Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
1074,0,0,8876,0,0,0,850,611,1023,1023,-1
1075,0,0,8876,0,0,0,850,611,1023,1023,-1
1076,0,0,8876,0,0,0,850,609,1023,1023,-1
1077,0,0,8876,0,0,0,850,609,1023,1023,-1
1077,0,0,8876,0,0,0,850,609,1023,1023,-1
1078,0,0,8876,0,0,0,850,609,1023,1023,-1
1079,0,0,8876,0,0,0,850,609,1023,1023,-1
1080,0,0,8876,0,0,0,850,609,1023,1023,-1
1109,0,0,8862,0,0,0,850,613,1023,1023,-1
1110,0,0,8862,0,0,0,850,613,1023,1023,-1
1111,0,0,8876,0,0,0,850,613,1023,1023,-1
1111,0,0,8876,0,0,0,850,613,1023,1023,-1
1112,0,0,8876,0,0,0,850,614,1023,1023,-1
1113,0,0,8876,0,0,0,850,614,1023,1023,-1
1113,0,0,8876,0,0,0,850,614,1023,1023,-1
1114,0,0,8876,0,0,0,850,615,1023,1023,-1
1115,0,0,8876,0,0,0,850,615,1023,1023,-1
1116,0,0,8876,0,0,0,850,615,1023,1023,-1
1116,0,0,8876,0,0,0,850,615,1023,1023,-1
1117,0,0,8876,0,0,0,850,615,1023,1023,-1
1118,0,0,8876,0,0,0,850,616,1023,1023,-1
1119,0,0,8876,0,0,0,850,616,1023,1023,-1
1145,0,0,8862,0,0,0,851,620,1023,1023,-1
1146,0,0,8862,0,0,0,851,620,1023,1023,-1
1146,0,0,8862,0,0,0,851,620,1023,1023,-1
1147,0,0,8862,0,0,0,851,620,1023,1023,-1
1148,0,0,8862,0,0,0,850,618,1023,1023,-1
1149,0,0,8862,0,0,0,850,618,1023,1023,-1
1149,0,0,8862,0,0,0,850,618,1023,1023,-1
1150,0,0,8862,0,0,0,850,619,1023,1023,-1
1151,0,0,8890,0,0,0,850,619,1023,1023,-1
1152,0,0,8890,0,0,0,850,619,1023,1023,-1
1152,0,0,8890,0,0,0,850,619,1023,1023,-1
1153,0,0,8890,0,0,0,850,619,1023,1023,-1
1154,0,0,8890,0,0,0,851,621,1023,1023,-1
1154,0,0,8890,0,0,0,851,621,1023,1023,-1
1155,0,0,8890,0,0,0,851,621,1023,1023,-1
1156,0,0,8890,0,0,0,851,622,1023,1023,-1
1184,0,0,8862,0,0,0,850,624,1023,1023,-1
1185,0,0,8862,0,0,0,850,624,1023,1023,-1
1186,0,0,8862,0,0,0,851,619,1023,1023,-1
1186,0,0,8862,0,0,0,851,619,1023,1023,-1
1187,0,0,8862,0,0,0,851,619,1023,1023,-1
1188,0,0,8862,0,0,0,851,619,1023,1023,-1
1188,0,0,8862,0,0,0,851,619,1023,1023,-1
1189,0,0,8862,0,0,0,851,619,1023,1023,-1
1190,0,0,8862,0,0,0,850,620,1023,1023,-1
1191,0,0,8862,0,0,0,850,620,1023,1023,-1
1191,0,0,8862,0,0,0,850,620,1023,1023,-1
1192,0,0,8862,0,0,0,851,610,1023,1023,-1
1193,0,0,8862,0,0,0,851,610,1023,1023,-1
1194,0,0,8862,0,0,0,851,610,1023,1023,-1
1194,0,0,8862,0,0,0,851,610,1023,1023,-1
1195,0,0,8862,0,0,0,851,610,1023,1023,-1
1213,0,0,8862,0,0,0,851,616,1023,1023,-1
1213,0,0,8862,0,0,0,851,616,1023,1023,-1
1214,0,0,8862,0,0,0,850,618,1023,1023,-1
1215,0,0,8862,0,0,0,850,618,1023,1023,-1
1216,0,0,8862,0,0,0,851,620,1023,1023,-1
1216,0,0,8862,0,0,0,851,620,1023,1023,-1
1217,0,0,8862,0,0,0,851,620,1023,1023,-1
1218,0,0,8862,0,0,0,851,620,1023,1023,-1
1218,0,0,8862,0,0,0,851,620,1023,1023,-1
1219,0,0,8862,0,0,0,851,620,1023,1023,-1
1220,0,0,8862,0,0,0,851,628,1023,1023,-1
1221,0,0,8876,0,0,0,851,628,1023,1023,-1
1221,0,0,8876,0,0,0,851,628,1023,1023,-1
1222,0,0,8876,0,0,0,851,643,1023,1023,-1
1223,0,0,8876,0,0,0,851,643,1023,1023,-1
1224,0,0,8876,0,0,0,851,643,1023,1023,-1
1249,0,0,8862,0,0,0,851,622,1023,1023,-1
1250,0,0,8862,0,0,0,851,621,1023,1023,-1
1251,0,0,8890,0,0,0,851,621,1023,1023,-1
1252,0,0,8890,0,0,0,851,622,1023,1023,-1
1252,0,0,8890,0,0,0,851,622,1023,1023,-1
1253,0,0,8890,0,0,0,851,622,1023,1023,-1
1254,0,0,8890,0,0,0,851,622,1023,1023,-1
1255,0,0,8890,0,0,0,851,622,1023,1023,-1
1255,0,0,8890,0,0,0,851,622,1023,1023,-1
1256,0,0,8890,0,0,0,851,623,1023,1023,-1
1257,0,0,8890,0,0,0,851,623,1023,1023,-1
1258,0,0,8890,0,0,0,851,623,1023,1023,-1
1277,0,0,8862,0,0,0,852,626,1023,1023,-1
1277,0,0,8862,0,0,0,852,626,1023,1023,-1
1278,0,0,8862,0,0,0,852,626,1023,1023,-1
1279,0,0,8862,0,0,0,852,626,1023,1023,-1
1280,0,0,8862,0,0,0,851,627,1023,1023,-1
1280,0,0,8862,0,0,0,851,627,1023,1023,-1
1281,0,0,8876,0,0,0,851,627,1023,1023,-1
1282,0,0,8876,0,0,0,852,627,1023,1023,-1
1283,0,0,8876,0,0,0,852,627,1023,1023,-1
1283,0,0,8876,0,0,0,852,627,1023,1023,-1
1284,0,0,8876,0,0,0,852,627,1023,1023,-1
1285,0,0,8876,0,0,0,852,627,1023,1023,-1
1285,0,0,8876,0,0,0,852,627,1023,1023,-1
1286,0,0,8876,0,0,0,852,627,1023,1023,-1
1287,0,0,8876,0,0,0,852,627,1023,1023,-1
1304,0,0,8876,0,0,0,853,625,1023,1023,-1
1305,0,0,8876,0,0,0,853,625,1023,1023,-1
1306,0,0,8876,0,0,0,853,624,1023,1023,-1
1307,0,0,8876,0,0,0,853,624,1023,1023,-1
1307,0,0,8876,0,0,0,853,624,1023,1023,-1
1308,0,0,8876,0,0,0,853,624,1023,1023,-1
1309,0,0,8876,0,0,0,853,624,1023,1023,-1
1310,0,0,8876,0,0,0,852,622,1023,1023,-1
1310,0,0,8876,0,0,0,852,622,1023,1023,-1
1311,0,0,8876,0,0,0,852,622,1023,1023,-1
1312,0,0,8876,0,0,0,853,620,1023,1023,-1
1313,0,0,8876,0,0,0,853,620,1023,1023,-1
1313,0,0,8876,0,0,0,853,620,1023,1023,-1
1314,0,0,8876,0,0,0,853,620,1023,1023,-1
1315,0,0,8876,0,0,0,853,620,1023,1023,-1
1316,0,0,8876,0,0,0,853,619,1023,1023,-1
1343,0,0,8876,0,0,0,853,596,1023,1023,-1
1344,0,0,8876,0,0,0,853,596,1023,1023,-1
1345,0,0,8876,0,0,0,853,596,1023,1023,-1
1345,0,0,8876,0,0,0,853,596,1023,1023,-1
1346,0,0,8876,0,0,0,853,594,1023,1023,-1
1347,0,0,8876,0,0,0,853,594,1023,1023,-1
1347,0,0,8876,0,0,0,853,594,1023,1023,-1
1348,0,0,8876,0,0,0,853,592,1023,1023,-1
1349,0,0,8876,0,0,0,853,592,1023,1023,-1
1350,0,0,8876,0,0,0,853,592,1023,1023,-1
1350,0,0,8876,0,0,0,853,592,1023,1023,-1
1351,0,0,8876,0,0,0,853,592,1023,1023,-1
1352,0,0,8876,0,0,0,853,590,1023,1023,-1
1353,0,0,8876,0,0,0,853,590,1023,1023,-1
1397,0,0,8876,0,0,0,852,570,1023,1023,-1
1398,0,0,8876,0,0,0,852,570,1023,1023,-1
1398,0,0,8876,0,0,0,852,570,1023,1023,-1
1399,0,0,8876,0,0,0,852,570,1023,1023,-1
1400,0,0,8876,0,0,0,851,571,1023,1023,-1
1401,0,0,8876,0,0,0,851,571,1023,1023,-1
1401,0,0,8876,0,0,0,851,571,1023,1023,-1
1402,0,0,8876,0,0,0,851,572,1023,1023,-1
1403,0,0,8876,0,0,0,851,572,1023,1023,-1
1403,0,0,8876,0,0,0,851,572,1023,1023,-1
1404,0,0,8876,0,0,0,851,572,1023,1023,-1
1405,0,0,8876,0,0,0,851,572,1023,1023,-1
1406,0,0,8876,0,0,0,851,571,1023,1023,-1
1406,0,0,8876,0,0,0,851,571,1023,1023,-1
1407,0,0,8876,0,0,0,851,571,1023,1023,-1
1444,0,0,8862,0,0,0,849,574,1023,1023,-1
1445,0,0,8862,0,0,0,849,574,1023,1023,-1
1446,0,0,8862,0,0,0,849,574,1023,1023,-1
1447,0,0,8862,0,0,0,849,574,1023,1023,-1
1447,0,0,8862,0,0,0,849,574,1023,1023,-1
1448,0,0,8862,0,0,0,849,574,1023,1023,-1
1449,0,0,8862,0,0,0,849,574,1023,1023,-1
1450,0,0,8862,0,0,0,849,574,1023,1023,-1
1450,0,0,8862,0,0,0,849,574,1023,1023,-1
1451,0,0,8876,0,0,0,849,574,1023,1023,-1
1452,0,0,8876,0,0,0,849,574,1023,1023,-1
1452,0,0,8876,0,0,0,849,574,1023,1023,-1
1453,0,0,8876,0,0,0,849,574,1023,1023,-1
1454,0,0,8876,0,0,0,848,574,1023,1023,-1
1455,0,0,8876,0,0,0,848,574,1023,1023,-1
1484,0,0,8876,0,0,0,846,578,1023,1023,-1
1485,0,0,8876,0,0,0,846,578,1023,1023,-1
1485,0,0,8876,0,0,0,846,578,1023,1023,-1
1486,0,0,8876,0,0,0,847,578,1023,1023,-1
1487,0,0,8876,0,0,0,847,578,1023,1023,-1
1488,0,0,8876,0,0,0,847,578,1023,1023,-1
1488,0,0,8876,0,0,0,847,578,1023,1023,-1
1489,0,0,8876,0,0,0,847,578,1023,1023,-1
1490,0,0,8876,0,0,0,846,581,1023,1023,-1
1490,0,0,8876,0,0,0,846,581,1023,1023,-1
1491,0,0,8876,0,0,0,846,581,1023,1023,-1
1492,0,0,8876,0,0,0,846,583,1023,1023,-1
1493,0,0,8876,0,0,0,846,583,1023,1023,-1
1493,0,0,8876,0,0,0,846,583,1023,1023,-1
1494,0,0,8876,0,0,0,846,583,1023,1023,-1
1524,0,0,8876,0,0,0,844,593,1023,1023,-1
1525,0,0,8876,0,0,0,844,593,1023,1023,-1
1525,0,0,8876,0,0,0,844,593,1023,1023,-1
1526,0,0,8876,0,0,0,844,595,1023,1023,-1
1527,0,0,8876,0,0,0,844,595,1023,1023,-1
1528,0,0,8876,0,0,0,844,596,1023,1023,-1
1528,0,0,8876,0,0,0,844,596,1023,1023,-1
1529,0,0,8876,0,0,0,844,596,1023,1023,-1
1530,0,0,8876,0,0,0,844,596,1023,1023,-1
1530,0,0,8876,0,0,0,844,596,1023,1023,-1
1531,0,0,8876,0,0,0,844,596,1023,1023,-1
1532,0,0,8876,0,0,0,844,597,1023,1023,-1
1533,0,0,8876,0,0,0,844,597,1023,1023,-1
1533,0,0,8876,0,0,0,844,597,1023,1023,-1
1534,0,0,8876,0,0,0,844,600,1023,1023,-1
1563,0,0,8862,0,0,0,843,608,1023,1023,-1
1563,0,0,8862,0,0,0,843,608,1023,1023,-1
1564,0,0,8862,0,0,0,843,609,1023,1023,-1
1565,0,0,8862,0,0,0,843,609,1023,1023,-1
1566,0,0,8862,0,0,0,843,609,1023,1023,-1
1566,0,0,8862,0,0,0,843,609,1023,1023,-1
1567,0,0,8862,0,0,0,843,609,1023,1023,-1
1568,0,0,8862,0,0,0,843,610,1023,1023,-1
1569,0,0,8862,0,0,0,843,610,1023,1023,-1
1569,0,0,8862,0,0,0,843,610,1023,1023,-1
1570,0,0,8862,0,0,0,843,610,1023,1023,-1
1571,0,0,8876,0,0,0,843,610,1023,1023,-1
1572,0,0,8876,0,0,0,843,610,1023,1023,-1
1572,0,0,8876,0,0,0,843,610,1023,1023,-1
1573,0,0,8876,0,0,0,843,610,1023,1023,-1
1602,0,0,8876,0,0,0,842,596,1023,1023,-1
1602,0,0,8876,0,0,0,842,596,1023,1023,-1
1603,0,0,8876,0,0,0,842,596,1023,1023,-1
1604,0,0,8876,0,0,0,842,594,1023,1023,-1
1605,0,0,8876,0,0,0,842,594,1023,1023,-1
1605,0,0,8876,0,0,0,842,594,1023,1023,-1
1606,0,0,8876,0,0,0,842,592,1023,1023,-1
1607,0,0,8876,0,0,0,842,592,1023,1023,-1
1608,0,0,8876,0,0,0,842,592,1023,1023,-1
1608,0,0,8876,0,0,0,842,592,1023,1023,-1
1609,0,0,8876,0,0,0,842,592,1023,1023,-1
1610,0,0,8876,0,0,0,841,591,1023,1023,-1
1611,0,0,8876,0,0,0,841,591,1023,1023,-1
1611,0,0,8876,0,0,0,841,591,1023,1023,-1
1612,0,0,8876,0,0,0,841,587,1023,1023,-1
1643,0,0,8876,0,0,0,839,566,1023,1023,-1
1643,0,0,8876,0,0,0,839,566,1023,1023,-1
1644,0,0,8876,0,0,0,839,566,1023,1023,-1
1645,0,0,8876,0,0,0,839,566,1023,1023,-1
1645,0,0,8876,0,0,0,839,566,1023,1023,-1
1646,0,0,8876,0,0,0,839,564,1023,1023,-1
1647,0,0,8876,0,0,0,839,564,1023,1023,-1
1648,0,0,8876,0,0,0,839,563,1023,1023,-1
1648,0,0,8876,0,0,0,839,563,1023,1023,-1
1649,0,0,8876,0,0,0,839,563,1023,1023,-1
1650,0,0,8876,0,0,0,839,563,1023,1023,-1
1651,0,0,8862,0,0,0,839,563,1023,1023,-1
1651,0,0,8862,0,0,0,839,563,1023,1023,-1
1652,0,0,8862,0,0,0,839,559,1023,1023,-1
1678,0,0,8876,0,0,0,836,536,1023,1023,-1
1678,0,0,8876,0,0,0,836,536,1023,1023,-1
1679,0,0,8876,0,0,0,836,536,1023,1023,-1
1680,0,0,8876,0,0,0,836,536,1023,1023,-1
1681,0,0,8862,0,0,0,836,536,1023,1023,-1
1681,0,0,8862,0,0,0,836,536,1023,1023,-1
1682,0,0,8862,0,0,0,835,534,1023,1023,-1
1683,0,0,8862,0,0,0,835,534,1023,1023,-1
1684,0,0,8862,0,0,0,835,532,1023,1023,-1
1684,0,0,8862,0,0,0,835,532,1023,1023,-1
1685,0,0,8862,0,0,0,835,532,1023,1023,-1
1686,0,0,8862,0,0,0,835,532,1023,1023,-1
1687,0,0,8862,0,0,0,835,532,1023,1023,-1
1687,0,0,8862,0,0,0,835,532,1023,1023,-1
1688,0,0,8862,0,0,0,834,530,1023,1023,-1
1709,0,0,8876,0,0,0,832,523,1023,1023,-1
1710,0,0,8876,0,0,0,832,523,1023,1023,-1
1710,0,0,8876,0,0,0,832,523,1023,1023,-1
1711,0,0,8862,0,0,0,832,523,1023,1023,-1
1712,0,0,8862,0,0,0,832,522,1023,1023,-1
1713,0,0,8862,0,0,0,832,522,1023,1023,-1
1713,0,0,8862,0,0,0,832,522,1023,1023,-1
1714,0,0,8862,0,0,0,832,522,1023,1023,-1
1715,0,0,8862,0,0,0,832,522,1023,1023,-1
1716,0,0,8862,0,0,0,832,522,1023,1023,-1
1716,0,0,8862,0,0,0,832,522,1023,1023,-1
1717,0,0,8862,0,0,0,832,522,1023,1023,-1
1718,0,0,8862,0,0,0,831,522,1023,1023,-1
1719,0,0,8862,0,0,0,831,522,1023,1023,-1
1719,0,0,8862,0,0,0,831,522,1023,1023,-1
1742,0,0,8862,0,0,0,829,533,1023,1023,-1
1743,0,0,8862,0,0,0,829,533,1023,1023,-1
1744,0,0,8862,0,0,0,829,535,1023,1023,-1
1745,0,0,8862,0,0,0,829,535,1023,1023,-1
1745,0,0,8862,0,0,0,829,535,1023,1023,-1
1746,0,0,8862,0,0,0,829,535,1023,1023,-1
1747,0,0,8862,0,0,0,829,535,1023,1023,-1
1748,0,0,8862,0,0,0,829,537,1023,1023,-1
1748,0,0,8862,0,0,0,829,537,1023,1023,-1
1749,0,0,8862,0,0,0,829,537,1023,1023,-1
1750,0,0,8862,0,0,0,828,540,1023,1023,-1
1751,0,0,8862,0,0,0,828,540,1023,1023,-1
1751,0,0,8862,0,0,0,828,540,1023,1023,-1
1752,0,0,8862,0,0,0,828,540,1023,1023,-1
1753,0,0,8862,0,0,0,828,540,1023,1023,-1
1753,0,0,8862,0,0,0,828,540,1023,1023,-1
1771,0,0,8876,0,0,0,828,550,1023,1023,-1
1772,0,0,8876,0,0,0,827,552,1023,1023,-1
1773,0,0,8876,0,0,0,827,552,1023,1023,-1
1774,0,0,8876,0,0,0,827,554,1023,1023,-1
1774,0,0,8876,0,0,0,827,554,1023,1023,-1
1775,0,0,8876,0,0,0,827,554,1023,1023,-1
1776,0,0,8876,0,0,0,827,554,1023,1023,-1
1777,0,0,8876,0,0,0,827,554,1023,1023,-1
1777,0,0,8876,0,0,0,827,554,1023,1023,-1
1778,0,0,8876,0,0,0,827,555,1023,1023,-1
1779,0,0,8876,0,0,0,827,555,1023,1023,-1
1779,0,0,8876,0,0,0,827,555,1023,1023,-1
1780,0,0,8876,0,0,0,827,557,1023,1023,-1
1781,0,0,8862,0,0,0,827,557,1023,1023,-1
1807,0,0,8862,0,0,0,825,575,1023,1023,-1
1808,0,0,8862,0,0,0,826,577,1023,1023,-1
1808,0,0,8862,0,0,0,826,577,1023,1023,-1
1809,0,0,8862,0,0,0,826,577,1023,1023,-1
1810,0,0,8862,0,0,0,826,580,1023,1023,-1
1811,0,0,8862,0,0,0,826,580,1023,1023,-1
1811,0,0,8862,0,0,0,826,580,1023,1023,-1
1812,0,0,8862,0,0,0,826,580,1023,1023,-1
1813,0,0,8862,0,0,0,826,580,1023,1023,-1
1814,0,0,8862,0,0,0,825,582,1023,1023,-1
1814,0,0,8862,0,0,0,825,582,1023,1023,-1
1815,0,0,8862,0,0,0,825,582,1023,1023,-1
1816,0,0,8862,0,0,0,825,584,1023,1023,-1
1817,0,0,8862,0,0,0,825,584,1023,1023,-1
1817,0,0,8862,0,0,0,825,584,1023,1023,-1
1840,0,0,8862,0,0,0,825,599,1023,1023,-1
1841,0,0,8876,0,0,0,825,599,1023,1023,-1
1842,0,0,8876,0,0,0,825,599,1023,1023,-1
1842,0,0,8876,0,0,0,825,599,1023,1023,-1
1843,0,0,8876,0,0,0,825,599,1023,1023,-1
1844,0,0,8876,0,0,0,825,600,1023,1023,-1
1845,0,0,8876,0,0,0,825,600,1023,1023,-1
1845,0,0,8876,0,0,0,825,600,1023,1023,-1
1846,0,0,8876,0,0,0,824,601,1023,1023,-1
1847,0,0,8876,0,0,0,824,601,1023,1023,-1
1847,0,0,8876,0,0,0,824,601,1023,1023,-1
1848,0,0,8876,0,0,0,824,601,1023,1023,-1
1849,0,0,8876,0,0,0,824,601,1023,1023,-1
1850,0,0,8876,0,0,0,825,602,1023,1023,-1
1850,0,0,8876,0,0,0,825,602,1023,1023,-1
1870,0,0,8862,0,0,0,825,611,1023,1023,-1
1871,0,0,8862,0,0,0,825,611,1023,1023,-1
1872,0,0,8862,0,0,0,825,611,1023,1023,-1
1872,0,0,8862,0,0,0,825,611,1023,1023,-1
1873,0,0,8862,0,0,0,825,611,1023,1023,-1
1874,0,0,8862,0,0,0,825,612,1023,1023,-1
1875,0,0,8862,0,0,0,825,612,1023,1023,-1
1875,0,0,8862,0,0,0,825,612,1023,1023,-1
1876,0,0,8862,0,0,0,825,613,1023,1023,-1
1877,0,0,8862,0,0,0,825,613,1023,1023,-1
1878,0,0,8862,0,0,0,825,613,1023,1023,-1
1878,0,0,8862,0,0,0,825,613,1023,1023,-1
1879,0,0,8862,0,0,0,825,613,1023,1023,-1
1880,0,0,8862,0,0,0,824,613,1023,1023,-1
1880,0,0,8862,0,0,0,824,613,1023,1023,-1
1881,0,0,8876,0,0,0,824,613,1023,1023,-1
1908,0,0,8862,0,0,0,825,615,1023,1023,-1
1909,0,0,8862,0,0,0,825,615,1023,1023,-1
1910,0,0,8862,0,0,0,825,614,1023,1023,-1
1910,0,0,8862,0,0,0,825,614,1023,1023,-1
1911,0,0,8862,0,0,0,825,614,1023,1023,-1
1912,0,0,8862,0,0,0,825,614,1023,1023,-1
1912,0,0,8862,0,0,0,825,614,1023,1023,-1
1913,0,0,8862,0,0,0,825,614,1023,1023,-1
1914,0,0,8862,0,0,0,825,614,1023,1023,-1
1915,0,0,8862,0,0,0,825,614,1023,1023,-1
1915,0,0,8862,0,0,0,825,614,1023,1023,-1
1916,0,0,8862,0,0,0,825,614,1023,1023,-1
1917,0,0,8862,0,0,0,825,614,1023,1023,-1
1918,0,0,8862,0,0,0,826,613,1023,1023,-1
1943,0,0,8862,0,0,0,825,615,1023,1023,-1
1944,0,0,8862,0,0,0,825,615,1023,1023,-1
1945,0,0,8862,0,0,0,825,615,1023,1023,-1
1945,0,0,8862,0,0,0,825,615,1023,1023,-1
1946,0,0,8862,0,0,0,825,613,1023,1023,-1
1947,0,0,8862,0,0,0,825,613,1023,1023,-1
1948,0,0,8862,0,0,0,826,608,1023,1023,-1
1948,0,0,8862,0,0,0,826,608,1023,1023,-1
1949,0,0,8862,0,0,0,826,608,1023,1023,-1
1950,0,0,8862,0,0,0,826,608,1023,1023,-1
1951,0,0,8862,0,0,0,826,608,1023,1023,-1
1951,0,0,8862,0,0,0,826,608,1023,1023,-1
1952,0,0,8862,0,0,0,825,606,1023,1023,-1
1953,0,0,8862,0,0,0,825,606,1023,1023,-1
1954,0,0,8862,0,0,0,825,608,1023,1023,-1
1954,0,0,8862,0,0,0,825,608,1023,1023,-1
1991,0,0,8876,0,0,0,825,605,1023,1023,-1
1992,0,0,8876,0,0,0,825,605,1023,1023,-1
1993,0,0,8876,0,0,0,825,605,1023,1023,-1
1994,0,0,8876,0,0,0,825,604,1023,1023,-1
1994,0,0,8876,0,0,0,825,604,1023,1023,-1
1995,0,0,8876,0,0,0,825,604,1023,1023,-1
1996,0,0,8876,0,0,0,825,605,1023,1023,-1
1996,0,0,8876,0,0,0,825,605,1023,1023,-1
1997,0,0,8876,0,0,0,825,605,1023,1023,-1
1998,0,0,8876,0,0,0,825,605,1023,1023,-1
1999,0,0,8876,0,0,0,825,605,1023,1023,-1
1999,0,0,8876,0,0,0,825,605,1023,1023,-1
2000,0,0,8876,0,0,0,825,605,1023,1023,-1
2001,0,0,8876,0,0,0,825,605,1023,1023,-1
2030,0,0,8890,0,0,0,824,600,1023,1023,-1
2031,0,0,8876,0,0,0,824,600,1023,1023,-1
2031,0,0,8876,0,0,0,824,600,1023,1023,-1
2032,0,0,8876,0,0,0,825,600,1023,1023,-1
2033,0,0,8876,0,0,0,825,600,1023,1023,-1
2034,0,0,8876,0,0,0,825,600,1023,1023,-1
2034,0,0,8876,0,0,0,825,600,1023,1023,-1
2035,0,0,8876,0,0,0,825,600,1023,1023,-1
2036,0,0,8876,0,0,0,826,599,1023,1023,-1
2037,0,0,8876,0,0,0,826,599,1023,1023,-1
2037,0,0,8876,0,0,0,826,599,1023,1023,-1
2038,0,0,8876,0,0,0,824,598,1023,1023,-1
2039,0,0,8876,0,0,0,824,598,1023,1023,-1
2040,0,0,8876,0,0,0,824,598,1023,1023,-1
2040,0,0,8876,0,0,0,824,598,1023,1023,-1
2070,0,0,8890,0,0,0,825,590,1023,1023,-1
2071,0,0,8876,0,0,0,825,590,1023,1023,-1
2071,0,0,8876,0,0,0,825,590,1023,1023,-1
2072,0,0,8876,0,0,0,824,591,1023,1023,-1
2073,0,0,8876,0,0,0,824,591,1023,1023,-1
2074,0,0,8876,0,0,0,824,591,1023,1023,-1
2074,0,0,8876,0,0,0,824,591,1023,1023,-1
2075,0,0,8876,0,0,0,824,591,1023,1023,-1
2076,0,0,8876,0,0,0,824,591,1023,1023,-1
2077,0,0,8876,0,0,0,824,591,1023,1023,-1
2077,0,0,8876,0,0,0,824,591,1023,1023,-1
2078,0,0,8876,0,0,0,825,590,1023,1023,-1
2079,0,0,8876,0,0,0,825,590,1023,1023,-1
2080,0,0,8876,0,0,0,824,589,1023,1023,-1
2080,0,0,8876,0,0,0,824,589,1023,1023,-1
2111,0,0,8876,0,0,0,824,585,1023,1023,-1
2112,0,0,8876,0,0,0,824,585,1023,1023,-1
2113,0,0,8876,0,0,0,824,585,1023,1023,-1
2113,0,0,8876,0,0,0,824,585,1023,1023,-1
2114,0,0,8876,0,0,0,823,585,1023,1023,-1
2115,0,0,8876,0,0,0,823,585,1023,1023,-1
2116,0,0,8876,0,0,0,823,585,1023,1023,-1
2116,0,0,8876,0,0,0,823,585,1023,1023,-1
2117,0,0,8876,0,0,0,823,585,1023,1023,-1
2118,0,0,8876,0,0,0,823,585,1023,1023,-1
2119,0,0,8876,0,0,0,823,585,1023,1023,-1
2119,0,0,8876,0,0,0,823,585,1023,1023,-1
2120,0,0,8876,0,0,0,824,584,1023,1023,-1
2121,0,0,8876,0,0,0,824,584,1023,1023,-1
2122,0,0,8876,0,0,0,824,585,1023,1023,-1
2151,0,0,8862,0,0,0,823,589,1023,1023,-1
2152,0,0,8862,0,0,0,824,590,1023,1023,-1
2153,0,0,8862,0,0,0,824,590,1023,1023,-1
2154,0,0,8862,0,0,0,824,590,1023,1023,-1
2154,0,0,8862,0,0,0,824,590,1023,1023,-1
2155,0,0,8862,0,0,0,824,590,1023,1023,-1
2156,0,0,8862,0,0,0,823,591,1023,1023,-1
2156,0,0,8862,0,0,0,823,591,1023,1023,-1
2157,0,0,8862,0,0,0,823,591,1023,1023,-1
2158,0,0,8862,0,0,0,823,592,1023,1023,-1
2159,0,0,8862,0,0,0,823,592,1023,1023,-1
2159,0,0,8862,0,0,0,823,592,1023,1023,-1
2160,0,0,8862,0,0,0,823,592,1023,1023,-1
2161,0,0,8876,0,0,0,823,592,1023,1023,-1
2162,0,0,8876,0,0,0,824,594,1023,1023,-1
2190,0,0,8904,0,0,0,823,604,1023,1023,-1
2191,0,0,8876,0,0,0,823,604,1023,1023,-1
2191,0,0,8876,0,0,0,823,604,1023,1023,-1
2192,0,0,8876,0,0,0,823,606,1023,1023,-1
2193,0,0,8876,0,0,0,823,606,1023,1023,-1
2194,0,0,8876,0,0,0,824,608,1023,1023,-1
2194,0,0,8876,0,0,0,824,608,1023,1023,-1
2195,0,0,8876,0,0,0,824,608,1023,1023,-1
2196,0,0,8876,0,0,0,824,608,1023,1023,-1
2197,0,0,8876,0,0,0,824,608,1023,1023,-1
2197,0,0,8876,0,0,0,824,608,1023,1023,-1
2198,0,0,8876,0,0,0,823,608,1023,1023,-1
2199,0,0,8876,0,0,0,823,608,1023,1023,-1
2199,0,0,8876,0,0,0,823,608,1023,1023,-1
2229,0,0,8876,0,0,0,824,617,1023,1023,-1
2230,0,0,8876,0,0,0,823,618,1023,1023,-1
2230,0,0,8876,0,0,0,823,618,1023,1023,-1
2231,0,0,8876,0,0,0,823,618,1023,1023,-1
2232,0,0,8876,0,0,0,823,618,1023,1023,-1
2233,0,0,8876,0,0,0,823,618,1023,1023,-1
2233,0,0,8876,0,0,0,823,618,1023,1023,-1
2234,0,0,8876,0,0,0,823,620,1023,1023,-1
2235,0,0,8876,0,0,0,823,620,1023,1023,-1
2236,0,0,8876,0,0,0,824,621,1023,1023,-1
2236,0,0,8876,0,0,0,824,621,1023,1023,-1
2237,0,0,8876,0,0,0,824,621,1023,1023,-1
2238,0,0,8876,0,0,0,824,621,1023,1023,-1
2239,0,0,8876,0,0,0,824,621,1023,1023,-1
2239,0,0,8876,0,0,0,824,621,1023,1023,-1
2269,0,0,8890,0,0,0,824,626,1023,1023,-1
2270,0,0,8890,0,0,0,825,626,1023,1023,-1
2270,0,0,8890,0,0,0,825,626,1023,1023,-1
2271,0,0,8862,0,0,0,825,626,1023,1023,-1
2272,0,0,8862,0,0,0,825,626,1023,1023,-1
2273,0,0,8862,0,0,0,825,626,1023,1023,-1
2273,0,0,8862,0,0,0,825,626,1023,1023,-1
2274,0,0,8862,0,0,0,825,626,1023,1023,-1
2275,0,0,8862,0,0,0,825,626,1023,1023,-1
2275,0,0,8862,0,0,0,824,628,1023,1023,-1
