Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5496,0,0,8267,4913,100,4992,734,597,1023,1023,-1
5500,0,0,8267,4917,100,4996,736,593,1023,1023,-1
5504,0,0,8267,4921,100,4999,734,600,1023,1023,-1
5508,0,0,8267,4924,100,5003,734,597,1023,1023,-1
5512,0,0,8253,4928,100,5007,735,598,1023,1023,-1
5516,0,0,8253,4931,100,5010,735,595,1023,1023,-1
5520,0,0,8253,4935,100,5014,735,597,1023,1023,-1
5524,0,0,8267,4939,100,5018,736,593,1023,1023,-1
5528,0,0,8267,4942,100,5022,734,597,1023,1023,-1
5532,0,0,8280,4946,100,5025,735,598,1023,1023,-1
5536,0,0,8280,4950,100,5029,733,601,1023,1023,-1
5540,0,0,8280,4953,100,5032,734,599,1023,1023,-1
5544,0,0,8267,4957,100,5036,735,595,1023,1023,-1
5548,0,0,8267,4961,100,5040,734,596,1023,1023,-1
5552,0,0,8267,4964,100,5044,735,595,1023,1023,-1
5556,0,0,8267,4968,100,5047,735,602,1023,1023,-1
5560,0,0,8267,4971,100,5051,734,601,1023,1023,-1
5564,0,0,8267,4975,100,5055,735,604,1023,1023,-1
5568,0,0,8267,4979,100,5058,736,595,1023,1023,-1
5572,0,0,8253,4982,100,5062,734,599,1023,1023,-1
5576,0,0,8253,4986,100,5066,735,596,1023,1023,-1
5580,0,0,8253,4989,100,5069,733,603,1023,1023,-1
5584,0,0,8267,4993,100,5073,735,599,1023,1023,-1
5588,0,0,8267,4997,100,5077,734,605,1023,1023,-1
5592,0,0,8267,5000,100,5080,734,598,1023,1023,-1
5596,0,0,8267,5004,100,5084,734,602,1023,1023,-1
5600,0,0,8267,5007,100,5088,735,596,1023,1023,-1
5604,0,0,8280,5011,100,5091,733,602,1023,1023,-1
5608,0,0,8280,5015,100,5095,735,598,1023,1023,-1
5612,0,0,8267,5018,100,5099,733,605,1023,1023,-1
5616,0,0,8267,5022,100,5102,733,599,1023,1023,-1
5620,0,0,8267,5025,100,5106,733,602,1023,1023,-1
5624,0,0,8267,5029,100,5110,733,597,1023,1023,-1
5628,0,0,8267,5033,100,5113,734,599,1023,1023,-1
5632,0,0,8280,5037,100,5117,734,597,1023,1023,-1
5636,0,0,8280,5040,100,5121,733,601,1023,1023,-1
5640,0,0,8280,5044,100,5124,734,598,1023,1023,-1
5644,0,0,8267,5047,100,5128,733,599,1023,1023,-1
5648,0,0,8267,5051,100,5132,734,598,1023,1023,-1
5652,0,0,8280,5055,100,5136,735,599,1023,1023,-1
5656,0,0,8280,5058,100,5139,733,595,1023,1023,-1
5660,0,0,8280,5062,100,5143,735,596,1023,1023,-1
5664,0,0,8267,5065,100,5147,733,598,1023,1023,-1
5668,0,0,8267,5069,100,5150,734,600,1023,1023,-1
5672,0,0,8280,5073,100,5154,734,600,1023,1023,-1
5676,0,0,8280,5076,100,5158,734,597,1023,1023,-1
5680,0,0,8280,5080,100,5161,734,596,1023,1023,-1
5684,0,0,8280,5083,100,5165,735,596,1023,1023,-1
5688,0,0,8280,5087,100,5169,734,598,1023,1023,-1
5692,0,0,8253,5091,100,5172,735,598,1023,1023,-1
5696,0,0,8253,5094,100,5176,733,599,1023,1023,-1
5700,0,0,8253,5098,100,5180,735,597,1023,1023,-1
5704,0,0,8253,5102,100,5184,733,596,1023,1023,-1
5708,0,0,8253,5105,100,5187,733,597,1023,1023,-1
5712,0,0,8280,5109,100,5191,734,600,1023,1023,-1
5716,0,0,8280,5113,100,5195,733,597,1023,1023,-1
5720,0,0,8280,5116,100,5198,734,598,1023,1023,-1
5724,0,0,8267,5120,100,5202,735,598,1023,1023,-1
5728,0,0,8267,5123,100,5206,733,599,1023,1023,-1
5732,0,0,8267,5127,100,5209,734,599,1023,1023,-1
5736,0,0,8267,5131,100,5213,733,599,1023,1023,-1
5740,0,0,8267,5134,100,5217,733,597,1023,1023,-1
5744,0,0,8280,5138,100,5220,735,598,1023,1023,-1
5748,0,0,8280,5141,100,5224,733,598,1023,1023,-1
5752,0,0,8267,5145,100,5228,733,599,1023,1023,-1
5756,0,0,8267,5149,100,5231,734,599,1023,1023,-1
5760,0,0,8267,5152,100,5235,733,596,1023,1023,-1
5764,0,0,8267,5156,100,5239,734,597,1023,1023,-1
5768,0,0,8267,5159,100,5242,735,597,1023,1023,-1
5772,0,0,8280,5163,100,5246,733,596,1023,1023,-1
5776,0,0,8280,5167,100,5250,735,593,1023,1023,-1
5780,0,0,8280,5171,100,5254,732,596,1023,1023,-1
5784,0,0,8280,5174,100,5257,734,595,1023,1023,-1
5788,0,0,8280,5178,100,5261,733,598,1023,1023,-1
5792,0,0,8267,5181,100,5265,733,594,1023,1023,-1
5796,0,0,8267,5185,100,5268,734,595,1023,1023,-1
5800,0,0,8267,5189,100,5272,734,592,1023,1023,-1
5804,0,0,8280,5192,100,5276,733,594,1023,1023,-1
5808,0,0,8280,5196,100,5279,735,594,1023,1023,-1
5812,0,0,8280,5199,100,5283,732,599,1023,1023,-1
5816,0,0,8280,5203,100,5287,733,594,1023,1023,-1
5820,0,0,8280,5207,100,5290,733,597,1023,1023,-1
5824,0,0,8294,5210,100,5294,733,594,1023,1023,-1
5828,0,0,8294,5214,100,5298,734,595,1023,1023,-1
5832,0,0,8280,5218,100,5302,733,594,1023,1023,-1
5836,0,0,8280,5221,100,5305,734,596,1023,1023,-1
5840,0,0,8280,5225,100,5309,734,597,1023,1023,-1
5844,0,0,8267,5229,100,5312,734,596,1023,1023,-1
5848,0,0,8267,5232,100,5316,734,599,1023,1023,-1
5852,0,0,8280,5236,100,5320,733,601,1023,1023,-1
5856,0,0,8280,5239,100,5324,733,596,1023,1023,-1
5860,0,0,8280,5243,100,5327,735,594,1023,1023,-1
5864,0,0,8280,5247,100,5331,733,595,1023,1023,-1
5868,0,0,8280,5250,100,5335,735,599,1023,1023,-1
5872,0,0,8253,5254,100,5338,734,602,1023,1023,-1
5876,0,0,8253,5257,100,5342,734,598,1023,1023,-1
5880,0,0,8253,5261,100,5346,734,598,1023,1023,-1
5884,0,0,8253,5265,100,5349,734,594,1023,1023,-1
5888,0,0,8253,5268,100,5353,734,600,1023,1023,-1
5892,0,0,8267,5272,100,5357,735,596,1023,1023,-1
5896,0,0,8267,5276,100,5360,733,601,1023,1023,-1
5900,0,0,8267,5279,100,5364,735,597,1023,1023,-1
5904,0,0,8267,5283,100,5368,732,600,1023,1023,-1
5908,0,0,8267,5287,100,5372,733,595,1023,1023,-1
5912,0,0,8267,5290,100,5375,733,601,1023,1023,-1
5916,0,0,8267,5294,100,5379,733,595,1023,1023,-1
5920,0,0,8267,5297,100,5382,734,601,1023,1023,-1
5924,0,0,8267,5301,100,5386,734,596,1023,1023,-1
5928,0,0,8267,5305,100,5390,733,603,1023,1023,-1
5932,0,0,8280,5308,100,5394,734,596,1023,1023,-1
5936,0,0,8280,5312,100,5397,732,600,1023,1023,-1
5940,0,0,8280,5315,100,5401,733,593,1023,1023,-1
5944,0,0,8267,5319,100,5405,735,597,1023,1023,-1
5948,0,0,8267,5323,100,5408,733,595,1023,1023,-1
5952,0,0,8267,5326,100,5412,734,602,1023,1023,-1
5956,0,0,8267,5330,100,5416,733,598,1023,1023,-1
5960,0,0,8267,5334,100,5419,733,602,1023,1023,-1
5964,0,0,8267,5337,100,5423,734,595,1023,1023,-1
5968,0,0,8267,5341,100,5427,735,600,1023,1023,-1
5972,0,0,8253,5344,100,5430,733,592,1023,1023,-1
5976,0,0,8253,5348,100,5434,735,598,1023,1023,-1
5980,0,0,8253,5352,100,5438,732,598,1023,1023,-1
5984,0,0,8280,5355,100,5442,734,603,1023,1023,-1
5988,0,0,8280,5359,100,5445,732,598,1023,1023,-1
5992,0,0,8280,5363,100,5449,733,594,1023,1023,-1
5996,0,0,8280,5366,100,5452,733,594,1023,1023,-1
6000,0,0,8280,5370,100,5456,734,597,1023,1023,-1
6004,0,0,8267,5373,100,5460,733,600,1023,1023,-1
6008,0,0,8267,5377,100,5464,735,599,1023,1023,-1
6012,0,0,8267,5381,100,5467,733,598,1023,1023,-1
6016,0,0,8267,5384,100,5471,735,591,1023,1023,-1
6020,0,0,8267,5388,100,5475,732,598,1023,1023,-1
6024,0,0,8267,5391,100,5478,733,593,1023,1023,-1
6028,0,0,8267,5395,100,5482,732,595,1023,1023,-1
6032,0,0,8253,5399,100,5486,733,593,1023,1023,-1
6036,0,0,8253,5402,100,5489,734,598,1023,1023,-1
6040,0,0,8253,5406,100,5493,733,598,1023,1023,-1
6044,0,0,8267,5409,100,5497,733,599,1023,1023,-1
6048,0,0,8267,5413,100,5500,734,593,1023,1023,-1
6052,0,0,8267,5417,100,5504,733,596,1023,1023,-1
6056,0,0,8267,5420,100,5508,733,591,1023,1023,-1
6060,0,0,8267,5424,100,5512,735,598,1023,1023,-1
6064,0,0,8267,5428,100,5515,733,594,1023,1023,-1
6068,0,0,8267,5431,100,5519,735,600,1023,1023,-1
6072,0,0,8267,5435,100,5522,733,592,1023,1023,-1
6076,0,0,8267,5439,100,5526,734,595,1023,1023,-1
6080,0,0,8267,5442,100,5530,734,591,1023,1023,-1
6084,0,0,8280,5446,100,5534,734,599,1023,1023,-1
6088,0,0,8280,5449,100,5537,734,594,1023,1023,-1
6092,0,0,8253,5453,100,5541,735,599,1023,1023,-1
6096,0,0,8253,5457,100,5545,733,594,1023,1023,-1
6100,0,0,8253,5460,100,5548,735,598,1023,1023,-1
6104,0,0,8267,5464,100,5552,733,593,1023,1023,-1
6108,0,0,8267,5467,100,5556,733,598,1023,1023,-1
6112,0,0,8280,5471,100,5560,733,593,1023,1023,-1
6116,0,0,8280,5475,100,5563,734,597,1023,1023,-1
6120,0,0,8280,5478,100,5567,734,596,1023,1023,-1
6124,0,0,8267,5482,100,5570,735,601,1023,1023,-1
6128,0,0,8267,5485,100,5574,733,596,1023,1023,-1
6132,0,0,8267,5489,100,5578,734,596,1023,1023,-1
6136,0,0,8267,5493,100,5582,733,594,1023,1023,-1
6140,0,0,8267,5496,100,5585,733,598,1023,1023,-1
6144,0,0,8280,5500,100,5589,735,599,1023,1023,-1
6148,0,0,8280,5504,100,5593,733,598,1023,1023,-1
6152,0,0,8267,5507,100,5596,734,597,1023,1023,-1
6156,0,0,8267,5511,100,5600,734,595,1023,1023,-1
6160,0,0,8267,5515,100,5604,734,598,1023,1023,-1
6164,0,0,8253,5518,100,5607,734,597,1023,1023,-1
6168,0,0,8253,5522,100,5611,735,599,1023,1023,-1
6172,0,0,8267,5525,100,5615,733,596,1023,1023,-1
6176,0,0,8267,5529,100,5618,735,597,1023,1023,-1
6180,0,0,8267,5533,100,5622,732,596,1023,1023,-1
6184,0,0,8253,5536,100,5626,734,600,1023,1023,-1
6188,0,0,8253,5540,100,5630,733,598,1023,1023,-1
6192,0,0,8267,5544,100,5633,733,599,1023,1023,-1
6196,0,0,8267,5547,100,5637,734,597,1023,1023,-1
6200,0,0,8267,5551,100,5640,734,600,1023,1023,-1
6204,0,0,8267,5554,100,5644,733,601,1023,1023,-1
6208,0,0,8267,5558,100,5648,735,599,1023,1023,-1
6212,0,0,8280,5562,100,5652,732,595,1023,1023,-1
6216,0,0,8280,5565,100,5655,733,598,1023,1023,-1
6220,0,0,8280,5569,100,5659,733,599,1023,1023,-1
6224,0,0,8267,5573,100,5663,733,600,1023,1023,-1
6228,0,0,8267,5576,100,5666,734,600,1023,1023,-1
6232,0,0,8267,5580,100,5670,734,596,1023,1023,-1
6236,0,0,8267,5583,100,5674,733,597,1023,1023,-1
6240,0,0,8267,5587,100,5677,734,599,1023,1023,-1
6244,0,0,8267,5591,100,5681,732,600,1023,1023,-1
6248,0,0,8267,5594,100,5685,733,596,1023,1023,-1
6252,0,0,8280,5598,100,5688,734,598,1023,1023,-1
6256,0,0,8280,5602,100,5692,733,597,1023,1023,-1
6260,0,0,8280,5605,100,5696,734,602,1023,1023,-1
6264,0,0,8253,5609,100,5700,733,598,1023,1023,-1
6268,0,0,8253,5613,100,5703,734,598,1023,1023,-1
6272,0,0,8253,5616,100,5707,734,593,1023,1023,-1
6276,0,0,8253,5620,100,5710,734,597,1023,1023,-1
6280,0,0,8253,5623,100,5714,733,596,1023,1023,-1
6284,0,0,8267,5627,100,5718,735,601,1023,1023,-1
6288,0,0,8267,5631,100,5722,732,597,1023,1023,-1
6292,0,0,8280,5634,100,5725,734,596,1023,1023,-1
6296,0,0,8280,5638,100,5729,732,595,1023,1023,-1
6300,0,0,8280,5641,100,5733,732,597,1023,1023,-1
6304,0,0,8280,5645,100,5736,733,594,1023,1023,-1
6308,0,0,8280,5649,100,5740,733,595,1023,1023,-1
6312,0,0,8267,5652,100,5744,733,595,1023,1023,-1
6316,0,0,8267,5656,100,5747,734,600,1023,1023,-1
6320,0,0,8267,5660,100,5751,732,598,1023,1023,-1
6324,0,0,8267,5663,100,5755,733,595,1023,1023,-1
6328,0,0,8267,5667,100,5758,732,592,1023,1023,-1
6332,0,0,8267,5671,100,5762,733,592,1023,1023,-1
6336,0,0,8267,5674,100,5766,735,597,1023,1023,-1
6340,0,0,8267,5678,100,5770,733,599,1023,1023,-1
6344,0,0,8267,5681,100,5773,734,599,1023,1023,-1
6348,0,0,8267,5685,100,5777,733,594,1023,1023,-1
6352,0,0,8267,5689,100,5781,734,595,1023,1023,-1
6356,0,0,8267,5692,100,5784,734,593,1023,1023,-1
6360,0,0,8267,5696,100,5788,733,596,1023,1023,-1
6364,0,0,8280,5699,100,5792,733,596,1023,1023,-1
6368,0,0,8280,5703,100,5795,735,599,1023,1023,-1
6372,0,0,8267,5707,100,5799,733,595,1023,1023,-1
6376,0,0,8267,5710,100,5803,735,599,1023,1023,-1
6380,0,0,8267,5714,100,5806,732,593,1023,1023,-1
6384,0,0,8267,5718,100,5810,734,598,1023,1023,-1
6388,0,0,8267,5721,100,5814,733,593,1023,1023,-1
6392,0,0,8253,5725,100,5817,733,598,1023,1023,-1
6396,0,0,8253,5728,100,5821,734,594,1023,1023,-1
6400,0,0,8253,5732,100,5825,734,600,1023,1023,-1
6404,0,0,8280,5736,100,5828,733,594,1023,1023,-1
6408,0,0,8280,5739,100,5832,735,597,1023,1023,-1
6412,0,0,8253,5743,100,5836,732,591,1023,1023,-1
6416,0,0,8253,5747,100,5840,733,598,1023,1023,-1
6420,0,0,8253,5750,100,5843,733,591,1023,1023,-1
6424,0,0,8280,5754,100,5847,733,601,1023,1023,-1
6428,0,0,8280,5757,100,5851,734,594,1023,1023,-1
6432,0,0,8280,5761,100,5854,734,601,1023,1023,-1
6436,0,0,8280,5765,100,5858,733,592,1023,1023,-1
6440,0,0,8280,5768,100,5862,734,598,1023,1023,-1
6444,0,0,8267,5772,100,5865,733,593,1023,1023,-1
6448,0,0,8267,5775,100,5869,734,601,1023,1023,-1
6452,0,0,8267,5779,100,5873,735,597,1023,1023,-1
6456,0,0,8267,5783,100,5876,733,601,1023,1023,-1
6460,0,0,8267,5786,100,5880,734,596,1023,1023,-1
6464,0,0,8280,5790,100,5884,733,596,1023,1023,-1
6468,0,0,8280,5794,100,5888,734,593,1023,1023,-1
6472,0,0,8280,5797,100,5891,734,600,1023,1023,-1
6476,0,0,8280,5801,100,5895,734,599,1023,1023,-1
6480,0,0,8280,5805,100,5899,734,601,1023,1023,-1
6484,0,0,8267,5808,100,5902,735,600,1023,1023,-1
6488,0,0,8267,5812,100,5906,732,593,1023,1023,-1
6492,0,0,8267,5815,100,5910,735,596,1023,1023,-1
6496,0,0,8267,5819,100,5913,733,596,1023,1023,-1
6500,0,0,8267,5823,100,5917,733,600,1023,1023,-1
6504,0,0,8267,5826,100,5921,734,600,1023,1023,-1
6508,0,0,8267,5830,100,5924,733,599,1023,1023,-1
6512,0,0,8267,5833,100,5928,733,593,1023,1023,-1
6516,0,0,8267,5837,100,5932,735,597,1023,1023,-1
6520,0,0,8267,5841,100,5936,733,595,1023,1023,-1
6524,0,0,8253,5844,100,5939,734,601,1023,1023,-1
6528,0,0,8253,5848,100,5943,733,596,1023,1023,-1
6532,0,0,8267,5852,100,5947,733,600,1023,1023,-1
6536,0,0,8267,5855,100,5950,734,593,1023,1023,-1
6540,0,0,8267,5859,100,5954,733,599,1023,1023,-1
6544,0,0,8280,5862,100,5958,734,593,1023,1023,-1
6548,0,0,8280,5866,100,5961,734,600,1023,1023,-1
6552,0,0,8267,5870,100,5965,733,595,1023,1023,-1
6556,0,0,8267,5873,100,5969,734,599,1023,1023,-1
6560,0,0,8267,5877,100,5972,735,595,1023,1023,-1
6564,0,0,8267,5881,100,5976,733,598,1023,1023,-1
6568,0,0,8267,5884,100,5980,734,592,1023,1023,-1
6572,0,0,8267,5888,100,5983,733,596,1023,1023,-1
6576,0,0,8267,5891,100,5987,734,595,1023,1023,-1
6580,0,0,8267,5895,100,5991,734,601,1023,1023,-1
6584,0,0,8267,5899,100,5994,733,598,1023,1023,-1
6588,0,0,8267,5902,100,5998,734,599,1023,1023,-1
6592,0,0,8267,5906,100,6002,734,594,1023,1023,-1
6596,0,0,8267,5910,100,6006,733,598,1023,1023,-1
6600,0,0,8267,5913,100,6009,735,595,1023,1023,-1
6604,0,0,8267,5917,100,6013,733,597,1023,1023,-1
6608,0,0,8267,5921,100,6017,733,599,1023,1023,-1
6612,0,0,8267,5924,100,6020,733,598,1023,1023,-1
6616,0,0,8267,5928,100,6024,733,597,1023,1023,-1
6620,0,0,8267,5931,100,6028,734,595,1023,1023,-1
6624,0,0,8253,5935,100,6031,734,594,1023,1023,-1
6628,0,0,8253,5939,100,6035,734,595,1023,1023,-1
6632,0,0,8267,5942,100,6039,734,597,1023,1023,-1
6636,0,0,8267,5946,100,6042,733,599,1023,1023,-1
6640,0,0,8267,5949,100,6046,734,596,1023,1023,-1
6644,0,0,8267,5953,100,6050,735,593,1023,1023,-1
6648,0,0,8267,5957,100,6053,733,596,1023,1023,-1
6652,0,0,8267,5960,100,6057,735,597,1023,1023,-1
6656,0,0,8267,5964,100,6061,733,598,1023,1023,-1
6660,0,0,8267,5968,100,6064,734,595,1023,1023,-1
6664,0,0,8267,5971,100,6068,734,596,1023,1023,-1
6668,0,0,8267,5975,100,6072,734,595,1023,1023,-1
6672,0,0,8267,5979,100,6076,735,597,1023,1023,-1
6676,0,0,8267,5982,100,6079,735,596,1023,1023,-1
6680,0,0,8267,5986,100,6083,734,596,1023,1023,-1
6684,0,0,8267,5989,100,6087,735,595,1023,1023,-1
6688,0,0,8267,5993,100,6090,733,596,1023,1023,-1
6692,0,0,8253,5997,100,6094,735,597,1023,1023,-1
6696,0,0,8253,6000,100,6098,733,598,1023,1023,-1
6700,0,0,8253,6004,100,6101,733,598,1023,1023,-1
6704,0,0,8253,6007,100,6105,734,595,1023,1023,-1
6708,0,0,8253,6011,100,6109,733,598,1023,1023,-1
6712,0,0,8253,6015,100,6112,734,598,1023,1023,-1
6716,0,0,8253,6018,100,6116,735,596,1023,1023,-1
6720,0,0,8253,6022,100,6120,733,596,1023,1023,-1
6724,0,0,8280,6026,100,6123,734,594,1023,1023,-1
6728,0,0,8280,6029,100,6127,733,598,1023,1023,-1
6732,0,0,8267,6033,100,6131,733,599,1023,1023,-1
6736,0,0,8267,6037,100,6134,735,599,1023,1023,-1
6740,0,0,8267,6040,100,6138,733,598,1023,1023,-1
6744,0,0,8253,6044,100,6142,733,595,1023,1023,-1
6748,0,0,8253,6047,100,6146,734,597,1023,1023,-1
6752,0,0,8280,6051,100,6149,733,598,1023,1023,-1
6756,0,0,8280,6055,100,6153,734,600,1023,1023,-1
6760,0,0,8280,6058,100,6156,735,596,1023,1023,-1
6764,0,0,8253,6062,100,6160,734,599,1023,1023,-1
6768,0,0,8253,6065,100,6164,735,595,1023,1023,-1
6772,0,0,8267,6069,100,6168,733,597,1023,1023,-1
6776,0,0,8267,6073,100,6171,735,596,1023,1023,-1
6780,0,0,8267,6077,100,6175,733,601,1023,1023,-1
6784,0,0,8253,6080,100,6179,733,599,1023,1023,-1
6788,0,0,8253,6084,100,6182,734,598,1023,1023,-1
6792,0,0,8253,6087,100,6186,735,596,1023,1023,-1
6796,0,0,8253,6091,100,6190,733,597,1023,1023,-1
6800,0,0,8253,6095,100,6193,735,595,1023,1023,-1
6804,0,0,8253,6098,100,6197,732,599,1023,1023,-1
6808,0,0,8253,6102,100,6201,733,600,1023,1023,-1
6812,0,0,8280,6105,100,6204,733,597,1023,1023,-1
6816,0,0,8280,6109,100,6208,733,597,1023,1023,-1
6820,0,0,8280,6113,100,6212,734,594,1023,1023,-1
6824,0,0,8267,6116,100,6216,734,596,1023,1023,-1
6828,0,0,8267,6120,100,6219,733,596,1023,1023,-1
6832,0,0,8280,6123,100,6223,734,599,1023,1023,-1
6836,0,0,8280,6127,100,6226,733,597,1023,1023,-1
6840,0,0,8280,6131,100,6230,733,600,1023,1023,-1
6844,0,0,8267,6134,100,6234,735,595,1023,1023,-1
6848,0,0,8267,6138,100,6238,733,597,1023,1023,-1
6852,0,0,8253,6141,100,6241,734,593,1023,1023,-1
6856,0,0,8253,6145,100,6245,734,599,1023,1023,-1
6860,0,0,8253,6149,100,6249,734,596,1023,1023,-1
6864,0,0,8280,6153,100,6252,734,602,1023,1023,-1
6868,0,0,8280,6156,100,6256,734,593,1023,1023,-1
6872,0,0,8280,6160,100,6260,734,597,1023,1023,-1
6876,0,0,8280,6163,100,6263,735,593,1023,1023,-1
6880,0,0,8280,6167,100,6267,732,600,1023,1023,-1
6884,0,0,8253,6171,100,6271,735,595,1023,1023,-1
6888,0,0,8253,6174,100,6274,733,600,1023,1023,-1
6892,0,0,8280,6178,100,6278,733,595,1023,1023,-1
6896,0,0,8280,6181,100,6282,733,599,1023,1023,-1
6900,0,0,8280,6185,100,6286,734,593,1023,1023,-1
6904,0,0,8280,6189,100,6289,733,600,1023,1023,-1
6908,0,0,8280,6192,100,6293,735,591,1023,1023,-1
6912,0,0,8267,6196,100,6296,732,599,1023,1023,-1
6916,0,0,8267,6199,100,6300,733,596,1023,1023,-1
6920,0,0,8267,6203,100,6304,732,602,1023,1023,-1
6924,0,0,8267,6207,100,6308,732,596,1023,1023,-1
6928,0,0,8267,6210,100,6311,735,595,1023,1023,-1
6932,0,0,8280,6214,100,6315,733,593,1023,1023,-1
6936,0,0,8280,6218,100,6319,734,596,1023,1023,-1
6940,0,0,8280,6221,100,6322,733,599,1023,1023,-1
6944,0,0,8267,6225,100,6326,734,600,1023,1023,-1
6948,0,0,8267,6229,100,6330,734,596,1023,1023,-1
6952,0,0,8253,6232,100,6333,733,592,1023,1023,-1
6956,0,0,8253,6236,100,6337,734,595,1023,1023,-1
6960,0,0,8253,6239,100,6341,735,594,1023,1023,-1
6964,0,0,8267,6243,100,6344,733,594,1023,1023,-1
6968,0,0,8267,6247,100,6348,735,595,1023,1023,-1
6972,0,0,8267,6250,100,6352,733,601,1023,1023,-1
6976,0,0,8267,6254,100,6356,735,598,1023,1023,-1
6980,0,0,8267,6258,100,6359,733,600,1023,1023,-1
6984,0,0,8267,6261,100,6363,733,593,1023,1023,-1
6988,0,0,8267,6265,100,6366,734,594,1023,1023,-1
6992,0,0,8267,6269,100,6370,734,592,1023,1023,-1
6996,0,0,8267,6272,100,6374,733,600,1023,1023,-1
7000,0,0,8267,6276,100,6378,735,599,1023,1023,-1
7004,0,0,8267,6279,100,6381,732,601,1023,1023,-1
7008,0,0,8267,6283,100,6385,733,592,1023,1023,-1
7012,0,0,8280,6287,100,6389,733,597,1023,1023,-1
7016,0,0,8280,6290,100,6392,733,592,1023,1023,-1
7020,0,0,8280,6294,100,6396,734,602,1023,1023,-1
7024,0,0,8267,6297,100,6400,734,595,1023,1023,-1
7028,0,0,8267,6301,100,6403,733,599,1023,1023,-1
7032,0,0,8267,6305,100,6407,734,592,1023,1023,-1
7036,0,0,8267,6308,100,6411,733,600,1023,1023,-1
7040,0,0,8267,6312,100,6414,734,594,1023,1023,-1
7044,0,0,8267,6316,100,6418,735,599,1023,1023,-1
7048,0,0,8267,6319,100,6422,733,593,1023,1023,-1
7052,0,0,8267,6323,100,6426,734,600,1023,1023,-1
7056,0,0,8267,6327,100,6429,733,596,1023,1023,-1
7060,0,0,8267,6330,100,6433,734,600,1023,1023,-1
7064,0,0,8267,6334,100,6436,734,594,1023,1023,-1
7068,0,0,8267,6337,100,6440,735,596,1023,1023,-1
7072,0,0,8267,6341,100,6444,734,591,1023,1023,-1
7076,0,0,8267,6345,100,6448,735,597,1023,1023,-1
7080,0,0,8267,6348,100,6451,733,600,1023,1023,-1
7084,0,0,8280,6352,100,6455,735,600,1023,1023,-1
7088,0,0,8280,6356,100,6459,733,595,1023,1023,-1
7092,0,0,8267,6359,100,6462,733,594,1023,1023,-1
7096,0,0,8267,6363,100,6466,734,595,1023,1023,-1
7100,0,0,8267,6367,100,6470,734,599,1023,1023,-1
7104,0,0,8267,6370,100,6473,733,600,1023,1023,-1
7108,0,0,8267,6374,100,6477,735,597,1023,1023,-1
7112,0,0,8267,6377,100,6481,733,596,1023,1023,-1
7116,0,0,8267,6381,100,6484,734,593,1023,1023,-1
7120,0,0,8267,6385,100,6488,733,596,1023,1023,-1
7124,0,0,8267,6388,100,6492,733,595,1023,1023,-1
7128,0,0,8267,6392,100,6495,735,598,1023,1023,-1
7132,0,0,8253,6395,100,6499,733,596,1023,1023,-1
7136,0,0,8253,6399,100,6503,734,597,1023,1023,-1
7140,0,0,8253,6403,100,6506,734,596,1023,1023,-1
7144,0,0,8267,6406,100,6510,733,597,1023,1023,-1
7148,0,0,8267,6410,100,6514,734,594,1023,1023,-1
7152,0,0,8253,6414,100,6518,736,599,1023,1023,-1
7156,0,0,8253,6417,100,6521,733,597,1023,1023,-1
7160,0,0,8253,6421,100,6525,735,601,1023,1023,-1
7164,0,0,8267,6424,100,6528,733,596,1023,1023,-1
7168,0,0,8267,6428,100,6532,734,598,1023,1023,-1
7172,0,0,8267,6432,100,6536,733,597,1023,1023,-1
7176,0,0,8267,6435,100,6540,734,599,1023,1023,-1
7180,0,0,8267,6439,100,6543,734,597,1023,1023,-1
7184,0,0,8267,6443,100,6547,735,598,1023,1023,-1
7188,0,0,8267,6446,100,6551,733,595,1023,1023,-1
7192,0,0,8280,6450,100,6554,735,598,1023,1023,-1
7196,0,0,8280,6453,100,6558,733,597,1023,1023,-1
7200,0,0,8280,6457,100,6562,733,599,1023,1023,-1
7204,0,0,8267,6461,100,6565,733,595,1023,1023,-1
7208,0,0,8267,6464,100,6569,733,594,1023,1023,-1
7212,0,0,8280,6468,100,6573,734,597,1023,1023,-1
7216,0,0,8280,6471,100,6576,734,598,1023,1023,-1
