Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7256,0,0,8142,-3177,0,2,713,592,1023,1023,-1
7260,0,0,8142,-3179,0,2,713,593,1023,1023,-1
7264,0,0,8142,-3180,0,2,713,593,1023,1023,-1
7268,0,0,8142,-3182,0,2,712,593,1023,1023,-1
7272,0,0,8142,-3184,0,2,713,593,1023,1023,-1
7276,0,0,8142,-3186,0,2,712,592,1023,1023,-1
7280,0,0,8142,-3188,0,2,712,592,1023,1023,-1
7284,0,0,8142,-3189,0,2,712,593,1023,1023,-1
7288,0,0,8142,-3191,0,2,712,594,1023,1023,-1
7292,0,0,8142,-3193,0,2,713,593,1023,1023,-1
7296,0,0,8142,-3195,0,2,712,593,1023,1023,-1
7300,0,0,8142,-3196,0,2,712,594,1023,1023,-1
7304,0,0,8156,-3198,0,2,712,594,1023,1023,-1
7308,0,0,8156,-3200,0,2,712,593,1023,1023,-1
7312,0,0,8142,-3202,0,2,712,593,1023,1023,-1
7316,0,0,8142,-3203,0,2,712,594,1023,1023,-1
7320,0,0,8142,-3205,0,2,711,594,1023,1023,-1
7324,0,0,8142,-3207,0,2,712,595,1023,1023,-1
7328,0,0,8142,-3209,0,2,711,595,1023,1023,-1
7332,0,0,8142,-3210,0,2,711,595,1023,1023,-1
7336,0,0,8142,-3212,0,2,711,596,1023,1023,-1
7340,0,0,8142,-3214,0,2,710,596,1023,1023,-1
7344,0,0,8142,-3216,0,2,710,596,1023,1023,-1
7348,0,0,8142,-3218,0,2,710,596,1023,1023,-1
7352,0,0,8142,-3219,0,2,709,598,1023,1023,-1
7356,0,0,8142,-3221,0,2,709,599,1023,1023,-1
7360,0,0,8142,-3223,0,2,709,599,1023,1023,-1
7364,0,0,8128,-3225,0,2,708,599,1023,1023,-1
7368,0,0,8128,-3226,0,2,707,600,1023,1023,-1
7372,0,0,8142,-3228,0,2,707,601,1023,1023,-1
7376,0,0,8142,-3230,0,2,707,600,1023,1023,-1
7380,0,0,8142,-3232,0,2,707,599,1023,1023,-1
7384,0,0,8142,-3234,0,2,707,599,1023,1023,-1
7388,0,0,8142,-3235,0,2,707,599,1023,1023,-1
7392,0,0,8128,-3237,0,2,706,599,1023,1023,-1
7396,0,0,8128,-3239,0,2,707,598,1023,1023,-1
7400,0,0,8128,-3241,0,2,706,597,1023,1023,-1
7404,0,0,8142,-3242,0,2,706,596,1023,1023,-1
7408,0,0,8142,-3244,0,2,707,596,1023,1023,-1
7412,0,0,8156,-3246,0,2,707,598,1023,1023,-1
7416,0,0,8156,-3248,0,2,706,597,1023,1023,-1
7420,0,0,8156,-3250,0,2,706,597,1023,1023,-1
7424,0,0,8142,-3251,0,2,706,599,1023,1023,-1
7428,0,0,8142,-3253,0,2,706,599,1023,1023,-1
7432,0,0,8142,-3255,0,2,707,598,1023,1023,-1
7436,0,0,8142,-3257,0,2,706,599,1023,1023,-1
7440,0,0,8142,-3258,0,2,706,599,1023,1023,-1
7444,0,0,8142,-3260,0,2,706,598,1023,1023,-1
7448,0,0,8142,-3262,0,2,707,597,1023,1023,-1
7452,0,0,8128,-3264,0,2,707,597,1023,1023,-1
7456,0,0,8128,-3266,0,2,707,598,1023,1023,-1
7460,0,0,8128,-3267,0,2,708,597,1023,1023,-1
7464,0,0,8128,-3269,0,2,708,596,1023,1023,-1
7468,0,0,8128,-3271,0,2,708,597,1023,1023,-1
7472,0,0,8156,-3273,0,2,709,599,1023,1023,-1
7476,0,0,8156,-3274,0,2,709,597,1023,1023,-1
7480,0,0,8156,-3276,0,2,709,596,1023,1023,-1
7484,0,0,8142,-3278,0,2,709,596,1023,1023,-1
7488,0,0,8142,-3280,0,2,709,597,1023,1023,-1
7492,0,0,8142,-3282,0,2,710,597,1023,1023,-1
7496,0,0,8142,-3283,0,2,711,595,1023,1023,-1
7500,0,0,8142,-3285,0,2,711,595,1023,1023,-1
7504,0,0,8128,-3287,0,2,711,595,1023,1023,-1
7508,0,0,8128,-3289,0,2,712,596,1023,1023,-1
7512,0,0,8128,-3290,0,2,712,596,1023,1023,-1
7516,0,0,8128,-3292,0,2,713,594,1023,1023,-1
7520,0,0,8128,-3294,0,2,713,595,1023,1023,-1
7524,0,0,8142,-3296,0,2,714,597,1023,1023,-1
7528,0,0,8142,-3298,0,2,714,594,1023,1023,-1
7532,0,0,8142,-3299,0,2,715,594,1023,1023,-1
7536,0,0,8142,-3301,0,2,715,595,1023,1023,-1
7540,0,0,8142,-3303,0,2,715,595,1023,1023,-1
7544,0,0,8142,-3304,0,2,716,595,1023,1023,-1
7548,0,0,8142,-3306,0,2,717,594,1023,1023,-1
7552,0,0,8142,-3308,0,2,716,594,1023,1023,-1
7556,0,0,8142,-3310,0,2,718,594,1023,1023,-1
7560,0,0,8142,-3312,0,2,717,593,1023,1023,-1
7564,0,0,8142,-3314,0,2,717,593,1023,1023,-1
7568,0,0,8142,-3315,0,2,719,591,1023,1023,-1
7572,0,0,8128,-3317,0,2,719,590,1023,1023,-1
7576,0,0,8128,-3319,0,2,720,591,1023,1023,-1
7580,0,0,8128,-3321,0,2,720,591,1023,1023,-1
7584,0,0,8142,-3322,0,2,720,589,1023,1023,-1
7588,0,0,8142,-3324,0,2,722,590,1023,1023,-1
7592,0,0,8142,-3326,0,2,721,590,1023,1023,-1
7596,0,0,8142,-3328,0,2,722,590,1023,1023,-1
7600,0,0,8142,-3329,0,2,723,589,1023,1023,-1
7604,0,0,8128,-3331,0,2,723,589,1023,1023,-1
7608,0,0,8128,-3333,0,2,724,591,1023,1023,-1
7612,0,0,8142,-3335,0,2,724,589,1023,1023,-1
7616,0,0,8142,-3336,0,2,725,588,1023,1023,-1
7620,0,0,8142,-3338,0,2,725,589,1023,1023,-1
7624,0,0,8128,-3340,0,2,725,588,1023,1023,-1
7628,0,0,8128,-3342,0,2,726,588,1023,1023,-1
7632,0,0,8156,-3344,0,2,726,588,1023,1023,-1
7636,0,0,8156,-3345,0,2,727,587,1023,1023,-1
7640,0,0,8156,-3347,0,2,727,587,1023,1023,-1
7644,0,0,8142,-3349,0,2,727,590,1023,1023,-1
7648,0,0,8142,-3351,0,2,728,588,1023,1023,-1
7652,0,0,8128,-3352,0,2,728,587,1023,1023,-1
7656,0,0,8128,-3354,0,2,729,586,1023,1023,-1
7660,0,0,8128,-3356,0,2,730,586,1023,1023,-1
7664,0,0,8128,-3358,0,2,730,584,1023,1023,-1
7668,0,0,8128,-3360,0,2,730,584,1023,1023,-1
7672,0,0,8142,-3361,0,2,732,584,1023,1023,-1
7676,0,0,8142,-3363,0,2,731,583,1023,1023,-1
7680,0,0,8142,-3365,0,2,732,582,1023,1023,-1
7684,0,0,8142,-3367,0,2,733,583,1023,1023,-1
7688,0,0,8142,-3368,0,2,733,582,1023,1023,-1
7692,0,0,8128,-3370,0,2,735,582,1023,1023,-1
7696,0,0,8128,-3372,0,2,735,584,1023,1023,-1
7700,0,0,8128,-3374,0,2,736,584,1023,1023,-1
7704,0,0,8128,-3376,0,2,737,584,1023,1023,-1
7708,0,0,8128,-3377,0,2,737,585,1023,1023,-1
7712,0,0,8128,-3379,0,2,738,585,1023,1023,-1
7716,0,0,8128,-3381,0,2,738,585,1023,1023,-1
7720,0,0,8128,-3383,0,2,739,586,1023,1023,-1
7724,0,0,8128,-3384,0,2,740,585,1023,1023,-1
7728,0,0,8128,-3386,0,2,740,587,1023,1023,-1
7732,0,0,8142,-3388,0,2,741,589,1023,1023,-1
7736,0,0,8142,-3390,0,2,741,587,1023,1023,-1
7740,0,0,8142,-3392,0,2,742,590,1023,1023,-1
7744,0,0,8142,-3393,0,2,743,591,1023,1023,-1
7748,0,0,8142,-3395,0,2,743,590,1023,1023,-1
7752,0,0,8142,-3397,0,2,744,589,1023,1023,-1
7756,0,0,8142,-3399,0,2,745,589,1023,1023,-1
7760,0,0,8142,-3400,0,2,745,591,1023,1023,-1
7764,0,0,8142,-3402,0,2,746,590,1023,1023,-1
7768,0,0,8142,-3404,0,2,746,589,1023,1023,-1
7772,0,0,8156,-3406,0,2,747,589,1023,1023,-1
7776,0,0,8156,-3408,0,2,747,590,1023,1023,-1
7780,0,0,8156,-3409,0,2,748,590,1023,1023,-1
7784,0,0,8142,-3411,0,2,749,590,1023,1023,-1
7788,0,0,8142,-3413,0,2,749,587,1023,1023,-1
7792,0,0,8142,-3415,0,2,749,587,1023,1023,-1
7796,0,0,8142,-3416,0,2,750,589,1023,1023,-1
7800,0,0,8142,-3418,0,2,751,587,1023,1023,-1
7804,0,0,8156,-3420,0,2,752,587,1023,1023,-1
7808,0,0,8156,-3422,0,2,752,587,1023,1023,-1
7812,0,0,8142,-3424,0,2,752,589,1023,1023,-1
7816,0,0,8142,-3425,0,2,753,588,1023,1023,-1
7820,0,0,8142,-3427,0,2,753,589,1023,1023,-1
7824,0,0,8142,-3429,0,2,754,593,1023,1023,-1
7828,0,0,8142,-3430,0,2,754,593,1023,1023,-1
7832,0,0,8142,-3432,0,2,754,593,1023,1023,-1
7836,0,0,8142,-3434,0,2,755,594,1023,1023,-1
7840,0,0,8142,-3436,0,2,755,595,1023,1023,-1
7844,0,0,8128,-3438,0,2,755,598,1023,1023,-1
7848,0,0,8128,-3440,0,2,755,597,1023,1023,-1
7852,0,0,8142,-3441,0,2,755,597,1023,1023,-1
7856,0,0,8142,-3443,0,2,755,598,1023,1023,-1
7860,0,0,8142,-3445,0,2,755,598,1023,1023,-1
7864,0,0,8142,-3446,0,2,756,598,1023,1023,-1
7868,0,0,8142,-3448,0,2,756,598,1023,1023,-1
7872,0,0,8142,-3450,0,2,756,599,1023,1023,-1
7876,0,0,8142,-3452,0,2,755,600,1023,1023,-1
7880,0,0,8142,-3454,0,2,757,599,1023,1023,-1
7884,0,0,8142,-3456,0,2,755,599,1023,1023,-1
7888,0,0,8142,-3457,0,2,756,598,1023,1023,-1
7892,0,0,8142,-3459,0,2,756,600,1023,1023,-1
7896,0,0,8142,-3461,0,2,756,599,1023,1023,-1
7900,0,0,8142,-3462,0,2,757,598,1023,1023,-1
7904,0,0,8128,-3464,0,2,757,596,1023,1023,-1
7908,0,0,8128,-3466,0,2,756,596,1023,1023,-1
7912,0,0,8142,-3468,0,2,757,598,1023,1023,-1
7916,0,0,8142,-3470,0,2,757,597,1023,1023,-1
7920,0,0,8142,-3471,0,2,757,595,1023,1023,-1
7924,0,0,8142,-3473,0,2,758,596,1023,1023,-1
7928,0,0,8142,-3475,0,2,757,596,1023,1023,-1
7932,0,0,8142,-3477,0,2,758,596,1023,1023,-1
7936,0,0,8142,-3478,0,2,758,596,1023,1023,-1
7940,0,0,8142,-3480,0,2,758,596,1023,1023,-1
7944,0,0,8142,-3482,0,2,758,596,1023,1023,-1
7948,0,0,8142,-3484,0,2,759,597,1023,1023,-1
7952,0,0,8156,-3486,0,2,759,595,1023,1023,-1
7956,0,0,8156,-3487,0,2,759,595,1023,1023,-1
7960,0,0,8156,-3489,0,2,758,595,1023,1023,-1
7964,0,0,8142,-3491,0,2,760,595,1023,1023,-1
7968,0,0,8142,-3493,0,2,759,595,1023,1023,-1
7972,0,0,8142,-3494,0,2,759,593,1023,1023,-1
7976,0,0,8142,-3496,0,2,759,594,1023,1023,-1
7980,0,0,8142,-3498,0,2,760,595,1023,1023,-1
7984,0,0,8156,-3500,0,2,760,594,1023,1023,-1
7988,0,0,8156,-3502,0,2,760,593,1023,1023,-1
7992,0,0,8156,-3503,0,2,760,594,1023,1023,-1
7996,0,0,8156,-3505,0,2,761,593,1023,1023,-1
8000,0,0,8156,-3507,0,2,761,593,1023,1023,-1
8004,0,0,8142,-3509,0,2,761,592,1023,1023,-1
8008,0,0,8142,-3510,0,2,762,593,1023,1022,-1
8012,0,0,8142,-3512,0,2,761,595,1023,1023,-1
8016,0,0,8142,-3514,0,2,762,594,1023,1023,-1
8020,0,0,8142,-3516,0,2,762,595,1023,1023,-1
8024,0,0,8128,-3518,0,2,762,596,1023,1023,-1
8028,0,0,8128,-3519,0,2,762,596,1023,1023,-1
8032,0,0,8128,-3521,0,2,762,595,1023,1023,-1
8036,0,0,8128,-3523,0,2,763,596,1023,1023,-1
8040,0,0,8128,-3525,0,2,763,596,1023,1023,-1
8044,0,0,8128,-3526,0,2,762,597,1023,1023,-1
8048,0,0,8128,-3528,0,2,763,596,1023,1023,-1
8052,0,0,8156,-3530,0,2,762,598,1023,1023,-1
8056,0,0,8156,-3532,0,2,763,598,1023,1023,-1
8060,0,0,8156,-3534,0,2,762,599,1023,1023,-1
8064,0,0,8142,-3535,0,2,762,599,1023,1023,-1
8068,0,0,8142,-3537,0,2,762,597,1023,1023,-1
8072,0,0,8142,-3539,0,2,762,598,1023,1023,-1
8076,0,0,8142,-3540,0,2,762,598,1023,1023,-1
8080,0,0,8142,-3542,0,2,763,600,1023,1023,-1
8084,0,0,8142,-3544,0,2,762,598,1023,1023,-1
8088,0,0,8142,-3546,0,2,762,596,1023,1023,-1
8092,0,0,8142,-3548,0,2,762,596,1023,1023,-1
8096,0,0,8142,-3549,0,2,762,597,1023,1023,-1
8100,0,0,8142,-3551,0,2,763,598,1023,1023,-1
8104,0,0,8142,-3553,0,2,762,596,1023,1023,-1
8108,0,0,8142,-3555,0,2,762,595,1023,1023,-1
8112,0,0,8142,-3556,0,2,762,597,1023,1023,-1
8116,0,0,8142,-3558,0,2,761,598,1023,1023,-1
8120,0,0,8142,-3560,0,2,762,596,1023,1023,-1
8124,0,0,8128,-3562,0,2,763,595,1023,1023,-1
8128,0,0,8128,-3564,0,2,762,596,1023,1023,-1
8132,0,0,8142,-3565,0,2,762,598,1023,1023,-1
8136,0,0,8142,-3567,0,2,761,596,1023,1023,-1
8140,0,0,8142,-3569,0,2,762,596,1023,1023,-1
8144,0,0,8142,-3571,0,2,761,598,1023,1023,-1
8148,0,0,8142,-3572,0,2,762,598,1023,1023,-1
8152,0,0,8156,-3574,0,2,761,597,1023,1023,-1
8156,0,0,8156,-3576,0,2,762,598,1023,1023,-1
8160,0,0,8156,-3578,0,2,761,596,1023,1023,-1
8164,0,0,8142,-3580,0,2,762,598,1023,1023,-1
8168,0,0,8142,-3581,0,2,760,598,1023,1023,-1
8172,0,0,8142,-3583,0,2,762,597,1023,1023,-1
8176,0,0,8142,-3585,0,2,761,597,1023,1023,-1
8180,0,0,8142,-3587,0,2,761,598,1023,1023,-1
8184,0,0,8128,-3588,0,2,760,597,1023,1023,-1
8188,0,0,8128,-3590,0,2,761,597,1023,1023,-1
8192,0,0,8142,-3592,0,2,760,598,1023,1023,-1
8196,0,0,8142,-3594,0,2,760,598,1023,1023,-1
8200,0,0,8142,-3596,0,2,760,598,1023,1023,-1
8204,0,0,8128,-3597,0,2,760,598,1023,1023,-1
8208,0,0,8128,-3599,0,2,759,597,1023,1023,-1
8212,0,0,8128,-3601,0,2,760,597,1023,1023,-1
8216,0,0,8128,-3603,0,2,760,599,1023,1023,-1
8220,0,0,8128,-3604,0,2,759,598,1023,1023,-1
8224,0,0,8128,-3606,0,2,760,598,1023,1023,-1
8228,0,0,8128,-3608,0,2,759,598,1023,1023,-1
8232,0,0,8142,-3610,0,2,759,598,1023,1023,-1
8236,0,0,8142,-3612,0,2,759,596,1023,1023,-1
8240,0,0,8142,-3613,0,2,759,596,1023,1023,-1
8244,0,0,8142,-3615,0,2,759,597,1023,1023,-1
8248,0,0,8142,-3617,0,2,759,597,1023,1023,-1
8252,0,0,8142,-3618,0,2,758,598,1023,1023,-1
8256,0,0,8142,-3620,0,2,759,597,1023,1023,-1
8260,0,0,8142,-3622,0,2,758,597,1023,1023,-1
8264,0,0,8142,-3624,0,2,760,598,1023,1023,-1
8268,0,0,8142,-3626,0,2,759,598,1023,1023,-1
8272,0,0,8128,-3628,0,2,759,598,1023,1023,-1
8276,0,0,8128,-3629,0,2,759,598,1023,1023,-1
8280,0,0,8128,-3631,0,2,758,599,1023,1023,-1
8284,0,0,8128,-3633,0,2,759,599,1023,1023,-1
8288,0,0,8128,-3634,0,2,759,598,1023,1023,-1
8292,0,0,8128,-3636,0,2,758,597,1023,1023,-1
8296,0,0,8128,-3638,0,2,758,598,1023,1023,-1
8300,0,0,8128,-3640,0,2,758,600,1023,1023,-1
8304,0,0,8142,-3642,0,2,758,597,1023,1023,-1
8308,0,0,8142,-3644,0,2,758,597,1023,1023,-1
8312,0,0,8142,-3645,0,2,758,597,1023,1023,-1
8316,0,0,8142,-3647,0,2,758,599,1023,1023,-1
8320,0,0,8142,-3649,0,2,758,600,1023,1023,-1
8324,0,0,8128,-3651,0,2,757,598,1023,1023,-1
8328,0,0,8128,-3652,0,2,758,597,1023,1023,-1
8332,0,0,8142,-3654,0,2,757,598,1023,1023,-1
8336,0,0,8142,-3656,0,2,757,598,1023,1023,-1
8340,0,0,8142,-3658,0,2,758,597,1023,1023,-1
8344,0,0,8142,-3659,0,2,755,597,1023,1023,-1
8348,0,0,8142,-3661,0,2,758,595,1023,1023,-1
8352,0,0,8142,-3663,0,2,756,598,1023,1023,-1
8356,0,0,8142,-3665,0,2,757,598,1023,1023,-1
8360,0,0,8142,-3666,0,2,757,597,1023,1023,-1
8364,0,0,8142,-3668,0,2,757,598,1023,1023,-1
8368,0,0,8142,-3670,0,2,757,598,1023,1023,-1
8372,0,0,8128,-3672,0,2,757,597,1023,1023,-1
8376,0,0,8128,-3674,0,2,757,597,1023,1023,-1
8380,0,0,8128,-3675,0,2,757,597,1023,1023,-1
8384,0,0,8142,-3677,0,2,756,597,1023,1023,-1
8388,0,0,8142,-3679,0,2,757,597,1023,1023,-1
8392,0,0,8142,-3681,0,2,756,596,1023,1023,-1
8396,0,0,8142,-3682,0,2,756,596,1023,1023,-1
8400,0,0,8142,-3684,0,2,757,596,1023,1023,-1
8404,0,0,8142,-3686,0,2,757,597,1023,1023,-1
8408,0,0,8142,-3688,0,2,757,596,1023,1023,-1
8412,0,0,8156,-3690,0,2,757,596,1023,1023,-1
8416,0,0,8156,-3691,0,2,757,597,1023,1023,-1
8420,0,0,8156,-3693,0,2,757,598,1023,1023,-1
8424,0,0,8156,-3695,0,2,758,598,1023,1023,-1
8428,0,0,8156,-3697,0,2,756,598,1023,1023,-1
8432,0,0,8142,-3698,0,2,757,597,1023,1023,-1
8436,0,0,8142,-3700,0,2,756,598,1023,1023,-1
8440,0,0,8142,-3702,0,2,757,598,1023,1023,-1
8444,0,0,8156,-3704,0,2,756,598,1023,1023,-1
8448,0,0,8156,-3706,0,2,757,597,1023,1023,-1
8452,0,0,8156,-3707,0,2,757,598,1023,1023,-1
8456,0,0,8156,-3709,0,2,757,597,1023,1023,-1
8460,0,0,8156,-3711,0,2,756,597,1023,1023,-1
8464,0,0,8142,-3713,0,2,757,597,1023,1023,-1
8468,0,0,8142,-3714,0,2,755,596,1023,1023,-1
8472,0,0,8170,-3716,0,2,756,597,1023,1023,-1
8476,0,0,8170,-3718,0,2,756,596,1023,1023,-1
8480,0,0,8170,-3720,0,2,756,596,1023,1023,-1
8484,0,0,8156,-3722,0,2,756,598,1023,1023,-1
8488,0,0,8156,-3723,0,2,757,598,1023,1023,-1
8492,0,0,8128,-3725,0,2,756,597,1023,1023,-1
8496,0,0,8128,-3727,0,2,757,596,1023,1023,-1
8500,0,0,8128,-3729,0,2,756,597,1023,1023,-1
8504,0,0,8142,-3730,0,2,756,598,1023,1023,-1
8508,0,0,8142,-3732,0,2,757,597,1023,1023,-1
8512,0,0,8142,-3734,0,2,756,597,1023,1023,-1
8516,0,0,8142,-3736,0,2,757,598,1023,1023,-1
8520,0,0,8142,-3738,0,2,757,598,1023,1023,-1
8524,0,0,8142,-3739,0,2,756,596,1023,1023,-1
8528,0,0,8142,-3741,0,2,756,597,1023,1023,-1
8532,0,0,8142,-3743,0,2,757,597,1023,1023,-1
8536,0,0,8142,-3744,0,2,756,598,1023,1023,-1
8540,0,0,8142,-3746,0,2,757,598,1023,1023,-1
8544,0,0,8142,-3748,0,2,757,597,1023,1023,-1
8548,0,0,8142,-3750,0,2,757,597,1023,1023,-1
8552,0,0,8142,-3752,0,2,756,597,1023,1023,-1
8556,0,0,8142,-3753,0,2,756,598,1023,1023,-1
8560,0,0,8142,-3755,0,2,757,598,1023,1023,-1
8564,0,0,8142,-3757,0,2,757,597,1023,1023,-1
8568,0,0,8142,-3759,0,2,756,598,1023,1023,-1
8572,0,0,8156,-3760,0,2,757,599,1023,1023,-1
8576,0,0,8156,-3762,0,2,755,598,1023,1023,-1
8580,0,0,8156,-3764,0,2,756,597,1023,1023,-1
8584,0,0,8142,-3766,0,2,756,598,1023,1023,-1
8588,0,0,8142,-3768,0,2,756,600,1023,1023,-1
8592,0,0,8142,-3769,0,2,756,597,1023,1023,-1
8596,0,0,8142,-3771,0,2,756,597,1023,1023,-1
8600,0,0,8142,-3773,0,2,755,599,1023,1023,-1
8604,0,0,8142,-3775,0,2,756,600,1023,1023,-1
8608,0,0,8142,-3776,0,2,755,597,1023,1023,-1
8612,0,0,8142,-3778,0,2,755,597,1023,1023,-1
8616,0,0,8142,-3780,0,2,756,596,1023,1023,-1
8620,0,0,8142,-3782,0,2,755,597,1023,1023,-1
8624,0,0,8156,-3784,0,2,755,597,1023,1023,-1
8628,0,0,8156,-3785,0,2,755,598,1023,1023,-1
8632,0,0,8156,-3787,0,2,755,596,1023,1023,-1
8636,0,0,8156,-3789,0,2,755,597,1023,1023,-1
8640,0,0,8156,-3791,0,2,755,597,1023,1023,-1
8644,0,0,8142,-3792,0,2,755,597,1023,1023,-1
8648,0,0,8142,-3794,0,2,756,596,1023,1023,-1
8652,0,0,8156,-3796,0,2,754,597,1023,1023,-1
8656,0,0,8156,-3798,0,2,755,599,1023,1023,-1
8660,0,0,8156,-3800,0,2,754,596,1023,1023,-1
8664,0,0,8142,-3801,0,2,754,597,1023,1023,-1
8668,0,0,8142,-3803,0,2,754,598,1023,1023,-1
8672,0,0,8128,-3805,0,2,754,599,1023,1023,-1
8676,0,0,8128,-3807,0,2,754,597,1023,1023,-1
8680,0,0,8128,-3808,0,2,755,598,1023,1023,-1
8684,0,0,8142,-3810,0,2,754,599,1023,1023,-1
8688,0,0,8142,-3812,0,2,754,598,1023,1023,-1
8692,0,0,8128,-3814,0,2,753,596,1023,1023,-1
8696,0,0,8128,-3816,0,2,753,597,1023,1023,-1
8700,0,0,8128,-3817,0,2,754,596,1023,1023,-1
8704,0,0,8128,-3819,0,2,753,598,1023,1023,-1
8708,0,0,8128,-3821,0,2,753,599,1023,1023,-1
8712,0,0,8142,-3823,0,2,754,599,1023,1023,-1
8716,0,0,8142,-3824,0,2,753,598,1023,1023,-1
8720,0,0,8142,-3826,0,2,753,597,1023,1023,-1
8724,0,0,8128,-3828,0,2,754,599,1023,1023,-1
8728,0,0,8128,-3830,0,2,753,599,1023,1023,-1
8732,0,0,8142,-3832,0,2,753,597,1023,1023,-1
8736,0,0,8142,-3833,0,2,753,598,1023,1023,-1
8740,0,0,8142,-3835,0,2,753,599,1023,1023,-1
8744,0,0,8156,-3837,0,2,753,596,1023,1023,-1
8748,0,0,8156,-3839,0,2,753,597,1023,1023,-1
8752,0,0,8142,-3840,0,2,753,598,1023,1023,-1
8756,0,0,8142,-3842,0,2,753,597,1023,1023,-1
8760,0,0,8142,-3844,0,2,753,598,1023,1023,-1
8764,0,0,8142,-3846,0,2,754,597,1023,1023,-1
8768,0,0,8142,-3848,0,2,752,596,1023,1023,-1
8772,0,0,8128,-3849,0,2,753,596,1023,1023,-1
8776,0,0,8128,-3851,0,2,753,595,1023,1023,-1
8780,0,0,8128,-3853,0,2,753,596,1023,1023,-1
8784,0,0,8142,-3854,0,2,754,595,1023,1023,-1
8788,0,0,8142,-3856,0,2,754,597,1023,1023,-1
8792,0,0,8142,-3858,0,2,753,599,1023,1023,-1
8796,0,0,8142,-3860,0,2,754,597,1023,1023,-1
8800,0,0,8142,-3862,0,2,753,596,1023,1023,-1
8804,0,0,8128,-3863,0,2,753,596,1023,1023,-1
8808,0,0,8128,-3865,0,2,754,597,1023,1023,-1
8812,0,0,8142,-3867,0,2,753,596,1023,1023,-1
8816,0,0,8142,-3869,0,2,753,596,1023,1023,-1
8820,0,0,8142,-3870,0,2,754,597,1023,1023,-1
8824,0,0,8142,-3872,0,2,753,597,1023,1023,-1
8828,0,0,8142,-3874,0,2,754,597,1023,1023,-1
8832,0,0,8142,-3876,0,2,754,597,1023,1023,-1
8836,0,0,8142,-3878,0,2,754,597,1023,1023,-1
8840,0,0,8142,-3879,0,2,754,598,1023,1023,-1
8844,0,0,8170,-3881,0,2,753,599,1023,1023,-1
8848,0,0,8170,-3883,0,2,754,597,1023,1023,-1
8852,0,0,8114,-3885,0,2,754,595,1023,1023,-1
8856,0,0,8114,-3886,0,2,754,596,1023,1023,-1
8860,0,0,8114,-3888,0,2,754,597,1023,1023,-1
8864,0,0,8156,-3890,0,2,754,597,1023,1023,-1
8868,0,0,8156,-3892,0,2,754,598,1023,1023,-1
8872,0,0,8128,-3894,0,2,754,599,1023,1023,-1
8876,0,0,8128,-3895,0,2,753,599,1023,1023,-1
8880,0,0,8128,-3897,0,2,754,596,1023,1023,-1
8884,0,0,8128,-3899,0,2,754,597,1023,1023,-1
8888,0,0,8128,-3901,0,2,753,598,1023,1023,-1
8892,0,0,8156,-3902,0,2,754,599,1023,1023,-1
8896,0,0,8156,-3904,0,2,754,597,1023,1023,-1
8900,0,0,8156,-3906,0,2,754,596,1023,1023,-1
8904,0,0,8142,-3908,0,2,754,595,1023,1023,-1
8908,0,0,8142,-3910,0,2,754,598,1023,1023,-1
8912,0,0,8128,-3911,0,2,754,597,1023,1023,-1
8916,0,0,8128,-3913,0,2,754,597,1023,1023,-1
8920,0,0,8128,-3915,0,2,753,596,1023,1023,-1
8924,0,0,8142,-3917,0,2,754,597,1023,1023,-1
8928,0,0,8142,-3918,0,2,754,598,1023,1023,-1
8932,0,0,8142,-3920,0,2,754,597,1023,1023,-1
8936,0,0,8142,-3922,0,2,753,598,1023,1023,-1
8940,0,0,8142,-3924,0,2,754,597,1023,1023,-1
8944,0,0,8128,-3926,0,2,754,597,1023,1023,-1
8948,0,0,8128,-3927,0,2,754,597,1023,1023,-1
8952,0,0,8128,-3929,0,2,753,597,1023,1023,-1
8956,0,0,8128,-3931,0,2,753,598,1023,1023,-1
8960,0,0,8128,-3933,0,2,753,599,1023,1023,-1
8964,0,0,8142,-3934,0,2,753,597,1023,1023,-1
8968,0,0,8142,-3936,0,2,753,597,1023,1023,-1
8972,0,0,8142,-3938,0,2,753,597,1023,1023,-1
8976,0,0,8142,-3940,0,2,753,598,1023,1023,-1
8980,0,0,8142,-3942,0,2,753,597,1023,1023,-1
8984,0,0,8142,-3943,0,2,752,597,1023,1023,-1
8988,0,0,8142,-3945,0,2,753,596,1023,1023,-1
8992,0,0,8156,-3947,0,2,752,598,1023,1023,-1
8996,0,0,8156,-3948,0,2,752,597,1023,1023,-1
9000,0,0,8156,-3950,0,2,753,597,1023,1023,-1
9004,0,0,8142,-3952,0,2,752,597,1023,1023,-1
9008,0,0,8142,-3954,0,2,752,598,1023,1023,-1
9012,0,0,8128,-3956,0,2,752,599,1023,1023,-1
9016,0,0,8128,-3958,0,2,752,597,1023,1023,-1
9020,0,0,8128,-3959,0,2,753,597,1023,1023,-1
9024,0,0,8142,-3961,0,2,752,597,1023,1023,-1
9028,0,0,8142,-3963,0,2,752,599,1023,1023,-1
9032,0,0,8142,-3964,0,2,753,598,1023,1023,-1
9036,0,0,8142,-3966,0,2,752,598,1023,1023,-1
9040,0,0,8142,-3968,0,2,753,598,1023,1023,-1
9044,0,0,8128,-3970,0,2,752,599,1023,1023,-1
9048,0,0,8128,-3972,0,2,753,598,1023,1023,-1
