Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
1928,0,0,8183,1689,0,0,711,598,1023,1023,-1
1932,0,0,8183,1693,0,0,712,600,1023,1023,-1
1936,0,0,8183,1696,0,0,711,602,1023,1023,-1
1940,0,0,8183,1700,0,0,712,602,1023,1023,-1
1944,0,0,8170,1704,0,0,712,602,1023,1023,-1
1948,0,0,8170,1707,0,0,712,601,1023,1023,-1
1952,0,0,8183,1711,0,0,713,600,1023,1023,-1
1956,0,0,8183,1714,0,0,713,599,1023,1023,-1
1960,0,0,8183,1718,0,0,713,600,1023,1023,-1
1964,0,0,8183,1722,0,0,713,599,1023,1023,-1
1968,0,0,8183,1725,0,0,715,594,1023,1023,-1
1972,0,0,8170,1729,0,0,714,596,1023,1023,-1
1976,0,0,8170,1733,0,0,716,595,1023,1023,-1
1980,0,0,8170,1736,0,0,716,596,1023,1023,-1
1984,0,0,8170,1740,0,0,717,594,1023,1023,-1
1988,0,0,8170,1744,0,0,717,595,1023,1023,-1
1992,0,0,8183,1747,0,0,719,594,1023,1023,-1
1996,0,0,8183,1751,0,0,719,596,1023,1023,-1
2000,0,0,8183,1754,0,0,720,595,1023,1023,-1
2004,0,0,8183,1758,0,0,722,596,1023,1023,-1
2008,0,0,8183,1762,0,0,722,593,1023,1023,-1
2012,0,0,8183,1765,0,0,722,595,1023,1023,-1
2016,0,0,8183,1769,0,0,724,595,1023,1023,-1
2020,0,0,8183,1773,0,0,724,597,1023,1023,-1
2024,0,0,8170,1776,0,0,725,596,1023,1023,-1
2028,0,0,8170,1780,0,0,726,601,1023,1023,-1
2032,0,0,8183,1784,0,0,726,598,1023,1023,-1
2036,0,0,8183,1787,0,0,727,601,1023,1023,-1
2040,0,0,8183,1791,0,0,728,600,1023,1023,-1
2044,0,0,8170,1794,0,0,728,603,1023,1023,-1
2048,0,0,8170,1798,0,0,729,604,1023,1023,-1
2052,0,0,8183,1802,0,0,729,604,1023,1023,-1
2056,0,0,8183,1806,0,0,730,600,1023,1023,-1
2060,0,0,8183,1809,0,0,731,601,1023,1023,-1
2064,0,0,8183,1813,0,0,732,597,1023,1023,-1
2068,0,0,8183,1816,0,0,732,600,1023,1023,-1
2072,0,0,8183,1820,0,0,732,601,1023,1023,-1
2076,0,0,8183,1824,0,0,734,601,1023,1023,-1
2080,0,0,8183,1827,0,0,734,596,1023,1023,-1
2084,0,0,8197,1831,0,0,735,590,1023,1023,-1
2088,0,0,8197,1835,0,0,735,587,1023,1023,-1
2092,0,0,8183,1838,0,0,736,590,1023,1023,-1
2096,0,0,8183,1842,0,0,736,589,1023,1023,-1
2100,0,0,8183,1846,0,0,738,585,1023,1023,-1
2104,0,0,8197,1849,0,0,738,583,1023,1023,-1
2108,0,0,8197,1853,0,0,739,582,1023,1023,-1
2112,0,0,8170,1856,0,0,741,581,1023,1023,-1
2116,0,0,8170,1860,0,0,741,578,1023,1023,-1
2120,0,0,8170,1864,0,0,741,579,1023,1023,-1
2124,0,0,8183,1867,0,0,744,579,1023,1023,-1
2128,0,0,8183,1871,0,0,744,578,1023,1023,-1
2132,0,0,8183,1875,0,0,745,577,1023,1023,-1
2136,0,0,8183,1878,0,0,745,577,1023,1023,-1
2140,0,0,8183,1882,0,0,746,579,1023,1023,-1
2144,0,0,8183,1886,0,0,748,581,1023,1023,-1
2148,0,0,8183,1889,0,0,749,580,1023,1023,-1
2152,0,0,8183,1893,0,0,749,580,1023,1023,-1
2156,0,0,8183,1896,0,0,750,581,1023,1023,-1
2160,0,0,8183,1900,0,0,751,582,1023,1023,-1
2164,0,0,8183,1904,0,0,751,581,1023,1023,-1
2168,0,0,8183,1908,0,0,753,582,1023,1023,-1
2172,0,0,8183,1911,0,0,753,580,1023,1023,-1
2176,0,0,8183,1915,0,0,754,582,1023,1023,-1
2180,0,0,8183,1918,0,0,754,582,1023,1023,-1
2184,0,0,8183,1922,0,0,755,582,1023,1023,-1
2188,0,0,8183,1926,0,0,755,581,1023,1023,-1
2192,0,0,8211,1929,0,0,756,583,1023,1023,-1
2196,0,0,8211,1933,0,0,757,583,1023,1023,-1
2200,0,0,8211,1937,0,0,757,587,1023,1023,-1
2204,0,0,8183,1940,0,0,757,589,1023,1023,-1
2208,0,0,8183,1944,0,0,759,588,1023,1023,-1
2212,0,0,8156,1948,0,0,758,588,1023,1023,-1
2216,0,0,8156,1951,0,0,758,593,1023,1023,-1
2220,0,0,8156,1955,0,0,759,599,1023,1023,-1
2224,0,0,8170,1958,0,0,759,602,1023,1023,-1
2228,0,0,8170,1962,0,0,759,602,1023,1023,-1
2232,0,0,8170,1966,0,0,760,605,1023,1023,-1
2236,0,0,8170,1969,0,0,759,605,1023,1023,-1
2240,0,0,8170,1973,0,0,760,604,1023,1023,-1
2244,0,0,8170,1977,0,0,759,607,1023,1023,-1
2248,0,0,8170,1980,0,0,759,606,1023,1023,-1
2252,0,0,8183,1984,0,0,760,606,1023,1023,-1
2256,0,0,8183,1988,0,0,759,600,1023,1023,-1
2260,0,0,8183,1991,0,0,759,598,1023,1023,-1
2264,0,0,8183,1995,0,0,760,598,1023,1023,-1
2268,0,0,8183,1998,0,0,759,603,1023,1023,-1
2272,0,0,8183,2002,0,0,759,608,1023,1023,-1
2276,0,0,8183,2006,0,0,759,609,1023,1023,-1
2280,0,0,8183,2009,0,0,758,611,1023,1023,-1
2284,0,0,8197,2013,0,0,759,614,1023,1023,-1
2288,0,0,8197,2017,0,0,758,614,1023,1023,-1
2292,0,0,8170,2020,0,0,759,614,1023,1023,-1
2296,0,0,8170,2024,0,0,758,614,1023,1023,-1
2300,0,0,8170,2028,0,0,758,616,1023,1023,-1
2304,0,0,8170,2031,0,0,758,618,1023,1023,-1
2308,0,0,8170,2035,0,0,757,619,1023,1023,-1
2312,0,0,8170,2038,0,0,757,619,1023,1023,-1
2316,0,0,8170,2042,0,0,757,620,1023,1023,-1
2320,0,0,8170,2046,0,0,756,618,1023,1023,-1
2324,0,0,8170,2049,0,0,756,619,1023,1023,-1
2328,0,0,8170,2053,0,0,756,617,1023,1023,-1
2332,0,0,8183,2056,0,0,755,615,1023,1023,-1
2336,0,0,8183,2060,0,0,755,613,1023,1023,-1
2340,0,0,8183,2064,0,0,755,609,1023,1023,-1
2344,0,0,8183,2068,0,0,754,608,1023,1023,-1
2348,0,0,8183,2071,0,0,755,607,1023,1023,-1
2352,0,0,8183,2075,0,0,754,601,1023,1023,-1
2356,0,0,8183,2078,0,0,754,599,1023,1023,-1
2360,0,0,8183,2082,0,0,755,597,1023,1023,-1
2364,0,0,8170,2086,0,0,754,589,1023,1023,-1
2368,0,0,8170,2089,0,0,754,589,1023,1023,-1
2372,0,0,8183,2093,0,0,754,590,1023,1023,-1
2376,0,0,8183,2097,0,0,754,589,1023,1023,-1
2380,0,0,8183,2100,0,0,754,589,1023,1023,-1
2384,0,0,8183,2104,0,0,755,591,1023,1023,-1
2388,0,0,8183,2107,0,0,754,592,1023,1023,-1
2392,0,0,8170,2111,0,0,754,593,1023,1023,-1
2396,0,0,8170,2115,0,0,753,592,1023,1023,-1
2400,0,0,8170,2118,0,0,754,597,1023,1023,-1
2404,0,0,8170,2122,0,0,753,598,1023,1023,-1
2408,0,0,8170,2126,0,0,753,599,1023,1023,-1
2412,0,0,8170,2129,0,0,753,595,1023,1023,-1
2416,0,0,8170,2133,0,0,753,597,1023,1023,-1
2420,0,0,8170,2136,0,0,753,598,1023,1023,-1
2424,0,0,8183,2140,0,0,753,600,1023,1023,-1
2428,0,0,8183,2144,0,0,752,598,1023,1023,-1
2432,0,0,8183,2148,0,0,752,599,1023,1023,-1
2436,0,0,8183,2151,0,0,751,603,1023,1023,-1
2440,0,0,8183,2155,0,0,751,604,1023,1023,-1
2444,0,0,8170,2158,0,0,751,604,1023,1023,-1
2448,0,0,8170,2162,0,0,750,608,1023,1023,-1
2452,0,0,8183,2166,0,0,749,609,1023,1023,-1
2456,0,0,8183,2169,0,0,749,612,1023,1023,-1
2460,0,0,8183,2173,0,0,747,612,1023,1023,-1
2464,0,0,8170,2176,0,0,746,616,1023,1023,-1
2468,0,0,8170,2180,0,0,746,620,1023,1023,-1
2472,0,0,8170,2184,0,0,744,620,1023,1023,-1
2476,0,0,8170,2188,0,0,742,620,1023,1023,-1
2480,0,0,8170,2191,0,0,741,623,1023,1023,-1
2484,0,0,8183,2195,0,0,738,631,1023,1023,-1
2488,0,0,8183,2198,0,0,736,631,1023,1023,-1
2492,0,0,8170,2202,0,0,735,633,1023,1023,-1
2496,0,0,8170,2206,0,0,731,640,1023,1023,-1
2500,0,0,8170,2209,0,0,729,646,1023,1023,-1
2504,0,0,8170,2213,0,0,727,647,1023,1023,-1
2508,0,0,8170,2216,0,0,722,649,1023,1023,-1
2512,0,0,8170,2220,0,0,720,649,1023,1023,-1
2516,0,0,8170,2224,0,0,717,655,1023,1023,-1
2520,0,0,8170,2227,0,0,713,654,1023,1023,-1
2524,0,0,8183,2231,0,0,711,656,1023,1023,-1
2528,0,0,8183,2234,0,0,709,651,1023,1023,-1
2532,0,0,8170,2238,0,0,706,647,1023,1023,-1
2536,0,0,8170,2242,0,0,704,643,1023,1023,-1
2540,0,0,8170,2246,0,0,703,641,1023,1023,-1
2544,0,0,8170,2249,0,0,701,632,1023,1023,-1
2548,0,0,8170,2253,0,1,701,632,1023,1023,-1
2552,0,0,8183,2256,0,1,701,629,1023,1023,-1
2556,0,0,8183,2260,0,1,699,623,1023,1023,-1
2560,0,0,8183,2264,0,1,698,620,1023,1023,-1
2564,0,0,8183,2267,0,1,699,619,1023,1023,-1
2568,0,0,8183,2271,0,1,697,614,1023,1023,-1
2572,0,0,8183,2274,0,1,697,612,1023,1023,-1
2576,0,0,8183,2278,0,1,697,610,1023,1023,-1
2580,0,0,8183,2282,0,1,696,613,1023,1023,-1
2584,0,0,8183,2286,0,1,695,610,1023,1023,-1
2588,0,0,8183,2289,0,1,695,604,1023,1023,-1
2592,0,0,8183,2293,0,1,694,596,1023,1023,-1
2596,0,0,8183,2296,0,1,693,596,1023,1023,-1
2600,0,0,8183,2300,0,1,693,599,1023,1023,-1
2604,0,0,8170,2304,0,2,692,601,1023,1023,-1
2608,0,0,8170,2307,0,2,691,604,1023,1023,-1
2612,0,0,8183,2311,0,2,690,601,1023,1023,-1
2616,0,0,8183,2314,0,2,689,605,1023,1023,-1
2620,0,0,8183,2318,0,2,688,608,1023,1023,-1
2624,0,0,8183,2322,0,2,687,610,1023,1023,-1
2628,0,0,8183,2325,0,2,686,610,1023,1023,-1
2632,0,0,8170,2329,0,2,685,613,1023,1023,-1
2636,0,0,8170,2333,0,2,684,612,1023,1023,-1
2640,0,0,8170,2336,0,2,683,615,1023,1023,-1
2644,0,0,8197,2340,0,2,681,612,1023,1023,-1
2648,0,0,8197,2344,0,2,681,612,1023,1023,-1
2652,0,0,8183,2347,0,2,679,613,1023,1023,-1
2656,0,0,8183,2351,0,2,678,615,1023,1023,-1
2660,0,0,8183,2354,0,2,677,612,1023,1023,-1
2664,0,0,8183,2358,0,2,675,612,1023,1023,-1
2668,0,0,8183,2362,0,3,674,610,1023,1023,-1
2672,0,0,8170,2365,0,3,673,613,1023,1023,-1
2676,0,0,8170,2369,0,3,671,610,1023,1023,-1
2680,0,0,8170,2373,0,3,670,615,1023,1023,-1
2684,0,0,8197,2376,0,3,669,615,1023,1023,-1
2688,0,0,8197,2380,0,3,667,618,1023,1023,-1
2692,0,0,8170,2384,0,3,666,617,1023,1023,-1
2696,0,0,8170,2387,0,3,664,619,1023,1023,-1
2700,0,0,8170,2391,0,3,662,623,1023,1023,-1
2704,0,0,8183,2394,0,3,661,625,1023,1023,-1
2708,0,0,8183,2398,0,3,660,625,1023,1023,-1
2712,0,0,8170,2402,0,3,657,628,1023,1023,-1
2716,0,0,8170,2405,0,3,655,631,1023,1023,-1
2720,0,0,8170,2409,0,3,654,633,1023,1023,-1
2724,0,0,8183,2412,0,3,651,635,1023,1023,-1
2728,0,0,8183,2416,0,3,649,634,1023,1023,-1
2732,0,0,8197,2420,0,3,647,637,1023,1023,-1
2736,0,0,8197,2423,0,3,644,642,1023,1023,-1
2740,0,0,8197,2427,0,3,641,642,1023,1023,-1
2744,0,0,8170,2431,0,3,640,642,1023,1023,-1
2748,0,0,8170,2434,0,3,637,646,1023,1023,-1
2752,0,0,8170,2438,0,3,634,648,1023,1023,-1
2756,0,0,8170,2442,0,3,633,655,1023,1023,-1
2760,0,0,8170,2445,0,3,629,646,1023,1023,-1
2764,0,0,8170,2449,0,3,627,645,1023,1023,-1
2768,0,0,8170,2452,0,3,625,646,1023,1023,-1
2772,0,0,8183,2456,0,3,621,651,1023,1023,-1
2776,0,0,8183,2460,0,3,619,646,1023,1023,-1
2780,0,0,8183,2463,0,3,618,644,1023,1023,-1
2784,0,0,8183,2467,0,3,614,639,1023,1023,-1
2788,0,0,8183,2471,0,3,612,640,1023,1023,-1
2792,0,0,8183,2474,0,3,611,634,1023,1023,-1
2796,0,0,8183,2478,0,3,608,628,1023,1023,-1
2800,0,0,8183,2482,0,3,607,624,1023,1023,-1
2804,0,0,8183,2485,0,3,605,624,1023,1023,-1
2808,0,0,8183,2489,0,3,604,614,1023,1023,-1
2812,0,0,8183,2492,0,3,602,614,1023,1023,-1
2816,0,0,8183,2496,0,3,602,612,1023,1023,-1
2820,0,0,8183,2500,0,3,600,610,1023,1023,-1
2824,0,0,8197,2503,-1,3,600,613,1023,1023,-1
2828,0,0,8197,2507,-1,3,599,612,1023,1023,-1
2832,0,0,8183,2511,-1,3,598,601,1023,1023,-1
2836,0,0,8183,2514,-1,3,597,604,1023,1023,-1
2840,0,0,8183,2518,-1,3,597,610,1023,1023,-1
2844,0,0,8156,2522,-1,3,597,616,1023,1023,-1
2848,0,0,8156,2525,-1,3,597,613,1023,1023,-1
2852,0,0,8170,2529,-1,3,596,611,1023,1023,-1
2856,0,0,8170,2532,-1,3,596,619,1023,1023,-1
2860,0,0,8170,2536,-1,3,595,620,1023,1023,-1
2864,0,0,8197,2540,-1,3,595,622,1023,1023,-1
2868,0,0,8197,2543,-1,3,595,623,1023,1023,-1
2872,0,0,8170,2547,-1,3,594,625,1023,1023,-1
2876,0,0,8170,2551,-1,3,594,624,1023,1023,-1
2880,0,0,8170,2554,-1,3,593,624,1023,1023,-1
2884,0,0,8170,2558,-1,3,592,623,1023,1023,-1
2888,0,0,8170,2562,-1,3,592,627,1023,1023,-1
2892,0,0,8170,2565,-1,3,591,631,1023,1023,-1
2896,0,0,8170,2569,-1,3,590,636,1023,1023,-1
