Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9316,0,0,8087,0,0,-4094,705,618,1023,1023,-1
9320,0,0,8087,0,0,-4096,704,617,1023,1023,-1
9324,0,0,8087,0,0,-4097,704,616,1023,1023,-1
9328,0,0,8087,0,0,-4099,703,617,1023,1023,-1
9332,0,0,8100,0,0,-4101,703,617,1023,1023,-1
9336,0,0,8100,0,0,-4103,702,617,1023,1023,-1
9340,0,0,8100,0,0,-4105,701,615,1023,1023,-1
9344,0,0,8087,0,0,-4106,702,616,1023,1023,-1
9348,0,0,8087,0,0,-4108,701,618,1023,1023,-1
9352,0,0,8087,0,0,-4110,700,617,1023,1023,-1
9356,0,0,8087,0,0,-4112,700,615,1023,1023,-1
9360,0,0,8087,0,0,-4113,699,616,1023,1023,-1
9364,0,0,8100,0,0,-4115,699,617,1023,1023,-1
9368,0,0,8100,0,0,-4117,699,618,1023,1022,-1
9372,0,0,8100,0,0,-4119,697,614,1023,1023,-1
9376,0,0,8100,0,0,-4120,698,614,1023,1023,-1
9380,0,0,8100,0,0,-4122,697,615,1023,1023,-1
9384,0,0,8073,0,0,-4124,697,616,1023,1023,-1
9388,0,0,8073,0,0,-4126,696,614,1023,1023,-1
9392,0,0,8087,0,0,-4128,696,614,1023,1023,-1
9396,0,0,8087,0,0,-4129,695,616,1023,1023,-1
9400,0,0,8087,0,0,-4131,695,617,1023,1023,-1
9404,0,0,8087,0,0,-4133,694,615,1023,1023,-1
9408,0,0,8087,0,0,-4135,694,617,1023,1023,-1
9412,0,0,8100,0,0,-4137,693,619,1023,1023,-1
9416,0,0,8100,0,0,-4138,693,615,1023,1023,-1
9420,0,0,8100,0,0,-4140,691,613,1023,1023,-1
9424,0,0,8087,0,0,-4142,692,612,1023,1023,-1
9428,0,0,8087,0,0,-4144,691,612,1023,1023,-1
9432,0,0,8087,0,0,-4145,691,612,1023,1023,-1
9436,0,0,8087,0,0,-4147,691,612,1023,1023,-1
9440,0,0,8087,0,0,-4149,691,609,1023,1023,-1
9444,0,0,8087,0,0,-4151,689,610,1023,1023,-1
9448,0,0,8087,0,0,-4153,690,610,1023,1023,-1
9452,0,0,8087,0,0,-4154,688,610,1023,1023,-1
9456,0,0,8087,0,0,-4156,688,608,1023,1023,-1
9460,0,0,8087,0,0,-4158,689,607,1023,1023,-1
9464,0,0,8087,0,0,-4160,687,608,1023,1023,-1
9468,0,0,8087,0,0,-4161,687,607,1023,1023,-1
9472,0,0,8100,0,0,-4163,687,605,1023,1023,-1
9476,0,0,8100,0,0,-4165,687,604,1023,1023,-1
9480,0,0,8100,0,0,-4167,686,605,1023,1023,-1
9484,0,0,8087,0,0,-4169,687,606,1023,1023,-1
9488,0,0,8087,0,0,-4170,685,605,1023,1023,-1
9492,0,0,8087,0,0,-4172,686,603,1023,1023,-1
9496,0,0,8087,0,0,-4174,685,602,1023,1023,-1
9500,0,0,8087,0,0,-4176,685,604,1023,1023,-1
9504,0,0,8100,0,0,-4177,684,603,1023,1023,-1
9508,0,0,8100,0,0,-4179,684,601,1023,1023,-1
9512,0,0,8087,0,0,-4181,685,602,1023,1023,-1
9516,0,0,8087,0,0,-4183,685,602,1023,1023,-1
9520,0,0,8087,0,0,-4185,684,603,1023,1023,-1
9524,0,0,8087,0,0,-4186,685,600,1023,1023,-1
9528,0,0,8087,0,0,-4188,683,601,1023,1023,-1
9532,0,0,8100,0,0,-4190,683,601,1023,1023,-1
9536,0,0,8100,0,0,-4191,683,600,1023,1023,-1
9540,0,0,8100,0,0,-4193,683,598,1023,1023,-1
9544,0,0,8087,0,0,-4195,683,597,1023,1023,-1
9548,0,0,8087,0,0,-4197,683,599,1023,1023,-1
9552,0,0,8087,0,0,-4199,682,598,1023,1023,-1
9556,0,0,8087,0,0,-4200,683,597,1023,1023,-1
9560,0,0,8087,0,0,-4202,682,594,1023,1023,-1
9564,0,0,8087,0,0,-4204,682,595,1023,1023,-1
9568,0,0,8087,0,0,-4206,684,596,1023,1023,-1
9572,0,0,8100,0,0,-4207,682,593,1023,1023,-1
9576,0,0,8100,0,0,-4209,683,592,1023,1023,-1
9580,0,0,8100,0,0,-4211,682,592,1023,1023,-1
9584,0,0,8087,0,0,-4213,683,593,1023,1023,-1
9588,0,0,8087,0,0,-4215,683,592,1023,1023,-1
9592,0,0,8100,0,0,-4216,683,591,1023,1023,-1
9596,0,0,8100,0,0,-4218,683,591,1023,1023,-1
9600,0,0,8100,0,0,-4220,683,592,1023,1023,-1
9604,0,0,8114,0,0,-4222,683,592,1023,1023,-1
9608,0,0,8114,0,0,-4223,684,590,1023,1023,-1
9612,0,0,8087,0,0,-4225,683,589,1023,1023,-1
9616,0,0,8087,0,0,-4227,683,591,1023,1023,-1
9620,0,0,8087,0,0,-4229,684,591,1023,1023,-1
9624,0,0,8100,0,0,-4231,684,589,1023,1023,-1
9628,0,0,8100,0,0,-4232,684,589,1023,1023,-1
9632,0,0,8073,0,0,-4234,685,591,1023,1023,-1
9636,0,0,8073,0,0,-4236,683,591,1023,1023,-1
9640,0,0,8073,0,0,-4238,684,590,1023,1023,-1
9644,0,0,8087,0,0,-4239,684,588,1023,1023,-1
9648,0,0,8087,0,0,-4241,684,589,1023,1023,-1
9652,0,0,8087,0,0,-4243,685,590,1023,1023,-1
9656,0,0,8087,0,0,-4245,685,589,1023,1023,-1
9660,0,0,8087,0,0,-4246,685,587,1023,1023,-1
9664,0,0,8087,0,0,-4248,686,587,1023,1023,-1
9668,0,0,8087,0,0,-4250,686,589,1023,1023,-1
9672,0,0,8087,0,0,-4252,686,589,1023,1023,-1
9676,0,0,8087,0,0,-4253,687,588,1023,1023,-1
9680,0,0,8087,0,0,-4255,686,587,1023,1023,-1
9684,0,0,8087,0,0,-4257,687,588,1023,1023,-1
9688,0,0,8087,0,0,-4259,686,589,1023,1023,-1
9692,0,0,8087,0,0,-4261,687,587,1023,1023,-1
9696,0,0,8087,0,0,-4262,687,586,1023,1023,-1
9700,0,0,8087,0,0,-4264,688,588,1023,1023,-1
9704,0,0,8087,0,0,-4266,688,590,1023,1023,-1
9708,0,0,8087,0,0,-4267,689,589,1023,1023,-1
9712,0,0,8087,0,0,-4269,688,588,1023,1023,-1
9716,0,0,8087,0,0,-4271,689,589,1023,1023,-1
9720,0,0,8087,0,0,-4273,688,591,1023,1023,-1
9724,0,0,8087,0,0,-4275,688,591,1023,1023,-1
9728,0,0,8087,0,0,-4276,689,589,1023,1023,-1
9732,0,0,8087,0,0,-4278,689,589,1023,1023,-1
9736,0,0,8087,0,0,-4280,689,590,1023,1023,-1
9740,0,0,8087,0,0,-4282,690,591,1023,1023,-1
9744,0,0,8100,0,0,-4283,689,591,1023,1023,-1
9748,0,0,8100,0,0,-4285,690,591,1023,1023,-1
9752,0,0,8100,0,0,-4287,690,593,1023,1023,-1
9756,0,0,8100,0,0,-4289,690,592,1023,1023,-1
9760,0,0,8100,0,0,-4290,691,591,1023,1023,-1
9764,0,0,8100,0,0,-4292,690,591,1023,1023,-1
9768,0,0,8100,0,0,-4294,691,593,1023,1023,-1
9772,0,0,8100,0,0,-4296,691,594,1023,1023,-1
9776,0,0,8100,0,0,-4297,691,592,1023,1023,-1
9780,0,0,8100,0,0,-4299,692,592,1023,1023,-1
9784,0,0,8087,0,0,-4301,691,592,1023,1023,-1
9788,0,0,8087,0,0,-4303,692,595,1023,1023,-1
9792,0,0,8114,0,0,-4305,692,594,1023,1023,-1
9796,0,0,8114,0,0,-4306,691,593,1023,1023,-1
9800,0,0,8114,0,0,-4308,693,593,1023,1023,-1
9804,0,0,8073,0,0,-4310,691,594,1023,1023,-1
9808,0,0,8073,0,0,-4311,692,594,1023,1023,-1
9812,0,0,8087,0,0,-4313,692,593,1023,1023,-1
9816,0,0,8087,0,0,-4315,692,593,1023,1023,-1
9820,0,0,8087,0,0,-4317,693,595,1023,1023,-1
9824,0,0,8087,0,0,-4319,693,594,1023,1023,-1
9828,0,0,8087,0,0,-4320,693,593,1023,1023,-1
9832,0,0,8073,0,0,-4322,694,592,1023,1023,-1
9836,0,0,8073,0,0,-4324,693,593,1023,1023,-1
9840,0,0,8073,0,0,-4326,693,594,1023,1023,-1
9844,0,0,8087,0,0,-4327,693,593,1023,1023,-1
9848,0,0,8087,0,0,-4329,693,591,1023,1023,-1
9852,0,0,8073,0,0,-4331,694,592,1023,1023,-1
9856,0,0,8073,0,0,-4333,694,594,1023,1023,-1
9860,0,0,8073,0,0,-4334,694,593,1023,1023,-1
9864,0,0,8073,0,0,-4336,694,592,1023,1023,-1
9868,0,0,8073,0,0,-4338,694,593,1023,1023,-1
9872,0,0,8087,0,0,-4339,694,593,1023,1023,-1
9876,0,0,8087,0,0,-4341,696,593,1023,1023,-1
9880,0,0,8087,0,0,-4343,694,592,1023,1023,-1
9884,0,0,8087,0,0,-4345,695,593,1023,1023,-1
9888,0,0,8087,0,0,-4347,694,593,1023,1023,-1
9892,0,0,8087,0,0,-4348,695,593,1023,1023,-1
9896,0,0,8087,0,0,-4350,695,593,1023,1023,-1
9900,0,0,8087,0,0,-4352,695,592,1023,1023,-1
9904,0,0,8087,0,0,-4354,695,593,1023,1023,-1
9908,0,0,8087,0,0,-4355,696,594,1023,1023,-1
9912,0,0,8087,0,0,-4357,695,594,1023,1023,-1
9916,0,0,8087,0,0,-4359,696,594,1023,1023,-1
9920,0,0,8087,0,0,-4361,695,593,1023,1023,-1
9924,0,0,8087,0,0,-4362,695,594,1023,1023,-1
9928,0,0,8087,0,0,-4364,696,595,1023,1023,-1
9932,0,0,8087,0,0,-4366,695,594,1023,1023,-1
9936,0,0,8087,0,0,-4368,696,595,1023,1023,-1
9940,0,0,8087,0,0,-4369,696,596,1023,1023,-1
9944,0,0,8087,0,0,-4371,695,596,1023,1023,-1
9948,0,0,8087,0,0,-4373,696,596,1023,1023,-1
9952,0,0,8087,0,0,-4375,696,595,1023,1023,-1
9956,0,0,8087,0,0,-4376,696,596,1023,1023,-1
9960,0,0,8087,0,0,-4378,697,596,1023,1023,-1
9964,0,0,8087,0,0,-4380,696,595,1023,1023,-1
9968,0,0,8087,0,0,-4382,697,594,1023,1023,-1
9972,0,0,8073,0,0,-4383,697,594,1023,1023,-1
9976,0,0,8073,0,0,-4385,697,596,1023,1023,-1
9980,0,0,8073,0,0,-4387,697,595,1023,1023,-1
9984,0,0,8087,0,0,-4389,698,593,1023,1023,-1
9988,0,0,8087,0,0,-4391,697,593,1023,1023,-1
9992,0,0,8087,0,0,-4392,697,594,1023,1023,-1
