Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7244,0,0,8142,-6534,0,0,516,596,1023,1023,-1
7248,0,0,8142,-6538,0,0,516,599,1023,1023,-1
7252,0,0,8142,-6541,0,0,516,597,1023,1023,-1
7256,0,0,8142,-6545,0,0,515,602,1023,1023,-1
7260,0,0,8142,-6549,0,0,515,599,1023,1023,-1
7264,0,0,8142,-6552,0,0,515,600,1023,1023,-1
7268,0,0,8142,-6556,0,0,516,595,1023,1023,-1
7272,0,0,8142,-6560,0,0,515,600,1023,1023,-1
7276,0,0,8142,-6563,0,0,515,601,1023,1023,-1
7280,0,0,8142,-6567,0,0,515,603,1023,1023,-1
7284,0,0,8128,-6570,0,0,515,598,1023,1023,-1
7288,0,0,8128,-6574,0,0,515,598,1023,1023,-1
7292,0,0,8156,-6578,0,0,515,597,1023,1023,-1
7296,0,0,8156,-6582,0,0,515,601,1023,1023,-1
7300,0,0,8156,-6585,0,0,515,603,1023,1023,-1
7304,0,0,8142,-6589,0,0,515,603,1023,1023,-1
7308,0,0,8142,-6592,0,0,515,599,1023,1023,-1
7312,0,0,8142,-6596,0,0,515,597,1023,1023,-1
7316,0,0,8142,-6600,0,0,515,601,1023,1023,-1
7320,0,0,8142,-6603,0,0,514,601,1023,1023,-1
7324,0,0,8170,-6607,0,0,515,603,1023,1023,-1
7328,0,0,8170,-6610,0,0,515,600,1023,1023,-1
7332,0,0,8128,-6614,0,0,514,601,1023,1023,-1
7336,0,0,8128,-6618,0,0,515,598,1023,1023,-1
7340,0,0,8128,-6621,0,0,515,601,1023,1023,-1
7344,0,0,8128,-6625,0,0,514,598,1023,1023,-1
7348,0,0,8128,-6629,0,0,515,601,1023,1023,-1
7352,0,0,8128,-6632,0,0,514,598,1023,1023,-1
7356,0,0,8128,-6636,0,0,514,603,1023,1023,-1
7360,0,0,8128,-6640,0,0,514,598,1023,1023,-1
7364,0,0,8142,-6643,0,0,514,602,1023,1023,-1
7368,0,0,8142,-6647,0,0,514,597,1023,1023,-1
7372,0,0,8142,-6650,0,0,514,600,1023,1023,-1
7376,0,0,8142,-6654,0,0,514,597,1023,1023,-1
7380,0,0,8142,-6658,0,0,514,602,1023,1023,-1
7384,0,0,8142,-6661,0,0,514,599,1023,1023,-1
7388,0,0,8142,-6665,0,0,514,600,1023,1023,-1
7392,0,0,8156,-6669,0,0,514,596,1023,1023,-1
7396,0,0,8156,-6672,0,0,513,597,1023,1023,-1
7400,0,0,8156,-6676,0,0,513,595,1023,1023,-1
7404,0,0,8128,-6680,0,0,513,598,1023,1023,-1
7408,0,0,8128,-6683,0,0,514,597,1023,1023,-1
7412,0,0,8128,-6687,0,0,513,596,1023,1023,-1
7416,0,0,8128,-6690,0,0,513,596,1023,1023,-1
7420,0,0,8128,-6694,0,0,514,595,1023,1023,-1
7424,0,0,8128,-6698,0,0,513,592,1023,1023,-1
7428,0,0,8128,-6702,0,0,513,593,1023,1023,-1
7432,0,0,8142,-6705,0,0,513,593,1023,1023,-1
7436,0,0,8142,-6709,0,0,513,595,1023,1023,-1
7440,0,0,8142,-6712,0,0,513,597,1023,1023,-1
7444,0,0,8142,-6716,0,0,513,597,1023,1023,-1
7448,0,0,8142,-6720,0,0,513,597,1023,1023,-1
7452,0,0,8128,-6723,0,0,513,594,1023,1023,-1
7456,0,0,8128,-6727,0,0,513,598,1023,1023,-1
7460,0,0,8128,-6731,0,0,512,596,1023,1023,-1
7464,0,0,8142,-6734,0,0,513,601,1023,1023,-1
7468,0,0,8142,-6738,0,0,512,598,1023,1023,-1
7472,0,0,8142,-6742,0,0,512,599,1023,1023,-1
7476,0,0,8142,-6745,0,0,512,596,1023,1023,-1
7480,0,0,8142,-6749,0,0,513,599,1023,1023,-1
7484,0,0,8128,-6752,0,0,512,596,1023,1023,-1
7488,0,0,8128,-6756,0,0,513,600,1023,1023,-1
7492,0,0,8128,-6760,0,0,513,596,1023,1023,-1
7496,0,0,8128,-6763,0,0,512,601,1023,1023,-1
7500,0,0,8128,-6767,0,0,513,596,1023,1023,-1
7504,0,0,8128,-6771,0,0,513,600,1023,1023,-1
7508,0,0,8128,-6774,0,0,512,596,1023,1023,-1
7512,0,0,8128,-6778,0,0,512,600,1023,1023,-1
7516,0,0,8128,-6782,0,0,512,596,1023,1023,-1
7520,0,0,8128,-6785,0,0,512,602,1023,1023,-1
7524,0,0,8142,-6789,0,0,513,597,1023,1023,-1
7528,0,0,8142,-6792,0,0,513,601,1023,1023,-1
7532,0,0,8142,-6796,0,0,513,598,1023,1023,-1
7536,0,0,8142,-6800,0,0,513,600,1023,1023,-1
7540,0,0,8142,-6803,0,0,513,597,1023,1023,-1
7544,0,0,8128,-6807,0,0,513,600,1023,1023,-1
7548,0,0,8128,-6811,0,0,513,599,1023,1023,-1
7552,0,0,8128,-6814,0,0,513,603,1023,1023,-1
7556,0,0,8128,-6818,0,0,513,598,1023,1023,-1
7560,0,0,8128,-6822,0,0,513,598,1023,1023,-1
7564,0,0,8128,-6825,0,0,513,597,1023,1023,-1
7568,0,0,8128,-6829,0,0,513,597,1023,1023,-1
7572,0,0,8142,-6832,0,0,513,599,1023,1023,-1
7576,0,0,8142,-6836,0,0,513,600,1023,1023,-1
7580,0,0,8142,-6840,0,0,513,599,1023,1023,-1
7584,0,0,8128,-6844,0,0,513,597,1023,1023,-1
7588,0,0,8128,-6847,0,0,513,595,1023,1023,-1
7592,0,0,8128,-6851,0,0,512,594,1023,1023,-1
7596,0,0,8128,-6854,0,0,513,599,1023,1023,-1
7600,0,0,8128,-6858,0,0,513,598,1023,1023,-1
7604,0,0,8128,-6862,0,0,513,599,1023,1023,-1
7608,0,0,8128,-6865,0,0,513,594,1023,1023,-1
7612,0,0,8142,-6869,0,0,513,597,1023,1023,-1
7616,0,0,8142,-6872,0,0,513,593,1023,1023,-1
7620,0,0,8142,-6876,0,0,513,599,1023,1023,-1
7624,0,0,8128,-6880,0,0,513,596,1023,1023,-1
7628,0,0,8128,-6884,0,0,513,597,1023,1023,-1
7632,0,0,8128,-6887,0,0,513,594,1023,1023,-1
7636,0,0,8128,-6891,0,0,513,598,1023,1023,-1
7640,0,0,8128,-6894,0,0,513,593,1023,1023,-1
7644,0,0,8128,-6898,0,0,513,596,1023,1023,-1
7648,0,0,8128,-6902,0,0,513,594,1023,1023,-1
7652,0,0,8114,-6905,0,0,513,598,1023,1023,-1
7656,0,0,8114,-6909,0,0,513,594,1023,1023,-1
7660,0,0,8114,-6912,0,0,513,597,1023,1023,-1
7664,0,0,8142,-6916,0,0,513,591,1023,1023,-1
7668,0,0,8142,-6920,0,0,513,594,1023,1023,-1
7672,0,0,8128,-6923,0,0,513,593,1023,1023,-1
7676,0,0,8128,-6927,0,0,513,597,1023,1023,-1
7680,0,0,8128,-6931,0,0,513,594,1023,1023,-1
7684,0,0,8142,-6934,0,0,513,596,1023,1023,-1
7688,0,0,8142,-6938,0,0,513,592,1023,1023,-1
7692,0,0,8128,-6942,0,0,513,594,1023,1023,-1
7696,0,0,8128,-6945,0,0,513,593,1023,1023,-1
7700,0,0,8128,-6949,0,0,512,595,1023,1023,-1
7704,0,0,8128,-6953,0,0,513,594,1023,1023,-1
7708,0,0,8128,-6956,0,0,513,596,1023,1023,-1
7712,0,0,8142,-6960,0,0,512,595,1023,1023,-1
7716,0,0,8142,-6964,0,0,512,593,1023,1023,-1
7720,0,0,8142,-6967,0,0,512,591,1023,1023,-1
7724,0,0,8142,-6971,0,0,512,592,1023,1023,-1
7728,0,0,8142,-6974,0,0,512,596,1023,1023,-1
7732,0,0,8142,-6978,0,0,512,595,1023,1023,-1
7736,0,0,8142,-6982,0,0,512,595,1023,1023,-1
7740,0,0,8142,-6985,0,0,512,592,1023,1023,-1
7744,0,0,8128,-6989,0,0,512,592,1023,1023,-1
7748,0,0,8128,-6993,0,0,512,591,1023,1022,-1
7752,0,0,8142,-6996,0,0,512,596,1023,1023,-1
7756,0,0,8142,-7000,0,0,512,593,1023,1023,-1
7760,0,0,8142,-7004,0,0,511,597,1023,1023,-1
7764,0,0,8156,-7007,0,0,512,591,1023,1023,-1
7768,0,0,8156,-7011,0,0,511,595,1023,1023,-1
7772,0,0,8142,-7014,0,0,512,591,1023,1023,-1
7776,0,0,8142,-7018,0,0,512,595,1023,1023,-1
7780,0,0,8142,-7022,0,0,512,591,1023,1023,-1
7784,0,0,8156,-7025,0,0,511,595,1023,1023,-1
7788,0,0,8156,-7029,0,0,511,593,1023,1023,-1
7792,0,0,8142,-7033,0,0,511,596,1023,1023,-1
7796,0,0,8142,-7036,0,0,511,593,1023,1023,-1
7800,0,0,8142,-7040,0,0,511,593,1023,1023,-1
7804,0,0,8142,-7044,0,0,512,592,1023,1023,-1
7808,0,0,8142,-7047,0,0,511,593,1023,1023,-1
7812,0,0,8142,-7051,0,0,511,593,1023,1023,-1
7816,0,0,8142,-7054,0,0,511,597,1023,1023,-1
7820,0,0,8142,-7058,0,0,511,595,1023,1023,-1
7824,0,0,8142,-7062,0,0,511,598,1023,1023,-1
7828,0,0,8142,-7065,0,0,511,595,1023,1023,-1
7832,0,0,8128,-7069,0,0,511,593,1023,1023,-1
7836,0,0,8128,-7073,0,0,511,593,1023,1023,-1
7840,0,0,8128,-7076,0,0,511,595,1023,1023,-1
7844,0,0,8128,-7080,0,0,511,597,1023,1023,-1
7848,0,0,8128,-7084,0,0,511,597,1023,1023,-1
7852,0,0,8142,-7087,0,0,511,596,1023,1023,-1
7856,0,0,8142,-7091,0,0,511,593,1023,1023,-1
7860,0,0,8142,-7094,0,0,511,594,1023,1023,-1
7864,0,0,8142,-7098,0,0,511,594,1023,1023,-1
7868,0,0,8142,-7102,0,0,511,598,1023,1023,-1
7872,0,0,8156,-7106,0,0,512,596,1023,1023,-1
7876,0,0,8156,-7109,0,0,511,598,1023,1023,-1
7880,0,0,8156,-7113,0,0,511,593,1023,1023,-1
7884,0,0,8142,-7116,0,0,511,596,1023,1023,-1
7888,0,0,8142,-7120,0,0,511,594,1023,1023,-1
7892,0,0,8128,-7124,0,0,511,598,1023,1023,-1
7896,0,0,8128,-7127,0,0,511,595,1023,1023,-1
7900,0,0,8128,-7131,0,0,511,599,1023,1023,-1
7904,0,0,8156,-7135,0,0,511,594,1023,1023,-1
7908,0,0,8156,-7138,0,0,511,598,1023,1023,-1
7912,0,0,8142,-7142,0,0,511,594,1023,1023,-1
7916,0,0,8142,-7146,0,0,511,598,1023,1023,-1
7920,0,0,8142,-7149,0,0,511,594,1023,1023,-1
7924,0,0,8142,-7153,0,0,511,599,1023,1023,-1
7928,0,0,8142,-7156,0,0,511,594,1023,1023,-1
7932,0,0,8156,-7160,0,0,511,599,1023,1023,-1
7936,0,0,8156,-7164,0,0,511,594,1023,1023,-1
7940,0,0,8156,-7167,0,0,511,596,1023,1023,-1
7944,0,0,8142,-7171,0,0,511,593,1023,1023,-1
7948,0,0,8142,-7175,0,0,511,597,1023,1023,-1
7952,0,0,8128,-7178,0,0,511,597,1023,1023,-1
7956,0,0,8128,-7182,0,0,511,599,1023,1023,-1
7960,0,0,8128,-7186,0,0,510,594,1023,1023,-1
7964,0,0,8142,-7189,0,0,511,594,1023,1023,-1
7968,0,0,8142,-7193,0,0,510,593,1023,1023,-1
7972,0,0,8128,-7196,0,0,511,596,1023,1023,-1
7976,0,0,8128,-7200,0,0,511,597,1023,1023,-1
7980,0,0,8128,-7204,0,0,511,599,1023,1023,-1
7984,0,0,8128,-7207,0,0,511,594,1023,1023,-1
7988,0,0,8128,-7211,0,0,511,592,1023,1023,-1
7992,0,0,8142,-7215,0,0,511,595,1023,1023,-1
7996,0,0,8142,-7218,0,0,510,594,1023,1023,-1
8000,0,0,8142,-7222,0,0,511,598,1023,1023,-1
8004,0,0,8128,-7226,0,0,511,596,1023,1023,-1
8008,0,0,8128,-7229,0,0,510,597,1023,1023,-1
8012,0,0,8142,-7233,0,0,511,592,1023,1023,-1
8016,0,0,8142,-7236,0,0,510,596,1023,1023,-1
8020,0,0,8142,-7240,0,0,510,594,1023,1023,-1
8024,0,0,8142,-7244,0,0,511,598,1023,1023,-1
8028,0,0,8142,-7247,0,0,511,595,1023,1023,-1
8032,0,0,8142,-7251,0,0,510,600,1023,1023,-1
8036,0,0,8142,-7255,0,0,510,594,1023,1023,-1
8040,0,0,8142,-7258,0,0,510,596,1023,1023,-1
8044,0,0,8128,-7262,0,0,510,594,1023,1023,-1
8048,0,0,8128,-7266,0,0,511,599,1023,1023,-1
8052,0,0,8156,-7269,0,0,510,595,1023,1023,-1
8056,0,0,8156,-7273,0,0,510,599,1023,1023,-1
8060,0,0,8156,-7276,0,0,510,592,1023,1023,-1
8064,0,0,8128,-7280,0,0,511,597,1023,1023,-1
8068,0,0,8128,-7284,0,0,510,594,1023,1023,-1
8072,0,0,8114,-7288,0,0,511,596,1023,1023,-1
8076,0,0,8114,-7291,0,0,511,592,1023,1023,-1
8080,0,0,8114,-7295,0,0,511,595,1023,1023,-1
8084,0,0,8114,-7298,0,0,510,592,1023,1023,-1
8088,0,0,8114,-7302,0,0,511,598,1023,1023,-1
8092,0,0,8128,-7306,0,0,510,594,1023,1023,-1
8096,0,0,8128,-7309,0,0,510,594,1023,1023,-1
8100,0,0,8128,-7313,0,0,510,590,1023,1023,-1
8104,0,0,8156,-7316,0,0,510,595,1023,1023,-1
8108,0,0,8156,-7320,0,0,510,598,1023,1023,-1
8112,0,0,8128,-7324,0,0,510,598,1023,1023,-1
8116,0,0,8128,-7327,0,0,510,594,1023,1023,-1
8120,0,0,8128,-7331,0,0,510,591,1023,1023,-1
8124,0,0,8128,-7335,0,0,510,594,1023,1023,-1
8128,0,0,8128,-7338,0,0,510,595,1023,1023,-1
8132,0,0,8142,-7342,0,0,510,598,1023,1023,-1
8136,0,0,8142,-7346,0,0,510,594,1023,1023,-1
8140,0,0,8142,-7349,0,0,510,594,1023,1023,-1
8144,0,0,8156,-7353,0,0,510,592,1023,1023,-1
8148,0,0,8156,-7356,0,0,510,594,1023,1023,-1
8152,0,0,8128,-7360,0,0,510,593,1023,1023,-1
8156,0,0,8128,-7364,0,0,510,598,1023,1023,-1
8160,0,0,8128,-7367,0,0,510,593,1023,1023,-1
8164,0,0,8142,-7371,0,0,510,596,1023,1023,-1
8168,0,0,8142,-7375,0,0,510,592,1023,1023,-1
8172,0,0,8128,-7378,0,0,510,596,1023,1023,-1
8176,0,0,8128,-7382,0,0,510,592,1023,1023,-1
8180,0,0,8128,-7386,0,0,510,596,1023,1023,-1
8184,0,0,8128,-7389,0,0,510,593,1023,1023,-1
8188,0,0,8128,-7393,0,0,510,597,1023,1023,-1
8192,0,0,8142,-7396,0,0,509,594,1023,1023,-1
8196,0,0,8142,-7400,0,0,510,598,1023,1023,-1
8200,0,0,8142,-7404,0,0,509,591,1023,1023,-1
8204,0,0,8142,-7407,0,0,509,593,1023,1023,-1
8208,0,0,8142,-7411,0,0,509,593,1023,1023,-1
8212,0,0,8128,-7415,0,0,510,595,1023,1023,-1
8216,0,0,8128,-7418,0,0,510,594,1023,1023,-1
8220,0,0,8128,-7422,0,0,509,596,1023,1023,-1
8224,0,0,8142,-7426,0,0,509,594,1023,1023,-1
8228,0,0,8142,-7429,0,0,509,592,1023,1023,-1
8232,0,0,8142,-7433,0,0,509,593,1023,1023,-1
8236,0,0,8142,-7436,0,0,509,595,1023,1023,-1
8240,0,0,8142,-7440,0,0,510,597,1023,1023,-1
8244,0,0,8142,-7444,0,0,509,596,1023,1023,-1
8248,0,0,8142,-7447,0,0,509,597,1023,1023,-1
8252,0,0,8128,-7451,0,0,509,592,1023,1023,-1
8256,0,0,8128,-7455,0,0,509,595,1023,1023,-1
8260,0,0,8128,-7458,0,0,510,593,1023,1023,-1
8264,0,0,8128,-7462,0,0,509,599,1023,1023,-1
8268,0,0,8128,-7466,0,0,509,594,1023,1023,-1
8272,0,0,8128,-7469,0,0,509,599,1023,1023,-1
8276,0,0,8128,-7473,0,0,509,595,1023,1023,-1
8280,0,0,8128,-7476,0,0,509,597,1023,1023,-1
8284,0,0,8142,-7480,0,0,509,594,1023,1023,-1
8288,0,0,8142,-7484,0,0,509,597,1023,1023,-1
8292,0,0,8142,-7487,0,0,509,594,1023,1023,-1
8296,0,0,8142,-7491,0,0,509,599,1023,1023,-1
8300,0,0,8142,-7495,0,0,509,594,1023,1023,-1
8304,0,0,8128,-7498,0,0,509,599,1023,1023,-1
8308,0,0,8128,-7502,0,0,509,594,1023,1023,-1
8312,0,0,8128,-7506,0,0,509,598,1023,1023,-1
8316,0,0,8128,-7509,0,0,509,593,1023,1023,-1
8320,0,0,8128,-7513,0,0,509,597,1023,1023,-1
8324,0,0,8128,-7516,0,0,509,595,1023,1023,-1
8328,0,0,8128,-7520,0,0,509,599,1023,1023,-1
8332,0,0,8142,-7524,0,0,509,596,1023,1023,-1
8336,0,0,8142,-7527,0,0,510,599,1023,1023,-1
8340,0,0,8142,-7531,0,0,509,593,1023,1023,-1
8344,0,0,8142,-7535,0,0,509,597,1023,1023,-1
8348,0,0,8142,-7538,0,0,509,595,1023,1023,-1
8352,0,0,8128,-7542,0,0,510,600,1023,1023,-1
8356,0,0,8128,-7546,0,0,510,599,1023,1023,-1
8360,0,0,8128,-7549,0,0,509,599,1023,1023,-1
8364,0,0,8114,-7553,0,0,509,596,1023,1023,-1
8368,0,0,8114,-7556,0,0,509,597,1023,1023,-1
8372,0,0,8156,-7560,0,0,509,596,1023,1023,-1
8376,0,0,8156,-7564,0,0,509,599,1023,1023,-1
8380,0,0,8156,-7567,0,0,509,600,1023,1023,-1
8384,0,0,8128,-7571,0,0,510,598,1023,1023,-1
8388,0,0,8128,-7575,0,0,509,598,1023,1023,-1
8392,0,0,8128,-7578,0,0,509,596,1023,1023,-1
8396,0,0,8128,-7582,0,0,510,596,1023,1023,-1
8400,0,0,8128,-7586,0,0,509,595,1023,1023,-1
8404,0,0,8142,-7589,0,0,509,599,1023,1023,-1
8408,0,0,8142,-7593,0,0,509,597,1023,1023,-1
8412,0,0,8128,-7596,0,0,509,599,1023,1023,-1
8416,0,0,8128,-7600,0,0,509,595,1023,1023,-1
8420,0,0,8128,-7604,0,0,509,597,1023,1023,-1
8424,0,0,8142,-7607,0,0,509,595,1023,1023,-1
8428,0,0,8142,-7611,0,0,510,600,1023,1023,-1
8432,0,0,8142,-7615,0,0,509,595,1023,1023,-1
8436,0,0,8142,-7618,0,0,509,598,1023,1023,-1
8440,0,0,8142,-7622,0,0,510,594,1023,1023,-1
8444,0,0,8142,-7626,0,0,509,599,1023,1023,-1
8448,0,0,8142,-7629,0,0,509,595,1023,1023,-1
8452,0,0,8128,-7633,0,0,509,599,1023,1023,-1
8456,0,0,8128,-7636,0,0,509,592,1023,1023,-1
8460,0,0,8128,-7640,0,0,509,599,1023,1023,-1
8464,0,0,8142,-7644,0,0,510,596,1023,1023,-1
8468,0,0,8142,-7647,0,0,510,601,1023,1023,-1
8472,0,0,8142,-7651,0,0,510,594,1023,1023,-1
8476,0,0,8142,-7655,0,0,510,596,1023,1023,-1
8480,0,0,8142,-7658,0,0,510,594,1023,1023,-1
8484,0,0,8142,-7662,0,0,509,599,1023,1023,-1
8488,0,0,8142,-7666,0,0,510,597,1023,1023,-1
8492,0,0,8156,-7669,0,0,510,600,1023,1023,-1
8496,0,0,8156,-7673,0,0,509,593,1023,1023,-1
8500,0,0,8156,-7676,0,0,510,594,1023,1023,-1
8504,0,0,8142,-7680,0,0,510,595,1023,1023,-1
8508,0,0,8142,-7684,0,0,509,597,1023,1023,-1
8512,0,0,8128,-7687,0,0,510,597,1023,1023,-1
8516,0,0,8128,-7691,0,0,510,596,1023,1023,-1
8520,0,0,8128,-7695,0,0,509,596,1023,1023,-1
8524,0,0,8128,-7698,0,0,510,594,1023,1023,-1
8528,0,0,8128,-7702,0,0,510,594,1023,1023,-1
8532,0,0,8128,-7706,0,0,509,593,1023,1023,-1
8536,0,0,8128,-7709,0,0,510,596,1023,1023,-1
8540,0,0,8128,-7713,0,0,509,595,1023,1023,-1
8544,0,0,8156,-7716,0,0,509,598,1023,1023,-1
8548,0,0,8156,-7720,0,0,510,593,1023,1023,-1
8552,0,0,8142,-7724,0,0,509,596,1023,1023,-1
8556,0,0,8142,-7727,0,0,509,593,1023,1023,-1
8560,0,0,8142,-7731,0,0,510,597,1023,1023,-1
8564,0,0,8142,-7735,0,0,509,594,1023,1023,-1
8568,0,0,8142,-7738,0,0,509,600,1023,1023,-1
8572,0,0,8156,-7742,0,0,509,594,1023,1023,-1
8576,0,0,8156,-7746,0,0,509,598,1023,1023,-1
8580,0,0,8156,-7749,0,0,509,592,1023,1023,-1
8584,0,0,8142,-7753,0,0,509,596,1023,1023,-1
8588,0,0,8142,-7756,0,0,510,594,1023,1023,-1
8592,0,0,8128,-7760,0,0,509,598,1023,1023,-1
8596,0,0,8128,-7764,0,0,509,594,1023,1023,-1
8600,0,0,8128,-7767,0,0,509,597,1023,1023,-1
8604,0,0,8128,-7771,0,0,509,594,1023,1023,-1
8608,0,0,8128,-7775,0,0,509,596,1023,1023,-1
8612,0,0,8156,-7778,0,0,509,592,1023,1023,-1
8616,0,0,8156,-7782,0,0,509,597,1023,1023,-1
8620,0,0,8156,-7786,0,0,509,596,1023,1023,-1
8624,0,0,8128,-7789,0,0,509,598,1023,1023,-1
8628,0,0,8128,-7793,0,0,509,595,1023,1023,-1
8632,0,0,8142,-7796,0,0,509,594,1023,1023,-1
8636,0,0,8142,-7800,0,0,509,592,1023,1023,-1
8640,0,0,8142,-7804,0,0,509,594,1023,1023,-1
8644,0,0,8128,-7807,0,0,509,597,1023,1023,-1
8648,0,0,8128,-7811,0,0,509,597,1023,1023,-1
8652,0,0,8128,-7815,0,0,509,595,1023,1023,-1
8656,0,0,8128,-7818,0,0,509,593,1023,1023,-1
8660,0,0,8128,-7822,0,0,509,594,1023,1023,-1
8664,0,0,8156,-7826,0,0,509,593,1023,1023,-1
8668,0,0,8156,-7829,0,0,509,599,1023,1023,-1
8672,0,0,8128,-7833,0,0,509,595,1023,1023,-1
8676,0,0,8128,-7836,0,0,509,597,1023,1023,-1
8680,0,0,8128,-7840,0,0,510,593,1023,1023,-1
8684,0,0,8114,-7844,0,0,509,596,1023,1023,-1
8688,0,0,8114,-7847,0,0,509,594,1023,1023,-1
8692,0,0,8128,-7851,0,0,509,599,1023,1023,-1
8696,0,0,8128,-7855,0,0,509,594,1023,1023,-1
8700,0,0,8128,-7858,0,0,509,599,1023,1023,-1
8704,0,0,8128,-7862,0,0,509,594,1023,1023,-1
8708,0,0,8128,-7866,0,0,510,598,1023,1023,-1
8712,0,0,8128,-7869,0,0,509,594,1023,1023,-1
8716,0,0,8128,-7873,0,0,509,598,1023,1023,-1
8720,0,0,8128,-7876,0,0,509,594,1023,1023,-1
8724,0,0,8142,-7880,0,0,509,598,1023,1023,-1
8728,0,0,8142,-7884,0,0,509,595,1023,1023,-1
8732,0,0,8128,-7887,0,0,509,598,1023,1023,-1
8736,0,0,8128,-7891,0,0,509,592,1023,1023,-1
8740,0,0,8128,-7895,0,0,510,596,1023,1023,-1
8744,0,0,8128,-7898,0,0,509,594,1023,1023,-1
8748,0,0,8128,-7902,0,0,509,598,1023,1023,-1
8752,0,0,8128,-7906,0,0,509,597,1023,1023,-1
8756,0,0,8128,-7909,0,0,509,597,1023,1023,-1
8760,0,0,8128,-7913,0,0,510,597,1023,1023,-1
8764,0,0,8128,-7916,0,0,510,595,1023,1023,-1
8768,0,0,8128,-7920,0,0,510,596,1023,1023,-1
8772,0,0,8114,-7924,0,0,510,597,1023,1023,-1
8776,0,0,8114,-7927,0,0,510,595,1023,1023,-1
8780,0,0,8114,-7931,0,0,510,596,1023,1023,-1
8784,0,0,8128,-7935,0,0,510,600,1023,1023,-1
8788,0,0,8128,-7938,0,0,510,600,1023,1023,-1
8792,0,0,8114,-7942,0,0,510,599,1023,1023,-1
8796,0,0,8114,-7946,0,0,510,596,1023,1023,-1
8800,0,0,8114,-7949,0,0,510,597,1023,1023,-1
8804,0,0,8142,-7953,0,0,509,597,1023,1023,-1
8808,0,0,8142,-7956,0,0,510,602,1023,1023,-1
8812,0,0,8156,-7960,0,0,510,597,1023,1023,-1
8816,0,0,8156,-7964,0,0,509,599,1023,1023,-1
8820,0,0,8156,-7967,0,0,510,596,1023,1023,-1
8824,0,0,8128,-7971,0,0,510,600,1023,1023,-1
8828,0,0,8128,-7975,0,0,509,594,1023,1023,-1
8832,0,0,8142,-7978,0,0,510,598,1023,1023,-1
8836,0,0,8142,-7982,0,0,510,595,1023,1023,-1
8840,0,0,8142,-7986,0,0,510,601,1023,1023,-1
8844,0,0,8128,-7989,0,0,510,596,1023,1023,-1
8848,0,0,8128,-7993,0,0,510,599,1023,1023,-1
8852,0,0,8142,-7996,0,0,510,593,1023,1023,-1
8856,0,0,8142,-8000,0,0,510,596,1023,1023,-1
8860,0,0,8142,-8004,0,0,510,596,1023,1023,-1
8864,0,0,8142,-8008,0,0,510,600,1023,1023,-1
8868,0,0,8142,-8011,0,0,510,598,1023,1023,-1
8872,0,0,8128,-8015,0,0,510,599,1023,1023,-1
8876,0,0,8128,-8018,0,0,510,595,1023,1023,-1
8880,0,0,8128,-8022,0,0,510,597,1023,1023,-1
8884,0,0,8142,-8026,0,0,510,597,1023,1023,-1
8888,0,0,8142,-8029,0,0,510,599,1023,1023,-1
8892,0,0,8142,-8033,0,0,510,594,1023,1023,-1
8896,0,0,8142,-8036,0,0,510,598,1023,1023,-1
8900,0,0,8142,-8040,0,0,510,601,1023,1023,-1
8904,0,0,8128,-8044,0,0,510,601,1023,1023,-1
8908,0,0,8128,-8047,0,0,509,597,1023,1023,-1
8912,0,0,8128,-8051,0,0,510,594,1023,1023,-1
8916,0,0,8128,-8055,0,0,510,595,1023,1023,-1
8920,0,0,8128,-8058,0,0,510,596,1023,1023,-1
8924,0,0,8142,-8062,0,0,510,599,1023,1023,-1
8928,0,0,8142,-8066,0,0,510,596,1023,1023,-1
8932,0,0,8114,-8069,0,0,510,595,1023,1023,-1
8936,0,0,8114,-8073,0,0,510,592,1023,1023,-1
8940,0,0,8114,-8076,0,0,510,595,1023,1023,-1
8944,0,0,8128,-8080,0,0,510,594,1023,1023,-1
8948,0,0,8128,-8084,0,0,510,599,1023,1023,-1
8952,0,0,8128,-8087,0,0,510,593,1023,1023,-1
8956,0,0,8128,-8091,0,0,510,598,1023,1023,-1
8960,0,0,8128,-8095,0,0,510,593,1023,1023,-1
8964,0,0,8128,-8098,0,0,510,598,1023,1023,-1
8968,0,0,8128,-8102,0,0,510,593,1023,1023,-1
8972,0,0,8142,-8106,0,0,510,598,1023,1023,-1
8976,0,0,8142,-8109,0,0,510,595,1023,1023,-1
8980,0,0,8142,-8113,0,0,510,599,1023,1023,-1
8984,0,0,8142,-8116,0,0,510,596,1023,1023,-1
8988,0,0,8142,-8120,0,0,510,600,1023,1023,-1
8992,0,0,8142,-8124,0,0,509,594,1023,1023,-1
8996,0,0,8142,-8127,0,0,510,597,1023,1023,-1
9000,0,0,8142,-8131,0,0,510,596,1023,1023,-1
9004,0,0,8142,-8135,0,0,509,600,1023,1023,-1
9008,0,0,8142,-8138,0,0,510,596,1023,1023,-1
9012,0,0,8156,-8142,0,0,510,600,1023,1023,-1
9016,0,0,8156,-8146,0,0,509,596,1023,1023,-1
9020,0,0,8156,-8149,0,0,510,595,1023,1023,-1
9024,0,0,8142,-8153,0,0,509,595,1023,1023,-1
9028,0,0,8142,-8156,0,0,509,597,1023,1023,-1
9032,0,0,8128,-8160,0,0,509,597,1023,1023,-1
9036,0,0,8128,-8164,0,0,510,598,1023,1023,-1
