Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3784,0,0,8183,3387,0,283,710,596,1023,1023,-1
3788,0,0,8183,3391,0,283,710,599,1023,1023,-1
3792,0,0,8183,3394,0,283,710,598,1023,1023,-1
3796,0,0,8183,3398,0,283,710,602,1023,1023,-1
3800,0,0,8183,3401,0,284,709,601,1023,1023,-1
3804,0,0,8197,3405,0,284,710,600,1023,1023,-1
3808,0,0,8197,3409,0,284,710,599,1023,1023,-1
3812,0,0,8197,3412,0,285,710,602,1023,1023,-1
3816,0,0,8197,3416,0,285,710,600,1023,1023,-1
3820,0,0,8197,3420,0,285,710,602,1023,1023,-1
3824,0,0,8197,3423,0,285,709,599,1023,1023,-1
3828,0,0,8197,3427,0,286,710,599,1023,1023,-1
3832,0,0,8197,3431,0,286,709,598,1023,1023,-1
3836,0,0,8197,3434,0,286,711,600,1023,1023,-1
3840,0,0,8197,3438,0,287,709,599,1023,1023,-1
3844,0,0,8197,3441,0,287,710,598,1023,1023,-1
3848,0,0,8197,3445,0,287,710,594,1023,1023,-1
3852,0,0,8211,3449,0,288,709,598,1023,1023,-1
3856,0,0,8211,3452,0,288,709,598,1023,1023,-1
3860,0,0,8211,3456,0,288,710,598,1023,1023,-1
3864,0,0,8197,3460,0,289,710,595,1023,1023,-1
3868,0,0,8197,3463,0,289,710,595,1023,1023,-1
3872,0,0,8211,3467,0,289,710,596,1023,1023,-1
3876,0,0,8211,3471,0,289,709,599,1023,1023,-1
3880,0,0,8211,3474,0,290,710,597,1023,1023,-1
3884,0,0,8211,3478,0,290,710,598,1023,1023,-1
3888,0,0,8211,3481,0,290,710,599,1023,1023,-1
3892,0,0,8211,3485,0,291,710,600,1023,1023,-1
3896,0,0,8211,3489,0,291,709,598,1023,1023,-1
3900,0,0,8211,3492,0,291,710,599,1023,1023,-1
3904,0,0,8197,3496,0,292,710,599,1023,1022,-1
3908,0,0,8197,3500,0,292,710,602,1023,1023,-1
3912,0,0,8197,3503,0,292,710,600,1023,1023,-1
3916,0,0,8197,3507,0,293,710,598,1023,1023,-1
3920,0,0,8197,3511,0,293,710,600,1023,1023,-1
3924,0,0,8197,3514,0,293,709,598,1023,1023,-1
3928,0,0,8197,3518,0,293,710,600,1023,1023,-1
3932,0,0,8211,3521,0,294,709,599,1023,1023,-1
3936,0,0,8211,3525,0,294,710,599,1023,1023,-1
3940,0,0,8211,3529,0,294,710,599,1023,1023,-1
3944,0,0,8211,3532,0,295,710,597,1023,1023,-1
3948,0,0,8211,3536,0,295,709,596,1023,1023,-1
3952,0,0,8211,3540,0,295,709,600,1023,1023,-1
3956,0,0,8211,3543,0,296,709,597,1023,1023,-1
3960,0,0,8211,3547,0,296,709,599,1023,1023,-1
3964,0,0,8197,3551,0,296,710,597,1023,1023,-1
3968,0,0,8197,3554,0,297,710,599,1023,1023,-1
3972,0,0,8211,3558,0,297,709,598,1023,1023,-1
3976,0,0,8211,3561,0,297,710,598,1023,1023,-1
3980,0,0,8211,3565,0,297,709,598,1023,1023,-1
3984,0,0,8211,3569,0,298,709,600,1023,1023,-1
3988,0,0,8211,3573,0,298,710,598,1023,1023,-1
3992,0,0,8197,3576,0,298,710,599,1023,1023,-1
3996,0,0,8197,3580,0,299,710,596,1023,1023,-1
4000,0,0,8197,3583,0,299,710,595,1023,1023,-1
4004,0,0,8211,3587,0,299,709,595,1023,1023,-1
4008,0,0,8211,3591,0,300,710,596,1023,1023,-1
4012,0,0,8197,3594,0,300,710,597,1023,1023,-1
4016,0,0,8197,3598,0,300,710,596,1023,1023,-1
4020,0,0,8197,3601,0,301,710,595,1023,1023,-1
4024,0,0,8197,3605,0,301,710,594,1023,1023,-1
4028,0,0,8197,3609,0,301,710,594,1023,1023,-1
4032,0,0,8211,3612,0,301,710,595,1023,1023,-1
4036,0,0,8211,3616,0,302,710,596,1023,1023,-1
4040,0,0,8211,3620,0,302,711,595,1023,1023,-1
4044,0,0,8211,3623,0,302,710,596,1023,1023,-1
4048,0,0,8211,3627,0,303,710,594,1023,1023,-1
4052,0,0,8197,3631,0,303,710,597,1023,1023,-1
4056,0,0,8197,3634,0,303,710,596,1023,1023,-1
4060,0,0,8197,3638,0,304,710,597,1023,1023,-1
4064,0,0,8197,3641,0,304,710,596,1023,1023,-1
4068,0,0,8197,3645,0,304,710,597,1023,1023,-1
4072,0,0,8211,3649,0,305,710,595,1023,1023,-1
4076,0,0,8211,3653,0,305,710,597,1023,1023,-1
4080,0,0,8211,3656,0,305,709,596,1023,1023,-1
4084,0,0,8211,3660,0,305,710,598,1023,1023,-1
4088,0,0,8211,3663,0,306,709,598,1023,1023,-1
4092,0,0,8211,3667,0,306,710,599,1023,1023,-1
4096,0,0,8211,3671,0,306,711,596,1023,1023,-1
4100,0,0,8211,3674,0,307,710,598,1023,1023,-1
4104,0,0,8211,3678,0,307,710,596,1023,1023,-1
4108,0,0,8211,3681,0,307,710,598,1023,1023,-1
4112,0,0,8211,3685,0,308,710,597,1023,1023,-1
4116,0,0,8211,3689,0,308,710,597,1023,1023,-1
4120,0,0,8211,3693,0,308,711,597,1023,1023,-1
4124,0,0,8183,3696,0,309,711,598,1023,1023,-1
4128,0,0,8183,3700,0,309,711,596,1023,1023,-1
4132,0,0,8197,3703,0,309,710,597,1023,1023,-1
4136,0,0,8197,3707,0,309,710,596,1023,1023,-1
4140,0,0,8197,3711,0,310,710,597,1023,1023,-1
4144,0,0,8197,3714,0,310,710,596,1023,1023,-1
4148,0,0,8197,3718,0,310,711,601,1023,1023,-1
4152,0,0,8197,3722,0,311,710,599,1023,1023,-1
4156,0,0,8197,3725,0,311,710,601,1023,1023,-1
4160,0,0,8197,3729,0,311,710,597,1023,1023,-1
4164,0,0,8197,3733,0,311,710,598,1023,1023,-1
4168,0,0,8197,3736,0,312,710,602,1023,1023,-1
4172,0,0,8211,3740,0,312,710,602,1023,1023,-1
4176,0,0,8211,3743,0,312,710,601,1023,1023,-1
4180,0,0,8211,3747,0,313,710,599,1023,1023,-1
4184,0,0,8211,3751,0,313,710,600,1023,1023,-1
4188,0,0,8211,3754,0,313,709,600,1023,1023,-1
4192,0,0,8197,3758,0,314,710,602,1023,1023,-1
4196,0,0,8197,3762,0,314,710,598,1023,1023,-1
4200,0,0,8197,3765,0,314,710,598,1023,1023,-1
4204,0,0,8197,3769,0,315,711,595,1023,1023,-1
4208,0,0,8197,3773,0,315,710,596,1023,1023,-1
4212,0,0,8197,3776,0,315,710,594,1023,1023,-1
4216,0,0,8197,3780,0,315,709,597,1023,1023,-1
4220,0,0,8197,3783,0,316,710,593,1023,1023,-1
4224,0,0,8211,3787,0,316,710,595,1023,1023,-1
4228,0,0,8211,3791,0,316,710,594,1023,1023,-1
4232,0,0,8197,3794,0,317,710,597,1023,1023,-1
4236,0,0,8197,3798,0,317,711,594,1023,1023,-1
4240,0,0,8197,3802,0,317,710,594,1023,1023,-1
4244,0,0,8197,3805,0,318,711,593,1023,1023,-1
4248,0,0,8197,3809,0,318,710,596,1023,1023,-1
4252,0,0,8183,3813,0,318,710,596,1023,1023,-1
4256,0,0,8183,3816,0,319,710,597,1023,1023,-1
4260,0,0,8183,3820,0,319,710,594,1023,1023,-1
4264,0,0,8197,3823,0,319,711,594,1023,1022,-1
4268,0,0,8197,3827,0,319,710,596,1023,1023,-1
4272,0,0,8211,3831,0,320,710,597,1023,1023,-1
4276,0,0,8211,3834,0,320,711,596,1023,1023,-1
4280,0,0,8211,3838,0,320,710,598,1023,1023,-1
4284,0,0,8211,3842,0,321,710,597,1023,1023,-1
4288,0,0,8211,3845,0,321,711,597,1023,1023,-1
4292,0,0,8225,3849,0,321,710,596,1023,1023,-1
4296,0,0,8225,3853,0,322,711,596,1023,1023,-1
4300,0,0,8225,3856,0,322,710,596,1023,1023,-1
4304,0,0,8197,3860,0,322,711,598,1023,1023,-1
4308,0,0,8197,3863,0,323,711,596,1023,1023,-1
4312,0,0,8197,3867,0,323,711,595,1023,1023,-1
4316,0,0,8197,3871,0,323,710,598,1023,1023,-1
4320,0,0,8197,3874,0,323,711,597,1023,1023,-1
4324,0,0,8197,3878,0,324,710,599,1023,1023,-1
4328,0,0,8197,3882,0,324,711,599,1023,1023,-1
4332,0,0,8211,3885,0,324,710,599,1023,1023,-1
4336,0,0,8211,3889,0,325,711,597,1023,1023,-1
4340,0,0,8211,3893,0,325,711,598,1023,1023,-1
4344,0,0,8197,3896,0,325,710,597,1023,1023,-1
4348,0,0,8197,3900,0,325,710,601,1023,1023,-1
4352,0,0,8197,3903,0,326,711,599,1023,1023,-1
4356,0,0,8197,3907,0,326,710,601,1023,1023,-1
4360,0,0,8197,3911,0,327,711,598,1023,1023,-1
4364,0,0,8183,3914,0,327,710,600,1023,1023,-1
4368,0,0,8183,3918,0,327,710,597,1023,1023,-1
4372,0,0,8197,3922,0,327,710,599,1023,1022,-1
4376,0,0,8197,3925,0,328,710,597,1023,1022,-1
4380,0,0,8197,3929,0,328,710,598,1023,1023,-1
4384,0,0,8197,3933,0,328,711,596,1023,1023,-1
4388,0,0,8197,3936,0,329,710,599,1023,1023,-1
4392,0,0,8197,3940,0,329,710,596,1023,1023,-1
4396,0,0,8197,3943,0,329,711,596,1023,1023,-1
4400,0,0,8197,3947,0,329,709,595,1023,1023,-1
4404,0,0,8211,3951,0,330,710,597,1023,1023,-1
4408,0,0,8211,3954,0,330,710,599,1023,1023,-1
4412,0,0,8211,3958,0,330,711,597,1023,1023,-1
4416,0,0,8211,3962,0,331,710,595,1023,1023,-1
4420,0,0,8211,3965,0,331,711,594,1023,1023,-1
4424,0,0,8183,3969,0,331,710,595,1023,1023,-1
4428,0,0,8183,3973,0,332,711,595,1023,1023,-1
4432,0,0,8197,3976,0,332,710,597,1023,1023,-1
4436,0,0,8197,3980,0,332,711,596,1023,1023,-1
4440,0,0,8197,3983,0,333,710,596,1023,1023,-1
4444,0,0,8197,3987,0,333,710,594,1023,1023,-1
4448,0,0,8197,3991,0,333,711,596,1023,1023,-1
4452,0,0,8183,3994,0,333,710,596,1023,1023,-1
4456,0,0,8183,3998,0,334,710,597,1023,1023,-1
4460,0,0,8183,4002,0,334,711,596,1023,1023,-1
4464,0,0,8225,4005,0,334,710,597,1023,1023,-1
4468,0,0,8225,4009,0,335,711,595,1023,1023,-1
4472,0,0,8211,4013,0,335,710,597,1023,1023,-1
4476,0,0,8211,4016,0,335,710,595,1023,1023,-1
4480,0,0,8211,4020,0,335,711,598,1023,1023,-1
4484,0,0,8197,4023,0,336,710,598,1023,1023,-1
4488,0,0,8197,4027,0,336,710,599,1023,1023,-1
4492,0,0,8211,4031,0,336,711,595,1023,1023,-1
4496,0,0,8211,4034,0,337,711,598,1023,1023,-1
4500,0,0,8211,4038,0,337,711,594,1023,1022,-1
4504,0,0,8225,4042,0,337,711,596,1023,1023,-1
4508,0,0,8225,4045,0,338,710,595,1023,1023,-1
4512,0,0,8211,4049,0,338,710,596,1023,1023,-1
4516,0,0,8211,4053,0,338,710,596,1023,1023,-1
4520,0,0,8211,4056,0,339,711,596,1023,1023,-1
4524,0,0,8197,4060,0,339,711,594,1023,1023,-1
4528,0,0,8197,4063,0,339,711,595,1023,1023,-1
4532,0,0,8197,4067,0,339,711,592,1023,1023,-1
4536,0,0,8197,4071,0,340,711,594,1023,1023,-1
4540,0,0,8197,4075,0,340,711,594,1023,1023,-1
4544,0,0,8197,4078,0,340,712,599,1023,1023,-1
4548,0,0,8197,4082,0,341,711,594,1023,1023,-1
4552,0,0,8211,4085,0,341,711,593,1023,1023,-1
4556,0,0,8211,4089,0,341,711,592,1023,1023,-1
4560,0,0,8211,4093,0,341,711,594,1023,1023,-1
4564,0,0,8197,4096,0,342,711,596,1023,1023,-1
4568,0,0,8197,4100,0,342,712,597,1023,1023,-1
4572,0,0,8197,4103,0,342,712,594,1023,1023,-1
4576,0,0,8197,4107,0,343,712,593,1023,1023,-1
4580,0,0,8197,4111,0,343,712,594,1023,1023,-1
4584,0,0,8211,4115,0,343,711,595,1023,1023,-1
4588,0,0,8211,4118,0,344,712,598,1023,1023,-1
4592,0,0,8211,4122,0,344,712,596,1023,1023,-1
4596,0,0,8211,4125,0,344,712,595,1023,1023,-1
4600,0,0,8211,4129,0,345,712,593,1023,1023,-1
4604,0,0,8197,4133,0,345,712,596,1023,1023,-1
4608,0,0,8197,4136,0,345,712,595,1023,1023,-1
4612,0,0,8211,4140,0,345,712,597,1023,1023,-1
4616,0,0,8211,4143,0,346,712,595,1023,1023,-1
4620,0,0,8211,4147,0,346,712,598,1023,1023,-1
4624,0,0,8211,4151,0,346,712,596,1023,1023,-1
4628,0,0,8211,4155,0,347,712,599,1023,1023,-1
4632,0,0,8211,4158,0,347,712,598,1023,1023,-1
4636,0,0,8211,4162,0,347,712,599,1023,1023,-1
4640,0,0,8211,4165,0,347,712,596,1023,1023,-1
4644,0,0,8211,4169,0,348,712,600,1023,1023,-1
4648,0,0,8211,4173,0,348,712,599,1023,1023,-1
4652,0,0,8211,4176,0,348,713,601,1023,1023,-1
4656,0,0,8211,4180,0,349,711,597,1023,1023,-1
4660,0,0,8211,4184,0,349,712,598,1023,1023,-1
4664,0,0,8211,4187,0,349,711,598,1023,1023,-1
4668,0,0,8211,4191,0,350,711,601,1023,1023,-1
4672,0,0,8225,4195,0,350,712,598,1023,1023,-1
4676,0,0,8225,4198,0,350,712,598,1023,1023,-1
4680,0,0,8225,4202,0,351,712,598,1023,1023,-1
4684,0,0,8211,4205,0,351,713,598,1023,1023,-1
4688,0,0,8211,4209,0,351,712,595,1023,1023,-1
4692,0,0,8211,4213,0,351,711,597,1023,1023,-1
4696,0,0,8211,4216,0,352,712,598,1023,1023,-1
4700,0,0,8211,4220,0,352,712,601,1023,1023,-1
4704,0,0,8211,4224,0,352,712,597,1023,1023,-1
4708,0,0,8211,4227,0,353,712,596,1023,1023,-1
4712,0,0,8197,4231,0,353,712,598,1023,1023,-1
4716,0,0,8197,4235,0,353,712,598,1023,1023,-1
4720,0,0,8197,4238,0,353,712,599,1023,1023,-1
4724,0,0,8211,4242,0,354,712,600,1023,1023,-1
4728,0,0,8211,4245,0,354,712,598,1023,1023,-1
4732,0,0,8197,4249,0,354,712,599,1023,1023,-1
4736,0,0,8197,4253,0,355,712,598,1023,1023,-1
4740,0,0,8197,4256,0,355,711,599,1023,1023,-1
4744,0,0,8197,4260,0,355,711,602,1023,1023,-1
4748,0,0,8197,4264,0,356,712,599,1023,1023,-1
4752,0,0,8197,4267,0,356,711,600,1023,1023,-1
4756,0,0,8197,4271,0,356,711,598,1023,1023,-1
4760,0,0,8197,4275,0,357,712,599,1023,1023,-1
4764,0,0,8211,4278,0,357,711,597,1023,1023,-1
4768,0,0,8211,4282,0,357,712,598,1023,1023,-1
4772,0,0,8197,4285,0,357,711,598,1023,1023,-1
4776,0,0,8197,4289,0,358,711,598,1023,1023,-1
4780,0,0,8197,4293,0,358,712,595,1023,1023,-1
4784,0,0,8197,4297,0,358,712,597,1023,1023,-1
4788,0,0,8197,4300,0,359,712,594,1023,1023,-1
4792,0,0,8211,4304,0,359,712,594,1023,1023,-1
4796,0,0,8211,4307,0,359,712,591,1023,1023,-1
4800,0,0,8211,4311,0,359,712,594,1023,1023,-1
4804,0,0,8197,4315,0,360,712,594,1023,1023,-1
4808,0,0,8197,4318,0,360,712,592,1023,1023,-1
4812,0,0,8197,4322,0,360,712,591,1023,1023,-1
4816,0,0,8197,4326,0,361,712,592,1023,1023,-1
4820,0,0,8197,4329,0,361,713,592,1023,1023,-1
4824,0,0,8225,4333,0,361,712,594,1023,1023,-1
4828,0,0,8225,4337,0,362,712,594,1023,1023,-1
4832,0,0,8211,4340,0,362,713,596,1023,1023,-1
4836,0,0,8211,4344,0,362,713,596,1023,1022,-1
4840,0,0,8211,4347,0,363,713,595,1023,1023,-1
4844,0,0,8183,4351,0,363,714,598,1023,1023,-1
4848,0,0,8183,4355,0,363,713,598,1023,1023,-1
4852,0,0,8197,4358,0,363,712,599,1023,1023,-1
4856,0,0,8197,4362,0,364,713,599,1023,1023,-1
4860,0,0,8197,4366,0,364,712,599,1023,1023,-1
4864,0,0,8197,4369,0,364,713,598,1023,1023,-1
4868,0,0,8197,4373,0,365,713,599,1023,1023,-1
4872,0,0,8197,4377,0,365,712,598,1023,1023,-1
4876,0,0,8197,4380,0,365,713,599,1023,1023,-1
4880,0,0,8197,4384,0,365,712,600,1023,1023,-1
4884,0,0,8225,4387,0,366,712,600,1023,1023,-1
4888,0,0,8225,4391,0,366,713,596,1023,1023,-1
4892,0,0,8197,4395,0,366,712,597,1023,1023,-1
4896,0,0,8197,4399,0,367,713,594,1023,1023,-1
4900,0,0,8197,4402,0,367,713,598,1023,1023,-1
4904,0,0,8197,4406,0,367,712,595,1023,1023,-1
4908,0,0,8197,4409,0,368,713,596,1023,1023,-1
4912,0,0,8197,4413,0,368,713,597,1023,1023,-1
4916,0,0,8197,4417,0,368,713,597,1023,1023,-1
4920,0,0,8197,4420,0,369,713,595,1023,1023,-1
4924,0,0,8197,4424,0,369,713,599,1023,1023,-1
4928,0,0,8197,4427,0,369,713,595,1023,1023,-1
4932,0,0,8211,4431,0,369,712,596,1023,1023,-1
4936,0,0,8211,4435,0,370,712,596,1023,1023,-1
4940,0,0,8211,4439,0,370,713,601,1023,1023,-1
4944,0,0,8183,4442,0,370,713,598,1023,1023,-1
4948,0,0,8183,4446,0,371,713,599,1023,1023,-1
4952,0,0,8197,4449,0,371,714,598,1023,1023,-1
4956,0,0,8197,4453,0,371,712,599,1023,1023,-1
4960,0,0,8197,4457,0,372,712,599,1023,1023,-1
4964,0,0,8197,4460,0,372,712,601,1023,1023,-1
4968,0,0,8197,4464,0,372,712,599,1023,1023,-1
4972,0,0,8197,4468,0,373,713,596,1023,1023,-1
4976,0,0,8197,4471,0,373,713,597,1023,1023,-1
4980,0,0,8197,4475,0,373,712,599,1023,1023,-1
4984,0,0,8197,4479,0,373,713,601,1023,1023,-1
4988,0,0,8197,4482,0,374,712,599,1023,1023,-1
4992,0,0,8211,4486,0,374,712,598,1023,1023,-1
4996,0,0,8211,4489,0,374,713,595,1023,1023,-1
5000,0,0,8211,4493,0,375,712,599,1023,1023,-1
5004,0,0,8183,4497,0,375,712,597,1023,1023,-1
5008,0,0,8183,4500,0,375,712,600,1023,1023,-1
5012,0,0,8197,4504,0,376,712,597,1023,1023,-1
5016,0,0,8197,4508,0,376,712,598,1023,1023,-1
5020,0,0,8197,4511,0,376,712,597,1023,1023,-1
5024,0,0,8211,4515,0,377,713,600,1023,1023,-1
5028,0,0,8211,4519,0,377,712,598,1023,1023,-1
5032,0,0,8197,4522,0,377,712,599,1023,1023,-1
5036,0,0,8197,4526,0,377,712,596,1023,1023,-1
5040,0,0,8197,4529,0,378,711,599,1023,1023,-1
5044,0,0,8197,4533,0,378,711,598,1023,1023,-1
5048,0,0,8197,4537,0,378,712,598,1023,1023,-1
5052,0,0,8197,4540,0,379,712,596,1023,1023,-1
5056,0,0,8197,4544,0,379,712,597,1023,1023,-1
5060,0,0,8197,4547,0,379,712,597,1023,1023,-1
5064,0,0,8183,4551,0,379,711,599,1023,1023,-1
5068,0,0,8183,4555,0,380,712,597,1023,1023,-1
5072,0,0,8211,4559,0,380,711,599,1023,1023,-1
5076,0,0,8211,4562,0,380,711,598,1023,1023,-1
5080,0,0,8211,4566,0,381,712,599,1023,1023,-1
5084,0,0,8197,4569,0,381,711,598,1023,1023,-1
5088,0,0,8197,4573,0,381,711,598,1023,1023,-1
5092,0,0,8197,4577,0,382,711,597,1023,1023,-1
5096,0,0,8197,4580,0,382,711,600,1023,1023,-1
5100,0,0,8197,4584,0,382,712,598,1023,1023,-1
5104,0,0,8197,4587,0,383,712,597,1023,1023,-1
5108,0,0,8197,4591,0,383,712,596,1023,1023,-1
5112,0,0,8197,4595,0,383,712,596,1023,1023,-1
5116,0,0,8197,4599,0,383,711,598,1023,1023,-1
5120,0,0,8197,4602,0,384,712,597,1023,1023,-1
5124,0,0,8239,4606,0,384,711,596,1023,1023,-1
5128,0,0,8239,4609,0,384,712,596,1023,1023,-1
5132,0,0,8211,4613,0,385,712,595,1023,1023,-1
5136,0,0,8211,4617,0,385,712,596,1023,1023,-1
5140,0,0,8211,4620,0,385,712,598,1023,1023,-1
5144,0,0,8183,4624,0,386,712,598,1023,1023,-1
5148,0,0,8183,4627,0,386,711,598,1023,1023,-1
5152,0,0,8211,4631,0,386,712,596,1023,1023,-1
5156,0,0,8211,4635,0,387,712,598,1023,1023,-1
5160,0,0,8211,4639,0,387,712,596,1023,1023,-1
5164,0,0,8197,4642,0,387,712,597,1023,1023,-1
5168,0,0,8197,4646,0,387,711,597,1023,1023,-1
5172,0,0,8197,4649,0,388,711,597,1023,1023,-1
5176,0,0,8197,4653,0,388,712,596,1023,1023,-1
5180,0,0,8197,4657,0,388,711,598,1023,1023,-1
5184,0,0,8211,4660,0,389,712,596,1023,1023,-1
5188,0,0,8211,4664,0,389,712,596,1023,1023,-1
5192,0,0,8197,4667,0,389,711,595,1023,1023,-1
5196,0,0,8197,4671,0,389,711,598,1023,1023,-1
5200,0,0,8197,4675,0,390,711,599,1023,1023,-1
5204,0,0,8197,4678,0,390,712,597,1023,1023,-1
5208,0,0,8197,4682,0,390,712,596,1023,1023,-1
5212,0,0,8211,4686,0,391,712,598,1023,1023,-1
5216,0,0,8211,4689,0,391,711,597,1023,1022,-1
5220,0,0,8211,4693,0,391,712,599,1023,1023,-1
5224,0,0,8197,4697,0,392,711,599,1023,1023,-1
5228,0,0,8197,4700,0,392,712,599,1023,1023,-1
5232,0,0,8197,4704,0,392,711,599,1023,1023,-1
5236,0,0,8197,4707,0,393,712,597,1023,1023,-1
5240,0,0,8197,4711,0,393,712,597,1023,1023,-1
5244,0,0,8211,4715,0,393,711,597,1023,1023,-1
5248,0,0,8211,4718,0,393,711,597,1023,1023,-1
5252,0,0,8211,4722,0,394,712,597,1023,1023,-1
5256,0,0,8211,4726,0,394,711,596,1023,1023,-1
5260,0,0,8211,4729,0,394,712,595,1023,1023,-1
5264,0,0,8197,4733,0,395,711,596,1023,1023,-1
5268,0,0,8197,4737,0,395,711,595,1023,1023,-1
5272,0,0,8211,4740,0,395,712,597,1023,1023,-1
5276,0,0,8211,4744,0,396,712,597,1023,1023,-1
5280,0,0,8211,4747,0,396,711,598,1023,1023,-1
5284,0,0,8225,4751,0,396,712,595,1023,1023,-1
5288,0,0,8225,4755,0,397,712,597,1023,1023,-1
5292,0,0,8197,4759,0,397,712,595,1023,1023,-1
5296,0,0,8197,4762,0,397,713,598,1023,1023,-1
5300,0,0,8197,4766,0,397,711,597,1023,1023,-1
5304,0,0,8197,4769,0,398,712,597,1023,1023,-1
5308,0,0,8197,4773,0,398,711,597,1023,1023,-1
5312,0,0,8211,4777,0,398,712,597,1023,1022,-1
5316,0,0,8211,4780,0,399,712,596,1023,1023,-1
5320,0,0,8211,4784,0,399,712,598,1023,1023,-1
5324,0,0,8197,4788,0,399,712,594,1023,1023,-1
5328,0,0,8197,4791,0,400,712,596,1023,1023,-1
5332,0,0,8197,4795,0,400,712,595,1023,1023,-1
5336,0,0,8197,4799,0,400,712,598,1023,1023,-1
5340,0,0,8197,4802,0,401,712,596,1023,1023,-1
5344,0,0,8211,4806,0,401,712,597,1023,1023,-1
5348,0,0,8211,4809,0,401,712,594,1023,1023,-1
5352,0,0,8197,4813,0,401,711,595,1023,1023,-1
5356,0,0,8197,4817,0,402,712,597,1023,1023,-1
5360,0,0,8197,4820,0,402,712,600,1023,1023,-1
5364,0,0,8211,4824,0,402,712,598,1023,1023,-1
5368,0,0,8211,4828,0,403,713,596,1023,1023,-1
5372,0,0,8197,4831,0,403,712,596,1023,1023,-1
5376,0,0,8197,4835,0,403,712,598,1023,1023,-1
5380,0,0,8197,4839,0,404,712,600,1023,1023,-1
5384,0,0,8211,4842,0,404,712,599,1023,1023,-1
5388,0,0,8211,4846,0,404,712,599,1023,1023,-1
5392,0,0,8211,4849,0,405,712,595,1023,1023,-1
5396,0,0,8211,4853,0,405,712,598,1023,1023,-1
5400,0,0,8211,4857,0,405,712,598,1023,1023,-1
5404,0,0,8197,4860,0,405,713,600,1023,1023,-1
5408,0,0,8197,4864,0,406,712,597,1023,1023,-1
5412,0,0,8197,4868,0,406,712,597,1023,1023,-1
5416,0,0,8197,4871,0,406,712,596,1023,1023,-1
5420,0,0,8197,4875,0,407,713,597,1023,1023,-1
5424,0,0,8183,4879,0,407,712,596,1023,1023,-1
5428,0,0,8183,4882,0,407,712,597,1023,1023,-1
5432,0,0,8183,4886,0,407,712,596,1023,1023,-1
5436,0,0,8183,4889,0,408,712,598,1023,1023,-1
5440,0,0,8183,4893,0,408,712,597,1023,1023,-1
5444,0,0,8211,4897,0,408,713,598,1023,1023,-1
5448,0,0,8211,4900,0,409,711,594,1023,1023,-1
5452,0,0,8225,4904,0,409,712,596,1023,1023,-1
5456,0,0,8225,4908,0,409,712,596,1023,1023,-1
5460,0,0,8225,4911,0,410,711,599,1023,1023,-1
5464,0,0,8197,4915,0,410,712,596,1023,1023,-1
5468,0,0,8197,4919,0,410,712,597,1023,1023,-1
5472,0,0,8197,4922,0,411,712,597,1023,1023,-1
5476,0,0,8197,4926,0,411,712,598,1023,1023,-1
5480,0,0,8197,4929,0,411,712,595,1023,1023,-1
5484,0,0,8197,4933,0,411,712,596,1023,1023,-1
5488,0,0,8197,4937,0,412,713,596,1023,1023,-1
5492,0,0,8197,4940,0,412,712,597,1023,1023,-1
5496,0,0,8197,4944,0,412,713,595,1023,1023,-1
5500,0,0,8197,4948,0,413,712,596,1023,1023,-1
5504,0,0,8197,4951,0,413,712,595,1023,1023,-1
5508,0,0,8197,4955,0,413,712,596,1023,1023,-1
5512,0,0,8197,4959,0,414,712,597,1023,1023,-1
5516,0,0,8197,4962,0,414,712,597,1023,1023,-1
5520,0,0,8197,4966,0,414,713,596,1023,1023,-1
5524,0,0,8197,4969,0,415,712,595,1023,1023,-1
5528,0,0,8197,4973,0,415,712,596,1023,1023,-1
5532,0,0,8197,4977,0,415,712,598,1023,1023,-1
5536,0,0,8197,4980,0,415,712,600,1023,1023,-1
5540,0,0,8197,4984,0,416,712,598,1023,1023,-1
5544,0,0,8211,4988,0,416,712,598,1023,1023,-1
5548,0,0,8211,4991,0,416,713,596,1023,1022,-1
5552,0,0,8197,4995,0,417,713,598,1023,1023,-1
5556,0,0,8197,4999,0,417,712,595,1023,1023,-1
5560,0,0,8197,5002,0,417,712,597,1023,1023,-1
5564,0,0,8197,5006,0,418,712,597,1023,1023,-1
5568,0,0,8197,5009,0,418,712,597,1023,1023,-1
5572,0,0,8197,5013,0,418,713,595,1023,1023,-1
5576,0,0,8197,5017,0,419,713,597,1023,1023,-1
5580,0,0,8197,5020,0,419,712,595,1023,1023,-1
5584,0,0,8211,5024,0,419,712,596,1023,1023,-1
5588,0,0,8211,5027,0,419,712,594,1023,1023,-1
5592,0,0,8197,5031,0,420,712,596,1023,1023,-1
5596,0,0,8197,5035,0,420,713,596,1023,1023,-1
5600,0,0,8197,5039,0,420,713,595,1023,1023,-1
5604,0,0,8183,5042,0,421,713,594,1023,1023,-1
5608,0,0,8183,5046,0,421,713,596,1023,1023,-1
5612,0,0,8197,5049,0,421,713,595,1023,1023,-1
5616,0,0,8197,5053,0,422,712,597,1023,1023,-1
5620,0,0,8197,5057,0,422,713,596,1023,1023,-1
5624,0,0,8197,5060,0,422,713,597,1023,1023,-1
5628,0,0,8197,5064,0,423,713,596,1023,1023,-1
5632,0,0,8211,5067,0,423,713,595,1023,1023,-1
5636,0,0,8211,5071,0,423,713,595,1023,1023,-1
