Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7220,0,0,8087,0,0,-6501,666,598,1023,1023,-1
7224,0,0,8100,0,0,-6505,667,599,1023,1023,-1
7228,0,0,8100,0,0,-6509,666,599,1023,1023,-1
7232,0,0,8087,0,0,-6512,666,602,1023,1023,-1
7236,0,0,8087,0,0,-6516,667,603,1023,1023,-1
7240,0,0,8087,0,0,-6519,666,604,1023,1023,-1
7244,0,0,8100,0,0,-6523,666,603,1023,1023,-1
7248,0,0,8100,0,0,-6527,667,602,1023,1023,-1
7252,0,0,8073,0,0,-6530,666,601,1023,1023,-1
7256,0,0,8073,0,0,-6534,666,603,1023,1023,-1
7260,0,0,8073,0,0,-6538,667,607,1023,1023,-1
7264,0,0,8087,0,0,-6541,666,605,1023,1023,-1
7268,0,0,8087,0,0,-6545,667,606,1023,1023,-1
7272,0,0,8087,0,0,-6548,665,602,1023,1023,-1
7276,0,0,8087,0,0,-6552,667,605,1023,1023,-1
7280,0,0,8087,0,0,-6556,666,603,1023,1023,-1
7284,0,0,8073,0,0,-6559,666,608,1023,1023,-1
7288,0,0,8073,0,0,-6563,666,603,1023,1023,-1
7292,0,0,8100,0,0,-6567,665,609,1023,1023,-1
7296,0,0,8100,0,0,-6570,665,604,1023,1023,-1
7300,0,0,8100,0,0,-6574,666,608,1023,1023,-1
7304,0,0,8087,0,0,-6578,665,603,1023,1023,-1
7308,0,0,8087,0,0,-6581,666,607,1023,1023,-1
7312,0,0,8087,0,0,-6585,664,603,1023,1023,-1
7316,0,0,8087,0,0,-6588,664,607,1023,1023,-1
7320,0,0,8087,0,0,-6592,665,604,1023,1023,-1
7324,0,0,8087,0,0,-6596,664,608,1023,1023,-1
7328,0,0,8087,0,0,-6599,665,604,1023,1023,-1
7332,0,0,8087,0,0,-6603,665,608,1023,1023,-1
7336,0,0,8087,0,0,-6607,664,603,1023,1023,-1
7340,0,0,8087,0,0,-6610,665,606,1023,1023,-1
7344,0,0,8087,0,0,-6614,663,602,1023,1023,-1
7348,0,0,8087,0,0,-6618,664,606,1023,1023,-1
7352,0,0,8100,0,0,-6621,665,606,1023,1023,-1
7356,0,0,8100,0,0,-6625,664,607,1023,1023,-1
7360,0,0,8100,0,0,-6628,664,603,1023,1023,-1
7364,0,0,8100,0,0,-6632,664,603,1023,1023,-1
7368,0,0,8100,0,0,-6636,664,603,1023,1023,-1
7372,0,0,8087,0,0,-6639,664,604,1023,1023,-1
7376,0,0,8087,0,0,-6643,664,607,1023,1023,-1
7380,0,0,8087,0,0,-6647,664,605,1023,1023,-1
7384,0,0,8087,0,0,-6650,664,605,1023,1023,-1
7388,0,0,8087,0,0,-6654,663,601,1023,1023,-1
7392,0,0,8087,0,0,-6658,664,604,1023,1023,-1
7396,0,0,8087,0,0,-6661,663,602,1023,1023,-1
7400,0,0,8087,0,0,-6665,663,607,1023,1023,-1
7404,0,0,8087,0,0,-6668,663,604,1023,1023,-1
7408,0,0,8087,0,0,-6672,663,605,1023,1023,-1
7412,0,0,8087,0,0,-6676,663,601,1023,1023,-1
7416,0,0,8087,0,0,-6680,664,604,1023,1023,-1
7420,0,0,8087,0,0,-6683,662,602,1023,1023,-1
7424,0,0,8114,0,0,-6687,663,606,1023,1023,-1
7428,0,0,8114,0,0,-6690,662,599,1023,1023,-1
7432,0,0,8087,0,0,-6694,662,602,1023,1023,-1
7436,0,0,8087,0,0,-6698,663,599,1023,1023,-1
7440,0,0,8087,0,0,-6701,663,602,1023,1023,-1
7444,0,0,8087,0,0,-6705,663,599,1023,1023,-1
7448,0,0,8087,0,0,-6709,663,602,1023,1023,-1
7452,0,0,8087,0,0,-6712,662,598,1023,1023,-1
7456,0,0,8087,0,0,-6716,663,599,1023,1023,-1
7460,0,0,8087,0,0,-6720,664,597,1023,1023,-1
7464,0,0,8087,0,0,-6723,662,599,1023,1023,-1
7468,0,0,8087,0,0,-6727,663,597,1023,1023,-1
7472,0,0,8114,0,0,-6731,662,599,1023,1023,-1
7476,0,0,8114,0,0,-6734,663,597,1023,1023,-1
7480,0,0,8114,0,0,-6738,662,598,1023,1023,-1
7484,0,0,8100,0,0,-6742,662,596,1023,1023,-1
7488,0,0,8100,0,0,-6745,663,598,1023,1023,-1
7492,0,0,8087,0,0,-6749,663,596,1023,1023,-1
7496,0,0,8087,0,0,-6752,662,598,1023,1023,-1
7500,0,0,8087,0,0,-6756,663,596,1023,1023,-1
7504,0,0,8100,0,0,-6760,661,599,1023,1023,-1
7508,0,0,8100,0,0,-6763,662,596,1023,1023,-1
7512,0,0,8087,0,0,-6767,662,602,1023,1023,-1
7516,0,0,8087,0,0,-6771,662,600,1023,1023,-1
7520,0,0,8087,0,0,-6774,662,600,1023,1023,-1
7524,0,0,8100,0,0,-6778,662,597,1023,1023,-1
7528,0,0,8100,0,0,-6782,661,598,1023,1023,-1
7532,0,0,8087,0,0,-6785,662,602,1023,1023,-1
7536,0,0,8087,0,0,-6789,661,602,1023,1023,-1
7540,0,0,8087,0,0,-6792,661,599,1023,1023,-1
7544,0,0,8087,0,0,-6796,662,598,1023,1023,-1
7548,0,0,8087,0,0,-6800,661,599,1023,1023,-1
7552,0,0,8087,0,0,-6803,662,598,1023,1023,-1
7556,0,0,8087,0,0,-6807,662,603,1023,1023,-1
7560,0,0,8087,0,0,-6811,661,600,1023,1023,-1
7564,0,0,8087,0,0,-6814,662,603,1023,1023,-1
7568,0,0,8087,0,0,-6818,662,599,1023,1023,-1
7572,0,0,8100,0,0,-6822,661,600,1023,1023,-1
7576,0,0,8100,0,0,-6825,662,597,1023,1023,-1
7580,0,0,8100,0,0,-6829,661,603,1023,1023,-1
7584,0,0,8087,0,0,-6832,662,598,1023,1023,-1
7588,0,0,8087,0,0,-6836,661,603,1023,1023,-1
7592,0,0,8087,0,0,-6840,661,598,1023,1023,-1
7596,0,0,8087,0,0,-6843,661,601,1023,1023,-1
7600,0,0,8087,0,0,-6847,661,598,1023,1023,-1
7604,0,0,8100,0,0,-6851,661,599,1023,1023,-1
7608,0,0,8100,0,0,-6854,662,598,1023,1023,-1
7612,0,0,8073,0,0,-6858,660,600,1023,1023,-1
7616,0,0,8073,0,0,-6862,661,598,1023,1023,-1
7620,0,0,8073,0,0,-6865,660,601,1023,1023,-1
7624,0,0,8100,0,0,-6869,660,596,1023,1023,-1
7628,0,0,8100,0,0,-6872,661,597,1023,1023,-1
7632,0,0,8087,0,0,-6876,661,597,1023,1023,-1
7636,0,0,8087,0,0,-6880,661,598,1023,1023,-1
7640,0,0,8087,0,0,-6883,661,598,1023,1023,-1
7644,0,0,8087,0,0,-6887,660,599,1023,1023,-1
7648,0,0,8087,0,0,-6890,661,597,1023,1023,-1
7652,0,0,8087,0,0,-6894,661,596,1023,1023,-1
7656,0,0,8087,0,0,-6898,661,596,1023,1023,-1
7660,0,0,8087,0,0,-6901,662,596,1023,1023,-1
7664,0,0,8087,0,0,-6905,660,599,1023,1023,-1
7668,0,0,8087,0,0,-6909,661,596,1023,1023,-1
7672,0,0,8087,0,0,-6912,661,598,1023,1023,-1
7676,0,0,8087,0,0,-6916,661,594,1023,1023,-1
7680,0,0,8087,0,0,-6920,661,595,1023,1023,-1
7684,0,0,8087,0,0,-6923,661,593,1023,1023,-1
7688,0,0,8087,0,0,-6927,662,598,1023,1023,-1
7692,0,0,8073,0,0,-6930,662,593,1023,1023,-1
7696,0,0,8073,0,0,-6934,661,596,1023,1023,-1
7700,0,0,8073,0,0,-6938,662,594,1023,1023,-1
7704,0,0,8087,0,0,-6941,660,595,1023,1023,-1
7708,0,0,8087,0,0,-6945,661,592,1023,1023,-1
7712,0,0,8087,0,0,-6949,661,593,1023,1023,-1
7716,0,0,8087,0,0,-6952,660,593,1023,1023,-1
7720,0,0,8087,0,0,-6956,662,595,1023,1023,-1
7724,0,0,8073,0,0,-6960,661,592,1023,1023,-1
7728,0,0,8073,0,0,-6963,661,595,1023,1023,-1
7732,0,0,8087,0,0,-6967,661,592,1023,1023,-1
7736,0,0,8087,0,0,-6970,660,594,1023,1023,-1
7740,0,0,8087,0,0,-6974,661,590,1023,1023,-1
7744,0,0,8087,0,0,-6978,662,594,1023,1023,-1
7748,0,0,8087,0,0,-6981,661,592,1023,1023,-1
7752,0,0,8073,0,0,-6985,662,595,1023,1023,-1
7756,0,0,8073,0,0,-6989,661,592,1023,1023,-1
7760,0,0,8073,0,0,-6992,661,596,1023,1023,-1
7764,0,0,8087,0,0,-6996,661,591,1023,1023,-1
7768,0,0,8087,0,0,-7000,662,592,1023,1023,-1
7772,0,0,8100,0,0,-7003,661,590,1023,1023,-1
7776,0,0,8100,0,0,-7007,662,593,1023,1023,-1
7780,0,0,8100,0,0,-7010,661,597,1023,1023,-1
7784,0,0,8073,0,0,-7014,662,597,1023,1023,-1
7788,0,0,8073,0,0,-7018,660,595,1023,1023,-1
7792,0,0,8100,0,0,-7022,661,592,1023,1023,-1
7796,0,0,8100,0,0,-7025,661,594,1023,1023,-1
7800,0,0,8100,0,0,-7029,661,594,1023,1023,-1
7804,0,0,8100,0,0,-7032,661,598,1023,1023,-1
7808,0,0,8100,0,0,-7036,661,595,1023,1023,-1
7812,0,0,8087,0,0,-7040,661,597,1023,1023,-1
7816,0,0,8087,0,0,-7043,661,594,1023,1023,-1
7820,0,0,8087,0,0,-7047,661,595,1023,1023,-1
7824,0,0,8087,0,0,-7051,661,594,1023,1023,-1
7828,0,0,8087,0,0,-7054,662,597,1023,1023,-1
7832,0,0,8087,0,0,-7058,661,594,1023,1023,-1
7836,0,0,8087,0,0,-7062,662,596,1023,1023,-1
7840,0,0,8087,0,0,-7065,661,593,1023,1023,-1
7844,0,0,8087,0,0,-7069,661,595,1023,1023,-1
7848,0,0,8087,0,0,-7072,662,592,1023,1023,-1
7852,0,0,8100,0,0,-7076,662,595,1023,1023,-1
7856,0,0,8100,0,0,-7080,661,591,1023,1023,-1
7860,0,0,8100,0,0,-7084,662,594,1023,1023,-1
7864,0,0,8100,0,0,-7087,661,591,1023,1023,-1
7868,0,0,8100,0,0,-7091,662,592,1023,1023,-1
7872,0,0,8087,0,0,-7094,661,589,1023,1023,-1
7876,0,0,8087,0,0,-7098,662,591,1023,1023,-1
7880,0,0,8087,0,0,-7102,662,586,1023,1023,-1
7884,0,0,8100,0,0,-7105,662,590,1023,1023,-1
7888,0,0,8100,0,0,-7109,662,586,1023,1023,-1
7892,0,0,8087,0,0,-7113,662,590,1023,1023,-1
7896,0,0,8087,0,0,-7116,662,586,1023,1023,-1
7900,0,0,8087,0,0,-7120,663,587,1023,1023,-1
7904,0,0,8087,0,0,-7124,662,583,1023,1023,-1
7908,0,0,8087,0,0,-7127,662,585,1023,1023,-1
7912,0,0,8087,0,0,-7131,662,584,1023,1023,-1
7916,0,0,8087,0,0,-7134,662,586,1023,1023,-1
7920,0,0,8087,0,0,-7138,663,586,1023,1023,-1
7924,0,0,8073,0,0,-7142,663,588,1023,1023,-1
7928,0,0,8073,0,0,-7145,662,586,1023,1023,-1
7932,0,0,8087,0,0,-7149,663,584,1023,1023,-1
7936,0,0,8087,0,0,-7153,662,583,1023,1023,-1
7940,0,0,8087,0,0,-7156,663,585,1023,1023,-1
7944,0,0,8087,0,0,-7160,664,587,1023,1023,-1
7948,0,0,8087,0,0,-7164,663,587,1023,1023,-1
7952,0,0,8087,0,0,-7167,664,588,1023,1023,-1
7956,0,0,8087,0,0,-7171,663,585,1023,1023,-1
7960,0,0,8087,0,0,-7174,664,588,1023,1023,-1
7964,0,0,8073,0,0,-7178,663,587,1023,1023,-1
7968,0,0,8073,0,0,-7182,664,590,1023,1023,-1
7972,0,0,8087,0,0,-7185,664,588,1023,1023,-1
7976,0,0,8087,0,0,-7189,664,591,1023,1023,-1
7980,0,0,8087,0,0,-7193,663,587,1023,1023,-1
7984,0,0,8087,0,0,-7196,664,592,1023,1023,-1
7988,0,0,8087,0,0,-7200,663,586,1023,1023,-1
7992,0,0,8114,0,0,-7204,663,590,1023,1023,-1
7996,0,0,8114,0,0,-7207,664,588,1023,1023,-1
8000,0,0,8114,0,0,-7211,664,591,1023,1023,-1
8004,0,0,8073,0,0,-7214,664,587,1023,1023,-1
8008,0,0,8073,0,0,-7218,665,591,1023,1023,-1
8012,0,0,8087,0,0,-7222,663,586,1023,1023,-1
8016,0,0,8087,0,0,-7225,664,588,1023,1023,-1
8020,0,0,8087,0,0,-7229,663,584,1023,1023,-1
8024,0,0,8087,0,0,-7232,664,588,1023,1023,-1
8028,0,0,8087,0,0,-7236,665,587,1023,1023,-1
8032,0,0,8087,0,0,-7240,664,589,1023,1023,-1
8036,0,0,8087,0,0,-7243,664,585,1023,1023,-1
8040,0,0,8087,0,0,-7247,665,584,1023,1023,-1
8044,0,0,8087,0,0,-7250,664,582,1023,1023,-1
8048,0,0,8087,0,0,-7254,665,585,1023,1023,-1
8052,0,0,8087,0,0,-7258,666,585,1023,1023,-1
8056,0,0,8087,0,0,-7261,665,586,1023,1023,-1
8060,0,0,8087,0,0,-7265,666,583,1023,1023,-1
8064,0,0,8087,0,0,-7269,665,582,1023,1023,-1
8068,0,0,8087,0,0,-7272,666,581,1023,1023,-1
8072,0,0,8087,0,0,-7276,665,583,1023,1023,-1
8076,0,0,8087,0,0,-7280,666,586,1023,1023,-1
8080,0,0,8087,0,0,-7283,666,584,1023,1023,-1
8084,0,0,8087,0,0,-7287,666,586,1023,1023,-1
8088,0,0,8087,0,0,-7290,666,580,1023,1023,-1
8092,0,0,8087,0,0,-7294,667,584,1023,1023,-1
8096,0,0,8087,0,0,-7298,666,581,1023,1023,-1
8100,0,0,8087,0,0,-7301,666,587,1023,1023,-1
8104,0,0,8087,0,0,-7305,666,583,1023,1023,-1
8108,0,0,8087,0,0,-7309,666,587,1023,1023,-1
8112,0,0,8100,0,0,-7312,667,584,1023,1023,-1
8116,0,0,8100,0,0,-7316,667,588,1023,1023,-1
8120,0,0,8100,0,0,-7320,667,585,1023,1023,-1
8124,0,0,8087,0,0,-7323,667,589,1023,1023,-1
8128,0,0,8087,0,0,-7327,667,588,1023,1023,-1
8132,0,0,8087,0,0,-7330,667,592,1023,1023,-1
8136,0,0,8087,0,0,-7334,668,589,1023,1023,-1
8140,0,0,8087,0,0,-7338,667,595,1023,1023,-1
8144,0,0,8100,0,0,-7341,668,591,1023,1023,-1
8148,0,0,8100,0,0,-7345,668,593,1023,1023,-1
8152,0,0,8100,0,0,-7349,668,591,1023,1023,-1
8156,0,0,8100,0,0,-7352,668,596,1023,1023,-1
8160,0,0,8100,0,0,-7356,668,597,1023,1023,-1
8164,0,0,8087,0,0,-7360,668,601,1023,1023,-1
8168,0,0,8087,0,0,-7363,669,597,1023,1023,-1
8172,0,0,8087,0,0,-7367,668,597,1023,1023,-1
8176,0,0,8087,0,0,-7371,669,598,1023,1023,-1
8180,0,0,8087,0,0,-7374,667,602,1023,1023,-1
8184,0,0,8087,0,0,-7378,668,605,1023,1023,-1
8188,0,0,8087,0,0,-7382,668,604,1023,1023,-1
8192,0,0,8087,0,0,-7385,668,605,1023,1023,-1
8196,0,0,8087,0,0,-7389,668,602,1023,1023,-1
8200,0,0,8087,0,0,-7392,669,604,1023,1023,-1
8204,0,0,8100,0,0,-7396,667,603,1023,1023,-1
8208,0,0,8100,0,0,-7400,668,607,1023,1023,-1
8212,0,0,8114,0,0,-7404,667,607,1023,1023,-1
8216,0,0,8114,0,0,-7407,667,608,1023,1023,-1
8220,0,0,8114,0,0,-7411,668,602,1023,1023,-1
8224,0,0,8087,0,0,-7414,667,605,1023,1023,-1
8228,0,0,8087,0,0,-7418,667,604,1023,1023,-1
8232,0,0,8100,0,0,-7422,667,607,1023,1023,-1
8236,0,0,8100,0,0,-7425,667,604,1023,1023,-1
8240,0,0,8100,0,0,-7429,667,605,1023,1023,-1
8244,0,0,8087,0,0,-7433,668,602,1023,1023,-1
8248,0,0,8087,0,0,-7436,667,602,1023,1023,-1
8252,0,0,8073,0,0,-7440,667,600,1023,1023,-1
8256,0,0,8073,0,0,-7444,666,603,1023,1023,-1
8260,0,0,8073,0,0,-7447,667,600,1023,1023,-1
8264,0,0,8100,0,0,-7451,666,600,1023,1023,-1
8268,0,0,8100,0,0,-7454,666,596,1023,1023,-1
8272,0,0,8087,0,0,-7458,667,597,1023,1023,-1
8276,0,0,8087,0,0,-7462,667,593,1023,1023,-1
8280,0,0,8087,0,0,-7466,666,595,1023,1023,-1
8284,0,0,8087,0,0,-7469,667,591,1023,1023,-1
8288,0,0,8087,0,0,-7473,666,593,1023,1023,-1
8292,0,0,8100,0,0,-7476,666,589,1023,1023,-1
8296,0,0,8100,0,0,-7480,666,589,1023,1023,-1
8300,0,0,8100,0,0,-7484,666,584,1023,1023,-1
8304,0,0,8100,0,0,-7487,667,588,1023,1023,-1
8308,0,0,8100,0,0,-7491,667,586,1023,1023,-1
8312,0,0,8087,0,0,-7495,667,588,1023,1023,-1
8316,0,0,8087,0,0,-7498,668,583,1023,1023,-1
8320,0,0,8087,0,0,-7502,667,586,1023,1023,-1
8324,0,0,8087,0,0,-7506,667,584,1023,1023,-1
8328,0,0,8087,0,0,-7509,668,585,1023,1023,-1
8332,0,0,8100,0,0,-7513,667,584,1023,1023,-1
8336,0,0,8100,0,0,-7516,668,586,1023,1023,-1
8340,0,0,8100,0,0,-7520,667,587,1023,1023,-1
8344,0,0,8073,0,0,-7524,668,587,1023,1023,-1
8348,0,0,8073,0,0,-7527,668,587,1023,1023,-1
8352,0,0,8087,0,0,-7531,668,586,1023,1023,-1
8356,0,0,8087,0,0,-7534,668,588,1023,1023,-1
8360,0,0,8087,0,0,-7538,669,589,1023,1023,-1
8364,0,0,8087,0,0,-7542,667,590,1023,1023,-1
8368,0,0,8087,0,0,-7546,669,590,1023,1023,-1
8372,0,0,8087,0,0,-7549,668,591,1023,1023,-1
8376,0,0,8087,0,0,-7553,668,589,1023,1023,-1
8380,0,0,8087,0,0,-7556,668,592,1023,1023,-1
8384,0,0,8087,0,0,-7560,668,591,1023,1023,-1
8388,0,0,8087,0,0,-7564,668,593,1023,1023,-1
8392,0,0,8087,0,0,-7567,669,592,1023,1023,-1
8396,0,0,8087,0,0,-7571,668,595,1023,1023,-1
8400,0,0,8087,0,0,-7574,669,593,1023,1023,-1
8404,0,0,8087,0,0,-7578,668,595,1023,1023,-1
8408,0,0,8087,0,0,-7582,669,593,1023,1023,-1
8412,0,0,8087,0,0,-7585,668,597,1023,1023,-1
8416,0,0,8087,0,0,-7589,668,594,1023,1023,-1
8420,0,0,8087,0,0,-7593,669,597,1023,1023,-1
8424,0,0,8073,0,0,-7596,668,596,1023,1023,-1
8428,0,0,8073,0,0,-7600,669,598,1023,1023,-1
8432,0,0,8073,0,0,-7603,669,597,1023,1023,-1
8436,0,0,8073,0,0,-7607,668,600,1023,1023,-1
8440,0,0,8073,0,0,-7611,668,597,1023,1023,-1
8444,0,0,8114,0,0,-7614,669,599,1023,1023,-1
8448,0,0,8114,0,0,-7618,668,597,1023,1023,-1
8452,0,0,8087,0,0,-7622,669,601,1023,1023,-1
8456,0,0,8087,0,0,-7625,668,599,1023,1023,-1
8460,0,0,8087,0,0,-7629,669,602,1023,1023,-1
8464,0,0,8087,0,0,-7632,668,599,1023,1023,-1
8468,0,0,8087,0,0,-7636,668,599,1023,1023,-1
8472,0,0,8100,0,0,-7640,668,599,1023,1023,-1
8476,0,0,8100,0,0,-7643,668,601,1023,1023,-1
8480,0,0,8100,0,0,-7647,667,602,1023,1023,-1
8484,0,0,8087,0,0,-7651,669,600,1023,1023,-1
8488,0,0,8087,0,0,-7654,667,600,1023,1023,-1
8492,0,0,8087,0,0,-7658,668,599,1023,1023,-1
8496,0,0,8087,0,0,-7662,668,599,1023,1023,-1
8500,0,0,8087,0,0,-7665,667,598,1023,1023,-1
8504,0,0,8073,0,0,-7669,668,601,1023,1023,-1
8508,0,0,8073,0,0,-7672,668,600,1023,1023,-1
8512,0,0,8073,0,0,-7676,667,601,1023,1023,-1
8516,0,0,8073,0,0,-7680,668,597,1023,1023,-1
8520,0,0,8073,0,0,-7683,667,600,1023,1023,-1
8524,0,0,8100,0,0,-7687,667,598,1023,1023,-1
8528,0,0,8100,0,0,-7691,668,601,1023,1023,-1
8532,0,0,8073,0,0,-7694,667,598,1023,1023,-1
8536,0,0,8073,0,0,-7698,668,600,1023,1023,-1
8540,0,0,8073,0,0,-7702,667,597,1023,1023,-1
8544,0,0,8087,0,0,-7705,668,599,1023,1023,-1
8548,0,0,8087,0,0,-7709,668,596,1023,1023,-1
8552,0,0,8087,0,0,-7712,668,599,1023,1023,-1
8556,0,0,8087,0,0,-7716,668,597,1023,1023,-1
8560,0,0,8087,0,0,-7720,668,600,1023,1023,-1
8564,0,0,8100,0,0,-7723,667,598,1023,1023,-1
8568,0,0,8100,0,0,-7727,668,602,1023,1023,-1
8572,0,0,8087,0,0,-7731,667,599,1023,1023,-1
8576,0,0,8087,0,0,-7734,667,601,1023,1023,-1
8580,0,0,8087,0,0,-7738,667,598,1023,1023,-1
8584,0,0,8100,0,0,-7742,667,601,1023,1023,-1
8588,0,0,8100,0,0,-7745,667,601,1023,1023,-1
8592,0,0,8100,0,0,-7749,667,604,1023,1023,-1
8596,0,0,8100,0,0,-7753,667,601,1023,1023,-1
8600,0,0,8100,0,0,-7756,667,600,1023,1023,-1
8604,0,0,8073,0,0,-7760,666,600,1023,1023,-1
8608,0,0,8073,0,0,-7764,667,604,1023,1023,-1
8612,0,0,8114,0,0,-7767,668,605,1023,1023,-1
8616,0,0,8114,0,0,-7771,666,603,1023,1023,-1
8620,0,0,8114,0,0,-7774,665,602,1023,1023,-1
8624,0,0,8087,0,0,-7778,666,601,1023,1023,-1
8628,0,0,8087,0,0,-7782,667,604,1023,1023,-1
8632,0,0,8100,0,0,-7786,667,603,1023,1023,-1
8636,0,0,8100,0,0,-7789,667,603,1023,1023,-1
8640,0,0,8100,0,0,-7793,667,604,1023,1023,-1
8644,0,0,8087,0,0,-7796,668,605,1023,1023,-1
8648,0,0,8087,0,0,-7800,667,606,1023,1023,-1
8652,0,0,8087,0,0,-7804,667,606,1023,1023,-1
8656,0,0,8087,0,0,-7807,666,604,1023,1023,-1
8660,0,0,8087,0,0,-7811,667,604,1023,1023,-1
8664,0,0,8087,0,0,-7815,666,603,1023,1023,-1
8668,0,0,8087,0,0,-7818,666,607,1023,1023,-1
8672,0,0,8087,0,0,-7822,666,604,1023,1023,-1
8676,0,0,8087,0,0,-7826,666,605,1023,1023,-1
8680,0,0,8087,0,0,-7829,666,603,1023,1023,-1
8684,0,0,8087,0,0,-7833,667,605,1023,1023,-1
8688,0,0,8087,0,0,-7836,665,601,1023,1023,-1
8692,0,0,8100,0,0,-7840,666,604,1023,1023,-1
8696,0,0,8100,0,0,-7844,665,602,1023,1023,-1
8700,0,0,8100,0,0,-7847,665,606,1023,1023,-1
8704,0,0,8087,0,0,-7851,666,602,1023,1023,-1
8708,0,0,8087,0,0,-7855,665,602,1023,1023,-1
8712,0,0,8087,0,0,-7858,665,598,1023,1023,-1
8716,0,0,8087,0,0,-7862,666,601,1023,1023,-1
8720,0,0,8087,0,0,-7866,665,598,1023,1023,-1
8724,0,0,8087,0,0,-7869,665,601,1023,1023,-1
8728,0,0,8087,0,0,-7873,666,598,1023,1023,-1
8732,0,0,8087,0,0,-7876,665,599,1023,1023,-1
8736,0,0,8087,0,0,-7880,666,596,1023,1023,-1
8740,0,0,8087,0,0,-7884,665,598,1023,1023,-1
8744,0,0,8087,0,0,-7887,666,595,1023,1023,-1
8748,0,0,8087,0,0,-7891,665,599,1023,1023,-1
8752,0,0,8087,0,0,-7895,666,599,1023,1023,-1
8756,0,0,8087,0,0,-7898,666,598,1023,1023,-1
8760,0,0,8087,0,0,-7902,666,596,1023,1023,-1
8764,0,0,8100,0,0,-7906,665,596,1023,1023,-1
8768,0,0,8100,0,0,-7909,666,599,1023,1023,-1
8772,0,0,8087,0,0,-7913,664,599,1023,1023,-1
8776,0,0,8087,0,0,-7916,665,601,1023,1023,-1
8780,0,0,8087,0,0,-7920,665,599,1023,1023,-1
8784,0,0,8087,0,0,-7924,665,600,1023,1023,-1
8788,0,0,8087,0,0,-7927,665,598,1023,1023,-1
8792,0,0,8087,0,0,-7931,665,603,1023,1023,-1
8796,0,0,8087,0,0,-7934,664,598,1023,1023,-1
8800,0,0,8087,0,0,-7938,665,603,1023,1023,-1
8804,0,0,8087,0,0,-7942,664,601,1023,1023,-1
8808,0,0,8087,0,0,-7946,664,606,1023,1023,-1
8812,0,0,8087,0,0,-7949,666,603,1023,1023,-1
8816,0,0,8087,0,0,-7953,664,607,1023,1023,-1
8820,0,0,8087,0,0,-7956,664,603,1023,1023,-1
8824,0,0,8087,0,0,-7960,665,605,1023,1023,-1
8828,0,0,8087,0,0,-7964,664,602,1023,1023,-1
8832,0,0,8087,0,0,-7967,664,607,1023,1023,-1
8836,0,0,8087,0,0,-7971,665,604,1023,1023,-1
8840,0,0,8087,0,0,-7974,664,607,1023,1023,-1
8844,0,0,8087,0,0,-7978,665,605,1023,1023,-1
8848,0,0,8087,0,0,-7982,663,606,1023,1023,-1
8852,0,0,8087,0,0,-7985,665,605,1023,1023,-1
8856,0,0,8087,0,0,-7989,664,606,1023,1023,-1
8860,0,0,8087,0,0,-7992,663,607,1023,1023,-1
8864,0,0,8087,0,0,-7996,664,607,1023,1023,-1
8868,0,0,8087,0,0,-8000,664,606,1023,1023,-1
8872,0,0,8087,0,0,-8003,663,604,1023,1023,-1
8876,0,0,8087,0,0,-8007,664,604,1023,1023,-1
8880,0,0,8087,0,0,-8011,663,603,1023,1023,-1
8884,0,0,8087,0,0,-8014,663,607,1023,1023,-1
8888,0,0,8087,0,0,-8018,663,603,1023,1023,-1
8892,0,0,8087,0,0,-8022,663,605,1023,1023,-1
8896,0,0,8087,0,0,-8025,663,601,1023,1023,-1
8900,0,0,8087,0,0,-8029,663,603,1023,1023,-1
8904,0,0,8100,0,0,-8032,663,599,1023,1023,-1
8908,0,0,8100,0,0,-8036,663,603,1023,1023,-1
8912,0,0,8087,0,0,-8040,662,598,1023,1023,-1
8916,0,0,8087,0,0,-8044,663,602,1023,1023,-1
8920,0,0,8087,0,0,-8047,664,596,1023,1023,-1
8924,0,0,8087,0,0,-8051,662,600,1023,1023,-1
8928,0,0,8087,0,0,-8054,664,592,1023,1023,-1
8932,0,0,8087,0,0,-8058,663,596,1023,1023,-1
8936,0,0,8087,0,0,-8062,664,591,1023,1023,-1
8940,0,0,8087,0,0,-8065,663,597,1023,1023,-1
8944,0,0,8087,0,0,-8069,663,593,1023,1023,-1
8948,0,0,8087,0,0,-8073,663,596,1023,1023,-1
8952,0,0,8087,0,0,-8076,664,590,1023,1023,-1
8956,0,0,8087,0,0,-8080,663,593,1023,1023,-1
8960,0,0,8087,0,0,-8084,664,589,1023,1023,-1
8964,0,0,8087,0,0,-8087,662,593,1023,1023,-1
8968,0,0,8087,0,0,-8091,663,595,1023,1023,-1
8972,0,0,8100,0,0,-8094,663,595,1023,1023,-1
8976,0,0,8100,0,0,-8098,663,594,1023,1023,-1
8980,0,0,8100,0,0,-8102,663,590,1023,1023,-1
8984,0,0,8087,0,0,-8105,664,592,1023,1023,-1
8988,0,0,8087,0,0,-8109,663,592,1023,1023,-1
8992,0,0,8087,0,0,-8113,664,596,1023,1023,-1
8996,0,0,8087,0,0,-8116,663,593,1023,1023,-1
9000,0,0,8087,0,0,-8120,664,595,1023,1023,-1
9004,0,0,8100,0,0,-8124,664,591,1023,1023,-1
9008,0,0,8100,0,0,-8127,663,593,1023,1023,-1
9012,0,0,8087,0,0,-8131,664,591,1023,1023,-1
