Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5668,0,0,8128,4,0,2503,566,581,1023,1023,-1
5672,0,0,8114,4,0,2505,566,583,1023,1023,-1
5676,0,0,8114,4,0,2507,567,580,1023,1023,-1
5680,0,0,8114,4,0,2509,566,580,1023,1023,-1
5684,0,0,8114,4,0,2511,567,580,1023,1023,-1
5688,0,0,8114,4,0,2513,566,582,1023,1023,-1
5692,0,0,8114,4,0,2514,566,581,1023,1023,-1
5696,0,0,8114,4,0,2516,566,580,1023,1023,-1
5700,0,0,8114,4,0,2518,565,582,1023,1023,-1
5704,0,0,8128,4,0,2520,566,583,1023,1023,-1
5708,0,0,8128,4,0,2521,566,584,1023,1023,-1
5712,0,0,8128,4,0,2523,565,584,1023,1023,-1
5716,0,0,8128,4,0,2525,566,583,1023,1023,-1
5720,0,0,8128,4,0,2527,565,586,1023,1023,-1
5724,0,0,8114,4,0,2529,565,591,1023,1022,-1
5728,0,0,8114,4,0,2530,566,590,1023,1023,-1
5732,0,0,8128,4,0,2532,566,589,1023,1023,-1
5736,0,0,8128,4,0,2534,566,596,1023,1023,-1
5740,0,0,8128,4,0,2536,566,597,1023,1023,-1
5744,0,0,8114,4,0,2537,565,597,1023,1023,-1
5748,0,0,8114,4,0,2539,566,597,1023,1023,-1
5752,0,0,8128,4,0,2541,566,601,1023,1023,-1
5756,0,0,8128,4,0,2543,566,603,1023,1023,-1
5760,0,0,8128,4,0,2545,566,600,1023,1023,-1
5764,0,0,8114,4,0,2546,566,602,1023,1023,-1
5768,0,0,8114,4,0,2548,566,604,1023,1023,-1
5772,0,0,8128,4,0,2550,566,605,1023,1023,-1
5776,0,0,8128,4,0,2552,566,606,1023,1023,-1
5780,0,0,8128,4,0,2553,567,607,1023,1023,-1
5784,0,0,8114,4,0,2555,566,606,1023,1023,-1
5788,0,0,8114,4,0,2557,567,609,1023,1023,-1
5792,0,0,8128,4,0,2559,567,611,1023,1023,-1
5796,0,0,8128,4,0,2561,567,607,1023,1023,-1
5800,0,0,8128,4,0,2562,567,607,1023,1023,-1
5804,0,0,8128,4,0,2564,567,610,1023,1023,-1
5808,0,0,8128,4,0,2566,567,613,1023,1023,-1
5812,0,0,8114,4,0,2568,568,610,1023,1023,-1
5816,0,0,8114,4,0,2569,568,609,1023,1023,-1
5820,0,0,8114,4,0,2571,568,614,1023,1023,-1
5824,0,0,8100,4,0,2573,569,611,1023,1023,-1
5828,0,0,8100,4,0,2575,568,609,1023,1023,-1
5832,0,0,8128,4,0,2577,568,610,1023,1023,-1
5836,0,0,8128,4,0,2578,569,609,1023,1023,-1
5840,0,0,8128,4,0,2580,569,607,1023,1023,-1
5844,0,0,8114,4,0,2582,569,605,1023,1023,-1
5848,0,0,8114,4,0,2584,569,603,1023,1023,-1
5852,0,0,8114,4,0,2585,569,601,1023,1023,-1
5856,0,0,8114,4,0,2587,569,600,1023,1023,-1
5860,0,0,8114,4,0,2589,569,600,1023,1023,-1
5864,0,0,8100,4,0,2591,570,597,1023,1023,-1
5868,0,0,8100,4,0,2593,568,595,1023,1023,-1
5872,0,0,8114,4,0,2594,569,596,1023,1023,-1
5876,0,0,8114,4,0,2596,569,594,1023,1023,-1
5880,0,0,8114,4,0,2598,569,591,1023,1023,-1
5884,0,0,8114,4,0,2600,569,591,1023,1023,-1
5888,0,0,8114,4,0,2601,569,592,1023,1023,-1
5892,0,0,8114,4,0,2603,569,590,1023,1023,-1
5896,0,0,8114,4,0,2605,569,588,1023,1023,-1
5900,0,0,8114,4,0,2607,568,586,1023,1023,-1
5904,0,0,8128,4,0,2609,568,586,1023,1023,-1
5908,0,0,8128,4,0,2610,569,587,1023,1023,-1
5912,0,0,8114,4,0,2612,568,584,1023,1023,-1
5916,0,0,8114,4,0,2614,568,582,1023,1023,-1
5920,0,0,8114,4,0,2616,567,582,1023,1023,-1
5924,0,0,8100,4,0,2617,568,583,1023,1023,-1
5928,0,0,8100,4,0,2619,568,582,1023,1023,-1
5932,0,0,8128,4,0,2621,567,580,1023,1023,-1
5936,0,0,8128,4,0,2623,567,581,1023,1023,-1
5940,0,0,8128,4,0,2625,567,583,1023,1023,-1
5944,0,0,8128,4,0,2626,567,582,1023,1023,-1
5948,0,0,8128,4,0,2628,567,581,1023,1023,-1
5952,0,0,8114,4,0,2630,567,582,1023,1023,-1
5956,0,0,8114,4,0,2632,567,584,1023,1023,-1
5960,0,0,8114,4,0,2634,566,585,1023,1023,-1
5964,0,0,8114,4,0,2635,566,584,1023,1023,-1
5968,0,0,8114,4,0,2637,566,587,1023,1023,-1
5972,0,0,8114,4,0,2639,566,589,1023,1023,-1
5976,0,0,8114,4,0,2641,566,589,1023,1023,-1
5980,0,0,8114,4,0,2642,567,590,1023,1023,-1
5984,0,0,8114,4,0,2644,566,591,1023,1023,-1
5988,0,0,8114,4,0,2646,567,592,1023,1023,-1
5992,0,0,8128,4,0,2648,566,595,1023,1023,-1
5996,0,0,8128,4,0,2649,566,594,1023,1023,-1
6000,0,0,8128,4,0,2651,566,593,1023,1023,-1
6004,0,0,8114,4,0,2653,566,595,1023,1023,-1
6008,0,0,8114,4,0,2655,566,597,1023,1023,-1
6012,0,0,8114,4,0,2657,566,597,1023,1023,-1
6016,0,0,8114,4,0,2659,566,594,1023,1023,-1
6020,0,0,8114,4,0,2660,566,595,1023,1023,-1
6024,0,0,8114,4,0,2662,566,597,1023,1023,-1
6028,0,0,8114,4,0,2664,566,596,1023,1023,-1
6032,0,0,8114,4,0,2666,566,595,1023,1023,-1
6036,0,0,8114,4,0,2667,565,594,1023,1023,-1
6040,0,0,8114,4,0,2669,566,595,1023,1023,-1
6044,0,0,8128,4,0,2671,565,596,1023,1023,-1
6048,0,0,8128,4,0,2673,563,594,1023,1023,-1
6052,0,0,8128,4,0,2675,566,594,1023,1023,-1
6056,0,0,8128,4,0,2676,566,594,1023,1023,-1
6060,0,0,8128,4,0,2678,566,595,1023,1023,-1
6064,0,0,8128,4,0,2680,566,595,1023,1023,-1
6068,0,0,8128,4,0,2682,566,596,1023,1023,-1
6072,0,0,8100,4,0,2683,566,597,1023,1023,-1
6076,0,0,8100,4,0,2685,566,598,1023,1023,-1
6080,0,0,8100,4,0,2687,566,599,1023,1023,-1
6084,0,0,8114,4,0,2689,566,596,1023,1023,-1
6088,0,0,8114,4,0,2691,566,597,1023,1023,-1
6092,0,0,8142,4,0,2692,566,600,1023,1023,-1
6096,0,0,8142,4,0,2694,566,601,1023,1023,-1
6100,0,0,8142,4,0,2696,566,600,1023,1023,-1
6104,0,0,8142,4,0,2698,567,598,1023,1023,-1
6108,0,0,8142,4,0,2699,567,603,1023,1023,-1
6112,0,0,8114,4,0,2701,566,604,1023,1023,-1
6116,0,0,8114,4,0,2703,567,602,1023,1023,-1
6120,0,0,8114,4,0,2705,567,601,1023,1023,-1
6124,0,0,8114,4,0,2707,567,603,1023,1023,-1
6128,0,0,8114,4,0,2709,567,604,1023,1023,-1
6132,0,0,8114,4,0,2710,567,602,1023,1023,-1
6136,0,0,8114,4,0,2712,567,601,1023,1023,-1
6140,0,0,8114,4,0,2714,567,603,1023,1023,-1
6144,0,0,8114,4,0,2716,567,604,1023,1023,-1
6148,0,0,8114,4,0,2717,567,602,1023,1023,-1
6152,0,0,8128,4,0,2719,567,601,1023,1023,-1
6156,0,0,8128,4,0,2721,568,603,1023,1023,-1
6160,0,0,8128,4,0,2723,567,603,1023,1023,-1
6164,0,0,8114,4,0,2725,567,602,1023,1023,-1
6168,0,0,8114,4,0,2726,568,599,1023,1023,-1
6172,0,0,8114,4,0,2728,567,599,1023,1023,-1
6176,0,0,8114,4,0,2730,567,601,1023,1023,-1
6180,0,0,8114,4,0,2732,568,599,1023,1023,-1
6184,0,0,8114,4,0,2733,567,598,1023,1023,-1
6188,0,0,8114,4,0,2735,568,598,1023,1023,-1
6192,0,0,8114,4,0,2737,567,598,1023,1023,-1
6196,0,0,8114,4,0,2739,567,598,1023,1023,-1
6200,0,0,8114,4,0,2741,568,597,1023,1023,-1
6204,0,0,8100,4,0,2742,567,596,1023,1023,-1
6208,0,0,8100,4,0,2744,567,598,1023,1023,-1
6212,0,0,8128,4,0,2746,567,598,1023,1023,-1
6216,0,0,8128,4,0,2748,567,595,1023,1023,-1
6220,0,0,8128,4,0,2749,567,593,1023,1023,-1
6224,0,0,8128,4,0,2751,567,594,1023,1023,-1
6228,0,0,8128,4,0,2753,567,596,1023,1023,-1
6232,0,0,8114,4,0,2755,567,594,1023,1023,-1
6236,0,0,8114,4,0,2757,567,593,1023,1023,-1
6240,0,0,8114,4,0,2759,567,592,1023,1023,-1
6244,0,0,8128,4,0,2760,566,592,1023,1023,-1
6248,0,0,8128,4,0,2762,567,592,1023,1023,-1
6252,0,0,8114,4,0,2764,567,590,1023,1023,-1
6256,0,0,8114,4,0,2766,567,589,1023,1023,-1
6260,0,0,8114,4,0,2767,566,591,1023,1023,-1
6264,0,0,8114,4,0,2769,567,589,1023,1023,-1
6268,0,0,8114,4,0,2771,566,588,1023,1023,-1
6272,0,0,8114,4,0,2773,566,588,1023,1023,-1
6276,0,0,8114,4,0,2775,566,589,1023,1023,-1
6280,0,0,8114,4,0,2776,566,590,1023,1023,-1
6284,0,0,8142,4,0,2778,566,587,1023,1023,-1
6288,0,0,8142,4,0,2780,566,588,1023,1023,-1
6292,0,0,8114,4,0,2782,566,589,1023,1023,-1
6296,0,0,8114,4,0,2783,566,589,1023,1023,-1
6300,0,0,8114,4,0,2785,566,588,1023,1023,-1
6304,0,0,8128,4,0,2787,566,588,1023,1023,-1
6308,0,0,8128,4,0,2789,566,589,1023,1023,-1
6312,0,0,8114,4,0,2791,566,591,1023,1023,-1
6316,0,0,8114,4,0,2792,566,591,1023,1023,-1
6320,0,0,8114,4,0,2794,566,590,1023,1023,-1
6324,0,0,8114,4,0,2796,566,590,1023,1023,-1
6328,0,0,8114,4,0,2798,566,592,1023,1023,-1
6332,0,0,8100,4,0,2800,566,592,1023,1023,-1
6336,0,0,8100,4,0,2801,566,590,1023,1023,-1
6340,0,0,8100,4,0,2803,565,590,1023,1023,-1
6344,0,0,8114,4,0,2805,565,592,1023,1023,-1
6348,0,0,8114,4,0,2807,566,592,1023,1023,-1
6352,0,0,8114,4,0,2809,565,591,1023,1023,-1
6356,0,0,8114,4,0,2810,565,591,1023,1023,-1
6360,0,0,8114,4,0,2812,565,595,1023,1023,-1
6364,0,0,8114,4,0,2814,565,596,1023,1023,-1
6368,0,0,8114,4,0,2816,565,595,1023,1023,-1
6372,0,0,8114,4,0,2817,566,597,1023,1023,-1
6376,0,0,8114,4,0,2819,565,599,1023,1023,-1
6380,0,0,8114,4,0,2821,565,601,1023,1023,-1
6384,0,0,8114,4,0,2823,565,602,1023,1023,-1
6388,0,0,8114,4,0,2825,565,601,1023,1023,-1
6392,0,0,8114,4,0,2826,566,604,1023,1023,-1
6396,0,0,8114,4,0,2828,565,608,1023,1023,-1
6400,0,0,8114,4,0,2830,566,608,1023,1023,-1
6404,0,0,8114,4,0,2832,566,606,1023,1023,-1
6408,0,0,8114,4,0,2833,566,609,1023,1023,-1
6412,0,0,8128,4,0,2835,566,611,1023,1023,-1
6416,0,0,8128,4,0,2837,566,611,1023,1023,-1
6420,0,0,8128,4,0,2839,566,608,1023,1023,-1
6424,0,0,8114,4,0,2841,567,609,1023,1023,-1
6428,0,0,8114,4,0,2843,567,611,1023,1023,-1
6432,0,0,8114,4,0,2844,567,611,1023,1023,-1
6436,0,0,8114,4,0,2846,567,609,1023,1023,-1
6440,0,0,8114,4,0,2848,567,609,1023,1023,-1
6444,0,0,8114,4,0,2850,567,610,1023,1023,-1
6448,0,0,8114,4,0,2851,567,610,1023,1023,-1
6452,0,0,8100,4,0,2853,568,605,1023,1023,-1
6456,0,0,8100,4,0,2855,567,605,1023,1023,-1
6460,0,0,8100,4,0,2857,567,605,1023,1023,-1
6464,0,0,8114,4,0,2859,568,604,1023,1023,-1
6468,0,0,8114,4,0,2860,567,602,1023,1023,-1
6472,0,0,8114,4,0,2862,567,600,1023,1023,-1
6476,0,0,8114,4,0,2864,567,600,1023,1023,-1
6480,0,0,8114,4,0,2866,567,600,1023,1023,-1
6484,0,0,8114,4,0,2867,568,598,1023,1023,-1
6488,0,0,8114,4,0,2869,568,593,1023,1023,-1
6492,0,0,8114,4,0,2871,567,594,1023,1023,-1
6496,0,0,8114,4,0,2873,567,595,1023,1023,-1
6500,0,0,8114,4,0,2875,567,591,1023,1023,-1
6504,0,0,8128,4,0,2876,567,590,1023,1023,-1
6508,0,0,8128,4,0,2878,568,588,1023,1023,-1
6512,0,0,8128,4,0,2880,567,589,1023,1023,-1
6516,0,0,8128,4,0,2882,567,588,1023,1023,-1
6520,0,0,8128,4,0,2883,567,586,1023,1023,-1
6524,0,0,8114,4,0,2885,567,585,1023,1023,-1
6528,0,0,8114,4,0,2887,566,587,1023,1023,-1
6532,0,0,8142,4,0,2889,567,588,1023,1023,-1
6536,0,0,8142,4,0,2891,566,583,1023,1023,-1
6540,0,0,8142,4,0,2893,566,583,1023,1023,-1
6544,0,0,8114,4,0,2894,566,588,1023,1023,-1
6548,0,0,8114,4,0,2896,566,587,1023,1023,-1
6552,0,0,8114,4,0,2898,566,584,1023,1023,-1
6556,0,0,8114,4,0,2900,566,586,1023,1023,-1
6560,0,0,8114,4,0,2901,566,589,1023,1023,-1
6564,0,0,8114,4,0,2903,566,587,1023,1023,-1
6568,0,0,8114,4,0,2905,566,587,1023,1023,-1
6572,0,0,8128,4,0,2907,566,588,1023,1023,-1
6576,0,0,8128,4,0,2909,564,588,1023,1023,-1
6580,0,0,8128,4,0,2910,565,588,1023,1023,-1
6584,0,0,8100,4,0,2912,565,588,1023,1023,-1
6588,0,0,8100,4,0,2914,565,587,1023,1023,-1
6592,0,0,8100,4,0,2916,565,585,1023,1023,-1
6596,0,0,8100,4,0,2917,564,589,1023,1023,-1
6600,0,0,8100,4,0,2919,564,589,1023,1023,-1
6604,0,0,8128,4,0,2921,564,584,1023,1023,-1
6608,0,0,8128,4,0,2923,564,585,1023,1023,-1
6612,0,0,8114,4,0,2925,564,589,1023,1023,-1
6616,0,0,8114,4,0,2926,564,589,1023,1023,-1
6620,0,0,8114,4,0,2928,564,583,1023,1023,-1
6624,0,0,8114,4,0,2930,564,584,1023,1023,-1
6628,0,0,8114,4,0,2932,564,588,1023,1023,-1
6632,0,0,8114,4,0,2934,563,586,1023,1023,-1
6636,0,0,8114,4,0,2935,563,586,1023,1023,-1
6640,0,0,8114,4,0,2937,563,587,1023,1023,-1
6644,0,0,8128,4,0,2939,563,587,1023,1023,-1
6648,0,0,8128,4,0,2941,563,587,1023,1023,-1
6652,0,0,8114,4,0,2943,563,589,1023,1023,-1
6656,0,0,8114,4,0,2944,563,588,1023,1023,-1
6660,0,0,8114,4,0,2946,562,588,1023,1023,-1
6664,0,0,8114,4,0,2948,563,589,1023,1023,-1
6668,0,0,8114,4,0,2950,563,590,1023,1023,-1
6672,0,0,8114,4,0,2951,562,589,1023,1023,-1
6676,0,0,8114,4,0,2953,562,589,1023,1023,-1
6680,0,0,8114,4,0,2955,563,593,1023,1023,-1
6684,0,0,8114,4,0,2957,562,592,1023,1023,-1
6688,0,0,8114,4,0,2959,562,589,1023,1023,-1
6692,0,0,8128,4,0,2960,562,591,1023,1023,-1
6696,0,0,8128,4,0,2962,562,595,1023,1023,-1
6700,0,0,8128,4,0,2964,562,595,1023,1023,-1
6704,0,0,8114,4,0,2966,562,591,1023,1023,-1
6708,0,0,8114,4,0,2967,562,591,1023,1023,-1
6712,0,0,8128,4,0,2969,562,594,1023,1023,-1
6716,0,0,8128,4,0,2971,562,594,1023,1023,-1
6720,0,0,8128,4,0,2973,561,592,1023,1023,-1
6724,0,0,8114,4,0,2975,562,592,1023,1023,-1
6728,0,0,8114,4,0,2976,561,595,1023,1023,-1
6732,0,0,8114,4,0,2978,562,595,1023,1023,-1
6736,0,0,8114,4,0,2980,561,593,1023,1023,-1
6740,0,0,8114,4,0,2982,561,592,1023,1023,-1
6744,0,0,8114,4,0,2983,561,593,1023,1023,-1
6748,0,0,8114,4,0,2985,561,594,1023,1023,-1
6752,0,0,8128,4,0,2987,561,592,1023,1023,-1
6756,0,0,8128,4,0,2989,561,590,1023,1023,-1
6760,0,0,8128,4,0,2991,561,591,1023,1023,-1
6764,0,0,8114,4,0,2993,562,593,1023,1023,-1
6768,0,0,8114,4,0,2994,561,592,1023,1023,-1
6772,0,0,8128,4,0,2996,561,590,1023,1023,-1
6776,0,0,8128,4,0,2998,561,592,1023,1023,-1
6780,0,0,8128,4,0,3000,561,594,1023,1022,-1
6784,0,0,8114,4,0,3001,561,594,1023,1023,-1
6788,0,0,8114,4,0,3003,561,591,1023,1023,-1
6792,0,0,8114,4,0,3005,560,592,1023,1023,-1
6796,0,0,8114,4,0,3007,561,594,1023,1023,-1
6800,0,0,8114,4,0,3009,561,596,1023,1023,-1
6804,0,0,8128,4,0,3010,561,593,1023,1023,-1
6808,0,0,8128,4,0,3012,561,593,1023,1023,-1
6812,0,0,8128,4,0,3014,561,597,1023,1023,-1
6816,0,0,8128,4,0,3016,561,597,1023,1023,-1
6820,0,0,8128,4,0,3017,561,597,1023,1023,-1
6824,0,0,8128,4,0,3019,561,595,1023,1023,-1
6828,0,0,8128,4,0,3021,561,595,1023,1023,-1
6832,0,0,8114,4,0,3023,561,599,1023,1023,-1
6836,0,0,8114,4,0,3025,561,596,1023,1023,-1
6840,0,0,8114,4,0,3026,561,595,1023,1023,-1
6844,0,0,8114,4,0,3028,561,596,1023,1023,-1
6848,0,0,8114,4,0,3030,561,598,1023,1023,-1
6852,0,0,8114,4,0,3032,561,596,1023,1023,-1
6856,0,0,8114,4,0,3033,561,595,1023,1023,-1
6860,0,0,8114,4,0,3035,561,597,1023,1023,-1
6864,0,0,8128,4,0,3037,561,597,1023,1023,-1
6868,0,0,8128,4,0,3039,561,598,1023,1023,-1
6872,0,0,8114,4,0,3041,561,596,1023,1023,-1
6876,0,0,8114,4,0,3043,561,595,1023,1023,-1
6880,0,0,8114,4,0,3044,561,597,1023,1023,-1
6884,0,0,8114,4,0,3046,561,598,1023,1023,-1
6888,0,0,8114,4,0,3048,561,598,1023,1023,-1
6892,0,0,8128,4,0,3050,561,596,1023,1023,-1
6896,0,0,8128,4,0,3051,561,597,1023,1023,-1
6900,0,0,8128,4,0,3053,562,599,1023,1023,-1
6904,0,0,8128,4,0,3055,561,600,1023,1023,-1
6908,0,0,8128,4,0,3057,562,596,1023,1023,-1
6912,0,0,8114,4,0,3059,562,597,1023,1023,-1
6916,0,0,8114,4,0,3060,562,598,1023,1023,-1
6920,0,0,8114,4,0,3062,562,600,1023,1023,-1
6924,0,0,8100,4,0,3064,562,597,1023,1023,-1
6928,0,0,8100,4,0,3066,562,595,1023,1023,-1
6932,0,0,8114,4,0,3067,562,600,1023,1023,-1
6936,0,0,8114,4,0,3069,562,601,1023,1023,-1
6940,0,0,8114,4,0,3071,563,598,1023,1023,-1
6944,0,0,8114,4,0,3073,562,596,1023,1023,-1
6948,0,0,8114,4,0,3075,563,601,1023,1023,-1
6952,0,0,8114,4,0,3076,562,599,1023,1023,-1
6956,0,0,8114,4,0,3078,563,595,1023,1023,-1
6960,0,0,8114,4,0,3080,562,596,1023,1023,-1
6964,0,0,8114,4,0,3082,563,599,1023,1023,-1
6968,0,0,8114,4,0,3083,562,598,1023,1023,-1
6972,0,0,8114,4,0,3085,562,596,1023,1023,-1
6976,0,0,8114,4,0,3087,563,596,1023,1023,-1
6980,0,0,8114,4,0,3089,563,597,1023,1023,-1
6984,0,0,8114,4,0,3091,563,597,1023,1023,-1
6988,0,0,8114,4,0,3093,563,595,1023,1023,-1
6992,0,0,8114,4,0,3094,563,595,1023,1023,-1
6996,0,0,8114,4,0,3096,563,596,1023,1023,-1
7000,0,0,8114,4,0,3098,563,597,1023,1023,-1
7004,0,0,8128,4,0,3100,563,596,1023,1023,-1
7008,0,0,8128,4,0,3101,563,596,1023,1023,-1
7012,0,0,8114,4,0,3103,563,598,1023,1023,-1
7016,0,0,8114,4,0,3105,563,598,1023,1023,-1
7020,0,0,8114,4,0,3107,564,600,1023,1023,-1
7024,0,0,8114,4,0,3109,564,598,1023,1023,-1
7028,0,0,8114,4,0,3110,563,597,1023,1023,-1
7032,0,0,8128,4,0,3112,564,600,1023,1023,-1
7036,0,0,8128,4,0,3114,564,603,1023,1023,-1
7040,0,0,8128,4,0,3116,564,601,1023,1023,-1
7044,0,0,8114,4,0,3117,564,600,1023,1023,-1
7048,0,0,8114,4,0,3119,564,604,1023,1023,-1
7052,0,0,8114,4,0,3121,564,604,1023,1023,-1
7056,0,0,8114,4,0,3123,564,603,1023,1023,-1
7060,0,0,8114,4,0,3125,565,602,1023,1023,-1
7064,0,0,8128,4,0,3126,565,605,1023,1023,-1
7068,0,0,8128,4,0,3128,565,605,1023,1023,-1
7072,0,0,8114,4,0,3130,565,603,1023,1023,-1
7076,0,0,8114,4,0,3132,565,602,1023,1023,-1
7080,0,0,8114,4,0,3133,565,603,1023,1023,-1
7084,0,0,8114,4,0,3135,565,604,1023,1023,-1
7088,0,0,8114,4,0,3137,565,603,1023,1023,-1
7092,0,0,8114,4,0,3139,565,600,1023,1023,-1
7096,0,0,8114,4,0,3141,566,602,1023,1023,-1
7100,0,0,8114,4,0,3142,565,603,1023,1023,-1
7104,0,0,8114,4,0,3144,566,603,1023,1023,-1
7108,0,0,8114,4,0,3146,566,599,1023,1023,-1
7112,0,0,8100,4,0,3148,566,598,1023,1023,-1
7116,0,0,8100,4,0,3149,566,601,1023,1023,-1
7120,0,0,8100,4,0,3151,566,600,1023,1023,-1
7124,0,0,8100,4,0,3153,566,597,1023,1023,-1
7128,0,0,8100,4,0,3155,566,597,1023,1023,-1
7132,0,0,8114,4,0,3157,566,600,1023,1023,-1
7136,0,0,8114,4,0,3158,566,600,1023,1023,-1
7140,0,0,8114,4,0,3160,566,599,1023,1023,-1
7144,0,0,8114,4,0,3162,566,596,1023,1023,-1
7148,0,0,8114,4,0,3164,566,598,1023,1023,-1
7152,0,0,8114,4,0,3166,566,600,1023,1023,-1
7156,0,0,8114,4,0,3167,567,598,1023,1023,-1
7160,0,0,8114,4,0,3169,565,597,1023,1023,-1
7164,0,0,8114,4,0,3171,567,596,1023,1023,-1
7168,0,0,8114,4,0,3173,566,600,1023,1023,-1
7172,0,0,8114,4,0,3174,566,599,1023,1023,-1
7176,0,0,8114,4,0,3176,566,596,1023,1023,-1
7180,0,0,8114,4,0,3178,566,597,1023,1023,-1
7184,0,0,8114,4,0,3180,566,598,1023,1023,-1
7188,0,0,8114,4,0,3182,567,597,1023,1023,-1
7192,0,0,8128,4,0,3183,565,594,1023,1023,-1
7196,0,0,8128,4,0,3185,566,594,1023,1023,-1
7200,0,0,8128,4,0,3187,566,598,1023,1023,-1
7204,0,0,8100,4,0,3189,566,597,1023,1023,-1
7208,0,0,8100,4,0,3191,566,595,1023,1023,-1
7212,0,0,8128,4,0,3192,566,594,1023,1023,-1
7216,0,0,8128,4,0,3194,566,596,1023,1023,-1
7220,0,0,8128,4,0,3196,566,597,1023,1023,-1
7224,0,0,8114,4,0,3198,566,594,1023,1023,-1
7228,0,0,8114,4,0,3199,566,593,1023,1023,-1
7232,0,0,8128,4,0,3201,566,595,1023,1023,-1
7236,0,0,8128,4,0,3203,566,597,1023,1023,-1
7240,0,0,8128,4,0,3205,566,595,1023,1023,-1
7244,0,0,8114,4,0,3207,566,593,1023,1023,-1
7248,0,0,8114,4,0,3208,566,596,1023,1023,-1
7252,0,0,8114,4,0,3210,565,598,1023,1023,-1
7256,0,0,8114,4,0,3212,566,597,1023,1023,-1
7260,0,0,8114,4,0,3214,566,595,1023,1023,-1
7264,0,0,8114,4,0,3216,566,596,1023,1023,-1
7268,0,0,8114,4,0,3217,566,597,1023,1023,-1
7272,0,0,8128,4,0,3219,566,597,1023,1023,-1
7276,0,0,8128,4,0,3221,565,596,1023,1023,-1
7280,0,0,8128,4,0,3223,565,596,1023,1023,-1
7284,0,0,8114,4,0,3225,565,600,1023,1023,-1
7288,0,0,8114,4,0,3226,565,600,1023,1023,-1
7292,0,0,8114,4,0,3228,566,597,1023,1023,-1
7296,0,0,8114,4,0,3230,566,597,1023,1023,-1
7300,0,0,8114,4,0,3232,565,600,1023,1023,-1
7304,0,0,8114,4,0,3233,566,601,1023,1023,-1
7308,0,0,8114,4,0,3235,565,597,1023,1023,-1
7312,0,0,8100,4,0,3237,566,596,1023,1023,-1
7316,0,0,8100,4,0,3239,566,599,1023,1023,-1
7320,0,0,8100,4,0,3241,566,599,1023,1023,-1
7324,0,0,8128,4,0,3242,566,598,1023,1023,-1
7328,0,0,8128,4,0,3244,566,596,1023,1023,-1
7332,0,0,8128,4,0,3246,566,598,1023,1023,-1
7336,0,0,8128,4,0,3248,566,598,1023,1023,-1
7340,0,0,8128,4,0,3249,566,600,1023,1023,-1
7344,0,0,8114,4,0,3251,566,597,1023,1023,-1
7348,0,0,8114,4,0,3253,566,596,1023,1023,-1
7352,0,0,8142,4,0,3255,566,601,1023,1023,-1
7356,0,0,8142,4,0,3257,566,599,1023,1023,-1
7360,0,0,8142,4,0,3259,566,597,1023,1023,-1
7364,0,0,8114,4,0,3260,566,598,1023,1023,-1
7368,0,0,8114,4,0,3262,566,600,1023,1023,-1
7372,0,0,8114,4,0,3264,566,599,1023,1023,-1
7376,0,0,8114,4,0,3266,566,598,1023,1023,-1
7380,0,0,8114,4,0,3267,566,598,1023,1022,-1
7384,0,0,8128,4,0,3269,565,599,1023,1023,-1
7388,0,0,8128,4,0,3271,566,598,1023,1023,-1
7392,0,0,8128,4,0,3273,566,597,1023,1023,-1
7396,0,0,8128,4,0,3275,565,595,1023,1023,-1
7400,0,0,8128,4,0,3276,566,595,1023,1023,-1
7404,0,0,8114,4,0,3278,566,600,1023,1023,-1
7408,0,0,8114,4,0,3280,566,596,1023,1023,-1
7412,0,0,8128,4,0,3282,566,592,1023,1023,-1
7416,0,0,8128,4,0,3283,566,596,1023,1023,-1
7420,0,0,8128,4,0,3285,566,598,1023,1023,-1
7424,0,0,8128,4,0,3287,566,596,1023,1023,-1
7428,0,0,8128,4,0,3289,566,590,1023,1023,-1
7432,0,0,8114,4,0,3291,566,594,1023,1023,-1
7436,0,0,8114,4,0,3292,566,597,1023,1023,-1
7440,0,0,8114,4,0,3294,566,591,1023,1023,-1
7444,0,0,8128,4,0,3296,566,591,1023,1023,-1
7448,0,0,8128,4,0,3298,566,593,1023,1023,-1
7452,0,0,8114,4,0,3299,566,594,1023,1023,-1
7456,0,0,8114,4,0,3301,566,592,1023,1023,-1
7460,0,0,8114,4,0,3303,565,592,1023,1023,-1
7464,0,0,8114,4,0,3305,566,594,1023,1023,-1
7468,0,0,8114,4,0,3307,566,594,1023,1023,-1
7472,0,0,8142,4,0,3309,566,593,1023,1023,-1
7476,0,0,8142,4,0,3310,566,595,1023,1023,-1
7480,0,0,8142,4,0,3312,566,594,1023,1023,-1
7484,0,0,8142,4,0,3314,566,595,1023,1023,-1
7488,0,0,8142,4,0,3316,566,598,1023,1023,-1
7492,0,0,8114,4,0,3317,566,596,1023,1023,-1
7496,0,0,8114,4,0,3319,566,594,1023,1023,-1
7500,0,0,8114,4,0,3321,566,597,1023,1023,-1
7504,0,0,8114,4,0,3323,566,600,1023,1023,-1
7508,0,0,8114,4,0,3325,567,600,1023,1023,-1
7512,0,0,8114,4,0,3326,566,595,1023,1023,-1
7516,0,0,8114,4,0,3328,566,596,1023,1023,-1
7520,0,0,8114,4,0,3330,567,600,1023,1023,-1
