Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7488,0,0,8100,0,0,6745,692,568,1023,1023,-1
7492,0,0,8087,0,0,6748,692,569,1023,1023,-1
7496,0,0,8087,0,0,6752,693,570,1023,1023,-1
7500,0,0,8087,0,0,6756,694,570,1023,1023,-1
7504,0,0,8087,0,0,6759,694,568,1023,1023,-1
7508,0,0,8087,0,0,6763,694,566,1023,1023,-1
7512,0,0,8114,0,0,6767,695,568,1023,1023,-1
7516,0,0,8114,0,0,6770,695,567,1023,1023,-1
7520,0,0,8114,0,0,6774,695,570,1023,1023,-1
7524,0,0,8087,0,0,6778,697,570,1023,1023,-1
7528,0,0,8087,0,0,6781,697,569,1023,1023,-1
7532,0,0,8087,0,0,6785,697,567,1023,1023,-1
7536,0,0,8087,0,0,6788,699,571,1023,1023,-1
7540,0,0,8087,0,0,6792,698,569,1023,1023,-1
7544,0,0,8100,0,0,6796,699,572,1023,1023,-1
7548,0,0,8100,0,0,6799,699,572,1023,1023,-1
7552,0,0,8100,0,0,6803,699,575,1023,1023,-1
7556,0,0,8100,0,0,6807,701,573,1023,1023,-1
7560,0,0,8100,0,0,6810,701,577,1023,1023,-1
7564,0,0,8087,0,0,6814,701,575,1023,1023,-1
7568,0,0,8087,0,0,6818,702,579,1023,1023,-1
7572,0,0,8087,0,0,6821,702,578,1023,1023,-1
7576,0,0,8087,0,0,6825,702,582,1023,1023,-1
7580,0,0,8087,0,0,6828,703,582,1023,1023,-1
7584,0,0,8100,0,0,6832,702,586,1023,1023,-1
7588,0,0,8100,0,0,6836,703,585,1023,1023,-1
7592,0,0,8100,0,0,6839,703,587,1023,1023,-1
7596,0,0,8100,0,0,6843,703,588,1023,1023,-1
7600,0,0,8100,0,0,6847,703,593,1023,1023,-1
7604,0,0,8100,0,0,6850,703,593,1023,1023,-1
7608,0,0,8100,0,0,6854,704,596,1023,1023,-1
7612,0,0,8100,0,0,6858,704,594,1023,1023,-1
7616,0,0,8100,0,0,6861,703,597,1023,1023,-1
7620,0,0,8100,0,0,6865,704,598,1023,1023,-1
7624,0,0,8087,0,0,6869,702,601,1023,1023,-1
7628,0,0,8087,0,0,6872,703,601,1023,1023,-1
7632,0,0,8087,0,0,6876,703,605,1023,1023,-1
7636,0,0,8087,0,0,6880,702,603,1023,1023,-1
7640,0,0,8087,0,0,6883,703,604,1023,1023,-1
7644,0,0,8100,0,0,6887,703,606,1023,1023,-1
7648,0,0,8100,0,0,6890,702,605,1023,1023,-1
7652,0,0,8114,0,0,6894,702,607,1023,1023,-1
7656,0,0,8114,0,0,6898,701,609,1023,1023,-1
7660,0,0,8114,0,0,6901,701,609,1023,1023,-1
7664,0,0,8100,0,0,6905,702,607,1023,1023,-1
7668,0,0,8100,0,0,6909,700,607,1023,1023,-1
7672,0,0,8087,0,0,6912,701,607,1023,1023,-1
7676,0,0,8087,0,0,6916,701,611,1023,1023,-1
7680,0,0,8087,0,0,6920,700,609,1023,1023,-1
7684,0,0,8114,0,0,6923,700,610,1023,1023,-1
7688,0,0,8114,0,0,6927,700,607,1023,1023,-1
7692,0,0,8100,0,0,6930,699,610,1023,1023,-1
7696,0,0,8100,0,0,6934,700,607,1023,1023,-1
7700,0,0,8100,0,0,6938,698,611,1023,1023,-1
7704,0,0,8087,0,0,6942,699,608,1023,1023,-1
7708,0,0,8087,0,0,6945,698,610,1023,1023,-1
7712,0,0,8114,0,0,6949,698,608,1023,1023,-1
7716,0,0,8114,0,0,6952,698,607,1023,1023,-1
7720,0,0,8114,0,0,6956,698,607,1023,1023,-1
7724,0,0,8100,0,0,6960,697,611,1023,1023,-1
7728,0,0,8100,0,0,6963,698,605,1023,1023,-1
7732,0,0,8087,0,0,6967,696,609,1023,1023,-1
7736,0,0,8087,0,0,6971,696,607,1023,1023,-1
7740,0,0,8087,0,0,6974,696,608,1023,1023,-1
7744,0,0,8100,0,0,6978,696,605,1023,1023,-1
7748,0,0,8100,0,0,6982,697,605,1023,1023,-1
7752,0,0,8100,0,0,6985,696,603,1023,1023,-1
7756,0,0,8100,0,0,6989,696,606,1023,1023,-1
7760,0,0,8100,0,0,6992,696,604,1023,1023,-1
7764,0,0,8100,0,0,6996,695,605,1023,1023,-1
7768,0,0,8100,0,0,7000,695,602,1023,1023,-1
7772,0,0,8100,0,0,7003,696,600,1023,1023,-1
7776,0,0,8100,0,0,7007,695,600,1023,1023,-1
7780,0,0,8100,0,0,7011,695,600,1023,1023,-1
7784,0,0,8100,0,0,7014,695,601,1023,1023,-1
7788,0,0,8100,0,0,7018,695,601,1023,1023,-1
7792,0,0,8100,0,0,7022,695,601,1023,1023,-1
7796,0,0,8100,0,0,7025,695,597,1023,1023,-1
7800,0,0,8100,0,0,7029,695,598,1023,1023,-1
7804,0,0,8100,0,0,7032,695,598,1023,1023,-1
7808,0,0,8100,0,0,7036,694,599,1023,1023,-1
7812,0,0,8114,0,0,7040,695,597,1023,1023,-1
7816,0,0,8114,0,0,7043,694,599,1023,1023,-1
7820,0,0,8114,0,0,7047,694,597,1023,1023,-1
7824,0,0,8100,0,0,7051,694,597,1023,1023,-1
7828,0,0,8100,0,0,7054,694,594,1023,1023,-1
7832,0,0,8114,0,0,7058,695,598,1023,1023,-1
7836,0,0,8114,0,0,7062,695,595,1023,1023,-1
7840,0,0,8114,0,0,7065,694,599,1023,1023,-1
7844,0,0,8114,0,0,7069,695,596,1023,1023,-1
7848,0,0,8114,0,0,7072,694,597,1023,1023,-1
7852,0,0,8100,0,0,7076,695,595,1023,1023,-1
7856,0,0,8100,0,0,7080,694,597,1023,1023,-1
7860,0,0,8100,0,0,7083,694,594,1023,1023,-1
7864,0,0,8100,0,0,7087,695,596,1023,1023,-1
7868,0,0,8100,0,0,7091,694,594,1023,1023,-1
7872,0,0,8100,0,0,7094,695,598,1023,1023,-1
7876,0,0,8100,0,0,7098,695,595,1023,1023,-1
7880,0,0,8100,0,0,7102,695,596,1023,1023,-1
7884,0,0,8100,0,0,7105,695,593,1023,1023,-1
7888,0,0,8100,0,0,7109,695,594,1023,1023,-1
7892,0,0,8100,0,0,7112,695,594,1023,1023,-1
7896,0,0,8100,0,0,7116,696,595,1023,1023,-1
7900,0,0,8100,0,0,7120,694,594,1023,1023,-1
7904,0,0,8100,0,0,7123,696,594,1023,1023,-1
7908,0,0,8100,0,0,7127,695,593,1023,1023,-1
7912,0,0,8100,0,0,7131,694,592,1023,1023,-1
7916,0,0,8100,0,0,7134,695,592,1023,1023,-1
7920,0,0,8100,0,0,7138,695,592,1023,1023,-1
7924,0,0,8100,0,0,7142,695,592,1023,1023,-1
7928,0,0,8100,0,0,7145,696,591,1023,1023,-1
7932,0,0,8100,0,0,7149,695,592,1023,1023,-1
7936,0,0,8100,0,0,7152,697,589,1023,1023,-1
7940,0,0,8100,0,0,7156,695,591,1023,1023,-1
7944,0,0,8100,0,0,7160,696,589,1023,1023,-1
7948,0,0,8100,0,0,7164,696,589,1023,1023,-1
7952,0,0,8100,0,0,7167,696,590,1023,1023,-1
7956,0,0,8100,0,0,7171,697,591,1023,1023,-1
7960,0,0,8100,0,0,7174,697,589,1023,1023,-1
7964,0,0,8100,0,0,7178,697,591,1023,1023,-1
7968,0,0,8100,0,0,7182,697,589,1023,1023,-1
7972,0,0,8100,0,0,7185,697,591,1023,1023,-1
7976,0,0,8100,0,0,7189,697,589,1023,1023,-1
7980,0,0,8100,0,0,7193,698,592,1023,1023,-1
7984,0,0,8087,0,0,7196,697,590,1023,1023,-1
7988,0,0,8087,0,0,7200,698,592,1023,1023,-1
7992,0,0,8114,0,0,7204,697,591,1023,1023,-1
7996,0,0,8114,0,0,7207,698,594,1023,1023,-1
8000,0,0,8114,0,0,7211,698,593,1023,1023,-1
8004,0,0,8100,0,0,7214,697,594,1023,1023,-1
8008,0,0,8100,0,0,7218,698,592,1023,1023,-1
8012,0,0,8100,0,0,7222,698,596,1023,1023,-1
8016,0,0,8100,0,0,7225,698,596,1023,1023,-1
8020,0,0,8100,0,0,7229,699,598,1023,1023,-1
8024,0,0,8100,0,0,7233,697,596,1023,1023,-1
8028,0,0,8100,0,0,7236,697,596,1023,1023,-1
8032,0,0,8114,0,0,7240,697,598,1023,1023,-1
8036,0,0,8114,0,0,7244,698,601,1023,1023,-1
8040,0,0,8114,0,0,7247,698,602,1023,1023,-1
8044,0,0,8087,0,0,7251,697,601,1023,1023,-1
8048,0,0,8087,0,0,7255,698,601,1023,1023,-1
8052,0,0,8100,0,0,7258,697,606,1023,1023,-1
8056,0,0,8100,0,0,7262,697,605,1023,1023,-1
8060,0,0,8100,0,0,7266,697,603,1023,1023,-1
8064,0,0,8100,0,0,7269,696,603,1023,1023,-1
8068,0,0,8100,0,0,7273,697,604,1023,1023,-1
8072,0,0,8100,0,0,7276,697,607,1023,1023,-1
8076,0,0,8100,0,0,7280,696,607,1023,1023,-1
8080,0,0,8100,0,0,7284,696,606,1023,1023,-1
8084,0,0,8100,0,0,7287,695,604,1023,1023,-1
8088,0,0,8100,0,0,7291,696,606,1023,1023,-1
8092,0,0,8100,0,0,7295,695,604,1023,1023,-1
8096,0,0,8100,0,0,7298,695,608,1023,1023,-1
8100,0,0,8100,0,0,7302,695,604,1023,1023,-1
8104,0,0,8100,0,0,7306,696,606,1023,1023,-1
8108,0,0,8100,0,0,7309,695,603,1023,1023,-1
8112,0,0,8100,0,0,7313,695,603,1023,1023,-1
8116,0,0,8100,0,0,7316,694,602,1023,1023,-1
8120,0,0,8100,0,0,7320,694,604,1023,1023,-1
8124,0,0,8100,0,0,7324,694,599,1023,1023,-1
8128,0,0,8100,0,0,7328,694,603,1023,1023,-1
8132,0,0,8087,0,0,7331,694,599,1023,1023,-1
8136,0,0,8087,0,0,7335,694,600,1023,1023,-1
8140,0,0,8087,0,0,7338,694,597,1023,1023,-1
8144,0,0,8100,0,0,7342,694,597,1023,1023,-1
8148,0,0,8100,0,0,7346,693,596,1023,1023,-1
8152,0,0,8100,0,0,7349,694,598,1023,1023,-1
8156,0,0,8100,0,0,7353,695,596,1023,1023,-1
8160,0,0,8100,0,0,7356,694,598,1023,1023,-1
8164,0,0,8100,0,0,7360,695,595,1023,1023,-1
8168,0,0,8100,0,0,7364,694,593,1023,1023,-1
8172,0,0,8100,0,0,7367,695,595,1023,1023,-1
8176,0,0,8100,0,0,7371,694,595,1023,1023,-1
8180,0,0,8100,0,0,7375,694,594,1023,1023,-1
8184,0,0,8087,0,0,7378,694,596,1023,1023,-1
8188,0,0,8087,0,0,7382,695,597,1023,1023,-1
8192,0,0,8100,0,0,7386,695,597,1023,1023,-1
8196,0,0,8100,0,0,7389,695,595,1023,1023,-1
8200,0,0,8100,0,0,7393,694,595,1023,1023,-1
8204,0,0,8100,0,0,7396,695,596,1023,1023,-1
8208,0,0,8100,0,0,7400,694,595,1023,1023,-1
8212,0,0,8087,0,0,7404,694,597,1023,1023,-1
8216,0,0,8087,0,0,7408,695,599,1023,1023,-1
8220,0,0,8087,0,0,7411,695,597,1023,1023,-1
8224,0,0,8100,0,0,7415,694,594,1023,1023,-1
8228,0,0,8100,0,0,7418,695,596,1023,1023,-1
8232,0,0,8087,0,0,7422,694,596,1023,1023,-1
8236,0,0,8087,0,0,7426,694,600,1023,1023,-1
8240,0,0,8087,0,0,7429,694,595,1023,1023,-1
8244,0,0,8087,0,0,7433,694,598,1023,1023,-1
8248,0,0,8087,0,0,7436,695,595,1023,1023,-1
8252,0,0,8087,0,0,7440,694,597,1023,1023,-1
8256,0,0,8087,0,0,7444,694,595,1023,1023,-1
8260,0,0,8087,0,0,7448,695,598,1023,1023,-1
8264,0,0,8100,0,0,7451,694,595,1023,1023,-1
8268,0,0,8100,0,0,7455,694,598,1023,1023,-1
8272,0,0,8087,0,0,7458,695,597,1023,1023,-1
8276,0,0,8087,0,0,7462,694,598,1023,1023,-1
8280,0,0,8087,0,0,7466,695,594,1023,1023,-1
8284,0,0,8087,0,0,7469,694,596,1023,1023,-1
8288,0,0,8087,0,0,7473,694,596,1023,1023,-1
8292,0,0,8087,0,0,7477,695,598,1023,1023,-1
8296,0,0,8087,0,0,7480,695,596,1023,1023,-1
8300,0,0,8087,0,0,7484,694,596,1023,1023,-1
8304,0,0,8087,0,0,7487,695,595,1023,1023,-1
8308,0,0,8087,0,0,7491,694,596,1023,1023,-1
8312,0,0,8100,0,0,7495,695,595,1023,1023,-1
8316,0,0,8100,0,0,7498,694,597,1023,1023,-1
8320,0,0,8100,0,0,7502,694,595,1023,1023,-1
8324,0,0,8087,0,0,7506,694,599,1023,1023,-1
8328,0,0,8087,0,0,7509,695,596,1023,1023,-1
8332,0,0,8100,0,0,7513,694,594,1023,1023,-1
8336,0,0,8100,0,0,7516,695,595,1023,1023,-1
8340,0,0,8100,0,0,7520,694,596,1023,1023,-1
8344,0,0,8100,0,0,7524,694,598,1023,1023,-1
8348,0,0,8100,0,0,7528,694,599,1023,1023,-1
8352,0,0,8087,0,0,7531,694,597,1023,1023,-1
8356,0,0,8087,0,0,7535,695,596,1023,1023,-1
8360,0,0,8087,0,0,7538,694,598,1023,1023,-1
8364,0,0,8087,0,0,7542,694,597,1023,1023,-1
8368,0,0,8087,0,0,7546,695,600,1023,1023,-1
8372,0,0,8114,0,0,7549,694,599,1023,1023,-1
8376,0,0,8114,0,0,7553,694,600,1023,1023,-1
8380,0,0,8114,0,0,7557,695,598,1023,1023,-1
8384,0,0,8100,0,0,7560,694,600,1023,1023,-1
8388,0,0,8100,0,0,7564,695,597,1023,1023,-1
8392,0,0,8128,0,0,7568,694,602,1023,1023,-1
8396,0,0,8128,0,0,7571,694,599,1023,1023,-1
8400,0,0,8128,0,0,7575,694,601,1023,1023,-1
8404,0,0,8114,0,0,7578,694,599,1023,1023,-1
8408,0,0,8114,0,0,7582,694,603,1023,1023,-1
8412,0,0,8100,0,0,7586,694,600,1023,1023,-1
8416,0,0,8100,0,0,7590,693,601,1023,1023,-1
8420,0,0,8100,0,0,7593,694,599,1023,1023,-1
8424,0,0,8100,0,0,7597,693,602,1023,1023,-1
8428,0,0,8100,0,0,7600,693,601,1023,1023,-1
8432,0,0,8114,0,0,7604,693,603,1023,1023,-1
8436,0,0,8114,0,0,7608,693,601,1023,1023,-1
8440,0,0,8114,0,0,7611,693,600,1023,1023,-1
8444,0,0,8100,0,0,7615,693,599,1023,1023,-1
8448,0,0,8100,0,0,7619,693,601,1023,1023,-1
8452,0,0,8100,0,0,7622,693,602,1023,1023,-1
8456,0,0,8100,0,0,7626,692,601,1023,1023,-1
8460,0,0,8100,0,0,7630,692,599,1023,1023,-1
8464,0,0,8100,0,0,7633,693,598,1023,1023,-1
8468,0,0,8100,0,0,7637,692,599,1023,1023,-1
8472,0,0,8100,0,0,7640,693,600,1023,1023,-1
8476,0,0,8100,0,0,7644,692,601,1023,1023,-1
8480,0,0,8100,0,0,7648,692,599,1023,1023,-1
8484,0,0,8100,0,0,7651,692,600,1023,1023,-1
8488,0,0,8100,0,0,7655,692,596,1023,1023,-1
8492,0,0,8100,0,0,7659,692,598,1023,1023,-1
8496,0,0,8100,0,0,7662,693,597,1023,1023,-1
8500,0,0,8100,0,0,7666,691,600,1023,1023,-1
8504,0,0,8100,0,0,7670,693,597,1023,1023,-1
8508,0,0,8100,0,0,7673,691,596,1023,1023,-1
8512,0,0,8100,0,0,7677,691,595,1023,1023,-1
8516,0,0,8100,0,0,7680,692,597,1023,1023,-1
8520,0,0,8100,0,0,7684,692,594,1023,1023,-1
8524,0,0,8100,0,0,7688,692,598,1023,1023,-1
8528,0,0,8100,0,0,7692,693,595,1023,1023,-1
8532,0,0,8100,0,0,7695,692,598,1023,1023,-1
8536,0,0,8100,0,0,7699,692,596,1023,1023,-1
8540,0,0,8100,0,0,7702,692,597,1023,1023,-1
8544,0,0,8114,0,0,7706,692,596,1023,1023,-1
8548,0,0,8114,0,0,7710,692,597,1023,1023,-1
8552,0,0,8100,0,0,7713,691,595,1023,1023,-1
8556,0,0,8100,0,0,7717,692,598,1023,1023,-1
8560,0,0,8100,0,0,7720,692,594,1023,1023,-1
8564,0,0,8100,0,0,7724,692,599,1023,1023,-1
8568,0,0,8100,0,0,7728,692,597,1023,1023,-1
8572,0,0,8100,0,0,7732,692,598,1023,1023,-1
8576,0,0,8100,0,0,7735,692,596,1023,1023,-1
8580,0,0,8100,0,0,7739,693,597,1023,1023,-1
8584,0,0,8100,0,0,7742,691,595,1023,1023,-1
8588,0,0,8100,0,0,7746,692,598,1023,1023,-1
8592,0,0,8128,0,0,7750,691,597,1023,1023,-1
8596,0,0,8128,0,0,7753,692,599,1023,1023,-1
8600,0,0,8128,0,0,7757,692,597,1023,1023,-1
8604,0,0,8087,0,0,7761,692,596,1023,1023,-1
8608,0,0,8087,0,0,7764,692,597,1023,1023,-1
8612,0,0,8100,0,0,7768,692,598,1023,1023,-1
8616,0,0,8100,0,0,7772,691,597,1023,1023,-1
8620,0,0,8100,0,0,7775,693,599,1023,1023,-1
8624,0,0,8087,0,0,7779,691,598,1023,1023,-1
8628,0,0,8087,0,0,7782,691,597,1023,1023,-1
8632,0,0,8073,0,0,7786,692,597,1023,1023,-1
8636,0,0,8073,0,0,7790,691,595,1023,1023,-1
8640,0,0,8073,0,0,7793,692,598,1023,1023,-1
8644,0,0,8100,0,0,7797,692,598,1023,1023,-1
8648,0,0,8100,0,0,7801,691,598,1023,1023,-1
8652,0,0,8100,0,0,7804,692,597,1023,1023,-1
8656,0,0,8100,0,0,7808,691,597,1023,1023,-1
8660,0,0,8100,0,0,7812,691,597,1023,1023,-1
8664,0,0,8114,0,0,7815,692,600,1023,1023,-1
8668,0,0,8114,0,0,7819,691,598,1023,1023,-1
8672,0,0,8100,0,0,7822,692,600,1023,1023,-1
8676,0,0,8100,0,0,7826,691,597,1023,1023,-1
8680,0,0,8100,0,0,7830,691,600,1023,1023,-1
8684,0,0,8100,0,0,7833,691,598,1023,1023,-1
8688,0,0,8100,0,0,7837,691,600,1023,1023,-1
8692,0,0,8087,0,0,7841,691,598,1023,1023,-1
8696,0,0,8087,0,0,7844,692,599,1023,1023,-1
8700,0,0,8087,0,0,7848,691,600,1023,1023,-1
8704,0,0,8100,0,0,7852,692,602,1023,1023,-1
8708,0,0,8100,0,0,7855,690,601,1023,1023,-1
8712,0,0,8087,0,0,7859,691,602,1023,1023,-1
8716,0,0,8087,0,0,7862,690,598,1023,1023,-1
8720,0,0,8087,0,0,7866,690,599,1023,1023,-1
8724,0,0,8100,0,0,7870,691,600,1023,1023,-1
8728,0,0,8100,0,0,7873,690,600,1023,1023,-1
8732,0,0,8087,0,0,7877,690,602,1023,1023,-1
8736,0,0,8087,0,0,7881,691,601,1023,1023,-1
8740,0,0,8087,0,0,7884,690,600,1023,1023,-1
8744,0,0,8100,0,0,7888,690,600,1023,1023,-1
8748,0,0,8100,0,0,7892,689,600,1023,1023,-1
8752,0,0,8100,0,0,7895,689,600,1023,1023,-1
8756,0,0,8100,0,0,7899,690,602,1023,1023,-1
8760,0,0,8100,0,0,7902,689,601,1023,1023,-1
8764,0,0,8100,0,0,7906,690,601,1023,1023,-1
8768,0,0,8100,0,0,7910,690,599,1023,1023,-1
8772,0,0,8100,0,0,7913,689,600,1023,1023,-1
8776,0,0,8100,0,0,7917,690,599,1023,1023,-1
8780,0,0,8100,0,0,7921,690,602,1023,1023,-1
8784,0,0,8100,0,0,7924,689,598,1023,1023,-1
8788,0,0,8100,0,0,7928,689,602,1023,1023,-1
8792,0,0,8100,0,0,7932,689,598,1023,1023,-1
8796,0,0,8100,0,0,7935,689,600,1023,1023,-1
8800,0,0,8100,0,0,7939,689,597,1023,1023,-1
8804,0,0,8100,0,0,7942,689,599,1023,1023,-1
8808,0,0,8100,0,0,7946,689,598,1023,1023,-1
8812,0,0,8100,0,0,7950,689,600,1023,1023,-1
8816,0,0,8100,0,0,7954,688,597,1023,1023,-1
8820,0,0,8100,0,0,7957,689,598,1023,1023,-1
8824,0,0,8100,0,0,7961,688,596,1023,1023,-1
8828,0,0,8100,0,0,7964,688,598,1023,1023,-1
8832,0,0,8100,0,0,7968,688,595,1023,1023,-1
8836,0,0,8100,0,0,7972,688,596,1023,1023,-1
8840,0,0,8100,0,0,7975,689,595,1023,1023,-1
8844,0,0,8100,0,0,7979,688,598,1023,1023,-1
8848,0,0,8100,0,0,7982,688,597,1023,1023,-1
8852,0,0,8114,0,0,7986,688,595,1023,1023,-1
8856,0,0,8114,0,0,7990,688,593,1023,1023,-1
8860,0,0,8114,0,0,7994,689,595,1023,1023,-1
8864,0,0,8087,0,0,7997,689,596,1023,1023,-1
8868,0,0,8087,0,0,8001,688,596,1023,1023,-1
8872,0,0,8100,0,0,8004,689,594,1023,1023,-1
8876,0,0,8100,0,0,8008,688,592,1023,1023,-1
8880,0,0,8100,0,0,8012,689,594,1023,1023,-1
8884,0,0,8100,0,0,8015,689,594,1023,1023,-1
8888,0,0,8100,0,0,8019,689,596,1023,1023,-1
8892,0,0,8087,0,0,8023,689,595,1023,1023,-1
8896,0,0,8087,0,0,8026,689,596,1023,1023,-1
8900,0,0,8087,0,0,8030,689,594,1023,1023,-1
8904,0,0,8100,0,0,8034,690,594,1023,1023,-1
8908,0,0,8100,0,0,8037,689,594,1023,1023,-1
8912,0,0,8100,0,0,8041,689,598,1023,1023,-1
8916,0,0,8100,0,0,8044,689,593,1023,1023,-1
8920,0,0,8100,0,0,8048,689,597,1023,1023,-1
8924,0,0,8100,0,0,8052,689,595,1023,1023,-1
8928,0,0,8100,0,0,8055,689,598,1023,1023,-1
8932,0,0,8087,0,0,8059,689,594,1023,1023,-1
8936,0,0,8087,0,0,8063,690,596,1023,1023,-1
8940,0,0,8087,0,0,8066,688,595,1023,1023,-1
8944,0,0,8100,0,0,8070,689,598,1023,1023,-1
8948,0,0,8100,0,0,8074,689,595,1023,1023,-1
8952,0,0,8100,0,0,8077,688,599,1023,1023,-1
8956,0,0,8100,0,0,8081,689,596,1023,1023,-1
8960,0,0,8100,0,0,8084,689,598,1023,1023,-1
8964,0,0,8100,0,0,8088,689,596,1023,1023,-1
8968,0,0,8100,0,0,8092,689,598,1023,1023,-1
8972,0,0,8100,0,0,8095,689,596,1023,1023,-1
8976,0,0,8100,0,0,8099,689,599,1023,1023,-1
8980,0,0,8100,0,0,8103,690,598,1023,1023,-1
8984,0,0,8100,0,0,8106,688,599,1023,1023,-1
8988,0,0,8100,0,0,8110,689,598,1023,1023,-1
8992,0,0,8100,0,0,8114,689,598,1023,1023,-1
8996,0,0,8100,0,0,8117,689,596,1023,1023,-1
9000,0,0,8100,0,0,8121,689,597,1023,1023,-1
9004,0,0,8087,0,0,8124,689,597,1023,1023,-1
9008,0,0,8087,0,0,8128,689,600,1023,1023,-1
9012,0,0,8087,0,0,8132,689,597,1023,1023,-1
9016,0,0,8087,0,0,8135,688,595,1023,1023,-1
9020,0,0,8087,0,0,8139,689,596,1023,1023,-1
9024,0,0,8114,0,0,8143,688,597,1023,1023,-1
9028,0,0,8114,0,0,8146,688,600,1023,1023,-1
9032,0,0,8100,0,0,8150,689,596,1023,1023,-1
9036,0,0,8100,0,0,8154,688,598,1023,1023,-1
9040,0,0,8100,0,0,8157,689,596,1023,1023,-1
9044,0,0,8100,0,0,8161,689,597,1023,1023,-1
9048,0,0,8100,0,0,8164,688,596,1023,1023,-1
9052,0,0,8100,0,0,8168,689,598,1023,1023,-1
9056,0,0,8100,0,0,8172,688,597,1023,1023,-1
9060,0,0,8100,0,0,8175,688,598,1023,1023,-1
9064,0,0,8114,0,0,8179,689,597,1023,1023,-1
9068,0,0,8114,0,0,8183,688,596,1023,1023,-1
9072,0,0,8100,0,0,8186,689,594,1023,1023,-1
9076,0,0,8100,0,0,8190,689,598,1023,1023,-1
9080,0,0,8100,0,0,8194,689,596,1023,1023,-1
9084,0,0,8100,0,0,8197,689,598,1023,1023,-1
9088,0,0,8100,0,0,8201,689,596,1023,1023,-1
9092,0,0,8114,0,0,8204,689,597,1023,1023,-1
9096,0,0,8114,0,0,8208,689,596,1023,1023,-1
9100,0,0,8114,0,0,8212,688,597,1023,1023,-1
9104,0,0,8087,0,0,8215,689,596,1023,1023,-1
9108,0,0,8087,0,0,8219,689,599,1023,1023,-1
9112,0,0,8100,0,0,8223,689,594,1023,1023,-1
9116,0,0,8100,0,0,8226,689,599,1023,1023,-1
9120,0,0,8100,0,0,8230,689,596,1023,1023,-1
9124,0,0,8100,0,0,8234,689,595,1023,1023,-1
9128,0,0,8100,0,0,8237,690,594,1023,1023,-1
9132,0,0,8100,0,0,8241,688,596,1023,1023,-1
9136,0,0,8100,0,0,8244,689,596,1023,1023,-1
9140,0,0,8100,0,0,8248,688,598,1023,1023,-1
9144,0,0,8100,0,0,8252,688,596,1023,1023,-1
9148,0,0,8100,0,0,8255,689,595,1023,1023,-1
9152,0,0,8100,0,0,8259,689,597,1023,1023,-1
9156,0,0,8100,0,0,8263,689,596,1023,1023,-1
9160,0,0,8100,0,0,8266,689,598,1023,1023,-1
9164,0,0,8100,0,0,8270,688,598,1023,1023,-1
9168,0,0,8100,0,0,8274,688,597,1023,1023,-1
9172,0,0,8114,0,0,8277,689,596,1023,1023,-1
9176,0,0,8114,0,0,8281,688,597,1023,1023,-1
9180,0,0,8114,0,0,8284,689,596,1023,1023,-1
9184,0,0,8100,0,0,8288,688,600,1023,1023,-1
9188,0,0,8100,0,0,8292,689,597,1023,1023,-1
9192,0,0,8100,0,0,8296,688,598,1023,1023,-1
9196,0,0,8100,0,0,8299,689,595,1023,1023,-1
9200,0,0,8100,0,0,8303,689,599,1023,1023,-1
9204,0,0,8100,0,0,8306,689,597,1023,1023,-1
9208,0,0,8100,0,0,8310,688,599,1023,1023,-1
9212,0,0,8087,0,0,8314,689,595,1023,1023,-1
9216,0,0,8087,0,0,8317,688,598,1023,1023,-1
9220,0,0,8087,0,0,8321,688,597,1023,1023,-1
9224,0,0,8100,0,0,8324,688,599,1023,1023,-1
9228,0,0,8100,0,0,8328,688,596,1023,1023,-1
9232,0,0,8100,0,0,8332,688,597,1023,1023,-1
9236,0,0,8100,0,0,8336,689,595,1023,1023,-1
9240,0,0,8100,0,0,8339,688,599,1023,1023,-1
9244,0,0,8100,0,0,8343,688,598,1023,1023,-1
9248,0,0,8100,0,0,8346,688,597,1023,1023,-1
9252,0,0,8100,0,0,8350,688,595,1023,1023,-1
9256,0,0,8100,0,0,8354,689,596,1023,1023,-1
9260,0,0,8100,0,0,8357,688,595,1023,1023,-1
9264,0,0,8087,0,0,8361,689,597,1023,1023,-1
9268,0,0,8087,0,0,8365,689,596,1023,1023,-1
9272,0,0,8087,0,0,8368,689,597,1023,1023,-1
9276,0,0,8087,0,0,8372,688,595,1023,1023,-1
9280,0,0,8087,0,0,8376,689,594,1023,1023,-1
9284,0,0,8087,0,0,8379,688,594,1023,1023,-1
9288,0,0,8087,0,0,8383,689,595,1023,1023,-1
9292,0,0,8087,0,0,8386,688,595,1023,1023,-1
9296,0,0,8087,0,0,8390,689,596,1023,1023,-1
9300,0,0,8087,0,0,8394,688,594,1023,1023,-1
9304,0,0,8100,0,0,8397,689,593,1023,1023,-1
9308,0,0,8100,0,0,8401,689,593,1023,1023,-1
9312,0,0,8087,0,0,8405,689,593,1023,1023,-1
9316,0,0,8087,0,0,8408,688,597,1023,1023,-1
9320,0,0,8087,0,0,8412,690,594,1023,1023,-1
9324,0,0,8100,0,0,8416,688,596,1023,1023,-1
9328,0,0,8100,0,0,8419,688,593,1023,1023,-1
9332,0,0,8100,0,0,8423,688,595,1023,1023,-1
9336,0,0,8100,0,0,8426,688,593,1023,1023,-1
9340,0,0,8100,0,0,8430,689,597,1023,1023,-1
