Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5640,0,0,8100,0,0,5070,685,602,1023,1023,-1
5644,0,0,8100,0,0,5073,685,600,1023,1023,-1
5648,0,0,8100,0,0,5077,686,596,1023,1023,-1
5652,0,0,8100,0,0,5081,685,598,1023,1023,-1
5656,0,0,8100,0,0,5085,686,596,1023,1023,-1
5660,0,0,8100,0,0,5088,687,597,1023,1023,-1
5664,0,0,8100,0,0,5092,686,594,1023,1023,-1
5668,0,0,8100,0,0,5095,686,597,1023,1023,-1
5672,0,0,8087,0,0,5099,686,595,1023,1023,-1
5676,0,0,8087,0,0,5103,687,597,1023,1023,-1
5680,0,0,8087,0,0,5106,686,595,1023,1023,-1
5684,0,0,8128,0,0,5110,687,598,1023,1023,-1
5688,0,0,8128,0,0,5114,687,595,1023,1023,-1
5692,0,0,8100,0,0,5117,687,598,1023,1023,-1
5696,0,0,8100,0,0,5121,686,598,1023,1023,-1
5700,0,0,8100,0,0,5125,688,601,1023,1023,-1
5704,0,0,8100,0,0,5128,687,599,1023,1023,-1
5708,0,0,8100,0,0,5132,687,598,1023,1023,-1
5712,0,0,8114,0,0,5135,687,598,1023,1023,-1
5716,0,0,8114,0,0,5139,686,601,1023,1023,-1
5720,0,0,8114,0,0,5143,687,603,1023,1023,-1
5724,0,0,8100,0,0,5146,687,603,1023,1023,-1
5728,0,0,8100,0,0,5150,686,601,1023,1023,-1
5732,0,0,8100,0,0,5154,687,602,1023,1023,-1
5736,0,0,8100,0,0,5157,686,603,1023,1023,-1
5740,0,0,8100,0,0,5161,686,604,1023,1023,-1
5744,0,0,8114,0,0,5165,687,606,1023,1023,-1
5748,0,0,8114,0,0,5168,686,605,1023,1023,-1
5752,0,0,8100,0,0,5172,686,605,1023,1023,-1
5756,0,0,8100,0,0,5176,686,603,1023,1023,-1
5760,0,0,8100,0,0,5179,685,604,1023,1023,-1
5764,0,0,8100,0,0,5183,685,603,1023,1023,-1
5768,0,0,8100,0,0,5187,686,605,1023,1023,-1
5772,0,0,8114,0,0,5190,685,602,1023,1023,-1
5776,0,0,8114,0,0,5194,686,604,1023,1023,-1
5780,0,0,8114,0,0,5197,684,601,1023,1023,-1
5784,0,0,8100,0,0,5201,685,602,1023,1023,-1
5788,0,0,8100,0,0,5205,684,598,1023,1023,-1
5792,0,0,8100,0,0,5209,684,601,1023,1023,-1
5796,0,0,8100,0,0,5212,685,596,1023,1023,-1
5800,0,0,8100,0,0,5216,685,600,1023,1023,-1
5804,0,0,8100,0,0,5219,684,595,1023,1023,-1
5808,0,0,8100,0,0,5223,685,596,1023,1023,-1
5812,0,0,8100,0,0,5227,684,591,1023,1023,-1
5816,0,0,8100,0,0,5230,684,593,1023,1023,-1
5820,0,0,8100,0,0,5234,684,591,1023,1023,-1
5824,0,0,8114,0,0,5238,684,592,1023,1023,-1
5828,0,0,8114,0,0,5241,685,588,1023,1023,-1
5832,0,0,8114,0,0,5245,685,590,1023,1023,-1
5836,0,0,8114,0,0,5249,684,588,1023,1023,-1
5840,0,0,8114,0,0,5252,685,590,1023,1023,-1
5844,0,0,8087,0,0,5256,685,587,1023,1023,-1
5848,0,0,8087,0,0,5259,685,590,1023,1023,-1
5852,0,0,8100,0,0,5263,686,589,1023,1023,-1
5856,0,0,8100,0,0,5267,685,593,1023,1023,-1
5860,0,0,8100,0,0,5271,685,592,1023,1023,-1
5864,0,0,8100,0,0,5274,686,592,1023,1023,-1
5868,0,0,8100,0,0,5278,686,592,1023,1023,-1
5872,0,0,8100,0,0,5281,686,594,1023,1023,-1
5876,0,0,8100,0,0,5285,686,597,1023,1023,-1
5880,0,0,8100,0,0,5289,685,598,1023,1023,-1
5884,0,0,8114,0,0,5292,686,595,1023,1023,-1
5888,0,0,8114,0,0,5296,685,594,1023,1023,-1
5892,0,0,8114,0,0,5300,686,597,1023,1023,-1
5896,0,0,8114,0,0,5303,685,598,1023,1023,-1
5900,0,0,8114,0,0,5307,685,602,1023,1023,-1
5904,0,0,8087,0,0,5311,686,596,1023,1023,-1
5908,0,0,8087,0,0,5314,685,597,1023,1023,-1
5912,0,0,8114,0,0,5318,686,595,1023,1023,-1
5916,0,0,8114,0,0,5321,686,597,1023,1023,-1
5920,0,0,8114,0,0,5325,685,596,1023,1023,-1
5924,0,0,8100,0,0,5329,686,594,1023,1023,-1
5928,0,0,8100,0,0,5332,685,592,1023,1023,-1
5932,0,0,8100,0,0,5336,686,596,1023,1023,-1
5936,0,0,8100,0,0,5340,685,593,1023,1023,-1
5940,0,0,8100,0,0,5343,685,595,1023,1023,-1
5944,0,0,8114,0,0,5347,687,591,1023,1023,-1
5948,0,0,8114,0,0,5351,686,590,1023,1023,-1
5952,0,0,8100,0,0,5354,686,589,1023,1023,-1
5956,0,0,8100,0,0,5358,687,592,1023,1023,-1
5960,0,0,8100,0,0,5361,687,587,1023,1023,-1
5964,0,0,8100,0,0,5365,687,590,1023,1023,-1
5968,0,0,8100,0,0,5369,688,585,1023,1023,-1
5972,0,0,8087,0,0,5372,687,591,1023,1023,-1
5976,0,0,8087,0,0,5376,688,588,1023,1023,-1
5980,0,0,8087,0,0,5380,687,589,1023,1023,-1
5984,0,0,8100,0,0,5383,688,586,1023,1023,-1
5988,0,0,8100,0,0,5387,688,591,1023,1023,-1
5992,0,0,8087,0,0,5391,688,591,1023,1023,-1
5996,0,0,8087,0,0,5394,688,593,1023,1023,-1
6000,0,0,8087,0,0,5398,688,589,1023,1023,-1
6004,0,0,8100,0,0,5401,688,590,1023,1023,-1
6008,0,0,8100,0,0,5405,689,591,1023,1023,-1
6012,0,0,8100,0,0,5409,688,594,1023,1023,-1
6016,0,0,8100,0,0,5412,688,597,1023,1023,-1
6020,0,0,8100,0,0,5416,688,595,1023,1023,-1
6024,0,0,8100,0,0,5420,687,596,1023,1023,-1
6028,0,0,8100,0,0,5423,688,597,1023,1023,-1
6032,0,0,8114,0,0,5427,688,599,1023,1023,-1
6036,0,0,8114,0,0,5431,687,599,1023,1023,-1
6040,0,0,8114,0,0,5434,688,603,1023,1023,-1
6044,0,0,8100,0,0,5438,687,602,1023,1023,-1
6048,0,0,8100,0,0,5441,687,606,1023,1023,-1
6052,0,0,8100,0,0,5445,688,602,1023,1023,-1
6056,0,0,8100,0,0,5449,687,605,1023,1023,-1
6060,0,0,8100,0,0,5452,687,605,1023,1023,-1
6064,0,0,8100,0,0,5456,687,606,1023,1023,-1
6068,0,0,8100,0,0,5460,687,604,1023,1023,-1
6072,0,0,8100,0,0,5463,687,607,1023,1023,-1
6076,0,0,8100,0,0,5467,687,603,1023,1023,-1
6080,0,0,8100,0,0,5471,686,604,1023,1023,-1
6084,0,0,8128,0,0,5474,687,601,1023,1023,-1
6088,0,0,8128,0,0,5478,685,604,1023,1023,-1
6092,0,0,8100,0,0,5481,686,602,1023,1023,-1
6096,0,0,8100,0,0,5485,685,605,1023,1023,-1
6100,0,0,8100,0,0,5489,685,602,1023,1023,-1
6104,0,0,8100,0,0,5493,685,602,1023,1023,-1
6108,0,0,8100,0,0,5496,685,599,1023,1023,-1
6112,0,0,8100,0,0,5500,685,600,1023,1023,-1
6116,0,0,8100,0,0,5503,686,599,1023,1023,-1
6120,0,0,8100,0,0,5507,685,600,1023,1023,-1
6124,0,0,8087,0,0,5511,686,597,1023,1023,-1
6128,0,0,8087,0,0,5514,684,600,1023,1023,-1
6132,0,0,8100,0,0,5518,685,597,1023,1023,-1
6136,0,0,8100,0,0,5522,684,600,1023,1023,-1
6140,0,0,8100,0,0,5525,684,597,1023,1023,-1
6144,0,0,8100,0,0,5529,685,597,1023,1023,-1
6148,0,0,8100,0,0,5533,685,597,1023,1023,-1
6152,0,0,8100,0,0,5536,685,600,1023,1023,-1
6156,0,0,8100,0,0,5540,685,602,1023,1023,-1
6160,0,0,8100,0,0,5543,684,603,1023,1023,-1
6164,0,0,8128,0,0,5547,684,603,1023,1023,-1
6168,0,0,8128,0,0,5551,685,601,1023,1023,-1
6172,0,0,8128,0,0,5555,684,604,1023,1023,-1
6176,0,0,8128,0,0,5558,684,604,1023,1023,-1
6180,0,0,8128,0,0,5562,683,607,1023,1023,-1
6184,0,0,8100,0,0,5565,683,606,1023,1023,-1
6188,0,0,8100,0,0,5569,682,607,1023,1023,-1
6192,0,0,8100,0,0,5573,683,605,1023,1023,-1
6196,0,0,8100,0,0,5576,683,610,1023,1023,-1
6200,0,0,8100,0,0,5580,683,608,1023,1023,-1
6204,0,0,8087,0,0,5584,682,613,1023,1023,-1
6208,0,0,8087,0,0,5587,683,608,1023,1023,-1
6212,0,0,8100,0,0,5591,681,613,1023,1023,-1
6216,0,0,8100,0,0,5595,681,610,1023,1023,-1
6220,0,0,8100,0,0,5598,681,613,1023,1023,-1
6224,0,0,8100,0,0,5602,680,609,1023,1023,-1
6228,0,0,8100,0,0,5605,681,611,1023,1023,-1
6232,0,0,8114,0,0,5609,681,609,1023,1023,-1
6236,0,0,8114,0,0,5613,680,611,1023,1023,-1
6240,0,0,8114,0,0,5616,680,608,1023,1023,-1
6244,0,0,8100,0,0,5620,679,608,1023,1023,-1
6248,0,0,8100,0,0,5624,680,604,1023,1023,-1
6252,0,0,8114,0,0,5627,680,604,1023,1023,-1
6256,0,0,8114,0,0,5631,679,601,1023,1023,-1
6260,0,0,8114,0,0,5635,680,602,1023,1023,-1
6264,0,0,8100,0,0,5638,679,601,1023,1023,-1
6268,0,0,8100,0,0,5642,679,600,1023,1023,-1
6272,0,0,8100,0,0,5645,679,598,1023,1023,-1
6276,0,0,8100,0,0,5649,679,598,1023,1023,-1
6280,0,0,8100,0,0,5653,680,593,1023,1023,-1
6284,0,0,8114,0,0,5657,680,592,1023,1023,-1
6288,0,0,8114,0,0,5660,679,595,1023,1023,-1
6292,0,0,8100,0,0,5664,680,596,1023,1023,-1
6296,0,0,8100,0,0,5667,679,595,1023,1023,-1
6300,0,0,8100,0,0,5671,680,591,1023,1023,-1
6304,0,0,8114,0,0,5675,679,591,1023,1023,-1
6308,0,0,8114,0,0,5678,679,592,1023,1023,-1
6312,0,0,8100,0,0,5682,679,594,1023,1023,-1
6316,0,0,8100,0,0,5686,679,594,1023,1023,-1
6320,0,0,8100,0,0,5689,679,595,1023,1023,-1
6324,0,0,8100,0,0,5693,680,591,1023,1023,-1
6328,0,0,8100,0,0,5696,679,594,1023,1023,-1
6332,0,0,8100,0,0,5700,680,592,1023,1023,-1
6336,0,0,8100,0,0,5704,679,594,1023,1023,-1
6340,0,0,8100,0,0,5707,679,591,1023,1023,-1
6344,0,0,8128,0,0,5711,680,594,1023,1023,-1
6348,0,0,8128,0,0,5715,680,593,1023,1023,-1
6352,0,0,8100,0,0,5718,680,597,1023,1023,-1
6356,0,0,8100,0,0,5722,680,593,1023,1023,-1
6360,0,0,8100,0,0,5726,680,594,1023,1023,-1
6364,0,0,8114,0,0,5729,680,591,1023,1023,-1
6368,0,0,8114,0,0,5733,680,596,1023,1023,-1
6372,0,0,8100,0,0,5737,680,594,1023,1023,-1
6376,0,0,8100,0,0,5740,681,595,1023,1023,-1
6380,0,0,8100,0,0,5744,680,593,1023,1023,-1
6384,0,0,8100,0,0,5747,681,596,1023,1023,-1
6388,0,0,8100,0,0,5751,680,594,1023,1023,-1
6392,0,0,8128,0,0,5755,680,595,1023,1023,-1
6396,0,0,8128,0,0,5758,680,592,1023,1023,-1
6400,0,0,8128,0,0,5762,680,595,1023,1023,-1
6404,0,0,8100,0,0,5766,680,596,1023,1023,-1
6408,0,0,8100,0,0,5769,681,598,1023,1023,-1
6412,0,0,8100,0,0,5773,680,597,1023,1023,-1
6416,0,0,8100,0,0,5777,680,593,1023,1023,-1
6420,0,0,8100,0,0,5780,680,592,1023,1023,-1
6424,0,0,8114,0,0,5784,680,593,1023,1023,-1
6428,0,0,8114,0,0,5788,680,596,1023,1023,-1
6432,0,0,8100,0,0,5791,680,594,1023,1023,-1
6436,0,0,8100,0,0,5795,680,593,1023,1023,-1
6440,0,0,8100,0,0,5799,680,589,1023,1023,-1
6444,0,0,8100,0,0,5802,680,592,1023,1023,-1
6448,0,0,8100,0,0,5806,680,589,1023,1023,-1
6452,0,0,8100,0,0,5809,680,590,1023,1023,-1
6456,0,0,8100,0,0,5813,680,589,1023,1023,-1
6460,0,0,8100,0,0,5817,681,591,1023,1023,-1
6464,0,0,8100,0,0,5820,680,589,1023,1023,-1
6468,0,0,8100,0,0,5824,681,590,1023,1023,-1
6472,0,0,8100,0,0,5828,681,587,1023,1023,-1
6476,0,0,8100,0,0,5831,681,587,1023,1023,-1
6480,0,0,8100,0,0,5835,681,584,1023,1023,-1
6484,0,0,8128,0,0,5839,681,590,1023,1023,-1
6488,0,0,8128,0,0,5842,682,588,1023,1023,-1
6492,0,0,8100,0,0,5846,682,591,1023,1023,-1
6496,0,0,8100,0,0,5850,681,587,1023,1023,-1
6500,0,0,8100,0,0,5853,682,591,1023,1023,-1
6504,0,0,8114,0,0,5857,681,588,1023,1023,-1
6508,0,0,8114,0,0,5861,682,592,1023,1023,-1
6512,0,0,8100,0,0,5864,682,592,1023,1023,-1
6516,0,0,8100,0,0,5868,682,595,1023,1023,-1
