Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9016,0,0,8128,-8150,0,0,606,600,1023,1023,-1
9020,0,0,8128,-8154,0,0,606,605,1023,1023,-1
9024,0,0,8128,-8158,0,0,605,605,1023,1023,-1
9028,0,0,8128,-8161,0,0,606,608,1023,1023,-1
9032,0,0,8142,-8165,0,0,605,605,1023,1023,-1
9036,0,0,8142,-8169,0,0,605,608,1023,1023,-1
9040,0,0,8142,-8172,0,0,605,604,1023,1023,-1
9044,0,0,8128,-8176,0,0,605,608,1023,1023,-1
9048,0,0,8128,-8179,0,0,605,605,1023,1023,-1
9052,0,0,8156,-8183,0,0,605,609,1023,1023,-1
9056,0,0,8156,-8187,0,0,604,605,1023,1023,-1
9060,0,0,8156,-8190,0,0,604,608,1023,1023,-1
9064,0,0,8142,-8194,0,0,604,605,1023,1023,-1
9068,0,0,8142,-8198,0,0,604,608,1023,1023,-1
9072,0,0,8156,-8201,0,0,604,604,1023,1023,-1
9076,0,0,8156,-8205,0,0,604,606,1023,1023,-1
9080,0,0,8156,-8209,0,0,604,601,1023,1023,-1
9084,0,0,8156,-8212,0,0,604,604,1023,1023,-1
9088,0,0,8156,-8216,0,0,604,601,1023,1023,-1
9092,0,0,8142,-8219,0,0,604,603,1023,1023,-1
9096,0,0,8142,-8223,0,0,604,598,1023,1023,-1
9100,0,0,8142,-8227,0,0,603,597,1023,1023,-1
9104,0,0,8142,-8230,0,0,604,597,1023,1023,-1
9108,0,0,8142,-8234,0,0,604,599,1023,1023,-1
9112,0,0,8128,-8237,0,0,604,599,1023,1023,-1
9116,0,0,8128,-8241,0,0,604,596,1023,1023,-1
9120,0,0,8128,-8245,0,0,604,598,1023,1023,-1
9124,0,0,8142,-8249,0,0,604,595,1023,1023,-1
9128,0,0,8142,-8252,0,0,604,594,1023,1023,-1
9132,0,0,8128,-8256,0,0,604,593,1023,1023,-1
9136,0,0,8128,-8259,0,0,604,599,1023,1023,-1
9140,0,0,8128,-8263,0,0,604,595,1023,1023,-1
9144,0,0,8142,-8267,0,0,604,599,1023,1023,-1
9148,0,0,8142,-8270,0,0,604,597,1023,1023,-1
9152,0,0,8128,-8274,0,0,604,599,1023,1023,-1
9156,0,0,8128,-8277,0,0,604,594,1023,1023,-1
9160,0,0,8128,-8281,0,0,604,602,1023,1023,-1
9164,0,0,8142,-8285,0,0,604,600,1023,1023,-1
9168,0,0,8142,-8288,0,0,604,604,1023,1023,-1
9172,0,0,8156,-8292,0,0,604,603,1023,1023,-1
9176,0,0,8156,-8296,0,0,603,608,1023,1023,-1
9180,0,0,8156,-8299,0,0,604,603,1023,1023,-1
9184,0,0,8128,-8303,0,0,604,607,1023,1023,-1
9188,0,0,8128,-8307,0,0,603,603,1023,1023,-1
9192,0,0,8128,-8310,0,0,603,608,1023,1023,-1
9196,0,0,8128,-8314,0,0,603,603,1023,1023,-1
9200,0,0,8128,-8317,0,0,603,606,1023,1023,-1
9204,0,0,8142,-8321,0,0,603,603,1023,1023,-1
9208,0,0,8142,-8325,0,0,603,605,1023,1023,-1
9212,0,0,8142,-8328,0,0,603,599,1023,1023,-1
9216,0,0,8142,-8332,0,0,603,600,1023,1023,-1
9220,0,0,8142,-8336,0,0,602,596,1023,1023,-1
9224,0,0,8142,-8339,0,0,602,599,1023,1023,-1
9228,0,0,8142,-8343,0,0,603,598,1023,1023,-1
9232,0,0,8142,-8347,0,0,603,598,1023,1023,-1
9236,0,0,8142,-8350,0,0,602,596,1023,1023,-1
9240,0,0,8142,-8354,0,0,602,595,1023,1023,-1
9244,0,0,8128,-8357,0,0,603,594,1023,1023,-1
9248,0,0,8128,-8361,0,0,602,594,1023,1023,-1
9252,0,0,8128,-8365,0,0,602,595,1023,1023,-1
9256,0,0,8128,-8368,0,0,602,594,1023,1023,-1
9260,0,0,8128,-8372,0,0,602,595,1023,1023,-1
9264,0,0,8142,-8376,0,0,603,592,1023,1023,-1
9268,0,0,8142,-8379,0,0,602,593,1023,1023,-1
9272,0,0,8142,-8383,0,0,602,590,1023,1023,-1
9276,0,0,8142,-8387,0,0,603,595,1023,1023,-1
9280,0,0,8142,-8390,0,0,602,595,1023,1023,-1
9284,0,0,8142,-8394,0,0,603,599,1023,1023,-1
9288,0,0,8142,-8397,0,0,603,595,1023,1023,-1
9292,0,0,8142,-8401,0,0,603,599,1023,1023,-1
9296,0,0,8142,-8405,0,0,603,596,1023,1023,-1
9300,0,0,8142,-8408,0,0,604,599,1023,1023,-1
9304,0,0,8142,-8412,0,0,604,596,1023,1023,-1
9308,0,0,8142,-8416,0,0,604,601,1023,1023,-1
9312,0,0,8142,-8419,0,0,605,598,1023,1023,-1
9316,0,0,8142,-8423,0,0,604,603,1023,1023,-1
9320,0,0,8142,-8427,0,0,605,598,1023,1023,-1
9324,0,0,8142,-8430,0,0,605,602,1023,1023,-1
9328,0,0,8142,-8434,0,0,606,598,1023,1023,-1
9332,0,0,8128,-8437,0,0,606,602,1023,1023,-1
9336,0,0,8128,-8441,0,0,606,599,1023,1023,-1
9340,0,0,8128,-8445,0,0,606,603,1023,1023,-1
9344,0,0,8128,-8448,0,0,607,601,1023,1023,-1
9348,0,0,8128,-8452,0,0,607,607,1023,1023,-1
9352,0,0,8142,-8455,0,0,607,601,1023,1023,-1
9356,0,0,8142,-8459,0,0,607,601,1023,1023,-1
9360,0,0,8142,-8463,0,0,608,596,1023,1023,-1
9364,0,0,8142,-8467,0,0,608,598,1023,1023,-1
9368,0,0,8142,-8470,0,0,608,600,1023,1023,-1
9372,0,0,8128,-8474,0,0,608,599,1023,1023,-1
9376,0,0,8128,-8477,0,0,608,600,1023,1023,-1
9380,0,0,8128,-8481,0,0,608,602,1023,1023,-1
9384,0,0,8142,-8485,0,0,608,601,1023,1023,-1
9388,0,0,8142,-8488,0,0,609,599,1023,1023,-1
9392,0,0,8128,-8492,0,0,609,602,1023,1023,-1
9396,0,0,8128,-8495,0,0,608,602,1023,1023,-1
9400,0,0,8128,-8499,0,0,609,606,1023,1023,-1
9404,0,0,8128,-8503,0,0,609,606,1023,1023,-1
9408,0,0,8128,-8506,0,0,609,605,1023,1023,-1
9412,0,0,8142,-8510,0,0,609,600,1023,1023,-1
9416,0,0,8142,-8514,0,0,609,606,1023,1023,-1
9420,0,0,8142,-8517,0,0,609,602,1023,1023,-1
9424,0,0,8128,-8521,0,0,609,604,1023,1023,-1
9428,0,0,8128,-8525,0,0,609,601,1023,1023,-1
9432,0,0,8128,-8528,0,0,609,604,1023,1023,-1
9436,0,0,8128,-8532,0,0,609,600,1023,1023,-1
9440,0,0,8128,-8535,0,0,609,604,1023,1023,-1
9444,0,0,8128,-8539,0,0,609,600,1023,1023,-1
9448,0,0,8128,-8543,0,0,609,602,1023,1023,-1
9452,0,0,8142,-8546,0,0,609,598,1023,1023,-1
9456,0,0,8142,-8550,0,0,609,601,1023,1023,-1
9460,0,0,8142,-8553,0,0,609,600,1023,1023,-1
9464,0,0,8128,-8557,0,0,609,600,1023,1023,-1
9468,0,0,8128,-8561,0,0,609,597,1023,1023,-1
9472,0,0,8142,-8565,0,0,609,600,1023,1023,-1
9476,0,0,8142,-8568,0,0,610,594,1023,1023,-1
9480,0,0,8142,-8572,0,0,609,597,1023,1023,-1
9484,0,0,8128,-8575,0,0,609,598,1023,1023,-1
9488,0,0,8128,-8579,0,0,609,597,1023,1023,-1
9492,0,0,8128,-8583,0,0,609,596,1023,1023,-1
9496,0,0,8128,-8586,0,0,609,597,1023,1023,-1
9500,0,0,8128,-8590,0,0,610,592,1023,1023,-1
9504,0,0,8142,-8593,0,0,609,594,1023,1023,-1
9508,0,0,8142,-8597,0,0,610,598,1023,1023,-1
9512,0,0,8142,-8601,0,0,610,595,1023,1023,-1
9516,0,0,8142,-8604,0,0,610,596,1023,1023,-1
9520,0,0,8142,-8608,0,0,610,595,1023,1023,-1
9524,0,0,8142,-8612,0,0,610,594,1023,1023,-1
9528,0,0,8142,-8615,0,0,610,594,1023,1023,-1
9532,0,0,8128,-8619,0,0,610,598,1023,1023,-1
9536,0,0,8128,-8623,0,0,610,593,1023,1023,-1
9540,0,0,8128,-8626,0,0,610,593,1023,1023,-1
9544,0,0,8156,-8630,0,0,611,587,1023,1023,-1
9548,0,0,8156,-8633,0,0,611,591,1023,1023,-1
9552,0,0,8142,-8637,0,0,611,586,1023,1023,-1
9556,0,0,8142,-8641,0,0,611,590,1023,1023,-1
9560,0,0,8142,-8644,0,0,611,587,1023,1023,-1
9564,0,0,8142,-8648,0,0,611,590,1023,1023,-1
9568,0,0,8142,-8652,0,0,611,587,1023,1023,-1
9572,0,0,8142,-8655,0,0,611,593,1023,1023,-1
9576,0,0,8142,-8659,0,0,611,588,1023,1023,-1
9580,0,0,8142,-8663,0,0,611,591,1023,1023,-1
9584,0,0,8128,-8666,0,0,611,590,1023,1023,-1
9588,0,0,8128,-8670,0,0,611,593,1023,1023,-1
9592,0,0,8156,-8673,0,0,611,592,1023,1023,-1
9596,0,0,8156,-8677,0,0,611,593,1023,1023,-1
9600,0,0,8156,-8681,0,0,611,588,1023,1023,-1
9604,0,0,8156,-8684,0,0,611,590,1023,1023,-1
9608,0,0,8156,-8688,0,0,611,587,1023,1023,-1
9612,0,0,8128,-8692,0,0,611,589,1023,1023,-1
9616,0,0,8128,-8695,0,0,611,590,1023,1023,-1
9620,0,0,8128,-8699,0,0,611,591,1023,1023,-1
9624,0,0,8128,-8703,0,0,611,586,1023,1023,-1
9628,0,0,8128,-8706,0,0,612,583,1023,1023,-1
9632,0,0,8156,-8710,0,0,612,587,1023,1023,-1
9636,0,0,8156,-8713,0,0,612,588,1023,1023,-1
9640,0,0,8156,-8717,0,0,612,591,1023,1023,-1
9644,0,0,8142,-8721,0,0,613,588,1023,1023,-1
9648,0,0,8142,-8724,0,0,613,590,1023,1023,-1
9652,0,0,8142,-8728,0,0,613,589,1023,1023,-1
9656,0,0,8142,-8732,0,0,613,591,1023,1023,-1
9660,0,0,8142,-8735,0,0,613,591,1023,1023,-1
9664,0,0,8128,-8739,0,0,613,596,1023,1023,-1
9668,0,0,8128,-8743,0,0,613,594,1023,1023,-1
9672,0,0,8142,-8746,0,0,613,598,1023,1023,-1
9676,0,0,8142,-8750,0,0,613,595,1023,1023,-1
9680,0,0,8142,-8753,0,0,613,598,1023,1023,-1
9684,0,0,8156,-8757,0,0,613,593,1023,1023,-1
9688,0,0,8156,-8761,0,0,613,600,1023,1023,-1
9692,0,0,8142,-8764,0,0,613,597,1023,1023,-1
9696,0,0,8142,-8768,0,0,613,599,1023,1023,-1
9700,0,0,8142,-8772,0,0,613,596,1023,1023,-1
9704,0,0,8128,-8775,0,0,613,601,1023,1023,-1
9708,0,0,8128,-8779,0,0,613,596,1023,1023,-1
9712,0,0,8142,-8783,0,0,613,600,1023,1023,-1
9716,0,0,8142,-8786,0,0,613,594,1023,1023,-1
9720,0,0,8142,-8790,0,0,613,598,1023,1023,-1
9724,0,0,8142,-8793,0,0,613,599,1023,1023,-1
9728,0,0,8142,-8797,0,0,613,601,1023,1023,-1
9732,0,0,8142,-8801,0,0,613,595,1023,1023,-1
9736,0,0,8142,-8804,0,0,613,597,1023,1023,-1
9740,0,0,8142,-8808,0,0,613,594,1023,1023,-1
9744,0,0,8156,-8812,0,0,613,598,1023,1023,-1
9748,0,0,8156,-8815,0,0,613,599,1023,1023,-1
9752,0,0,8142,-8819,0,0,613,600,1023,1023,-1
9756,0,0,8142,-8823,0,0,613,595,1023,1023,-1
9760,0,0,8142,-8826,0,0,613,594,1023,1023,-1
9764,0,0,8114,-8830,0,0,613,596,1023,1023,-1
9768,0,0,8114,-8833,0,0,613,596,1023,1023,-1
9772,0,0,8128,-8837,0,0,613,598,1023,1023,-1
9776,0,0,8128,-8841,0,0,613,595,1023,1023,-1
9780,0,0,8128,-8844,0,0,612,597,1023,1023,-1
9784,0,0,8142,-8848,0,0,612,593,1023,1023,-1
9788,0,0,8142,-8852,0,0,612,595,1023,1023,-1
9792,0,0,8128,-8855,0,0,612,594,1023,1023,-1
9796,0,0,8128,-8859,0,0,612,596,1023,1023,-1
9800,0,0,8128,-8863,0,0,612,593,1023,1023,-1
9804,0,0,8142,-8866,0,0,612,597,1023,1023,-1
9808,0,0,8142,-8870,0,0,612,594,1023,1023,-1
9812,0,0,8128,-8873,0,0,612,595,1023,1023,-1
9816,0,0,8128,-8877,0,0,612,591,1023,1023,-1
9820,0,0,8128,-8881,0,0,612,596,1023,1023,-1
9824,0,0,8128,-8884,0,0,612,594,1023,1023,-1
9828,0,0,8128,-8888,0,0,612,597,1023,1023,-1
9832,0,0,8142,-8891,0,0,612,593,1023,1023,-1
9836,0,0,8142,-8895,0,0,612,600,1023,1023,-1
9840,0,0,8142,-8899,0,0,612,595,1023,1023,-1
9844,0,0,8128,-8902,0,0,612,597,1023,1023,-1
9848,0,0,8128,-8906,0,0,612,596,1023,1023,-1
9852,0,0,8128,-8910,0,0,612,600,1023,1023,-1
9856,0,0,8128,-8913,0,0,611,599,1023,1023,-1
9860,0,0,8128,-8917,0,0,612,601,1023,1023,-1
9864,0,0,8128,-8921,0,0,612,599,1023,1023,-1
9868,0,0,8128,-8924,0,0,612,600,1023,1023,-1
9872,0,0,8142,-8928,0,0,612,598,1023,1023,-1
9876,0,0,8142,-8931,0,0,612,599,1023,1023,-1
9880,0,0,8142,-8935,0,0,613,602,1023,1023,-1
9884,0,0,8128,-8939,0,0,613,603,1023,1023,-1
9888,0,0,8128,-8942,0,0,612,601,1023,1023,-1
9892,0,0,8156,-8946,0,0,613,600,1023,1023,-1
9896,0,0,8156,-8950,0,0,613,600,1023,1023,-1
9900,0,0,8156,-8953,0,0,613,600,1023,1023,-1
9904,0,0,8128,-8957,0,0,614,604,1023,1023,-1
9908,0,0,8128,-8961,0,0,614,602,1023,1023,-1
9912,0,0,8128,-8964,0,0,614,603,1023,1023,-1
9916,0,0,8128,-8968,0,0,615,598,1023,1023,-1
9920,0,0,8128,-8971,0,0,614,603,1023,1023,-1
9924,0,0,8142,-8975,0,0,615,600,1023,1023,-1
9928,0,0,8142,-8979,0,0,615,605,1023,1023,-1
9932,0,0,8142,-8982,0,0,615,602,1023,1023,-1
9936,0,0,8142,-8986,0,0,616,607,1023,1023,-1
9940,0,0,8142,-8990,0,0,615,603,1023,1023,-1
9944,0,0,8128,-8993,0,0,616,608,1023,1023,-1
9948,0,0,8128,-8997,0,0,616,603,1023,1023,-1
9952,0,0,8142,-9001,0,0,616,609,1023,1023,-1
9956,0,0,8142,-9004,0,0,616,604,1023,1023,-1
9960,0,0,8142,-9008,0,0,616,606,1023,1023,-1
9964,0,0,8128,-9011,0,0,617,604,1023,1023,-1
9968,0,0,8128,-9015,0,0,617,608,1023,1023,-1
9972,0,0,8142,-9019,0,0,617,604,1023,1023,-1
9976,0,0,8142,-9022,0,0,617,606,1023,1023,-1
9980,0,0,8142,-9026,0,0,616,602,1023,1023,-1
9984,0,0,8142,-9030,0,0,617,604,1023,1023,-1
9988,0,0,8142,-9033,0,0,617,600,1023,1023,-1
9992,0,0,8128,-9037,0,0,617,603,1023,1023,-1
