Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
8940,0,0,8183,3919,-9,-7,736,597,1023,1023,-1
8944,0,0,8183,3921,-9,-7,736,598,1023,1023,-1
8948,0,0,8183,3922,-9,-7,736,598,1023,1023,-1
8952,0,0,8156,3924,-9,-7,737,598,1023,1023,-1
8956,0,0,8156,3926,-9,-7,737,596,1023,1023,-1
8960,0,0,8156,3928,-9,-7,737,597,1023,1023,-1
8964,0,0,8183,3930,-9,-7,737,597,1023,1023,-1
8968,0,0,8183,3931,-9,-7,737,597,1023,1023,-1
8972,0,0,8170,3933,-9,-7,736,596,1023,1023,-1
8976,0,0,8170,3935,-9,-7,736,596,1023,1023,-1
8980,0,0,8170,3936,-9,-7,737,598,1023,1023,-1
8984,0,0,8183,3938,-9,-7,736,597,1023,1023,-1
8988,0,0,8183,3940,-9,-7,736,596,1023,1023,-1
8992,0,0,8183,3942,-9,-7,737,597,1023,1023,-1
8996,0,0,8183,3944,-9,-7,736,598,1023,1023,-1
9000,0,0,8183,3945,-9,-7,736,598,1023,1023,-1
9004,0,0,8170,3947,-9,-7,736,597,1023,1023,-1
9008,0,0,8170,3949,-9,-7,736,597,1023,1023,-1
9012,0,0,8170,3951,-9,-7,736,598,1023,1023,-1
9016,0,0,8170,3952,-9,-7,736,599,1023,1023,-1
9020,0,0,8170,3954,-9,-7,736,598,1023,1023,-1
9024,0,0,8170,3956,-9,-7,736,597,1023,1023,-1
9028,0,0,8170,3958,-9,-7,736,598,1023,1023,-1
9032,0,0,8170,3960,-9,-7,736,599,1023,1023,-1
9036,0,0,8170,3961,-9,-7,737,598,1023,1023,-1
9040,0,0,8170,3963,-9,-7,737,597,1023,1023,-1
9044,0,0,8170,3965,-9,-7,736,598,1023,1023,-1
9048,0,0,8170,3967,-9,-7,736,598,1023,1023,-1
9052,0,0,8170,3968,-9,-7,737,597,1023,1023,-1
9056,0,0,8170,3970,-9,-7,736,596,1023,1023,-1
9060,0,0,8170,3972,-9,-7,736,596,1023,1023,-1
9064,0,0,8156,3974,-9,-7,736,597,1023,1023,-1
9068,0,0,8156,3976,-9,-7,737,597,1023,1023,-1
9072,0,0,8170,3977,-9,-7,736,597,1023,1023,-1
9076,0,0,8170,3979,-9,-7,736,597,1023,1023,-1
9080,0,0,8170,3981,-9,-7,736,598,1023,1023,-1
9084,0,0,8183,3982,-9,-7,736,598,1023,1023,-1
9088,0,0,8183,3984,-9,-7,736,597,1023,1023,-1
9092,0,0,8170,3986,-9,-7,736,596,1023,1023,-1
9096,0,0,8170,3988,-9,-7,736,598,1023,1023,-1
9100,0,0,8170,3990,-9,-7,736,598,1023,1023,-1
9104,0,0,8170,3991,-9,-7,736,597,1023,1023,-1
9108,0,0,8170,3993,-9,-7,737,596,1023,1023,-1
9112,0,0,8183,3995,-9,-7,736,597,1023,1023,-1
9116,0,0,8183,3997,-9,-7,736,598,1023,1023,-1
9120,0,0,8183,3998,-9,-7,736,598,1023,1023,-1
9124,0,0,8170,4000,-9,-7,736,595,1023,1023,-1
9128,0,0,8170,4002,-9,-7,736,597,1023,1023,-1
9132,0,0,8183,4004,-9,-7,736,597,1023,1023,-1
9136,0,0,8183,4006,-9,-7,736,596,1023,1023,-1
9140,0,0,8183,4007,-9,-7,736,597,1023,1023,-1
9144,0,0,8170,4009,-9,-7,737,595,1023,1023,-1
9148,0,0,8170,4011,-9,-7,736,597,1023,1023,-1
9152,0,0,8170,4012,-9,-7,736,598,1023,1023,-1
9156,0,0,8170,4014,-9,-7,736,596,1023,1023,-1
9160,0,0,8170,4016,-9,-7,736,596,1023,1023,-1
9164,0,0,8183,4018,-9,-7,735,597,1023,1023,-1
9168,0,0,8183,4020,-9,-7,736,598,1023,1023,-1
9172,0,0,8183,4021,-9,-7,736,597,1023,1023,-1
9176,0,0,8183,4023,-9,-7,736,595,1023,1023,-1
9180,0,0,8183,4025,-9,-7,736,597,1023,1023,-1
9184,0,0,8170,4027,-9,-7,736,599,1023,1023,-1
9188,0,0,8170,4028,-9,-7,736,598,1023,1023,-1
9192,0,0,8183,4030,-9,-7,736,597,1023,1023,-1
9196,0,0,8183,4032,-9,-7,736,598,1023,1023,-1
9200,0,0,8183,4034,-9,-7,735,598,1023,1023,-1
9204,0,0,8183,4036,-9,-7,736,599,1023,1023,-1
9208,0,0,8183,4037,-9,-7,736,597,1023,1023,-1
9212,0,0,8170,4039,-9,-7,735,596,1023,1023,-1
9216,0,0,8170,4041,-9,-7,736,597,1023,1023,-1
9220,0,0,8170,4043,-9,-7,736,598,1023,1023,-1
9224,0,0,8170,4044,-9,-7,736,596,1023,1023,-1
9228,0,0,8170,4046,-9,-7,736,595,1023,1023,-1
9232,0,0,8183,4048,-9,-7,736,597,1023,1023,-1
9236,0,0,8183,4050,-9,-7,736,597,1023,1023,-1
9240,0,0,8183,4052,-9,-7,736,596,1023,1023,-1
9244,0,0,8170,4053,-9,-7,736,595,1023,1023,-1
9248,0,0,8170,4055,-9,-7,736,597,1023,1023,-1
9252,0,0,8170,4057,-9,-7,736,598,1023,1023,-1
9256,0,0,8170,4058,-9,-7,736,596,1023,1023,-1
9260,0,0,8170,4060,-9,-7,736,595,1023,1023,-1
9264,0,0,8197,4062,-9,-7,736,596,1023,1023,-1
9268,0,0,8197,4064,-9,-7,736,598,1023,1023,-1
9272,0,0,8183,4066,-9,-7,736,598,1023,1023,-1
9276,0,0,8183,4067,-9,-7,736,597,1023,1023,-1
9280,0,0,8183,4069,-9,-7,736,596,1023,1023,-1
9284,0,0,8183,4071,-9,-7,736,597,1023,1023,-1
9288,0,0,8183,4073,-9,-7,736,599,1023,1023,-1
9292,0,0,8170,4074,-9,-7,736,596,1023,1023,-1
9296,0,0,8170,4076,-9,-7,736,595,1023,1023,-1
9300,0,0,8170,4078,-9,-7,736,596,1023,1023,-1
9304,0,0,8170,4080,-9,-7,736,598,1023,1023,-1
9308,0,0,8170,4082,-9,-7,736,597,1023,1023,-1
9312,0,0,8197,4083,-9,-7,736,595,1023,1023,-1
9316,0,0,8197,4085,-9,-7,736,597,1023,1023,-1
9320,0,0,8197,4087,-9,-7,736,598,1023,1023,-1
9324,0,0,8183,4089,-9,-7,736,597,1023,1023,-1
9328,0,0,8183,4090,-9,-7,736,596,1023,1023,-1
9332,0,0,8170,4092,-9,-7,736,598,1023,1023,-1
9336,0,0,8170,4094,-9,-7,736,599,1023,1023,-1
9340,0,0,8170,4096,-9,-7,736,598,1023,1023,-1
9344,0,0,8170,4097,-9,-7,736,597,1023,1023,-1
9348,0,0,8170,4099,-9,-7,736,597,1023,1023,-1
9352,0,0,8170,4101,-9,-7,736,599,1023,1023,-1
9356,0,0,8170,4103,-9,-7,736,599,1023,1023,-1
9360,0,0,8170,4104,-9,-7,736,597,1023,1023,-1
9364,0,0,8170,4106,-9,-7,736,596,1023,1022,-1
9368,0,0,8170,4108,-9,-7,736,597,1023,1023,-1
9372,0,0,8170,4110,-9,-7,736,598,1023,1023,-1
9376,0,0,8170,4112,-9,-7,736,596,1023,1023,-1
9380,0,0,8170,4113,-9,-7,735,596,1023,1023,-1
9384,0,0,8183,4115,-9,-7,735,597,1023,1023,-1
9388,0,0,8183,4117,-9,-7,736,598,1023,1023,-1
9392,0,0,8170,4119,-9,-7,736,597,1023,1023,-1
9396,0,0,8170,4120,-9,-7,736,596,1023,1023,-1
9400,0,0,8170,4122,-9,-7,736,596,1023,1023,-1
9404,0,0,8183,4124,-9,-7,735,597,1023,1023,-1
9408,0,0,8183,4126,-9,-7,736,597,1023,1023,-1
9412,0,0,8183,4127,-9,-7,735,595,1023,1023,-1
9416,0,0,8183,4129,-9,-7,736,595,1023,1023,-1
9420,0,0,8183,4131,-9,-7,736,596,1023,1023,-1
9424,0,0,8183,4133,-9,-7,736,597,1023,1023,-1
9428,0,0,8183,4134,-9,-7,736,597,1023,1023,-1
9432,0,0,8183,4136,-9,-7,736,594,1023,1023,-1
9436,0,0,8183,4138,-9,-7,736,597,1023,1023,-1
9440,0,0,8183,4140,-9,-7,736,598,1023,1023,-1
9444,0,0,8170,4142,-9,-7,736,596,1023,1023,-1
9448,0,0,8170,4143,-9,-7,736,594,1023,1023,-1
9452,0,0,8170,4145,-9,-7,737,596,1023,1023,-1
9456,0,0,8170,4147,-9,-7,736,597,1023,1023,-1
9460,0,0,8170,4149,-9,-7,737,597,1023,1023,-1
9464,0,0,8170,4150,-9,-7,736,595,1023,1023,-1
9468,0,0,8170,4152,-9,-7,736,596,1023,1023,-1
9472,0,0,8170,4154,-9,-7,736,598,1023,1023,-1
9476,0,0,8170,4156,-9,-7,736,598,1023,1023,-1
9480,0,0,8170,4158,-9,-7,736,596,1023,1023,-1
9484,0,0,8170,4159,-9,-7,736,597,1023,1023,-1
9488,0,0,8170,4161,-9,-7,736,598,1023,1023,-1
9492,0,0,8170,4163,-9,-7,737,597,1023,1023,-1
9496,0,0,8170,4165,-9,-7,736,597,1023,1023,-1
9500,0,0,8170,4166,-9,-7,736,596,1023,1023,-1
9504,0,0,8170,4168,-9,-7,736,597,1023,1023,-1
9508,0,0,8170,4170,-9,-7,735,598,1023,1023,-1
9512,0,0,8170,4172,-9,-7,736,597,1023,1023,-1
9516,0,0,8170,4173,-9,-7,736,596,1023,1023,-1
9520,0,0,8170,4175,-9,-7,736,597,1023,1023,-1
9524,0,0,8170,4177,-9,-7,736,598,1023,1023,-1
9528,0,0,8170,4179,-9,-7,736,597,1023,1023,-1
9532,0,0,8170,4180,-9,-7,736,595,1023,1023,-1
9536,0,0,8170,4182,-9,-7,736,597,1023,1023,-1
9540,0,0,8170,4184,-9,-7,736,599,1023,1023,-1
9544,0,0,8170,4186,-9,-7,736,598,1023,1023,-1
9548,0,0,8170,4188,-9,-7,736,597,1023,1023,-1
9552,0,0,8170,4189,-9,-7,736,596,1023,1023,-1
9556,0,0,8170,4191,-9,-7,736,597,1023,1023,-1
9560,0,0,8170,4193,-9,-7,736,598,1023,1023,-1
9564,0,0,8170,4195,-9,-7,736,596,1023,1023,-1
9568,0,0,8170,4196,-9,-7,736,596,1023,1023,-1
9572,0,0,8170,4198,-9,-7,736,598,1023,1023,-1
9576,0,0,8170,4200,-9,-7,737,599,1023,1023,-1
9580,0,0,8170,4202,-9,-7,736,597,1023,1023,-1
9584,0,0,8170,4204,-9,-7,736,595,1023,1023,-1
9588,0,0,8170,4205,-9,-7,736,598,1023,1023,-1
9592,0,0,8170,4207,-9,-7,736,598,1023,1023,-1
9596,0,0,8170,4209,-9,-7,736,597,1023,1023,-1
9600,0,0,8170,4210,-9,-7,736,595,1023,1023,-1
9604,0,0,8170,4212,-9,-7,735,596,1023,1022,-1
9608,0,0,8170,4214,-9,-7,736,597,1023,1023,-1
9612,0,0,8170,4216,-9,-7,736,598,1023,1023,-1
9616,0,0,8170,4218,-9,-7,736,597,1023,1023,-1
9620,0,0,8170,4219,-9,-7,736,597,1023,1023,-1
9624,0,0,8183,4221,-9,-7,736,599,1023,1023,-1
9628,0,0,8183,4223,-9,-7,736,598,1023,1023,-1
9632,0,0,8170,4225,-9,-7,736,597,1023,1023,-1
9636,0,0,8170,4226,-9,-7,736,596,1023,1023,-1
9640,0,0,8170,4228,-9,-7,736,597,1023,1023,-1
9644,0,0,8183,4230,-9,-7,736,597,1023,1023,-1
9648,0,0,8183,4232,-9,-7,736,595,1023,1023,-1
9652,0,0,8183,4234,-9,-7,736,595,1023,1023,-1
9656,0,0,8183,4235,-9,-7,736,597,1023,1023,-1
9660,0,0,8183,4237,-9,-7,737,598,1023,1023,-1
9664,0,0,8170,4239,-9,-7,736,596,1023,1023,-1
9668,0,0,8170,4241,-9,-7,737,596,1023,1023,-1
9672,0,0,8170,4242,-9,-7,736,597,1023,1023,-1
9676,0,0,8170,4244,-9,-7,736,598,1023,1023,-1
9680,0,0,8170,4246,-9,-7,736,596,1023,1023,-1
9684,0,0,8170,4248,-9,-7,735,594,1023,1023,-1
9688,0,0,8170,4249,-9,-7,736,596,1023,1023,-1
9692,0,0,8197,4251,-9,-7,737,597,1023,1023,-1
9696,0,0,8197,4253,-9,-7,736,597,1023,1023,-1
9700,0,0,8197,4255,-9,-7,736,597,1023,1023,-1
9704,0,0,8183,4256,-9,-7,736,596,1023,1023,-1
9708,0,0,8183,4258,-9,-7,736,596,1023,1023,-1
9712,0,0,8183,4260,-9,-7,736,597,1023,1023,-1
9716,0,0,8183,4262,-9,-7,736,597,1023,1023,-1
9720,0,0,8183,4264,-9,-7,736,596,1023,1023,-1
9724,0,0,8183,4265,-9,-7,736,596,1023,1023,-1
9728,0,0,8183,4267,-9,-7,735,598,1023,1023,-1
9732,0,0,8183,4269,-9,-7,736,598,1023,1023,-1
9736,0,0,8183,4271,-9,-7,736,597,1023,1023,-1
9740,0,0,8183,4272,-9,-7,736,597,1023,1023,-1
9744,0,0,8170,4274,-9,-7,736,598,1023,1023,-1
9748,0,0,8170,4276,-9,-7,736,598,1023,1023,-1
9752,0,0,8170,4278,-9,-7,736,597,1023,1023,-1
9756,0,0,8170,4280,-9,-7,736,597,1023,1023,-1
9760,0,0,8170,4281,-9,-7,736,597,1023,1023,-1
9764,0,0,8183,4283,-9,-7,736,597,1023,1023,-1
9768,0,0,8183,4285,-9,-7,736,598,1023,1023,-1
9772,0,0,8183,4286,-9,-7,736,596,1023,1023,-1
9776,0,0,8183,4288,-9,-7,736,597,1023,1023,-1
9780,0,0,8183,4290,-9,-7,736,599,1023,1023,-1
9784,0,0,8170,4292,-9,-7,736,597,1023,1023,-1
9788,0,0,8170,4294,-9,-7,736,596,1023,1023,-1
9792,0,0,8183,4295,-9,-7,736,597,1023,1023,-1
9796,0,0,8183,4297,-9,-7,736,597,1023,1023,-1
9800,0,0,8183,4299,-9,-7,736,596,1023,1023,-1
9804,0,0,8170,4301,-9,-7,737,596,1023,1023,-1
9808,0,0,8170,4302,-9,-7,736,597,1023,1023,-1
9812,0,0,8170,4304,-9,-7,736,598,1023,1023,-1
9816,0,0,8170,4306,-9,-7,736,597,1023,1023,-1
9820,0,0,8170,4308,-9,-7,736,596,1023,1023,-1
9824,0,0,8183,4310,-9,-7,736,596,1023,1023,-1
9828,0,0,8183,4311,-9,-7,736,597,1023,1023,-1
9832,0,0,8170,4313,-9,-7,736,598,1023,1023,-1
9836,0,0,8170,4315,-9,-7,736,597,1023,1023,-1
9840,0,0,8170,4317,-9,-7,736,597,1023,1023,-1
9844,0,0,8183,4318,-9,-7,736,598,1023,1023,-1
9848,0,0,8183,4320,-9,-7,736,599,1023,1023,-1
9852,0,0,8183,4322,-9,-7,736,597,1023,1023,-1
9856,0,0,8183,4324,-9,-7,735,597,1023,1023,-1
9860,0,0,8183,4326,-9,-7,736,597,1023,1023,-1
9864,0,0,8170,4327,-9,-7,736,598,1023,1023,-1
9868,0,0,8170,4329,-9,-7,736,599,1023,1023,-1
9872,0,0,8170,4331,-9,-7,736,597,1023,1023,-1
9876,0,0,8170,4333,-9,-7,736,596,1023,1023,-1
9880,0,0,8170,4334,-9,-7,735,597,1023,1023,-1
9884,0,0,8183,4336,-9,-7,735,597,1023,1023,-1
9888,0,0,8183,4338,-9,-7,736,596,1023,1023,-1
9892,0,0,8183,4340,-9,-7,735,597,1023,1023,-1
9896,0,0,8183,4341,-9,-7,736,596,1023,1023,-1
9900,0,0,8183,4343,-9,-7,736,596,1023,1023,-1
9904,0,0,8170,4345,-9,-7,736,595,1023,1023,-1
9908,0,0,8170,4347,-9,-7,736,594,1023,1023,-1
9912,0,0,8183,4348,-9,-7,736,596,1023,1023,-1
9916,0,0,8183,4350,-9,-7,736,597,1023,1023,-1
9920,0,0,8183,4352,-9,-7,736,595,1023,1023,-1
9924,0,0,8170,4354,-9,-7,736,595,1023,1023,-1
9928,0,0,8170,4356,-9,-7,736,597,1023,1023,-1
9932,0,0,8183,4357,-9,-7,736,598,1023,1023,-1
9936,0,0,8183,4359,-9,-7,736,596,1023,1023,-1
9940,0,0,8183,4361,-9,-7,736,596,1023,1023,-1
9944,0,0,8183,4363,-9,-7,736,597,1023,1023,-1
9948,0,0,8183,4364,-9,-7,736,599,1023,1023,-1
9952,0,0,8170,4366,-9,-7,736,597,1023,1023,-1
9956,0,0,8170,4368,-9,-7,736,596,1023,1023,-1
9960,0,0,8170,4370,-9,-7,736,597,1023,1023,-1
9964,0,0,8183,4372,-9,-7,735,598,1023,1023,-1
9968,0,0,8183,4373,-9,-7,736,598,1023,1023,-1
9972,0,0,8183,4375,-9,-7,736,595,1023,1023,-1
9976,0,0,8183,4377,-9,-7,736,597,1023,1023,-1
9980,0,0,8183,4378,-9,-7,736,597,1023,1023,-1
9984,0,0,8183,4380,-9,-7,736,598,1023,1023,-1
9988,0,0,8183,4382,-9,-7,736,597,1023,1023,-1
9992,0,0,8183,4384,-9,-7,736,596,1023,1023,-1
