Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7244,0,0,8087,0,0,-6545,724,595,1023,1023,-1
7248,0,0,8087,0,0,-6549,724,595,1023,1023,-1
7252,0,0,8073,0,0,-6552,724,595,1023,1023,-1
7256,0,0,8073,0,0,-6556,723,597,1023,1023,-1
7260,0,0,8073,0,0,-6560,724,595,1023,1023,-1
7264,0,0,8073,0,0,-6563,724,593,1023,1023,-1
7268,0,0,8073,0,0,-6567,724,594,1023,1023,-1
7272,0,0,8087,0,0,-6570,724,596,1023,1023,-1
7276,0,0,8087,0,0,-6574,723,598,1023,1023,-1
7280,0,0,8087,0,0,-6578,723,596,1023,1023,-1
7284,0,0,8087,0,0,-6581,724,597,1023,1023,-1
7288,0,0,8087,0,0,-6585,724,596,1023,1023,-1
7292,0,0,8073,0,0,-6589,724,596,1023,1023,-1
7296,0,0,8073,0,0,-6592,724,595,1023,1023,-1
7300,0,0,8073,0,0,-6596,723,597,1023,1023,-1
7304,0,0,8087,0,0,-6600,724,598,1023,1023,-1
7308,0,0,8087,0,0,-6603,723,599,1023,1023,-1
7312,0,0,8100,0,0,-6607,724,596,1023,1023,-1
7316,0,0,8100,0,0,-6611,723,597,1023,1023,-1
7320,0,0,8100,0,0,-6614,723,595,1023,1023,-1
7324,0,0,8100,0,0,-6618,724,599,1023,1023,-1
7328,0,0,8100,0,0,-6622,724,596,1023,1023,-1
7332,0,0,8073,0,0,-6625,724,598,1023,1023,-1
7336,0,0,8073,0,0,-6629,724,596,1023,1023,-1
7340,0,0,8073,0,0,-6633,723,599,1023,1023,-1
7344,0,0,8087,0,0,-6636,723,595,1023,1023,-1
7348,0,0,8087,0,0,-6640,724,598,1023,1023,-1
7352,0,0,8087,0,0,-6644,724,596,1023,1023,-1
7356,0,0,8087,0,0,-6647,723,598,1023,1023,-1
7360,0,0,8087,0,0,-6651,724,596,1023,1023,-1
7364,0,0,8087,0,0,-6654,723,599,1023,1023,-1
7368,0,0,8087,0,0,-6658,724,596,1023,1023,-1
7372,0,0,8100,0,0,-6662,723,598,1023,1023,-1
7376,0,0,8100,0,0,-6666,724,594,1023,1023,-1
7380,0,0,8100,0,0,-6669,724,597,1023,1023,-1
7384,0,0,8087,0,0,-6673,723,597,1023,1023,-1
7388,0,0,8087,0,0,-6676,724,598,1023,1023,-1
7392,0,0,8100,0,0,-6680,723,596,1023,1023,-1
7396,0,0,8100,0,0,-6684,723,595,1023,1023,-1
7400,0,0,8100,0,0,-6687,723,596,1023,1023,-1
7404,0,0,8114,0,0,-6691,724,597,1023,1023,-1
7408,0,0,8114,0,0,-6695,723,598,1023,1023,-1
7412,0,0,8087,0,0,-6698,724,597,1023,1023,-1
7416,0,0,8087,0,0,-6702,723,597,1023,1023,-1
7420,0,0,8087,0,0,-6706,723,595,1023,1023,-1
7424,0,0,8100,0,0,-6709,723,595,1023,1023,-1
7428,0,0,8100,0,0,-6713,723,595,1023,1023,-1
7432,0,0,8114,0,0,-6717,724,598,1023,1023,-1
7436,0,0,8114,0,0,-6720,723,596,1023,1023,-1
7440,0,0,8114,0,0,-6724,723,597,1023,1023,-1
7444,0,0,8100,0,0,-6728,723,595,1023,1023,-1
7448,0,0,8100,0,0,-6731,723,598,1023,1023,-1
7452,0,0,8100,0,0,-6735,724,595,1023,1023,-1
7456,0,0,8100,0,0,-6739,723,597,1023,1023,-1
7460,0,0,8100,0,0,-6742,723,596,1023,1023,-1
7464,0,0,8100,0,0,-6746,723,598,1023,1023,-1
7468,0,0,8100,0,0,-6750,723,596,1023,1023,-1
7472,0,0,8100,0,0,-6753,723,598,1023,1023,-1
7476,0,0,8100,0,0,-6757,723,596,1023,1023,-1
7480,0,0,8100,0,0,-6761,723,598,1023,1023,-1
7484,0,0,8114,0,0,-6764,723,595,1023,1023,-1
7488,0,0,8114,0,0,-6768,723,598,1023,1023,-1
7492,0,0,8087,0,0,-6772,723,597,1023,1023,-1
7496,0,0,8087,0,0,-6775,723,599,1023,1023,-1
7500,0,0,8087,0,0,-6779,723,596,1023,1023,-1
7504,0,0,8100,0,0,-6782,723,599,1023,1023,-1
7508,0,0,8100,0,0,-6786,723,597,1023,1023,-1
7512,0,0,8100,0,0,-6790,723,599,1023,1023,-1
7516,0,0,8100,0,0,-6794,723,597,1023,1023,-1
7520,0,0,8100,0,0,-6797,723,600,1023,1023,-1
7524,0,0,8100,0,0,-6801,723,598,1023,1023,-1
7528,0,0,8100,0,0,-6804,723,601,1023,1023,-1
7532,0,0,8100,0,0,-6808,723,599,1023,1023,-1
7536,0,0,8100,0,0,-6812,723,600,1023,1023,-1
7540,0,0,8100,0,0,-6815,723,599,1023,1023,-1
7544,0,0,8100,0,0,-6819,723,603,1023,1023,-1
7548,0,0,8100,0,0,-6823,724,603,1023,1023,-1
7552,0,0,8100,0,0,-6826,723,604,1023,1023,-1
7556,0,0,8100,0,0,-6830,723,602,1023,1023,-1
7560,0,0,8100,0,0,-6834,723,602,1023,1023,-1
7564,0,0,8100,0,0,-6837,723,604,1023,1023,-1
7568,0,0,8100,0,0,-6841,723,604,1023,1023,-1
7572,0,0,8100,0,0,-6845,723,605,1023,1023,-1
7576,0,0,8100,0,0,-6848,723,606,1023,1023,-1
7580,0,0,8100,0,0,-6852,723,607,1023,1023,-1
7584,0,0,8100,0,0,-6856,723,605,1023,1023,-1
7588,0,0,8100,0,0,-6859,723,607,1023,1023,-1
7592,0,0,8100,0,0,-6863,723,606,1023,1023,-1
7596,0,0,8100,0,0,-6866,723,610,1023,1023,-1
7600,0,0,8100,0,0,-6870,723,608,1023,1023,-1
7604,0,0,8100,0,0,-6874,723,610,1023,1023,-1
7608,0,0,8100,0,0,-6878,723,608,1023,1023,-1
7612,0,0,8100,0,0,-6881,723,612,1023,1023,-1
7616,0,0,8100,0,0,-6885,723,610,1023,1023,-1
7620,0,0,8100,0,0,-6888,723,614,1023,1023,-1
7624,0,0,8100,0,0,-6892,723,613,1023,1023,-1
7628,0,0,8100,0,0,-6896,723,617,1023,1023,-1
7632,0,0,8100,0,0,-6900,723,617,1023,1023,-1
7636,0,0,8100,0,0,-6903,723,621,1023,1023,-1
7640,0,0,8100,0,0,-6907,723,619,1023,1023,-1
7644,0,0,8087,0,0,-6910,723,624,1023,1023,-1
7648,0,0,8087,0,0,-6914,723,622,1023,1023,-1
7652,0,0,8100,0,0,-6918,724,627,1023,1023,-1
7656,0,0,8100,0,0,-6921,724,627,1023,1023,-1
7660,0,0,8100,0,0,-6925,723,632,1023,1023,-1
7664,0,0,8100,0,0,-6929,724,631,1023,1023,-1
7668,0,0,8100,0,0,-6932,724,636,1023,1023,-1
7672,0,0,8087,0,0,-6936,725,634,1023,1023,-1
7676,0,0,8087,0,0,-6940,725,638,1023,1023,-1
7680,0,0,8087,0,0,-6943,725,639,1023,1023,-1
7684,0,0,8100,0,0,-6947,725,643,1023,1023,-1
7688,0,0,8100,0,0,-6951,726,644,1023,1023,-1
7692,0,0,8100,0,0,-6954,726,649,1023,1023,-1
7696,0,0,8100,0,0,-6958,726,647,1023,1023,-1
7700,0,0,8100,0,0,-6962,726,648,1023,1023,-1
7704,0,0,8100,0,0,-6965,727,646,1023,1023,-1
7708,0,0,8100,0,0,-6969,726,648,1023,1023,-1
7712,0,0,8100,0,0,-6973,727,650,1023,1023,-1
7716,0,0,8100,0,0,-6976,727,653,1023,1023,-1
7720,0,0,8100,0,0,-6980,727,649,1023,1023,-1
7724,0,0,8100,0,0,-6984,727,648,1023,1023,-1
7728,0,0,8100,0,0,-6987,728,650,1023,1023,-1
7732,0,0,8087,0,0,-6991,727,650,1023,1023,-1
7736,0,0,8087,0,0,-6995,727,653,1023,1023,-1
7740,0,0,8087,0,0,-6998,727,651,1023,1023,-1
7744,0,0,8087,0,0,-7002,727,651,1023,1023,-1
7748,0,0,8087,0,0,-7006,727,649,1023,1023,-1
7752,0,0,8087,0,0,-7009,726,651,1023,1023,-1
7756,0,0,8087,0,0,-7013,727,648,1023,1023,-1
7760,0,0,8087,0,0,-7017,727,653,1023,1023,-1
7764,0,0,8087,0,0,-7020,726,647,1023,1023,-1
7768,0,0,8087,0,0,-7024,726,651,1023,1023,-1
7772,0,0,8100,0,0,-7028,726,647,1023,1023,-1
7776,0,0,8100,0,0,-7031,725,649,1023,1023,-1
7780,0,0,8100,0,0,-7035,725,647,1023,1023,-1
7784,0,0,8087,0,0,-7038,724,651,1023,1023,-1
7788,0,0,8087,0,0,-7042,724,646,1023,1023,-1
7792,0,0,8087,0,0,-7046,723,649,1023,1023,-1
7796,0,0,8087,0,0,-7050,723,646,1023,1023,-1
7800,0,0,8087,0,0,-7053,723,649,1023,1023,-1
7804,0,0,8100,0,0,-7057,722,642,1023,1023,-1
7808,0,0,8100,0,0,-7060,721,646,1023,1023,-1
7812,0,0,8100,0,0,-7064,722,648,1023,1023,-1
7816,0,0,8100,0,0,-7068,720,651,1023,1023,-1
7820,0,0,8100,0,0,-7072,720,647,1023,1023,-1
7824,0,0,8087,0,0,-7075,719,649,1023,1023,-1
7828,0,0,8087,0,0,-7079,718,648,1023,1023,-1
7832,0,0,8087,0,0,-7082,719,652,1023,1023,-1
7836,0,0,8087,0,0,-7086,717,647,1023,1023,-1
7840,0,0,8087,0,0,-7090,717,649,1023,1023,-1
7844,0,0,8087,0,0,-7094,716,647,1023,1023,-1
7848,0,0,8087,0,0,-7097,715,650,1023,1023,-1
7852,0,0,8087,0,0,-7101,714,646,1023,1023,-1
7856,0,0,8087,0,0,-7104,715,647,1023,1023,-1
7860,0,0,8087,0,0,-7108,712,647,1023,1023,-1
7864,0,0,8100,0,0,-7112,712,655,1023,1023,-1
7868,0,0,8100,0,0,-7115,711,654,1023,1023,-1
7872,0,0,8087,0,0,-7119,710,646,1023,1023,-1
7876,0,0,8087,0,0,-7123,709,643,1023,1023,-1
7880,0,0,8087,0,0,-7126,709,645,1023,1023,-1
7884,0,0,8087,0,0,-7130,707,643,1023,1023,-1
7888,0,0,8087,0,0,-7134,707,643,1023,1023,-1
7892,0,0,8100,0,0,-7137,705,641,1023,1023,-1
7896,0,0,8100,0,0,-7141,705,639,1023,1023,-1
7900,0,0,8100,0,0,-7145,703,636,1023,1023,-1
7904,0,0,8073,0,0,-7148,703,630,1023,1023,-1
7908,0,0,8073,0,0,-7152,703,627,1023,1023,-1
7912,0,0,8087,0,0,-7156,702,626,1023,1023,-1
7916,0,0,8087,0,0,-7159,702,627,1023,1023,-1
7920,0,0,8087,0,0,-7163,702,621,1023,1023,-1
7924,0,0,8087,0,0,-7166,700,617,1023,1023,-1
7928,0,0,8087,0,0,-7170,701,611,1023,1023,-1
7932,0,0,8073,0,0,-7174,700,607,1023,1023,-1
7936,0,0,8073,0,0,-7177,699,604,1023,1023,-1
7940,0,0,8073,0,0,-7181,700,605,1023,1023,-1
7944,0,0,8087,0,0,-7185,699,598,1023,1023,-1
7948,0,0,8087,0,0,-7188,700,597,1023,1023,-1
7952,0,0,8100,0,0,-7192,700,591,1023,1023,-1
7956,0,0,8100,0,0,-7195,700,590,1023,1023,-1
7960,0,0,8100,0,0,-7199,700,584,1023,1023,-1
7964,0,0,8087,0,0,-7203,701,585,1023,1023,-1
7968,0,0,8087,0,0,-7206,701,579,1023,1023,-1
7972,0,0,8100,0,0,-7210,702,582,1023,1023,-1
7976,0,0,8100,0,0,-7214,701,578,1023,1023,-1
7980,0,0,8100,0,0,-7217,702,578,1023,1023,-1
7984,0,0,8087,0,0,-7221,702,571,1023,1023,-1
7988,0,0,8087,0,0,-7224,704,573,1023,1023,-1
7992,0,0,8087,0,0,-7228,703,570,1023,1023,-1
7996,0,0,8087,0,0,-7232,703,572,1023,1023,-1
8000,0,0,8087,0,0,-7235,704,568,1023,1023,-1
8004,0,0,8087,0,0,-7239,705,570,1023,1023,-1
8008,0,0,8087,0,0,-7242,705,568,1023,1023,-1
8012,0,0,8073,0,0,-7246,707,569,1023,1023,-1
8016,0,0,8073,0,0,-7250,705,568,1023,1023,-1
8020,0,0,8073,0,0,-7253,706,568,1023,1023,-1
8024,0,0,8087,0,0,-7257,707,565,1023,1023,-1
8028,0,0,8087,0,0,-7261,707,565,1023,1023,-1
8032,0,0,8073,0,0,-7264,708,565,1023,1023,-1
8036,0,0,8073,0,0,-7268,709,565,1023,1023,-1
8040,0,0,8073,0,0,-7272,709,564,1023,1023,-1
8044,0,0,8087,0,0,-7275,710,562,1023,1023,-1
8048,0,0,8087,0,0,-7279,710,564,1023,1023,-1
8052,0,0,8087,0,0,-7282,711,562,1023,1023,-1
8056,0,0,8087,0,0,-7286,712,563,1023,1023,-1
8060,0,0,8087,0,0,-7290,712,564,1023,1023,-1
8064,0,0,8100,0,0,-7293,713,565,1023,1023,-1
8068,0,0,8100,0,0,-7297,712,562,1023,1023,-1
8072,0,0,8100,0,0,-7300,714,565,1023,1023,-1
8076,0,0,8100,0,0,-7304,714,562,1023,1023,-1
8080,0,0,8100,0,0,-7308,715,565,1023,1023,-1
8084,0,0,8100,0,0,-7311,716,563,1023,1023,-1
8088,0,0,8100,0,0,-7315,717,567,1023,1023,-1
8092,0,0,8087,0,0,-7318,716,564,1023,1023,-1
8096,0,0,8087,0,0,-7322,718,568,1023,1023,-1
8100,0,0,8087,0,0,-7326,717,564,1023,1023,-1
8104,0,0,8100,0,0,-7330,719,566,1023,1023,-1
8108,0,0,8100,0,0,-7333,718,565,1023,1023,-1
8112,0,0,8100,0,0,-7337,718,568,1023,1023,-1
8116,0,0,8100,0,0,-7340,719,566,1023,1023,-1
8120,0,0,8100,0,0,-7344,719,568,1023,1023,-1
8124,0,0,8114,0,0,-7348,721,567,1023,1023,-1
8128,0,0,8114,0,0,-7351,721,570,1023,1023,-1
8132,0,0,8087,0,0,-7355,721,566,1023,1023,-1
8136,0,0,8087,0,0,-7359,722,567,1023,1023,-1
8140,0,0,8087,0,0,-7362,722,565,1023,1023,-1
8144,0,0,8100,0,0,-7366,722,568,1023,1023,-1
8148,0,0,8100,0,0,-7370,724,569,1023,1023,-1
8152,0,0,8100,0,0,-7373,723,570,1023,1023,-1
8156,0,0,8100,0,0,-7377,724,568,1023,1023,-1
8160,0,0,8100,0,0,-7380,724,567,1023,1023,-1
8164,0,0,8087,0,0,-7384,724,567,1023,1023,-1
8168,0,0,8087,0,0,-7388,725,568,1023,1023,-1
8172,0,0,8100,0,0,-7392,726,571,1023,1023,-1
8176,0,0,8100,0,0,-7395,726,567,1023,1023,-1
8180,0,0,8100,0,0,-7399,726,568,1023,1023,-1
8184,0,0,8100,0,0,-7402,725,567,1023,1023,-1
8188,0,0,8100,0,0,-7406,727,572,1023,1023,-1
8192,0,0,8087,0,0,-7410,726,570,1023,1023,-1
8196,0,0,8087,0,0,-7413,726,576,1023,1023,-1
8200,0,0,8087,0,0,-7417,727,574,1023,1023,-1
8204,0,0,8087,0,0,-7421,727,576,1023,1023,-1
8208,0,0,8087,0,0,-7424,727,573,1023,1023,-1
8212,0,0,8100,0,0,-7428,729,576,1023,1023,-1
8216,0,0,8100,0,0,-7432,727,574,1023,1023,-1
8220,0,0,8100,0,0,-7435,728,578,1023,1023,-1
8224,0,0,8087,0,0,-7439,728,577,1023,1023,-1
8228,0,0,8087,0,0,-7443,728,581,1023,1023,-1
8232,0,0,8100,0,0,-7446,729,577,1023,1023,-1
8236,0,0,8100,0,0,-7450,728,582,1023,1023,-1
8240,0,0,8100,0,0,-7454,729,579,1023,1023,-1
8244,0,0,8100,0,0,-7457,730,582,1023,1023,-1
8248,0,0,8100,0,0,-7461,729,581,1023,1023,-1
8252,0,0,8087,0,0,-7465,729,585,1023,1023,-1
8256,0,0,8087,0,0,-7468,730,584,1023,1023,-1
8260,0,0,8087,0,0,-7472,729,587,1023,1023,-1
8264,0,0,8100,0,0,-7476,730,584,1023,1023,-1
8268,0,0,8100,0,0,-7479,730,587,1023,1023,-1
8272,0,0,8114,0,0,-7483,730,586,1023,1023,-1
8276,0,0,8114,0,0,-7486,730,589,1023,1023,-1
8280,0,0,8114,0,0,-7490,730,589,1023,1023,-1
8284,0,0,8087,0,0,-7494,731,593,1023,1023,-1
8288,0,0,8087,0,0,-7498,730,590,1023,1023,-1
8292,0,0,8100,0,0,-7501,730,591,1023,1023,-1
8296,0,0,8100,0,0,-7505,731,590,1023,1023,-1
8300,0,0,8100,0,0,-7508,729,594,1023,1023,-1
8304,0,0,8100,0,0,-7512,730,594,1023,1023,-1
8308,0,0,8100,0,0,-7516,731,597,1023,1023,-1
8312,0,0,8087,0,0,-7520,730,595,1023,1023,-1
8316,0,0,8087,0,0,-7523,730,594,1023,1023,-1
8320,0,0,8087,0,0,-7527,731,594,1023,1023,-1
8324,0,0,8100,0,0,-7530,730,596,1023,1023,-1
8328,0,0,8100,0,0,-7534,731,599,1023,1023,-1
8332,0,0,8100,0,0,-7538,730,599,1023,1023,-1
8336,0,0,8100,0,0,-7541,730,599,1023,1023,-1
8340,0,0,8100,0,0,-7545,731,596,1023,1023,-1
8344,0,0,8100,0,0,-7549,730,599,1023,1023,-1
8348,0,0,8100,0,0,-7552,730,598,1023,1023,-1
8352,0,0,8100,0,0,-7556,731,603,1023,1023,-1
8356,0,0,8100,0,0,-7560,730,601,1023,1023,-1
8360,0,0,8100,0,0,-7563,730,603,1023,1023,-1
8364,0,0,8087,0,0,-7567,731,599,1023,1023,-1
8368,0,0,8087,0,0,-7571,730,604,1023,1023,-1
8372,0,0,8100,0,0,-7574,731,600,1023,1023,-1
8376,0,0,8100,0,0,-7578,730,604,1023,1023,-1
8380,0,0,8100,0,0,-7582,731,601,1023,1023,-1
8384,0,0,8087,0,0,-7585,730,606,1023,1023,-1
8388,0,0,8087,0,0,-7589,730,601,1023,1023,-1
8392,0,0,8087,0,0,-7592,731,605,1023,1023,-1
8396,0,0,8087,0,0,-7596,730,600,1023,1023,-1
8400,0,0,8087,0,0,-7600,730,605,1023,1023,-1
8404,0,0,8087,0,0,-7603,731,599,1023,1023,-1
8408,0,0,8087,0,0,-7607,729,605,1023,1023,-1
8412,0,0,8073,0,0,-7611,730,603,1023,1023,-1
8416,0,0,8073,0,0,-7614,729,605,1023,1023,-1
8420,0,0,8073,0,0,-7618,729,601,1023,1023,-1
8424,0,0,8100,0,0,-7622,730,602,1023,1023,-1
8428,0,0,8100,0,0,-7625,730,599,1023,1023,-1
8432,0,0,8087,0,0,-7629,729,602,1023,1023,-1
8436,0,0,8087,0,0,-7632,730,601,1023,1023,-1
8440,0,0,8087,0,0,-7636,729,603,1023,1023,-1
8444,0,0,8114,0,0,-7640,730,602,1023,1023,-1
8448,0,0,8114,0,0,-7643,731,599,1023,1023,-1
8452,0,0,8087,0,0,-7647,730,599,1023,1023,-1
8456,0,0,8087,0,0,-7651,730,599,1023,1023,-1
8460,0,0,8087,0,0,-7654,730,601,1023,1023,-1
8464,0,0,8087,0,0,-7658,730,601,1023,1023,-1
8468,0,0,8087,0,0,-7662,730,600,1023,1023,-1
8472,0,0,8073,0,0,-7665,731,596,1023,1023,-1
8476,0,0,8073,0,0,-7669,730,596,1023,1023,-1
8480,0,0,8073,0,0,-7672,731,594,1023,1023,-1
8484,0,0,8087,0,0,-7676,730,598,1023,1023,-1
8488,0,0,8087,0,0,-7680,731,597,1023,1023,-1
8492,0,0,8087,0,0,-7683,730,597,1023,1023,-1
8496,0,0,8087,0,0,-7687,730,593,1023,1023,-1
8500,0,0,8087,0,0,-7691,731,593,1023,1023,-1
8504,0,0,8100,0,0,-7694,730,591,1023,1023,-1
8508,0,0,8100,0,0,-7698,731,596,1023,1023,-1
8512,0,0,8087,0,0,-7702,732,590,1023,1023,-1
8516,0,0,8087,0,0,-7705,730,594,1023,1023,-1
8520,0,0,8087,0,0,-7709,731,589,1023,1023,-1
8524,0,0,8100,0,0,-7712,731,592,1023,1023,-1
8528,0,0,8100,0,0,-7716,731,587,1023,1023,-1
8532,0,0,8100,0,0,-7720,732,591,1023,1023,-1
8536,0,0,8100,0,0,-7723,731,587,1023,1023,-1
8540,0,0,8100,0,0,-7727,731,591,1023,1023,-1
8544,0,0,8087,0,0,-7731,732,587,1023,1023,-1
8548,0,0,8087,0,0,-7734,732,590,1023,1023,-1
8552,0,0,8087,0,0,-7738,732,586,1023,1023,-1
8556,0,0,8087,0,0,-7742,733,587,1023,1023,-1
8560,0,0,8087,0,0,-7745,732,583,1023,1023,-1
8564,0,0,8087,0,0,-7749,732,587,1023,1023,-1
8568,0,0,8087,0,0,-7752,732,583,1023,1023,-1
8572,0,0,8087,0,0,-7756,733,588,1023,1023,-1
8576,0,0,8087,0,0,-7760,732,583,1023,1023,-1
8580,0,0,8087,0,0,-7764,733,583,1023,1023,-1
8584,0,0,8100,0,0,-7767,734,583,1023,1023,-1
8588,0,0,8100,0,0,-7771,734,583,1023,1023,-1
8592,0,0,8087,0,0,-7774,733,584,1023,1023,-1
8596,0,0,8087,0,0,-7778,734,585,1023,1023,-1
8600,0,0,8087,0,0,-7782,733,583,1023,1023,-1
8604,0,0,8087,0,0,-7786,733,580,1023,1023,-1
8608,0,0,8087,0,0,-7789,734,581,1023,1023,-1
8612,0,0,8087,0,0,-7793,734,580,1023,1023,-1
8616,0,0,8087,0,0,-7796,734,583,1023,1023,-1
8620,0,0,8087,0,0,-7800,735,583,1023,1023,-1
8624,0,0,8087,0,0,-7804,734,584,1023,1023,-1
8628,0,0,8087,0,0,-7807,735,579,1023,1023,-1
8632,0,0,8087,0,0,-7811,734,582,1023,1023,-1
8636,0,0,8087,0,0,-7815,734,580,1023,1023,-1
8640,0,0,8087,0,0,-7818,735,583,1023,1023,-1
8644,0,0,8087,0,0,-7822,735,581,1023,1023,-1
8648,0,0,8087,0,0,-7826,735,583,1023,1023,-1
8652,0,0,8087,0,0,-7829,735,580,1023,1023,-1
8656,0,0,8087,0,0,-7833,735,583,1023,1023,-1
8660,0,0,8087,0,0,-7837,735,580,1023,1023,-1
8664,0,0,8087,0,0,-7840,736,585,1023,1023,-1
8668,0,0,8087,0,0,-7844,735,581,1023,1023,-1
8672,0,0,8087,0,0,-7848,735,585,1023,1023,-1
8676,0,0,8087,0,0,-7851,735,583,1023,1023,-1
8680,0,0,8087,0,0,-7855,736,588,1023,1023,-1
8684,0,0,8087,0,0,-7858,735,583,1023,1023,-1
8688,0,0,8087,0,0,-7862,735,586,1023,1023,-1
8692,0,0,8087,0,0,-7866,735,584,1023,1023,-1
8696,0,0,8087,0,0,-7869,735,590,1023,1023,-1
8700,0,0,8087,0,0,-7873,735,587,1023,1023,-1
8704,0,0,8087,0,0,-7877,736,591,1023,1023,-1
8708,0,0,8087,0,0,-7880,735,587,1023,1023,-1
8712,0,0,8100,0,0,-7884,735,589,1023,1023,-1
8716,0,0,8100,0,0,-7888,735,588,1023,1023,-1
8720,0,0,8100,0,0,-7891,734,593,1023,1023,-1
8724,0,0,8100,0,0,-7895,735,591,1023,1023,-1
8728,0,0,8100,0,0,-7899,735,596,1023,1023,-1
8732,0,0,8087,0,0,-7902,735,593,1023,1023,-1
8736,0,0,8087,0,0,-7906,735,593,1023,1023,-1
8740,0,0,8087,0,0,-7910,734,592,1023,1023,-1
8744,0,0,8100,0,0,-7913,735,594,1023,1023,-1
8748,0,0,8100,0,0,-7917,735,596,1023,1023,-1
8752,0,0,8100,0,0,-7920,734,597,1023,1023,-1
8756,0,0,8100,0,0,-7924,735,596,1023,1023,-1
8760,0,0,8100,0,0,-7928,735,593,1023,1023,-1
8764,0,0,8087,0,0,-7931,735,595,1023,1023,-1
8768,0,0,8087,0,0,-7935,735,595,1023,1023,-1
8772,0,0,8100,0,0,-7939,735,599,1023,1023,-1
8776,0,0,8100,0,0,-7942,735,596,1023,1023,-1
8780,0,0,8100,0,0,-7946,735,597,1023,1023,-1
8784,0,0,8087,0,0,-7950,734,594,1023,1023,-1
8788,0,0,8087,0,0,-7953,735,596,1023,1023,-1
8792,0,0,8087,0,0,-7957,734,594,1023,1023,-1
8796,0,0,8087,0,0,-7960,734,599,1023,1023,-1
8800,0,0,8087,0,0,-7964,734,594,1023,1023,-1
8804,0,0,8100,0,0,-7968,734,598,1023,1023,-1
8808,0,0,8100,0,0,-7971,734,594,1023,1023,-1
8812,0,0,8087,0,0,-7975,735,598,1023,1023,-1
8816,0,0,8087,0,0,-7979,734,595,1023,1023,-1
8820,0,0,8087,0,0,-7982,734,597,1023,1023,-1
8824,0,0,8100,0,0,-7986,733,593,1023,1023,-1
8828,0,0,8100,0,0,-7990,734,596,1023,1023,-1
8832,0,0,8087,0,0,-7993,734,594,1023,1023,-1
8836,0,0,8087,0,0,-7997,734,596,1023,1023,-1
8840,0,0,8087,0,0,-8000,734,594,1023,1023,-1
8844,0,0,8087,0,0,-8004,734,595,1023,1023,-1
8848,0,0,8087,0,0,-8008,734,591,1023,1023,-1
8852,0,0,8087,0,0,-8011,734,595,1023,1023,-1
8856,0,0,8087,0,0,-8015,734,594,1023,1023,-1
8860,0,0,8087,0,0,-8019,733,596,1023,1023,-1
8864,0,0,8087,0,0,-8022,734,593,1023,1023,-1
8868,0,0,8087,0,0,-8026,733,593,1023,1023,-1
8872,0,0,8087,0,0,-8030,734,593,1023,1023,-1
8876,0,0,8087,0,0,-8033,733,594,1023,1023,-1
8880,0,0,8087,0,0,-8037,733,595,1023,1023,-1
8884,0,0,8087,0,0,-8040,733,597,1023,1023,-1
8888,0,0,8087,0,0,-8044,733,596,1023,1023,-1
8892,0,0,8087,0,0,-8048,733,593,1023,1023,-1
8896,0,0,8087,0,0,-8051,733,593,1023,1023,-1
8900,0,0,8087,0,0,-8055,732,592,1023,1023,-1
8904,0,0,8100,0,0,-8059,733,596,1023,1023,-1
8908,0,0,8100,0,0,-8062,732,596,1023,1023,-1
8912,0,0,8087,0,0,-8066,732,598,1023,1023,-1
8916,0,0,8087,0,0,-8070,733,595,1023,1023,-1
8920,0,0,8087,0,0,-8073,733,597,1023,1023,-1
8924,0,0,8087,0,0,-8077,732,596,1023,1023,-1
8928,0,0,8087,0,0,-8081,733,599,1023,1023,-1
8932,0,0,8100,0,0,-8084,732,597,1023,1023,-1
8936,0,0,8100,0,0,-8088,732,600,1023,1023,-1
8940,0,0,8100,0,0,-8092,733,596,1023,1023,-1
8944,0,0,8100,0,0,-8095,732,600,1023,1023,-1
8948,0,0,8100,0,0,-8099,733,597,1023,1023,-1
8952,0,0,8100,0,0,-8103,733,602,1023,1023,-1
8956,0,0,8100,0,0,-8106,733,595,1023,1023,-1
8960,0,0,8100,0,0,-8110,733,602,1023,1023,-1
8964,0,0,8087,0,0,-8114,733,599,1023,1023,-1
8968,0,0,8087,0,0,-8117,733,602,1023,1023,-1
8972,0,0,8100,0,0,-8121,733,596,1023,1023,-1
8976,0,0,8100,0,0,-8124,733,599,1023,1023,-1
8980,0,0,8100,0,0,-8128,734,598,1023,1023,-1
8984,0,0,8100,0,0,-8132,733,602,1023,1023,-1
8988,0,0,8100,0,0,-8136,734,599,1023,1023,-1
8992,0,0,8100,0,0,-8139,734,603,1023,1023,-1
8996,0,0,8100,0,0,-8143,734,599,1023,1023,-1
9000,0,0,8100,0,0,-8146,734,600,1023,1023,-1
9004,0,0,8100,0,0,-8150,734,598,1023,1023,-1
9008,0,0,8100,0,0,-8154,734,601,1023,1023,-1
9012,0,0,8100,0,0,-8157,734,602,1023,1023,-1
9016,0,0,8100,0,0,-8161,734,603,1023,1023,-1
9020,0,0,8100,0,0,-8165,734,601,1023,1023,-1
9024,0,0,8087,0,0,-8168,735,600,1023,1023,-1
9028,0,0,8087,0,0,-8172,734,600,1023,1023,-1
9032,0,0,8100,0,0,-8176,734,600,1023,1023,-1
9036,0,0,8100,0,0,-8179,735,603,1023,1023,-1
