Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7488,0,0,8156,6707,0,0,673,592,1023,1023,-1
7492,0,0,8170,6711,0,0,672,596,1023,1023,-1
7496,0,0,8170,6715,0,0,672,594,1023,1023,-1
7500,0,0,8170,6718,0,0,672,595,1023,1023,-1
7504,0,0,8156,6722,0,0,672,593,1023,1023,-1
7508,0,0,8156,6725,0,0,672,594,1023,1023,-1
7512,0,0,8156,6729,0,0,672,598,1023,1023,-1
7516,0,0,8156,6733,0,0,672,597,1023,1023,-1
7520,0,0,8156,6736,0,0,672,600,1023,1023,-1
7524,0,0,8156,6740,0,0,671,596,1023,1023,-1
7528,0,0,8156,6743,0,0,671,598,1023,1023,-1
7532,0,0,8142,6747,0,0,671,599,1023,1023,-1
7536,0,0,8142,6751,0,0,671,598,1023,1023,-1
7540,0,0,8142,6754,0,0,671,598,1023,1023,-1
7544,0,0,8183,6758,0,0,670,600,1023,1023,-1
7548,0,0,8183,6761,0,0,671,597,1023,1023,-1
7552,0,0,8170,6765,0,0,670,597,1023,1023,-1
7556,0,0,8170,6769,0,0,670,597,1023,1023,-1
7560,0,0,8170,6772,0,0,671,598,1023,1023,-1
7564,0,0,8156,6776,0,0,670,599,1023,1023,-1
7568,0,0,8156,6780,0,0,670,597,1023,1023,-1
7572,0,0,8156,6783,0,0,671,597,1023,1023,-1
7576,0,0,8156,6787,0,0,671,594,1023,1023,-1
7580,0,0,8156,6790,0,0,671,597,1023,1023,-1
7584,0,0,8156,6794,0,0,671,598,1023,1023,-1
7588,0,0,8156,6798,0,0,670,596,1023,1023,-1
7592,0,0,8142,6801,0,0,670,596,1023,1023,-1
7596,0,0,8142,6805,0,0,671,598,1023,1023,-1
7600,0,0,8142,6809,0,0,670,597,1023,1023,-1
7604,0,0,8156,6812,0,0,671,596,1023,1023,-1
7608,0,0,8156,6816,0,0,670,598,1023,1023,-1
7612,0,0,8156,6819,0,0,671,598,1023,1023,-1
7616,0,0,8156,6823,0,0,670,597,1023,1023,-1
7620,0,0,8156,6827,0,0,670,599,1023,1023,-1
7624,0,0,8156,6830,0,0,671,600,1023,1023,-1
7628,0,0,8156,6834,0,0,670,598,1023,1023,-1
7632,0,0,8170,6837,0,0,671,598,1023,1022,-1
7636,0,0,8170,6841,0,0,671,603,1023,1023,-1
7640,0,0,8170,6845,0,0,670,599,1023,1023,-1
7644,0,0,8156,6848,0,0,671,596,1023,1023,-1
7648,0,0,8156,6852,0,0,670,599,1023,1023,-1
7652,0,0,8142,6855,0,0,670,602,1023,1023,-1
7656,0,0,8142,6859,0,0,671,601,1023,1023,-1
7660,0,0,8142,6863,0,0,671,601,1023,1023,-1
7664,0,0,8142,6866,0,0,670,600,1023,1023,-1
7668,0,0,8142,6870,0,0,671,602,1023,1023,-1
7672,0,0,8156,6873,0,0,670,602,1023,1023,-1
7676,0,0,8156,6877,0,0,670,603,1023,1023,-1
7680,0,0,8156,6881,0,0,671,601,1023,1023,-1
7684,0,0,8142,6884,0,0,670,603,1023,1023,-1
7688,0,0,8142,6888,0,0,671,605,1023,1023,-1
7692,0,0,8183,6891,0,0,670,603,1023,1023,-1
7696,0,0,8183,6895,0,0,671,601,1023,1022,-1
7700,0,0,8183,6899,0,0,670,602,1023,1023,-1
7704,0,0,8156,6902,0,0,670,601,1023,1023,-1
7708,0,0,8156,6906,0,0,670,601,1023,1023,-1
7712,0,0,8156,6910,0,0,670,600,1023,1023,-1
7716,0,0,8156,6913,0,0,670,600,1023,1023,-1
7720,0,0,8156,6917,0,0,671,595,1023,1023,-1
7724,0,0,8142,6921,0,0,670,596,1023,1023,-1
7728,0,0,8142,6924,0,0,670,599,1023,1023,-1
7732,0,0,8156,6928,0,0,671,599,1023,1023,-1
7736,0,0,8156,6931,0,0,670,597,1023,1023,-1
7740,0,0,8156,6935,0,0,671,597,1023,1023,-1
7744,0,0,8156,6939,0,0,670,600,1023,1023,-1
7748,0,0,8156,6942,0,0,671,599,1023,1023,-1
7752,0,0,8170,6946,0,0,671,599,1023,1023,-1
7756,0,0,8170,6949,0,0,671,600,1023,1023,-1
7760,0,0,8170,6953,0,0,670,603,1023,1023,-1
7764,0,0,8170,6957,0,0,671,600,1023,1023,-1
7768,0,0,8170,6960,0,0,671,598,1023,1023,-1
7772,0,0,8156,6964,0,0,671,598,1023,1023,-1
7776,0,0,8156,6967,0,0,671,599,1023,1023,-1
7780,0,0,8156,6971,0,0,671,598,1023,1022,-1
7784,0,0,8142,6975,0,0,671,599,1023,1023,-1
7788,0,0,8142,6978,0,0,671,600,1023,1023,-1
7792,0,0,8142,6982,0,0,671,598,1023,1023,-1
7796,0,0,8142,6985,0,0,671,598,1023,1023,-1
7800,0,0,8142,6989,0,0,671,599,1023,1023,-1
7804,0,0,8156,6993,0,0,671,599,1023,1023,-1
7808,0,0,8156,6996,0,0,671,599,1023,1023,-1
7812,0,0,8156,7000,0,0,671,597,1023,1023,-1
7816,0,0,8156,7003,0,0,670,599,1023,1023,-1
7820,0,0,8156,7007,0,0,670,600,1023,1023,-1
7824,0,0,8156,7011,0,0,671,598,1023,1023,-1
7828,0,0,8156,7014,0,0,670,597,1023,1023,-1
7832,0,0,8142,7018,0,0,671,597,1023,1023,-1
7836,0,0,8142,7021,0,0,671,599,1023,1023,-1
7840,0,0,8142,7025,0,0,671,597,1023,1023,-1
7844,0,0,8156,7029,0,0,671,598,1023,1023,-1
7848,0,0,8156,7032,0,0,671,599,1023,1023,-1
7852,0,0,8156,7036,0,0,671,598,1023,1023,-1
7856,0,0,8156,7040,0,0,671,596,1023,1023,-1
7860,0,0,8156,7043,0,0,671,597,1023,1023,-1
7864,0,0,8156,7047,0,0,671,598,1023,1022,-1
7868,0,0,8156,7051,0,0,671,597,1023,1023,-1
7872,0,0,8156,7054,0,0,671,596,1023,1023,-1
7876,0,0,8156,7058,0,0,671,596,1023,1023,-1
7880,0,0,8156,7061,0,0,671,595,1023,1023,-1
7884,0,0,8156,7065,0,0,671,597,1023,1023,-1
7888,0,0,8156,7069,0,0,671,594,1023,1023,-1
7892,0,0,8142,7072,0,0,671,593,1023,1023,-1
7896,0,0,8142,7076,0,0,671,597,1023,1023,-1
7900,0,0,8142,7079,0,0,671,597,1023,1023,-1
7904,0,0,8156,7083,0,0,671,593,1023,1023,-1
7908,0,0,8156,7087,0,0,672,596,1023,1023,-1
7912,0,0,8142,7090,0,0,671,597,1023,1023,-1
7916,0,0,8142,7094,0,0,671,599,1023,1023,-1
7920,0,0,8142,7097,0,0,672,593,1023,1023,-1
7924,0,0,8142,7101,0,0,671,595,1023,1023,-1
7928,0,0,8142,7105,0,0,671,597,1023,1023,-1
7932,0,0,8170,7108,0,0,671,599,1023,1023,-1
7936,0,0,8170,7112,0,0,671,594,1023,1023,-1
7940,0,0,8170,7115,0,0,671,597,1023,1023,-1
7944,0,0,8142,7119,0,0,671,599,1023,1023,-1
7948,0,0,8142,7123,0,0,671,598,1023,1023,-1
7952,0,0,8170,7126,0,0,671,597,1023,1023,-1
7956,0,0,8170,7130,0,0,671,599,1023,1023,-1
7960,0,0,8170,7133,0,0,671,598,1023,1023,-1
7964,0,0,8156,7137,0,0,672,597,1023,1023,-1
7968,0,0,8156,7141,0,0,671,596,1023,1023,-1
7972,0,0,8156,7144,0,0,671,595,1023,1023,-1
7976,0,0,8156,7148,0,0,671,595,1023,1023,-1
7980,0,0,8156,7151,0,0,672,598,1023,1023,-1
7984,0,0,8156,7155,0,0,671,597,1023,1023,-1
7988,0,0,8156,7159,0,0,672,596,1023,1023,-1
7992,0,0,8170,7162,0,0,672,595,1023,1023,-1
7996,0,0,8170,7166,0,0,672,596,1023,1023,-1
8000,0,0,8170,7169,0,0,671,598,1023,1023,-1
8004,0,0,8156,7173,0,0,672,596,1023,1023,-1
8008,0,0,8156,7177,0,0,671,597,1023,1023,-1
8012,0,0,8156,7180,0,0,672,596,1023,1023,-1
8016,0,0,8156,7184,0,0,672,596,1023,1023,-1
8020,0,0,8156,7187,0,0,672,596,1023,1023,-1
8024,0,0,8156,7191,0,0,672,596,1023,1023,-1
8028,0,0,8156,7195,0,0,672,594,1023,1023,-1
8032,0,0,8156,7198,0,0,672,594,1023,1023,-1
8036,0,0,8156,7202,0,0,672,596,1023,1023,-1
8040,0,0,8156,7205,0,0,671,598,1023,1023,-1
8044,0,0,8156,7209,0,0,672,594,1023,1023,-1
8048,0,0,8156,7213,0,0,672,595,1023,1023,-1
8052,0,0,8156,7216,0,0,672,595,1023,1023,-1
8056,0,0,8156,7220,0,0,672,597,1023,1023,-1
8060,0,0,8156,7224,0,0,672,596,1023,1023,-1
8064,0,0,8156,7227,0,0,672,595,1023,1023,-1
8068,0,0,8156,7231,0,0,672,596,1023,1023,-1
8072,0,0,8170,7234,0,0,672,596,1023,1023,-1
8076,0,0,8170,7238,0,0,672,596,1023,1023,-1
8080,0,0,8170,7242,0,0,672,595,1023,1023,-1
8084,0,0,8170,7245,0,0,672,595,1023,1023,-1
8088,0,0,8170,7249,0,0,672,596,1023,1023,-1
8092,0,0,8156,7253,0,0,672,596,1023,1023,-1
8096,0,0,8156,7256,0,0,672,595,1023,1023,-1
8100,0,0,8156,7260,0,0,672,595,1023,1023,-1
8104,0,0,8156,7263,0,0,672,595,1023,1023,-1
8108,0,0,8156,7267,0,0,672,595,1023,1022,-1
8112,0,0,8156,7271,0,0,672,595,1023,1023,-1
8116,0,0,8156,7274,0,0,672,598,1023,1023,-1
8120,0,0,8156,7278,0,0,672,595,1023,1023,-1
8124,0,0,8156,7281,0,0,671,597,1023,1023,-1
8128,0,0,8156,7285,0,0,672,596,1023,1023,-1
8132,0,0,8156,7289,0,0,672,598,1023,1023,-1
8136,0,0,8156,7292,0,0,671,595,1023,1023,-1
8140,0,0,8156,7296,0,0,672,596,1023,1023,-1
8144,0,0,8156,7299,0,0,672,595,1023,1023,-1
8148,0,0,8156,7303,0,0,671,596,1023,1022,-1
8152,0,0,8156,7307,0,0,672,594,1023,1023,-1
8156,0,0,8156,7310,0,0,671,596,1023,1023,-1
8160,0,0,8156,7314,0,0,671,595,1023,1023,-1
8164,0,0,8170,7317,0,0,672,595,1023,1023,-1
8168,0,0,8170,7321,0,0,672,593,1023,1023,-1
8172,0,0,8142,7325,0,0,672,594,1023,1023,-1
8176,0,0,8142,7328,0,0,672,595,1023,1023,-1
8180,0,0,8142,7332,0,0,672,596,1023,1022,-1
8184,0,0,8170,7335,0,0,672,594,1023,1023,-1
8188,0,0,8170,7339,0,0,672,596,1023,1023,-1
8192,0,0,8170,7343,0,0,672,594,1023,1023,-1
8196,0,0,8170,7346,0,0,672,594,1023,1023,-1
8200,0,0,8170,7350,0,0,671,597,1023,1023,-1
8204,0,0,8170,7353,0,0,672,596,1023,1023,-1
8208,0,0,8170,7357,0,0,672,595,1023,1023,-1
8212,0,0,8156,7361,0,0,672,595,1023,1023,-1
8216,0,0,8156,7364,0,0,672,596,1023,1023,-1
8220,0,0,8156,7368,0,0,672,596,1023,1023,-1
8224,0,0,8183,7371,0,0,672,596,1023,1023,-1
8228,0,0,8183,7375,0,0,672,596,1023,1023,-1
8232,0,0,8170,7379,0,0,672,597,1023,1023,-1
8236,0,0,8170,7382,0,0,672,596,1023,1023,-1
8240,0,0,8170,7386,0,0,671,596,1023,1023,-1
8244,0,0,8156,7389,0,0,672,598,1023,1023,-1
8248,0,0,8156,7393,0,0,672,598,1023,1023,-1
8252,0,0,8142,7397,0,0,672,594,1023,1023,-1
8256,0,0,8142,7400,0,0,672,596,1023,1022,-1
8260,0,0,8142,7404,0,0,672,598,1023,1023,-1
8264,0,0,8156,7407,0,0,672,595,1023,1023,-1
8268,0,0,8156,7411,0,0,672,596,1023,1023,-1
8272,0,0,8156,7415,0,0,672,594,1023,1023,-1
8276,0,0,8156,7418,0,0,672,596,1023,1023,-1
8280,0,0,8156,7422,0,0,672,597,1023,1023,-1
8284,0,0,8142,7425,0,0,672,595,1023,1023,-1
8288,0,0,8142,7429,0,0,672,598,1023,1023,-1
8292,0,0,8156,7433,0,0,672,599,1023,1023,-1
8296,0,0,8156,7436,0,0,672,597,1023,1023,-1
8300,0,0,8156,7440,0,0,672,597,1023,1023,-1
8304,0,0,8156,7443,0,0,672,594,1023,1023,-1
8308,0,0,8156,7447,0,0,672,598,1023,1023,-1
8312,0,0,8156,7451,0,0,672,597,1023,1023,-1
8316,0,0,8156,7454,0,0,672,598,1023,1023,-1
8320,0,0,8156,7458,0,0,672,594,1023,1023,-1
8324,0,0,8170,7461,0,0,672,595,1023,1023,-1
8328,0,0,8170,7465,0,0,672,596,1023,1023,-1
8332,0,0,8142,7469,0,0,672,598,1023,1023,-1
8336,0,0,8142,7472,0,0,672,594,1023,1023,-1
8340,0,0,8142,7476,0,0,672,596,1023,1023,-1
8344,0,0,8142,7479,0,0,672,597,1023,1023,-1
8348,0,0,8142,7483,0,0,672,596,1023,1023,-1
8352,0,0,8170,7487,0,0,672,594,1023,1023,-1
8356,0,0,8170,7490,0,0,672,597,1023,1023,-1
8360,0,0,8170,7494,0,0,672,597,1023,1023,-1
8364,0,0,8142,7497,0,0,672,596,1023,1023,-1
8368,0,0,8142,7501,0,0,672,595,1023,1023,-1
8372,0,0,8142,7505,0,0,673,595,1023,1023,-1
8376,0,0,8142,7508,0,0,672,596,1023,1023,-1
8380,0,0,8142,7512,0,0,672,597,1023,1023,-1
8384,0,0,8156,7515,0,0,672,597,1023,1023,-1
8388,0,0,8156,7519,0,0,672,597,1023,1023,-1
8392,0,0,8156,7523,0,0,672,595,1023,1023,-1
8396,0,0,8156,7526,0,0,672,597,1023,1023,-1
8400,0,0,8156,7530,0,0,672,596,1023,1023,-1
8404,0,0,8170,7533,0,0,672,595,1023,1023,-1
8408,0,0,8170,7537,0,0,672,597,1023,1023,-1
8412,0,0,8156,7541,0,0,672,596,1023,1023,-1
8416,0,0,8156,7544,0,0,672,596,1023,1023,-1
8420,0,0,8156,7548,0,0,672,596,1023,1023,-1
8424,0,0,8142,7551,0,0,672,596,1023,1023,-1
8428,0,0,8142,7555,0,0,672,595,1023,1023,-1
8432,0,0,8156,7559,0,0,672,596,1023,1023,-1
8436,0,0,8156,7562,0,0,672,597,1023,1023,-1
8440,0,0,8156,7566,0,0,672,599,1023,1023,-1
8444,0,0,8142,7569,0,0,672,596,1023,1023,-1
8448,0,0,8142,7573,0,0,672,598,1023,1023,-1
8452,0,0,8142,7577,0,0,672,596,1023,1023,-1
8456,0,0,8142,7580,0,0,672,598,1023,1022,-1
8460,0,0,8142,7584,0,0,672,595,1023,1023,-1
8464,0,0,8142,7587,0,0,672,596,1023,1023,-1
8468,0,0,8142,7591,0,0,672,596,1023,1023,-1
8472,0,0,8156,7595,0,0,672,598,1023,1023,-1
8476,0,0,8156,7598,0,0,671,596,1023,1023,-1
8480,0,0,8156,7602,0,0,672,596,1023,1023,-1
8484,0,0,8142,7605,0,0,672,596,1023,1023,-1
8488,0,0,8142,7609,0,0,672,596,1023,1023,-1
8492,0,0,8170,7613,0,0,671,597,1023,1023,-1
8496,0,0,8170,7616,0,0,672,596,1023,1023,-1
8500,0,0,8170,7620,0,0,672,595,1023,1023,-1
8504,0,0,8170,7623,0,0,671,595,1023,1023,-1
8508,0,0,8170,7627,0,0,672,596,1023,1023,-1
8512,0,0,8142,7631,0,0,671,595,1023,1023,-1
8516,0,0,8142,7634,0,0,671,599,1023,1023,-1
8520,0,0,8142,7638,0,0,672,595,1023,1023,-1
8524,0,0,8142,7641,0,0,671,596,1023,1023,-1
8528,0,0,8142,7645,0,0,671,596,1023,1023,-1
8532,0,0,8156,7649,0,0,671,597,1023,1023,-1
8536,0,0,8156,7652,0,0,671,595,1023,1023,-1
8540,0,0,8156,7656,0,0,672,596,1023,1023,-1
8544,0,0,8156,7659,0,0,671,598,1023,1023,-1
8548,0,0,8156,7663,0,0,671,597,1023,1023,-1
8552,0,0,8183,7667,0,0,672,595,1023,1023,-1
8556,0,0,8183,7670,0,0,672,598,1023,1023,-1
8560,0,0,8183,7674,0,0,671,597,1023,1023,-1
8564,0,0,8142,7677,0,0,672,598,1023,1023,-1
8568,0,0,8142,7681,0,0,672,596,1023,1023,-1
8572,0,0,8156,7685,0,0,671,596,1023,1023,-1
8576,0,0,8156,7688,0,0,672,597,1023,1023,-1
8580,0,0,8156,7692,0,0,671,597,1023,1023,-1
8584,0,0,8183,7695,0,0,671,597,1023,1023,-1
8588,0,0,8183,7699,0,0,671,598,1023,1023,-1
8592,0,0,8156,7703,0,0,672,595,1023,1023,-1
8596,0,0,8156,7706,0,0,672,595,1023,1023,-1
8600,0,0,8156,7710,0,0,671,598,1023,1023,-1
8604,0,0,8142,7713,0,0,672,596,1023,1023,-1
8608,0,0,8142,7717,0,0,671,595,1023,1023,-1
8612,0,0,8142,7721,0,0,672,597,1023,1023,-1
8616,0,0,8142,7724,0,0,672,597,1023,1023,-1
8620,0,0,8142,7728,0,0,671,596,1023,1023,-1
8624,0,0,8183,7731,0,0,672,596,1023,1022,-1
8628,0,0,8183,7735,0,0,672,597,1023,1023,-1
8632,0,0,8156,7739,0,0,671,597,1023,1023,-1
8636,0,0,8156,7742,0,0,672,596,1023,1023,-1
8640,0,0,8156,7746,0,0,671,597,1023,1023,-1
8644,0,0,8156,7749,0,0,671,597,1023,1023,-1
8648,0,0,8156,7753,0,0,672,597,1023,1023,-1
8652,0,0,8156,7757,0,0,672,595,1023,1023,-1
8656,0,0,8156,7760,0,0,672,597,1023,1023,-1
8660,0,0,8156,7764,0,0,672,599,1023,1023,-1
8664,0,0,8156,7767,0,0,671,598,1023,1023,-1
8668,0,0,8156,7771,0,0,672,597,1023,1023,-1
8672,0,0,8142,7775,0,0,672,596,1023,1023,-1
8676,0,0,8142,7778,0,0,671,597,1023,1023,-1
8680,0,0,8142,7782,0,0,672,598,1023,1023,-1
8684,0,0,8156,7785,0,0,671,597,1023,1023,-1
8688,0,0,8156,7789,0,0,672,597,1023,1023,-1
8692,0,0,8156,7793,0,0,672,599,1023,1023,-1
8696,0,0,8156,7796,0,0,671,597,1023,1022,-1
8700,0,0,8156,7800,0,0,672,596,1023,1023,-1
8704,0,0,8170,7803,0,0,672,594,1023,1023,-1
8708,0,0,8170,7807,0,0,672,596,1023,1023,-1
8712,0,0,8156,7811,0,0,672,598,1023,1023,-1
8716,0,0,8156,7814,0,0,672,598,1023,1023,-1
8720,0,0,8156,7818,0,0,671,595,1023,1023,-1
8724,0,0,8156,7821,0,0,671,595,1023,1023,-1
8728,0,0,8156,7825,0,0,671,600,1023,1023,-1
8732,0,0,8170,7829,0,0,671,598,1023,1023,-1
8736,0,0,8170,7832,0,0,671,593,1023,1023,-1
8740,0,0,8170,7836,0,0,672,598,1023,1023,-1
8744,0,0,8183,7839,0,0,672,599,1023,1023,-1
8748,0,0,8183,7843,0,0,672,596,1023,1022,-1
8752,0,0,8156,7847,0,0,672,595,1023,1023,-1
8756,0,0,8156,7850,0,0,671,596,1023,1023,-1
8760,0,0,8156,7854,0,0,672,596,1023,1023,-1
8764,0,0,8156,7857,0,0,672,596,1023,1023,-1
8768,0,0,8156,7861,0,0,672,596,1023,1023,-1
8772,0,0,8142,7865,0,0,672,596,1023,1023,-1
8776,0,0,8142,7868,0,0,671,596,1023,1023,-1
8780,0,0,8142,7872,0,0,672,597,1023,1023,-1
8784,0,0,8170,7875,0,0,671,596,1023,1023,-1
8788,0,0,8170,7879,0,0,672,596,1023,1023,-1
8792,0,0,8156,7883,0,0,672,596,1023,1023,-1
8796,0,0,8156,7886,0,0,672,596,1023,1023,-1
8800,0,0,8156,7890,0,0,672,596,1023,1023,-1
8804,0,0,8156,7893,0,0,672,596,1023,1023,-1
8808,0,0,8156,7897,0,0,671,598,1023,1023,-1
8812,0,0,8156,7901,0,0,671,596,1023,1023,-1
8816,0,0,8156,7904,0,0,671,596,1023,1022,-1
8820,0,0,8156,7908,0,0,671,596,1023,1023,-1
8824,0,0,8183,7911,0,0,672,597,1023,1023,-1
8828,0,0,8183,7915,0,0,672,595,1023,1023,-1
8832,0,0,8142,7919,0,0,671,596,1023,1023,-1
8836,0,0,8142,7922,0,0,672,597,1023,1023,-1
8840,0,0,8142,7926,0,0,671,598,1023,1023,-1
8844,0,0,8156,7929,0,0,671,595,1023,1023,-1
8848,0,0,8156,7933,0,0,672,596,1023,1023,-1
8852,0,0,8156,7937,0,0,671,596,1023,1023,-1
8856,0,0,8156,7940,0,0,671,598,1023,1022,-1
8860,0,0,8156,7944,0,0,671,596,1023,1023,-1
8864,0,0,8156,7947,0,0,671,596,1023,1023,-1
8868,0,0,8156,7951,0,0,671,596,1023,1023,-1
8872,0,0,8142,7955,0,0,672,598,1023,1023,-1
8876,0,0,8142,7958,0,0,672,596,1023,1023,-1
8880,0,0,8142,7962,0,0,671,597,1023,1022,-1
8884,0,0,8142,7965,0,0,672,597,1023,1023,-1
8888,0,0,8142,7969,0,0,672,597,1023,1023,-1
8892,0,0,8156,7973,0,0,671,597,1023,1023,-1
8896,0,0,8156,7976,0,0,672,596,1023,1023,-1
8900,0,0,8156,7980,0,0,672,596,1023,1022,-1
8904,0,0,8156,7983,0,0,671,596,1023,1023,-1
8908,0,0,8156,7987,0,0,671,597,1023,1022,-1
8912,0,0,8156,7991,0,0,672,596,1023,1023,-1
8916,0,0,8156,7994,0,0,671,599,1023,1023,-1
8920,0,0,8156,7998,0,0,672,594,1023,1023,-1
8924,0,0,8142,8001,0,0,672,596,1023,1023,-1
8928,0,0,8142,8005,0,0,672,597,1023,1023,-1
8932,0,0,8156,8009,0,0,672,597,1023,1023,-1
8936,0,0,8156,8012,0,0,672,596,1023,1023,-1
8940,0,0,8156,8016,0,0,671,597,1023,1023,-1
8944,0,0,8156,8019,0,0,672,596,1023,1023,-1
8948,0,0,8156,8023,0,0,672,597,1023,1023,-1
8952,0,0,8156,8027,0,0,672,595,1023,1023,-1
8956,0,0,8156,8030,0,0,672,597,1023,1023,-1
8960,0,0,8156,8034,0,0,672,597,1023,1023,-1
8964,0,0,8156,8037,0,0,672,597,1023,1023,-1
8968,0,0,8156,8041,0,0,672,596,1023,1023,-1
8972,0,0,8156,8045,0,0,672,597,1023,1023,-1
8976,0,0,8156,8048,0,0,672,597,1023,1023,-1
8980,0,0,8156,8052,0,0,672,596,1023,1023,-1
8984,0,0,8156,8055,0,0,672,598,1023,1023,-1
8988,0,0,8156,8059,0,0,672,598,1023,1023,-1
8992,0,0,8156,8063,0,0,672,596,1023,1023,-1
8996,0,0,8156,8066,0,0,672,597,1023,1023,-1
9000,0,0,8156,8070,0,0,672,598,1023,1023,-1
9004,0,0,8142,8073,0,0,672,597,1023,1023,-1
9008,0,0,8142,8077,0,0,672,597,1023,1023,-1
9012,0,0,8142,8081,0,0,672,598,1023,1023,-1
9016,0,0,8142,8084,0,0,672,598,1023,1023,-1
9020,0,0,8142,8088,0,0,672,597,1023,1023,-1
9024,0,0,8142,8091,0,0,672,597,1023,1023,-1
9028,0,0,8142,8095,0,0,672,597,1023,1023,-1
9032,0,0,8142,8099,0,0,672,597,1023,1023,-1
9036,0,0,8142,8102,0,0,672,596,1023,1023,-1
9040,0,0,8142,8106,0,0,672,596,1023,1023,-1
9044,0,0,8156,8109,0,0,672,600,1023,1023,-1
9048,0,0,8156,8113,0,0,672,597,1023,1023,-1
9052,0,0,8156,8117,0,0,672,597,1023,1023,-1
9056,0,0,8156,8120,0,0,672,598,1023,1023,-1
9060,0,0,8156,8124,0,0,672,598,1023,1023,-1
9064,0,0,8142,8127,0,0,672,596,1023,1023,-1
9068,0,0,8142,8131,0,0,672,596,1023,1023,-1
9072,0,0,8142,8135,0,0,672,596,1023,1023,-1
9076,0,0,8142,8138,0,0,672,598,1023,1023,-1
9080,0,0,8142,8142,0,0,672,596,1023,1023,-1
9084,0,0,8142,8145,0,0,672,596,1023,1023,-1
9088,0,0,8142,8149,0,0,672,596,1023,1023,-1
9092,0,0,8142,8153,0,0,672,597,1023,1023,-1
9096,0,0,8142,8156,0,0,672,596,1023,1023,-1
9100,0,0,8142,8160,0,0,671,598,1023,1023,-1
9104,0,0,8142,8163,0,0,672,594,1023,1023,-1
9108,0,0,8142,8167,0,0,671,596,1023,1023,-1
9112,0,0,8156,8171,0,0,671,597,1023,1023,-1
9116,0,0,8156,8174,0,0,671,597,1023,1023,-1
9120,0,0,8156,8178,0,0,672,594,1023,1023,-1
9124,0,0,8142,8181,0,0,672,594,1023,1023,-1
9128,0,0,8142,8185,0,0,672,598,1023,1023,-1
9132,0,0,8156,8189,0,0,672,598,1023,1023,-1
9136,0,0,8156,8192,0,0,672,595,1023,1023,-1
9140,0,0,8156,8196,0,0,672,597,1023,1023,-1
9144,0,0,8170,8199,0,0,672,598,1023,1023,-1
9148,0,0,8170,8203,0,0,672,596,1023,1023,-1
9152,0,0,8142,8207,0,0,671,595,1023,1023,-1
9156,0,0,8142,8210,0,0,672,596,1023,1023,-1
9160,0,0,8142,8214,0,0,672,597,1023,1023,-1
9164,0,0,8156,8217,0,0,672,597,1023,1023,-1
9168,0,0,8156,8221,0,0,672,597,1023,1023,-1
9172,0,0,8142,8225,0,0,672,595,1023,1023,-1
9176,0,0,8142,8228,0,0,672,596,1023,1023,-1
9180,0,0,8142,8232,0,0,672,597,1023,1023,-1
9184,0,0,8156,8235,0,0,672,596,1023,1023,-1
9188,0,0,8156,8239,0,0,672,597,1023,1023,-1
9192,0,0,8156,8243,0,0,672,595,1023,1023,-1
9196,0,0,8156,8246,0,0,672,597,1023,1023,-1
9200,0,0,8156,8250,0,0,671,596,1023,1023,-1
9204,0,0,8142,8253,0,0,672,594,1023,1023,-1
9208,0,0,8142,8257,0,0,672,598,1023,1022,-1
9212,0,0,8156,8261,0,0,671,597,1023,1023,-1
9216,0,0,8156,8264,0,0,672,596,1023,1023,-1
9220,0,0,8156,8268,0,0,672,597,1023,1023,-1
9224,0,0,8156,8271,0,0,671,597,1023,1023,-1
9228,0,0,8156,8275,0,0,672,596,1023,1023,-1
9232,0,0,8170,8279,0,0,671,595,1023,1023,-1
9236,0,0,8170,8282,0,0,671,597,1023,1023,-1
9240,0,0,8170,8286,0,0,672,599,1023,1023,-1
9244,0,0,8156,8289,0,0,672,597,1023,1023,-1
9248,0,0,8156,8293,0,0,671,597,1023,1023,-1
9252,0,0,8183,8297,0,0,672,598,1023,1023,-1
9256,0,0,8183,8300,0,0,671,599,1023,1023,-1
9260,0,0,8183,8304,0,0,671,597,1023,1023,-1
9264,0,0,8156,8307,0,0,672,596,1023,1023,-1
9268,0,0,8156,8311,0,0,671,598,1023,1023,-1
9272,0,0,8142,8315,0,0,672,599,1023,1022,-1
9276,0,0,8142,8318,0,0,671,597,1023,1023,-1
9280,0,0,8142,8322,0,0,672,597,1023,1023,-1
9284,0,0,8156,8325,0,0,671,596,1023,1023,-1
9288,0,0,8156,8329,0,0,671,597,1023,1023,-1
9292,0,0,8156,8333,0,0,672,597,1023,1023,-1
9296,0,0,8156,8336,0,0,672,596,1023,1023,-1
9300,0,0,8156,8340,0,0,672,597,1023,1022,-1
9304,0,0,8156,8343,0,0,672,598,1023,1023,-1
9308,0,0,8156,8347,0,0,671,597,1023,1023,-1
9312,0,0,8156,8351,0,0,672,596,1023,1023,-1
9316,0,0,8156,8354,0,0,672,598,1023,1023,-1
9320,0,0,8156,8358,0,0,672,595,1023,1023,-1
9324,0,0,8156,8361,0,0,672,597,1023,1023,-1
9328,0,0,8156,8365,0,0,672,597,1023,1023,-1
9332,0,0,8156,8369,0,0,671,599,1023,1022,-1
9336,0,0,8156,8372,0,0,672,597,1023,1023,-1
9340,0,0,8156,8376,0,0,671,597,1023,1023,-1
