Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9116,0,0,8280,4004,100,4056,783,598,1023,1023,-1
9120,0,0,8280,4006,100,4058,781,598,1023,1023,-1
9124,0,0,8280,4007,100,4060,782,596,1023,1023,-1
9128,0,0,8280,4009,101,4061,781,595,1023,1023,-1
9132,0,0,8280,4011,101,4063,781,596,1023,1023,-1
9136,0,0,8280,4013,101,4065,781,597,1023,1023,-1
9140,0,0,8280,4015,101,4067,781,599,1023,1023,-1
9144,0,0,8267,4016,101,4068,781,596,1023,1023,-1
9148,0,0,8267,4018,101,4070,782,595,1023,1023,-1
9152,0,0,8267,4020,101,4072,781,595,1023,1023,-1
9156,0,0,8267,4021,101,4074,782,599,1023,1023,-1
9160,0,0,8267,4023,100,4075,780,599,1023,1023,-1
9164,0,0,8280,4025,100,4077,780,597,1023,1023,-1
9168,0,0,8280,4027,100,4079,781,595,1023,1023,-1
9172,0,0,8280,4029,100,4081,781,596,1023,1023,-1
9176,0,0,8280,4030,100,4083,781,598,1023,1023,-1
9180,0,0,8280,4032,100,4084,782,599,1023,1023,-1
9184,0,0,8280,4034,100,4086,780,597,1023,1023,-1
9188,0,0,8280,4036,101,4088,781,597,1023,1023,-1
9192,0,0,8294,4037,101,4090,780,598,1023,1023,-1
9196,0,0,8294,4039,101,4091,781,598,1023,1023,-1
9200,0,0,8294,4041,101,4093,782,599,1023,1023,-1
9204,0,0,8280,4043,101,4095,781,597,1023,1023,-1
9208,0,0,8280,4045,101,4097,781,598,1023,1023,-1
9212,0,0,8267,4046,101,4099,782,598,1023,1023,-1
9216,0,0,8267,4048,101,4100,781,599,1023,1023,-1
9220,0,0,8267,4050,100,4102,781,599,1023,1023,-1
9224,0,0,8280,4051,100,4104,782,600,1023,1023,-1
9228,0,0,8280,4053,100,4106,781,597,1023,1023,-1
9232,0,0,8280,4055,100,4107,782,597,1023,1023,-1
9236,0,0,8280,4057,100,4109,780,598,1023,1023,-1
9240,0,0,8280,4059,100,4111,781,600,1023,1023,-1
9244,0,0,8280,4060,100,4113,780,598,1023,1023,-1
9248,0,0,8280,4062,101,4115,781,597,1023,1023,-1
9252,0,0,8280,4064,101,4116,781,596,1023,1023,-1
9256,0,0,8280,4066,101,4118,782,597,1023,1023,-1
9260,0,0,8280,4067,101,4120,781,599,1023,1023,-1
9264,0,0,8280,4069,101,4122,782,598,1023,1023,-1
9268,0,0,8280,4071,101,4123,780,596,1023,1023,-1
9272,0,0,8253,4073,101,4125,781,597,1023,1023,-1
9276,0,0,8253,4075,101,4127,781,598,1023,1023,-1
9280,0,0,8253,4076,100,4129,781,597,1023,1023,-1
9284,0,0,8267,4078,100,4131,781,597,1023,1023,-1
9288,0,0,8267,4080,100,4133,781,598,1023,1023,-1
9292,0,0,8280,4082,100,4134,781,599,1023,1023,-1
9296,0,0,8280,4083,100,4136,781,598,1023,1023,-1
9300,0,0,8280,4085,100,4138,780,599,1023,1023,-1
9304,0,0,8294,4087,100,4140,781,597,1023,1023,-1
9308,0,0,8294,4089,101,4141,782,597,1023,1023,-1
9312,0,0,8308,4091,101,4143,781,598,1023,1023,-1
9316,0,0,8308,4092,101,4145,781,598,1023,1023,-1
9320,0,0,8308,4094,101,4147,781,598,1023,1023,-1
9324,0,0,8267,4096,101,4149,781,598,1023,1023,-1
9328,0,0,8267,4097,101,4151,781,597,1023,1023,-1
9332,0,0,8267,4099,101,4152,782,599,1023,1023,-1
9336,0,0,8267,4101,101,4154,781,598,1023,1023,-1
9340,0,0,8267,4103,100,4156,782,598,1023,1023,-1
9344,0,0,8267,4105,100,4158,780,599,1023,1023,-1
9348,0,0,8267,4106,100,4159,782,598,1023,1023,-1
9352,0,0,8280,4108,100,4161,780,597,1023,1023,-1
9356,0,0,8280,4110,100,4163,780,597,1023,1023,-1
9360,0,0,8280,4112,100,4165,781,599,1023,1023,-1
9364,0,0,8294,4113,100,4167,781,598,1023,1023,-1
9368,0,0,8294,4115,101,4169,780,598,1023,1023,-1
9372,0,0,8280,4117,101,4170,782,598,1023,1023,-1
9376,0,0,8280,4119,101,4172,780,599,1023,1023,-1
9380,0,0,8280,4121,101,4174,781,600,1023,1023,-1
9384,0,0,8267,4122,101,4176,780,598,1023,1023,-1
9388,0,0,8267,4124,101,4177,781,596,1023,1023,-1
9392,0,0,8280,4126,101,4179,781,597,1023,1023,-1
9396,0,0,8280,4128,100,4181,781,597,1023,1023,-1
9400,0,0,8280,4129,100,4183,781,597,1023,1023,-1
9404,0,0,8280,4131,100,4185,781,597,1023,1022,-1
9408,0,0,8280,4133,100,4187,781,598,1023,1023,-1
9412,0,0,8267,4135,100,4188,781,598,1023,1023,-1
9416,0,0,8267,4137,100,4190,782,598,1023,1023,-1
9420,0,0,8267,4138,100,4192,780,597,1023,1023,-1
9424,0,0,8280,4140,101,4194,781,598,1023,1023,-1
9428,0,0,8280,4142,101,4196,781,598,1023,1023,-1
9432,0,0,8267,4143,101,4197,781,597,1023,1023,-1
9436,0,0,8267,4145,101,4199,781,597,1023,1023,-1
9440,0,0,8267,4147,101,4201,781,596,1023,1023,-1
9444,0,0,8280,4149,101,4203,782,599,1023,1023,-1
9448,0,0,8280,4151,101,4205,782,598,1023,1023,-1
9452,0,0,8280,4152,101,4206,781,598,1023,1023,-1
9456,0,0,8280,4154,100,4208,782,598,1023,1023,-1
9460,0,0,8280,4156,100,4210,780,597,1023,1023,-1
9464,0,0,8280,4158,100,4212,781,599,1023,1023,-1
9468,0,0,8280,4159,100,4214,780,598,1023,1023,-1
9472,0,0,8280,4161,100,4215,780,597,1023,1023,-1
9476,0,0,8280,4163,100,4217,781,598,1023,1023,-1
9480,0,0,8280,4165,100,4219,781,598,1023,1023,-1
9484,0,0,8294,4167,101,4221,780,598,1023,1023,-1
9488,0,0,8294,4168,101,4223,781,597,1023,1023,-1
9492,0,0,8280,4170,101,4224,780,597,1023,1023,-1
9496,0,0,8280,4172,101,4226,780,598,1023,1023,-1
9500,0,0,8280,4174,101,4228,782,599,1023,1023,-1
9504,0,0,8280,4175,101,4230,781,597,1023,1023,-1
9508,0,0,8280,4177,101,4232,781,598,1023,1023,-1
9512,0,0,8308,4179,101,4233,781,598,1023,1023,-1
9516,0,0,8308,4181,100,4235,781,598,1023,1023,-1
9520,0,0,8308,4183,100,4237,781,597,1023,1023,-1
9524,0,0,8294,4184,100,4239,782,598,1023,1023,-1
9528,0,0,8294,4186,100,4241,781,597,1023,1023,-1
9532,0,0,8280,4188,100,4243,781,597,1023,1023,-1
9536,0,0,8280,4189,100,4244,780,598,1023,1023,-1
9540,0,0,8280,4191,100,4246,781,599,1023,1023,-1
9544,0,0,8280,4193,101,4248,780,599,1023,1023,-1
9548,0,0,8280,4195,101,4250,780,598,1023,1023,-1
9552,0,0,8294,4197,101,4251,781,598,1023,1023,-1
9556,0,0,8294,4198,101,4253,781,597,1023,1023,-1
9560,0,0,8294,4200,101,4255,781,598,1023,1023,-1
9564,0,0,8280,4202,101,4257,782,597,1023,1023,-1
9568,0,0,8280,4204,101,4259,780,596,1023,1023,-1
9572,0,0,8294,4205,101,4261,781,597,1023,1023,-1
9576,0,0,8294,4207,100,4262,780,597,1023,1023,-1
9580,0,0,8294,4209,100,4264,780,597,1023,1023,-1
9584,0,0,8280,4211,100,4266,781,598,1023,1023,-1
9588,0,0,8280,4213,100,4268,781,597,1023,1023,-1
9592,0,0,8280,4214,100,4269,780,598,1023,1023,-1
9596,0,0,8280,4216,100,4271,781,598,1023,1023,-1
9600,0,0,8280,4218,100,4273,780,598,1023,1023,-1
9604,0,0,8280,4220,101,4275,781,597,1023,1023,-1
9608,0,0,8280,4221,101,4277,782,598,1023,1023,-1
9612,0,0,8280,4223,101,4279,781,596,1023,1023,-1
9616,0,0,8280,4225,101,4280,781,596,1023,1023,-1
9620,0,0,8280,4227,101,4282,781,597,1023,1023,-1
9624,0,0,8280,4229,101,4284,781,597,1023,1023,-1
9628,0,0,8280,4230,101,4286,781,597,1023,1023,-1
9632,0,0,8280,4232,101,4288,781,597,1023,1023,-1
9636,0,0,8280,4234,100,4289,781,598,1023,1023,-1
9640,0,0,8280,4236,100,4291,782,599,1023,1023,-1
9644,0,0,8280,4237,100,4293,780,598,1023,1023,-1
9648,0,0,8280,4239,100,4295,782,598,1023,1023,-1
9652,0,0,8280,4241,100,4297,780,599,1023,1023,-1
9656,0,0,8280,4243,100,4298,780,598,1023,1023,-1
9660,0,0,8280,4245,100,4300,781,599,1023,1023,-1
9664,0,0,8280,4246,101,4302,781,597,1023,1023,-1
9668,0,0,8280,4248,101,4304,781,597,1023,1023,-1
9672,0,0,8280,4250,101,4306,782,598,1023,1023,-1
9676,0,0,8280,4251,101,4307,780,596,1023,1023,-1
9680,0,0,8280,4253,101,4309,781,598,1023,1023,-1
9684,0,0,8280,4255,101,4311,781,597,1023,1023,-1
9688,0,0,8280,4257,101,4313,780,596,1023,1023,-1
9692,0,0,8280,4259,101,4315,781,596,1023,1023,-1
9696,0,0,8280,4260,100,4316,781,595,1023,1023,-1
9700,0,0,8280,4262,100,4318,781,597,1023,1023,-1
9704,0,0,8280,4264,100,4320,781,596,1023,1023,-1
9708,0,0,8280,4266,100,4322,781,594,1023,1023,-1
9712,0,0,8280,4267,100,4323,781,597,1023,1023,-1
9716,0,0,8280,4269,100,4325,782,596,1023,1023,-1
9720,0,0,8280,4271,100,4327,781,597,1023,1023,-1
9724,0,0,8267,4273,101,4329,781,596,1023,1023,-1
9728,0,0,8267,4275,101,4331,780,595,1023,1023,-1
9732,0,0,8280,4276,101,4332,781,595,1023,1023,-1
9736,0,0,8280,4278,101,4334,781,595,1023,1023,-1
9740,0,0,8280,4280,101,4336,781,597,1023,1023,-1
9744,0,0,8280,4282,101,4338,781,597,1023,1023,-1
9748,0,0,8280,4283,101,4339,782,595,1023,1023,-1
9752,0,0,8280,4285,101,4341,781,595,1023,1023,-1
9756,0,0,8280,4287,100,4343,782,596,1023,1023,-1
9760,0,0,8280,4289,100,4345,780,596,1023,1023,-1
9764,0,0,8267,4290,100,4347,780,596,1023,1023,-1
9768,0,0,8267,4292,100,4348,781,595,1023,1023,-1
9772,0,0,8280,4294,100,4350,780,594,1023,1023,-1
9776,0,0,8280,4296,100,4352,781,595,1023,1023,-1
9780,0,0,8280,4297,100,4354,781,595,1023,1023,-1
9784,0,0,8280,4299,101,4355,780,598,1023,1023,-1
9788,0,0,8280,4301,101,4357,781,596,1023,1023,-1
9792,0,0,8280,4303,101,4359,780,596,1023,1023,-1
9796,0,0,8280,4305,101,4361,780,596,1023,1023,-1
9800,0,0,8280,4306,101,4363,782,596,1023,1023,-1
9804,0,0,8280,4308,101,4364,780,596,1023,1023,-1
9808,0,0,8280,4310,101,4366,781,596,1023,1023,-1
9812,0,0,8267,4312,101,4368,781,595,1023,1023,-1
9816,0,0,8267,4313,100,4370,781,598,1023,1023,-1
9820,0,0,8267,4315,100,4371,781,597,1023,1023,-1
9824,0,0,8267,4317,100,4373,781,597,1023,1023,-1
9828,0,0,8267,4319,100,4375,781,595,1023,1023,-1
9832,0,0,8280,4320,100,4377,781,597,1023,1023,-1
9836,0,0,8280,4322,100,4379,780,596,1023,1023,-1
9840,0,0,8280,4324,100,4380,781,598,1023,1023,-1
9844,0,0,8280,4326,101,4382,780,598,1023,1023,-1
9848,0,0,8280,4327,101,4384,781,597,1023,1023,-1
9852,0,0,8267,4329,101,4386,781,596,1023,1023,-1
9856,0,0,8267,4331,101,4387,781,597,1023,1023,-1
9860,0,0,8267,4333,101,4389,780,597,1023,1023,-1
9864,0,0,8267,4335,101,4391,782,598,1023,1023,-1
9868,0,0,8267,4336,101,4393,780,597,1023,1023,-1
9872,0,0,8267,4338,101,4394,781,598,1023,1023,-1
9876,0,0,8267,4340,100,4396,780,598,1023,1023,-1
9880,0,0,8267,4342,100,4398,780,598,1023,1023,-1
9884,0,0,8280,4343,100,4400,781,597,1023,1023,-1
9888,0,0,8280,4345,100,4401,780,597,1023,1023,-1
9892,0,0,8280,4347,100,4403,780,598,1023,1023,-1
9896,0,0,8280,4349,100,4405,781,597,1023,1022,-1
9900,0,0,8280,4351,100,4407,780,598,1023,1022,-1
9904,0,0,8280,4352,101,4409,781,598,1023,1023,-1
9908,0,0,8280,4354,101,4410,782,598,1023,1023,-1
9912,0,0,8280,4356,101,4412,780,599,1023,1023,-1
9916,0,0,8280,4358,101,4414,782,597,1023,1023,-1
9920,0,0,8280,4359,101,4415,781,598,1023,1023,-1
9924,0,0,8253,4361,101,4417,781,597,1023,1023,-1
9928,0,0,8253,4363,101,4419,781,597,1023,1023,-1
9932,0,0,8267,4365,101,4421,781,597,1023,1023,-1
9936,0,0,8267,4366,100,4423,781,596,1023,1023,-1
9940,0,0,8267,4368,100,4424,781,596,1023,1023,-1
9944,0,0,8280,4370,100,4426,780,596,1023,1023,-1
9948,0,0,8280,4372,100,4428,781,597,1023,1023,-1
9952,0,0,8280,4373,100,4430,780,596,1023,1023,-1
9956,0,0,8280,4375,100,4431,780,596,1023,1023,-1
9960,0,0,8280,4377,100,4433,781,596,1023,1023,-1
9964,0,0,8267,4379,101,4435,780,596,1023,1023,-1
9968,0,0,8267,4381,101,4437,780,596,1023,1023,-1
9972,0,0,8267,4382,101,4438,781,596,1023,1023,-1
9976,0,0,8267,4384,101,4440,780,595,1023,1023,-1
9980,0,0,8267,4386,101,4442,781,596,1023,1023,-1
9984,0,0,8267,4388,101,4444,780,597,1023,1023,-1
9988,0,0,8267,4389,101,4445,780,596,1023,1023,-1
9992,0,0,8267,4391,101,4447,782,597,1023,1023,-1
