Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9596,0,0,8114,0,50,0,769,594,1023,1023,-1
9600,0,0,8114,0,50,0,770,593,1023,1023,-1
9604,0,0,8100,0,50,0,770,591,1023,1023,-1
9608,0,0,8100,0,50,0,770,591,1023,1023,-1
9612,0,0,8100,0,50,0,769,592,1023,1023,-1
9616,0,0,8100,0,50,0,770,590,1023,1023,-1
9620,0,0,8100,0,50,0,768,590,1023,1023,-1
9624,0,0,8100,0,50,0,769,589,1023,1023,-1
9628,0,0,8100,0,50,0,769,589,1023,1023,-1
9632,0,0,8100,0,50,0,769,587,1023,1023,-1
9636,0,0,8100,0,50,0,769,586,1023,1023,-1
9640,0,0,8100,0,50,0,770,585,1023,1023,-1
9644,0,0,8100,0,50,0,768,585,1023,1023,-1
9648,0,0,8100,0,50,0,769,585,1023,1023,-1
9652,0,0,8114,0,50,0,769,585,1023,1023,-1
9656,0,0,8114,0,50,0,769,585,1023,1023,-1
9660,0,0,8114,0,50,0,770,584,1023,1023,-1
9664,0,0,8100,0,50,0,769,585,1023,1023,-1
9668,0,0,8100,0,50,0,769,585,1023,1023,-1
9672,0,0,8100,0,50,0,770,585,1023,1023,-1
9676,0,0,8100,0,50,0,769,586,1023,1023,-1
9680,0,0,8100,0,50,0,770,586,1023,1023,-1
9684,0,0,8100,0,50,0,770,587,1023,1023,-1
9688,0,0,8100,0,50,0,769,588,1023,1023,-1
9692,0,0,8100,0,50,0,769,589,1023,1023,-1
9696,0,0,8100,0,50,0,769,590,1023,1023,-1
9700,0,0,8100,0,50,0,769,592,1023,1023,-1
9704,0,0,8100,0,50,0,769,592,1023,1023,-1
9708,0,0,8100,0,50,0,769,593,1023,1023,-1
9712,0,0,8114,0,50,0,769,596,1023,1023,-1
9716,0,0,8114,0,50,0,769,596,1023,1023,-1
9720,0,0,8114,0,50,0,769,597,1023,1023,-1
9724,0,0,8114,0,50,0,770,599,1023,1023,-1
9728,0,0,8114,0,50,0,768,599,1023,1023,-1
9732,0,0,8114,0,50,0,769,600,1023,1023,-1
9736,0,0,8114,0,50,0,769,601,1023,1023,-1
9740,0,0,8114,0,50,0,769,601,1023,1023,-1
9744,0,0,8100,0,50,0,769,602,1023,1023,-1
9748,0,0,8100,0,50,0,769,603,1023,1023,-1
9752,0,0,8100,0,50,0,769,602,1023,1023,-1
9756,0,0,8100,0,50,0,770,602,1023,1023,-1
9760,0,0,8100,0,50,0,769,603,1023,1023,-1
9764,0,0,8100,0,50,0,769,604,1023,1023,-1
9768,0,0,8100,0,50,0,770,604,1023,1023,-1
9772,0,0,8114,0,50,0,768,603,1023,1023,-1
9776,0,0,8114,0,50,0,769,604,1023,1023,-1
9780,0,0,8114,0,50,0,769,605,1023,1023,-1
9784,0,0,8100,0,50,0,769,604,1023,1023,-1
9788,0,0,8100,0,50,0,769,604,1023,1023,-1
9792,0,0,8114,0,50,0,770,605,1023,1023,-1
9796,0,0,8114,0,50,0,769,605,1023,1023,-1
9800,0,0,8114,0,50,0,770,606,1023,1023,-1
9804,0,0,8100,0,50,0,769,606,1023,1023,-1
9808,0,0,8100,0,50,0,770,607,1023,1023,-1
9812,0,0,8087,0,50,0,769,606,1023,1023,-1
9816,0,0,8087,0,50,0,769,608,1023,1023,-1
9820,0,0,8087,0,50,0,770,608,1023,1023,-1
9824,0,0,8100,0,50,0,769,607,1023,1023,-1
9828,0,0,8100,0,50,0,769,607,1023,1023,-1
9832,0,0,8100,0,50,0,770,607,1023,1023,-1
9836,0,0,8100,0,50,0,768,607,1023,1023,-1
9840,0,0,8100,0,50,0,769,607,1023,1023,-1
9844,0,0,8100,0,50,0,769,604,1023,1023,-1
9848,0,0,8100,0,50,0,769,606,1023,1023,-1
9852,0,0,8100,0,50,0,770,607,1023,1023,-1
9856,0,0,8100,0,50,0,769,605,1023,1023,-1
9860,0,0,8100,0,50,0,769,606,1023,1023,-1
9864,0,0,8114,0,50,0,769,608,1023,1023,-1
9868,0,0,8114,0,50,0,769,605,1023,1023,-1
9872,0,0,8100,0,50,0,769,604,1023,1023,-1
9876,0,0,8100,0,50,0,771,604,1023,1023,-1
9880,0,0,8100,0,50,0,769,605,1023,1023,-1
9884,0,0,8100,0,50,0,769,604,1023,1023,-1
9888,0,0,8100,0,50,0,769,602,1023,1023,-1
9892,0,0,8114,0,50,0,769,606,1023,1023,-1
9896,0,0,8114,0,50,0,769,604,1023,1023,-1
9900,0,0,8114,0,50,0,769,604,1023,1023,-1
9904,0,0,8114,0,50,0,769,606,1023,1023,-1
9908,0,0,8114,0,50,0,770,606,1023,1023,-1
9912,0,0,8114,0,50,0,768,605,1023,1023,-1
9916,0,0,8114,0,50,0,770,605,1023,1023,-1
9920,0,0,8114,0,50,0,768,605,1023,1023,-1
9924,0,0,8114,0,50,0,769,605,1023,1023,-1
9928,0,0,8114,0,50,0,769,606,1023,1023,-1
9932,0,0,8100,0,50,0,769,605,1023,1023,-1
9936,0,0,8100,0,50,0,769,603,1023,1023,-1
9940,0,0,8100,0,50,0,770,606,1023,1023,-1
9944,0,0,8114,0,50,0,768,605,1023,1023,-1
9948,0,0,8114,0,50,0,769,604,1023,1023,-1
9952,0,0,8114,0,50,0,768,610,1023,1023,-1
9956,0,0,8114,0,50,0,768,608,1023,1023,-1
9960,0,0,8114,0,50,0,769,606,1023,1023,-1
9964,0,0,8100,0,50,0,769,606,1023,1023,-1
9968,0,0,8100,0,50,0,769,607,1023,1023,-1
9972,0,0,8114,0,50,0,769,605,1023,1023,-1
9976,0,0,8114,0,50,0,769,607,1023,1023,-1
9980,0,0,8114,0,50,0,769,606,1023,1023,-1
9984,0,0,8114,0,50,0,770,606,1023,1023,-1
9988,0,0,8114,0,50,0,769,607,1023,1023,-1
9992,0,0,8114,0,50,0,770,607,1023,1023,-1
